# 
# Duration (in s): 60
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510950786172943115e+09 1.436000000000000054e-01 2.857599999999999909e+02
1.510950786272977114e+09 1.431000000000000050e-01 2.857599999999999909e+02
1.510950786386898994e+09 1.428999999999999992e-01 2.857599999999999909e+02
1.510950786485899925e+09 1.429999999999999882e-01 2.857599999999999909e+02
1.510950786585915089e+09 1.428000000000000103e-01 2.857599999999999909e+02
1.510950786684900999e+09 1.428999999999999992e-01 2.857599999999999909e+02
1.510950786784953117e+09 1.429999999999999882e-01 2.857599999999999909e+02
1.510950786884953022e+09 1.428999999999999992e-01 2.857599999999999909e+02
1.510950786983923912e+09 1.429999999999999882e-01 2.857599999999999909e+02
1.510950787078608990e+09 1.436000000000000054e-01 2.857599999999999909e+02
1.510950787197783947e+09 1.434999999999999887e-01 2.857599999999999909e+02
1.510950787292258978e+09 1.436999999999999944e-01 2.857599999999999909e+02
1.510950787392805099e+09 1.439000000000000001e-01 2.857599999999999909e+02
1.510950787495502949e+09 1.439000000000000001e-01 2.857599999999999909e+02
1.510950787595958948e+09 1.441000000000000059e-01 2.857599999999999909e+02
1.510950787695708036e+09 1.439000000000000001e-01 2.857599999999999909e+02
1.510950787789689064e+09 1.439999999999999891e-01 2.857599999999999909e+02
1.510950787894831896e+09 1.441999999999999948e-01 2.857599999999999909e+02
1.510950787993318081e+09 1.439999999999999891e-01 2.857599999999999909e+02
1.510950788088877916e+09 1.441000000000000059e-01 2.857599999999999909e+02
1.510950788188324928e+09 1.439999999999999891e-01 2.857599999999999909e+02
1.510950788302347898e+09 1.438000000000000111e-01 2.857699999999999818e+02
1.510950788402543068e+09 1.438000000000000111e-01 2.857699999999999818e+02
1.510950788502886057e+09 1.436000000000000054e-01 2.857699999999999818e+02
1.510950788602664948e+09 1.436999999999999944e-01 2.857699999999999818e+02
1.510950788702415943e+09 1.436999999999999944e-01 2.857699999999999818e+02
1.510950788802027941e+09 1.436000000000000054e-01 2.857699999999999818e+02
1.510950788901946068e+09 1.433999999999999997e-01 2.857599999999999909e+02
1.510950789001713991e+09 1.433000000000000107e-01 2.857599999999999909e+02
1.510950789101475000e+09 1.431000000000000050e-01 2.857599999999999909e+02
1.510950789201241016e+09 1.428999999999999992e-01 2.857599999999999909e+02
1.510950789317634106e+09 1.428999999999999992e-01 2.857699999999999818e+02
1.510950789416218996e+09 1.429999999999999882e-01 2.857699999999999818e+02
1.510950789515741110e+09 1.429999999999999882e-01 2.857699999999999818e+02
1.510950789615590096e+09 1.429999999999999882e-01 2.857699999999999818e+02
1.510950789715641975e+09 1.431999999999999940e-01 2.857699999999999818e+02
1.510950789815535069e+09 1.429999999999999882e-01 2.857699999999999818e+02
1.510950789914591074e+09 1.433999999999999997e-01 2.857699999999999818e+02
1.510950790014529943e+09 1.439000000000000001e-01 2.857699999999999818e+02
1.510950790124589920e+09 1.439999999999999891e-01 2.857699999999999818e+02
1.510950790227348089e+09 1.439999999999999891e-01 2.857699999999999818e+02
1.510950790327398062e+09 1.439999999999999891e-01 2.857699999999999818e+02
1.510950790421751022e+09 1.441999999999999948e-01 2.857699999999999818e+02
1.510950790522310019e+09 1.441000000000000059e-01 2.857699999999999818e+02
1.510950790626547098e+09 1.441999999999999948e-01 2.857699999999999818e+02
1.510950790725609064e+09 1.441999999999999948e-01 2.857699999999999818e+02
1.510950790825530052e+09 1.441000000000000059e-01 2.857699999999999818e+02
1.510950790925509930e+09 1.436999999999999944e-01 2.857699999999999818e+02
1.510950791038537025e+09 1.434999999999999887e-01 2.857699999999999818e+02
1.510950791138580084e+09 1.433999999999999997e-01 2.857699999999999818e+02
1.510950791238531113e+09 1.434999999999999887e-01 2.857699999999999818e+02
1.510950791337523937e+09 1.433999999999999997e-01 2.857699999999999818e+02
1.510950791435942888e+09 1.433000000000000107e-01 2.857699999999999818e+02
1.510950791536623955e+09 1.431999999999999940e-01 2.857699999999999818e+02
1.510950791636447906e+09 1.429999999999999882e-01 2.857699999999999818e+02
1.510950791736433029e+09 1.431000000000000050e-01 2.857699999999999818e+02
1.510950791835431099e+09 1.429999999999999882e-01 2.857699999999999818e+02
1.510950791944680929e+09 1.428999999999999992e-01 2.857699999999999818e+02
1.510950792049371004e+09 1.429999999999999882e-01 2.857699999999999818e+02
1.510950792144212961e+09 1.431000000000000050e-01 2.857699999999999818e+02
1.510950792243985891e+09 1.431999999999999940e-01 2.857699999999999818e+02
1.510950792343765020e+09 1.433000000000000107e-01 2.857699999999999818e+02
1.510950792443511009e+09 1.433999999999999997e-01 2.857699999999999818e+02
1.510950792543277979e+09 1.433999999999999997e-01 2.857699999999999818e+02
1.510950792643075943e+09 1.439000000000000001e-01 2.857699999999999818e+02
1.510950792756882906e+09 1.439999999999999891e-01 2.857699999999999818e+02
1.510950792859196901e+09 1.441999999999999948e-01 2.857699999999999818e+02
1.510950792958951950e+09 1.441999999999999948e-01 2.857699999999999818e+02
1.510950793058722019e+09 1.439999999999999891e-01 2.857699999999999818e+02
1.510950793158368111e+09 1.441999999999999948e-01 2.857699999999999818e+02
1.510950793258296013e+09 1.441999999999999948e-01 2.857699999999999818e+02
1.510950793358381987e+09 1.441000000000000059e-01 2.857699999999999818e+02
1.510950793457436085e+09 1.441000000000000059e-01 2.857699999999999818e+02
1.510950793557451010e+09 1.434999999999999887e-01 2.857799999999999727e+02
1.510950793671427965e+09 1.434999999999999887e-01 2.857799999999999727e+02
1.510950793770395041e+09 1.433999999999999997e-01 2.857699999999999818e+02
1.510950793870284081e+09 1.433000000000000107e-01 2.857799999999999727e+02
1.510950793969263077e+09 1.431999999999999940e-01 2.857799999999999727e+02
1.510950794069374084e+09 1.431000000000000050e-01 2.857799999999999727e+02
1.510950794169243097e+09 1.431000000000000050e-01 2.857799999999999727e+02
1.510950794268328905e+09 1.429999999999999882e-01 2.857799999999999727e+02
1.510950794368233919e+09 1.431000000000000050e-01 2.857799999999999727e+02
1.510950794482135057e+09 1.429999999999999882e-01 2.857799999999999727e+02
1.510950794581186056e+09 1.433000000000000107e-01 2.857799999999999727e+02
1.510950794681267977e+09 1.431000000000000050e-01 2.857799999999999727e+02
1.510950794780318975e+09 1.433000000000000107e-01 2.857799999999999727e+02
1.510950794880247116e+09 1.433000000000000107e-01 2.857799999999999727e+02
1.510950794980262995e+09 1.433999999999999997e-01 2.857799999999999727e+02
1.510950795079385996e+09 1.433999999999999997e-01 2.857799999999999727e+02
1.510950795179294109e+09 1.436000000000000054e-01 2.857799999999999727e+02
1.510950795276525974e+09 1.441999999999999948e-01 2.857799999999999727e+02
1.510950795392184973e+09 1.441000000000000059e-01 2.857799999999999727e+02
1.510950795492156029e+09 1.441999999999999948e-01 2.857799999999999727e+02
1.510950795591209888e+09 1.441999999999999948e-01 2.857799999999999727e+02
1.510950795691121101e+09 1.441999999999999948e-01 2.857799999999999727e+02
1.510950795791095018e+09 1.441000000000000059e-01 2.857799999999999727e+02
1.510950795885305882e+09 1.441999999999999948e-01 2.857799999999999727e+02
1.510950795984642029e+09 1.439999999999999891e-01 2.857799999999999727e+02
1.510950796084619999e+09 1.434999999999999887e-01 2.857799999999999727e+02
1.510950796200862885e+09 1.433999999999999997e-01 2.857799999999999727e+02
1.510950796298358917e+09 1.431999999999999940e-01 2.857799999999999727e+02
1.510950796397732019e+09 1.431999999999999940e-01 2.857799999999999727e+02
1.510950796500586033e+09 1.431000000000000050e-01 2.857799999999999727e+02
1.510950796600280046e+09 1.431000000000000050e-01 2.857799999999999727e+02
1.510950796700041056e+09 1.429999999999999882e-01 2.857799999999999727e+02
1.510950796799854040e+09 1.429999999999999882e-01 2.857900000000000205e+02
1.510950796899579048e+09 1.428999999999999992e-01 2.857900000000000205e+02
1.510950796999367952e+09 1.428999999999999992e-01 2.857900000000000205e+02
1.510950797099076986e+09 1.431999999999999940e-01 2.857900000000000205e+02
1.510950797214018106e+09 1.433999999999999997e-01 2.857799999999999727e+02
1.510950797313146114e+09 1.433000000000000107e-01 2.857799999999999727e+02
1.510950797412519932e+09 1.433999999999999997e-01 2.857799999999999727e+02
1.510950797512111902e+09 1.434999999999999887e-01 2.857900000000000205e+02
1.510950797612015963e+09 1.434999999999999887e-01 2.857799999999999727e+02
1.510950797707541943e+09 1.436000000000000054e-01 2.857799999999999727e+02
1.510950797810897112e+09 1.438000000000000111e-01 2.857900000000000205e+02
1.510950797910929918e+09 1.441999999999999948e-01 2.857900000000000205e+02
1.510950798025010109e+09 1.441000000000000059e-01 2.857900000000000205e+02
1.510950798123871088e+09 1.441000000000000059e-01 2.857900000000000205e+02
1.510950798223833084e+09 1.441999999999999948e-01 2.857900000000000205e+02
1.510950798322892904e+09 1.441000000000000059e-01 2.857900000000000205e+02
1.510950798422970057e+09 1.439999999999999891e-01 2.857900000000000205e+02
1.510950798522877932e+09 1.439999999999999891e-01 2.857900000000000205e+02
1.510950798621838093e+09 1.438000000000000111e-01 2.857799999999999727e+02
1.510950798722187042e+09 1.436999999999999944e-01 2.857799999999999727e+02
1.510950798820878983e+09 1.431999999999999940e-01 2.857900000000000205e+02
1.510950798934881926e+09 1.431000000000000050e-01 2.857900000000000205e+02
1.510950799034876108e+09 1.431000000000000050e-01 2.857900000000000205e+02
1.510950799132003069e+09 1.428999999999999992e-01 2.857900000000000205e+02
1.510950799233829021e+09 1.429999999999999882e-01 2.857900000000000205e+02
1.510950799333872080e+09 1.428000000000000103e-01 2.857900000000000205e+02
1.510950799432864904e+09 1.429999999999999882e-01 2.857900000000000205e+02
1.510950799532890081e+09 1.428000000000000103e-01 2.857900000000000205e+02
1.510950799631833076e+09 1.431999999999999940e-01 2.857900000000000205e+02
1.510950799742788076e+09 1.433999999999999997e-01 2.857900000000000205e+02
1.510950799842542887e+09 1.434999999999999887e-01 2.857900000000000205e+02
1.510950799941510916e+09 1.434999999999999887e-01 2.857900000000000205e+02
1.510950800042136908e+09 1.436000000000000054e-01 2.857900000000000205e+02
1.510950800141839981e+09 1.436000000000000054e-01 2.857900000000000205e+02
1.510950800241610050e+09 1.436999999999999944e-01 2.857900000000000205e+02
1.510950800341377020e+09 1.439000000000000001e-01 2.857900000000000205e+02
1.510950800441190958e+09 1.439999999999999891e-01 2.857900000000000205e+02
1.510950800556777954e+09 1.441000000000000059e-01 2.857900000000000205e+02
1.510950800656510115e+09 1.441000000000000059e-01 2.857900000000000205e+02
1.510950800755748987e+09 1.441000000000000059e-01 2.857799999999999727e+02
1.510950800855848074e+09 1.439999999999999891e-01 2.857799999999999727e+02
1.510950800955832005e+09 1.438000000000000111e-01 2.857900000000000205e+02
1.510950801054763079e+09 1.438000000000000111e-01 2.857799999999999727e+02
1.510950801154864073e+09 1.438000000000000111e-01 2.857799999999999727e+02
1.510950801254736900e+09 1.436999999999999944e-01 2.857799999999999727e+02
1.510950801353704929e+09 1.431999999999999940e-01 2.857799999999999727e+02
1.510950801467573881e+09 1.431000000000000050e-01 2.857799999999999727e+02
1.510950801566909075e+09 1.429999999999999882e-01 2.857799999999999727e+02
1.510950801666732073e+09 1.428000000000000103e-01 2.857799999999999727e+02
1.510950801766644955e+09 1.431000000000000050e-01 2.857799999999999727e+02
1.510950801865627050e+09 1.428999999999999992e-01 2.857799999999999727e+02
1.510950801965610981e+09 1.428000000000000103e-01 2.857799999999999727e+02
1.510950802065665007e+09 1.428999999999999992e-01 2.857799999999999727e+02
1.510950802164683104e+09 1.433999999999999997e-01 2.857799999999999727e+02
1.510950802276161909e+09 1.434999999999999887e-01 2.857799999999999727e+02
1.510950802378690004e+09 1.434999999999999887e-01 2.857799999999999727e+02
1.510950802477617025e+09 1.436000000000000054e-01 2.857799999999999727e+02
1.510950802577611923e+09 1.436999999999999944e-01 2.857799999999999727e+02
1.510950802676573038e+09 1.439000000000000001e-01 2.857799999999999727e+02
1.510950802776608944e+09 1.439000000000000001e-01 2.857699999999999818e+02
1.510950802876538992e+09 1.439999999999999891e-01 2.857699999999999818e+02
1.510950802975526094e+09 1.439999999999999891e-01 2.857699999999999818e+02
1.510950803075525045e+09 1.441000000000000059e-01 2.857699999999999818e+02
1.510950803174566031e+09 1.441000000000000059e-01 2.857699999999999818e+02
1.510950803284389973e+09 1.439999999999999891e-01 2.857699999999999818e+02
1.510950803384154081e+09 1.439000000000000001e-01 2.857699999999999818e+02
