# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510950181474998951e+09 8.000000000000000444e-01 2.861399999999999864e+02
1.510950181575067043e+09 8.003000000000000114e-01 2.861399999999999864e+02
1.510950181674041986e+09 8.005999999999999783e-01 2.861299999999999955e+02
1.510950181773730040e+09 8.003000000000000114e-01 2.861299999999999955e+02
1.510950181873806953e+09 8.013000000000000123e-01 2.861299999999999955e+02
1.510950181972897053e+09 8.014999999999999902e-01 2.861299999999999955e+02
1.510950182086749077e+09 8.012000000000000233e-01 2.861299999999999955e+02
1.510950182186916113e+09 8.013000000000000123e-01 2.861299999999999955e+02
1.510950182285842896e+09 8.008999999999999453e-01 2.861299999999999955e+02
1.510950182385854959e+09 8.010000000000000453e-01 2.861299999999999955e+02
1.510950182484816074e+09 8.005999999999999783e-01 2.861299999999999955e+02
1.510950182584757090e+09 8.018999999999999462e-01 2.861299999999999955e+02
1.510950182684828043e+09 8.011000000000000343e-01 2.861299999999999955e+02
1.510950182783858061e+09 8.003000000000000114e-01 2.861299999999999955e+02
1.510950182893878937e+09 8.002000000000000224e-01 2.861299999999999955e+02
1.510950182993657112e+09 7.999000000000000554e-01 2.861299999999999955e+02
1.510950183093426943e+09 8.007999999999999563e-01 2.861299999999999955e+02
1.510950183193229914e+09 8.002000000000000224e-01 2.861299999999999955e+02
1.510950183292640924e+09 7.996999999999999664e-01 2.861299999999999955e+02
1.510950183392767906e+09 7.995999999999999774e-01 2.861200000000000045e+02
1.510950183492527962e+09 7.996999999999999664e-01 2.861200000000000045e+02
1.510950183592236042e+09 8.000000000000000444e-01 2.861200000000000045e+02
1.510950183692004919e+09 8.006999999999999673e-01 2.861200000000000045e+02
1.510950183791762114e+09 8.010000000000000453e-01 2.861200000000000045e+02
1.510950183907556057e+09 8.005999999999999783e-01 2.861200000000000045e+02
1.510950184007097006e+09 8.004999999999999893e-01 2.861200000000000045e+02
1.510950184106798887e+09 8.005999999999999783e-01 2.861200000000000045e+02
1.510950184206610918e+09 8.008999999999999453e-01 2.861200000000000045e+02
1.510950184306535006e+09 8.004999999999999893e-01 2.861200000000000045e+02
1.510950184405733109e+09 8.015999999999999792e-01 2.861200000000000045e+02
1.510950184505594015e+09 8.020000000000000462e-01 2.861200000000000045e+02
1.510950184604666948e+09 8.016999999999999682e-01 2.861100000000000136e+02
1.510950184718738079e+09 8.011000000000000343e-01 2.861100000000000136e+02
1.510950184818628073e+09 8.008999999999999453e-01 2.861100000000000136e+02
1.510950184917700052e+09 8.006999999999999673e-01 2.861100000000000136e+02
1.510950185017695904e+09 8.011000000000000343e-01 2.861100000000000136e+02
1.510950185117559910e+09 8.007999999999999563e-01 2.861100000000000136e+02
1.510950185216603994e+09 8.003000000000000114e-01 2.861100000000000136e+02
1.510950185316612005e+09 8.011000000000000343e-01 2.861100000000000136e+02
1.510950185416641951e+09 8.000000000000000444e-01 2.861100000000000136e+02
1.510950185529678106e+09 8.003000000000000114e-01 2.861100000000000136e+02
1.510950185629559994e+09 7.995999999999999774e-01 2.861100000000000136e+02
1.510950185729738951e+09 8.001000000000000334e-01 2.861100000000000136e+02
1.510950185828679085e+09 8.000000000000000444e-01 2.861100000000000136e+02
1.510950185928638935e+09 8.002000000000000224e-01 2.861100000000000136e+02
1.510950186027549028e+09 7.997999999999999554e-01 2.861100000000000136e+02
1.510950186127506971e+09 8.004999999999999893e-01 2.861100000000000136e+02
1.510950186227535009e+09 8.001000000000000334e-01 2.861100000000000136e+02
1.510950186326489925e+09 8.011000000000000343e-01 2.861100000000000136e+02
1.510950186426559925e+09 8.010000000000000453e-01 2.861100000000000136e+02
1.510950186525501013e+09 8.011000000000000343e-01 2.861100000000000136e+02
1.510950186634983063e+09 8.012000000000000233e-01 2.861100000000000136e+02
1.510950186734745026e+09 8.010000000000000453e-01 2.861100000000000136e+02
1.510950186834507942e+09 8.011000000000000343e-01 2.861100000000000136e+02
1.510950186934268951e+09 8.010000000000000453e-01 2.861100000000000136e+02
1.510950187034043074e+09 8.014999999999999902e-01 2.861100000000000136e+02
1.510950187133802891e+09 8.014999999999999902e-01 2.861100000000000136e+02
1.510950187233562946e+09 8.011000000000000343e-01 2.861100000000000136e+02
1.510950187333336115e+09 8.010000000000000453e-01 2.861100000000000136e+02
1.510950187449899912e+09 8.012000000000000233e-01 2.861100000000000136e+02
1.510950187549493074e+09 8.007999999999999563e-01 2.861100000000000136e+02
1.510950187649252892e+09 7.996999999999999664e-01 2.861100000000000136e+02
1.510950187749026060e+09 8.002000000000000224e-01 2.861100000000000136e+02
1.510950187848797083e+09 8.005999999999999783e-01 2.861100000000000136e+02
1.510950187948477983e+09 8.004999999999999893e-01 2.861100000000000136e+02
1.510950188044399977e+09 7.996999999999999664e-01 2.861100000000000136e+02
1.510950188147377968e+09 8.003000000000000114e-01 2.861100000000000136e+02
1.510950188247423887e+09 7.995999999999999774e-01 2.861100000000000136e+02
1.510950188347445011e+09 8.000000000000000444e-01 2.861100000000000136e+02
1.510950188460377932e+09 8.002000000000000224e-01 2.861100000000000136e+02
1.510950188560410976e+09 8.002000000000000224e-01 2.861100000000000136e+02
1.510950188660351992e+09 8.004999999999999893e-01 2.861100000000000136e+02
1.510950188759377003e+09 8.002000000000000224e-01 2.861100000000000136e+02
1.510950188859301090e+09 8.007999999999999563e-01 2.861000000000000227e+02
1.510950188958327055e+09 8.004999999999999893e-01 2.861000000000000227e+02
1.510950189058345079e+09 8.011000000000000343e-01 2.861000000000000227e+02
1.510950189158375025e+09 8.011000000000000343e-01 2.861000000000000227e+02
1.510950189271190882e+09 8.021000000000000352e-01 2.861000000000000227e+02
1.510950189371325016e+09 8.005999999999999783e-01 2.861000000000000227e+02
1.510950189471314907e+09 8.012000000000000233e-01 2.861000000000000227e+02
1.510950189570331097e+09 8.013000000000000123e-01 2.861000000000000227e+02
1.510950189670272112e+09 8.012000000000000233e-01 2.861000000000000227e+02
1.510950189769222975e+09 8.011000000000000343e-01 2.861000000000000227e+02
1.510950189867548943e+09 8.013000000000000123e-01 2.861000000000000227e+02
1.510950189969194889e+09 8.005999999999999783e-01 2.861000000000000227e+02
1.510950190083270073e+09 8.007999999999999563e-01 2.861000000000000227e+02
1.510950190181940079e+09 8.006999999999999673e-01 2.861000000000000227e+02
1.510950190282260895e+09 8.008999999999999453e-01 2.861000000000000227e+02
1.510950190376069069e+09 8.002000000000000224e-01 2.861000000000000227e+02
1.510950190481172085e+09 8.006999999999999673e-01 2.861000000000000227e+02
1.510950190581233025e+09 8.002000000000000224e-01 2.861000000000000227e+02
1.510950190675333977e+09 8.004999999999999893e-01 2.861000000000000227e+02
1.510950190780277014e+09 7.994999999999999885e-01 2.861000000000000227e+02
1.510950190874897003e+09 8.005999999999999783e-01 2.861000000000000227e+02
1.510950190974179983e+09 8.002000000000000224e-01 2.861000000000000227e+02
1.510950191090647936e+09 8.000000000000000444e-01 2.861000000000000227e+02
1.510950191189234972e+09 8.007999999999999563e-01 2.861000000000000227e+02
1.510950191290154934e+09 8.006999999999999673e-01 2.861000000000000227e+02
1.510950191390351057e+09 8.011000000000000343e-01 2.861000000000000227e+02
1.510950191490122080e+09 8.010000000000000453e-01 2.861000000000000227e+02
1.510950191589884043e+09 8.005999999999999783e-01 2.861000000000000227e+02
1.510950191689620018e+09 8.017999999999999572e-01 2.861000000000000227e+02
1.510950191789411068e+09 8.018999999999999462e-01 2.861000000000000227e+02
1.510950191889139891e+09 8.020000000000000462e-01 2.861000000000000227e+02
1.510950192002974987e+09 8.022000000000000242e-01 2.861000000000000227e+02
1.510950192103137016e+09 8.012000000000000233e-01 2.861000000000000227e+02
1.510950192203067064e+09 8.004999999999999893e-01 2.861000000000000227e+02
1.510950192302180052e+09 8.018999999999999462e-01 2.861000000000000227e+02
1.510950192402092934e+09 8.006999999999999673e-01 2.861000000000000227e+02
1.510950192501132011e+09 8.012000000000000233e-01 2.860899999999999750e+02
1.510950192601036072e+09 8.006999999999999673e-01 2.860899999999999750e+02
1.510950192701101065e+09 8.005999999999999783e-01 2.860899999999999750e+02
1.510950192814002037e+09 8.002000000000000224e-01 2.860899999999999750e+02
1.510950192914026022e+09 7.997999999999999554e-01 2.860899999999999750e+02
1.510950193012661934e+09 8.006999999999999673e-01 2.860899999999999750e+02
1.510950193113202095e+09 8.001000000000000334e-01 2.860899999999999750e+02
1.510950193212997913e+09 7.999000000000000554e-01 2.860899999999999750e+02
1.510950193312002897e+09 8.005999999999999783e-01 2.860899999999999750e+02
1.510950193411931992e+09 8.001000000000000334e-01 2.860899999999999750e+02
1.510950193511996031e+09 8.001000000000000334e-01 2.860899999999999750e+02
1.510950193608589888e+09 8.008999999999999453e-01 2.860899999999999750e+02
1.510950193724875927e+09 8.004999999999999893e-01 2.860899999999999750e+02
1.510950193820102930e+09 8.011000000000000343e-01 2.860899999999999750e+02
1.510950193923954010e+09 8.006999999999999673e-01 2.860899999999999750e+02
1.510950194023901939e+09 8.015999999999999792e-01 2.860899999999999750e+02
1.510950194122797012e+09 8.010000000000000453e-01 2.860899999999999750e+02
1.510950194222918034e+09 8.004999999999999893e-01 2.860899999999999750e+02
1.510950194322911024e+09 8.011000000000000343e-01 2.860899999999999750e+02
1.510950194418971062e+09 8.015999999999999792e-01 2.860899999999999750e+02
1.510950194521985054e+09 8.010000000000000453e-01 2.860899999999999750e+02
1.510950194632610083e+09 8.010000000000000453e-01 2.860899999999999750e+02
1.510950194732378960e+09 8.016999999999999682e-01 2.860899999999999750e+02
1.510950194832185984e+09 8.013000000000000123e-01 2.860899999999999750e+02
1.510950194931905985e+09 8.014999999999999902e-01 2.860899999999999750e+02
1.510950195031701088e+09 8.010000000000000453e-01 2.860899999999999750e+02
1.510950195131432056e+09 8.014000000000000012e-01 2.860899999999999750e+02
1.510950195231245995e+09 8.001000000000000334e-01 2.860899999999999750e+02
1.510950195332809925e+09 8.012000000000000233e-01 2.860899999999999750e+02
1.510950195430737972e+09 8.004000000000000004e-01 2.860899999999999750e+02
1.510950195545820951e+09 8.006999999999999673e-01 2.860899999999999750e+02
1.510950195645945072e+09 8.000000000000000444e-01 2.860899999999999750e+02
1.510950195744750023e+09 8.004000000000000004e-01 2.860899999999999750e+02
1.510950195844938993e+09 8.005999999999999783e-01 2.860899999999999750e+02
1.510950195944838047e+09 7.997999999999999554e-01 2.860899999999999750e+02
1.510950196043837070e+09 8.004999999999999893e-01 2.860899999999999750e+02
1.510950196143750906e+09 8.005999999999999783e-01 2.860899999999999750e+02
1.510950196243762970e+09 8.010000000000000453e-01 2.860899999999999750e+02
1.510950196356669903e+09 8.005999999999999783e-01 2.860899999999999750e+02
1.510950196456727982e+09 8.004999999999999893e-01 2.860899999999999750e+02
1.510950196556767941e+09 8.011000000000000343e-01 2.860899999999999750e+02
1.510950196655852079e+09 8.021000000000000352e-01 2.860899999999999750e+02
1.510950196755700111e+09 8.013000000000000123e-01 2.860899999999999750e+02
1.510950196854614019e+09 8.014999999999999902e-01 2.860899999999999750e+02
