# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510949959011778116e+09 7.891000000000000236e-01 2.861499999999999773e+02
1.510949959109622002e+09 7.886999999999999567e-01 2.861499999999999773e+02
1.510949959210760117e+09 7.897999999999999465e-01 2.861499999999999773e+02
1.510949959325845003e+09 7.897999999999999465e-01 2.861499999999999773e+02
1.510949959425589085e+09 7.895999999999999686e-01 2.861499999999999773e+02
1.510949959522902966e+09 7.891000000000000236e-01 2.861499999999999773e+02
1.510949959625124931e+09 7.897999999999999465e-01 2.861499999999999773e+02
1.510949959724869013e+09 7.902000000000000135e-01 2.861499999999999773e+02
1.510949959819849968e+09 7.895999999999999686e-01 2.861499999999999773e+02
1.510949959924165964e+09 7.900000000000000355e-01 2.861499999999999773e+02
1.510949960023906946e+09 7.904999999999999805e-01 2.861499999999999773e+02
1.510949960123944998e+09 7.900000000000000355e-01 2.861499999999999773e+02
1.510949960219451904e+09 7.897999999999999465e-01 2.861499999999999773e+02
1.510949960323224068e+09 7.904999999999999805e-01 2.861499999999999773e+02
1.510949960436872005e+09 7.901000000000000245e-01 2.861499999999999773e+02
1.510949960531234026e+09 7.894999999999999796e-01 2.861600000000000250e+02
1.510949960635639906e+09 7.896999999999999575e-01 2.861600000000000250e+02
1.510949960734870911e+09 7.897999999999999465e-01 2.861600000000000250e+02
1.510949960829722881e+09 7.903999999999999915e-01 2.861600000000000250e+02
1.510949960934545994e+09 7.896999999999999575e-01 2.861600000000000250e+02
1.510949961033826113e+09 7.893000000000000016e-01 2.861600000000000250e+02
1.510949961133928061e+09 7.893999999999999906e-01 2.861600000000000250e+02
1.510949961244978905e+09 7.893000000000000016e-01 2.861600000000000250e+02
1.510949961346798897e+09 7.894999999999999796e-01 2.861600000000000250e+02
1.510949961446914911e+09 7.891000000000000236e-01 2.861600000000000250e+02
1.510949961542526960e+09 7.890000000000000346e-01 2.861600000000000250e+02
1.510949961645941019e+09 7.887999999999999456e-01 2.861600000000000250e+02
1.510949961745728970e+09 7.895999999999999686e-01 2.861600000000000250e+02
1.510949961844551086e+09 7.893000000000000016e-01 2.861600000000000250e+02
1.510949961944242001e+09 7.892000000000000126e-01 2.861600000000000250e+02
1.510949962058659077e+09 7.895999999999999686e-01 2.861600000000000250e+02
1.510949962154958010e+09 7.904999999999999805e-01 2.861600000000000250e+02
1.510949962257486105e+09 7.907999999999999474e-01 2.861600000000000250e+02
1.510949962351730108e+09 7.900000000000000355e-01 2.861600000000000250e+02
1.510949962452033997e+09 7.900000000000000355e-01 2.861600000000000250e+02
1.510949962556987047e+09 7.904999999999999805e-01 2.861600000000000250e+02
1.510949962651278973e+09 7.900000000000000355e-01 2.861600000000000250e+02
1.510949962751033068e+09 7.901000000000000245e-01 2.861600000000000250e+02
1.510949962851164103e+09 7.891000000000000236e-01 2.861600000000000250e+02
1.510949962964772940e+09 7.899000000000000465e-01 2.861600000000000250e+02
1.510949963067416906e+09 7.897999999999999465e-01 2.861600000000000250e+02
1.510949963164124966e+09 7.893999999999999906e-01 2.861600000000000250e+02
1.510949963267966986e+09 7.895999999999999686e-01 2.861600000000000250e+02
1.510949963366211891e+09 7.892000000000000126e-01 2.861600000000000250e+02
1.510949963466229916e+09 7.903999999999999915e-01 2.861600000000000250e+02
1.510949963563920975e+09 7.890000000000000346e-01 2.861600000000000250e+02
1.510949963665438890e+09 7.892000000000000126e-01 2.861600000000000250e+02
1.510949963779339075e+09 7.886999999999999567e-01 2.861600000000000250e+02
1.510949963876018047e+09 7.890000000000000346e-01 2.861600000000000250e+02
1.510949963978470087e+09 7.879000000000000448e-01 2.861600000000000250e+02
1.510949964078419924e+09 7.894999999999999796e-01 2.861600000000000250e+02
1.510949964178719997e+09 7.890000000000000346e-01 2.861600000000000250e+02
1.510949964274378061e+09 7.889000000000000457e-01 2.861600000000000250e+02
1.510949964377496958e+09 7.891000000000000236e-01 2.861600000000000250e+02
1.510949964477550983e+09 7.903000000000000025e-01 2.861600000000000250e+02
1.510949964585364103e+09 7.900000000000000355e-01 2.861600000000000250e+02
1.510949964689084053e+09 7.903999999999999915e-01 2.861600000000000250e+02
1.510949964785557985e+09 7.899000000000000465e-01 2.861600000000000250e+02
1.510949964890100956e+09 7.904999999999999805e-01 2.861600000000000250e+02
1.510949964983952999e+09 7.910000000000000364e-01 2.861600000000000250e+02
1.510949965085501909e+09 7.904999999999999805e-01 2.861600000000000250e+02
1.510949965187448978e+09 7.900000000000000355e-01 2.861600000000000250e+02
1.510949965283093929e+09 7.900000000000000355e-01 2.861499999999999773e+02
1.510949965383353949e+09 7.905999999999999694e-01 2.861600000000000250e+02
1.510949965487350941e+09 7.905999999999999694e-01 2.861499999999999773e+02
1.510949965601305008e+09 7.899000000000000465e-01 2.861499999999999773e+02
1.510949965697674990e+09 7.896999999999999575e-01 2.861600000000000250e+02
1.510949965795187950e+09 7.899000000000000465e-01 2.861499999999999773e+02
1.510949965896567106e+09 7.895999999999999686e-01 2.861499999999999773e+02
1.510949965999509096e+09 7.892000000000000126e-01 2.861499999999999773e+02
1.510949966094412088e+09 7.894999999999999796e-01 2.861600000000000250e+02
1.510949966198735952e+09 7.892000000000000126e-01 2.861499999999999773e+02
1.510949966296134949e+09 7.889000000000000457e-01 2.861499999999999773e+02
1.510949966392640114e+09 7.886999999999999567e-01 2.861499999999999773e+02
1.510949966495474100e+09 7.891000000000000236e-01 2.861600000000000250e+02
1.510949966608525991e+09 7.891000000000000236e-01 2.861600000000000250e+02
1.510949966705678940e+09 7.893999999999999906e-01 2.861499999999999773e+02
1.510949966809210062e+09 7.892000000000000126e-01 2.861600000000000250e+02
1.510949966907820940e+09 7.893000000000000016e-01 2.861600000000000250e+02
1.510949967007580996e+09 7.901000000000000245e-01 2.861499999999999773e+02
1.510949967106723070e+09 7.893000000000000016e-01 2.861499999999999773e+02
1.510949967207145929e+09 7.893000000000000016e-01 2.861499999999999773e+02
1.510949967303836107e+09 7.904999999999999805e-01 2.861499999999999773e+02
1.510949967418339014e+09 7.894999999999999796e-01 2.861499999999999773e+02
1.510949967521220922e+09 7.910000000000000364e-01 2.861499999999999773e+02
1.510949967620997906e+09 7.903000000000000025e-01 2.861499999999999773e+02
1.510949967721024036e+09 7.899000000000000465e-01 2.861499999999999773e+02
1.510949967815958977e+09 7.902000000000000135e-01 2.861499999999999773e+02
1.510949967920238018e+09 7.902000000000000135e-01 2.861499999999999773e+02
1.510949968019237041e+09 7.901000000000000245e-01 2.861499999999999773e+02
1.510949968114593983e+09 7.894999999999999796e-01 2.861499999999999773e+02
1.510949968219424009e+09 7.893000000000000016e-01 2.861499999999999773e+02
1.510949968332218885e+09 7.892000000000000126e-01 2.861499999999999773e+02
1.510949968429292917e+09 7.890000000000000346e-01 2.861499999999999773e+02
1.510949968532486916e+09 7.893999999999999906e-01 2.861499999999999773e+02
1.510949968631356001e+09 7.899000000000000465e-01 2.861499999999999773e+02
1.510949968731220961e+09 7.885999999999999677e-01 2.861499999999999773e+02
1.510949968830329895e+09 7.886999999999999567e-01 2.861499999999999773e+02
1.510949968930165052e+09 7.887999999999999456e-01 2.861499999999999773e+02
1.510949969030324936e+09 7.891000000000000236e-01 2.861499999999999773e+02
1.510949969127937078e+09 7.894999999999999796e-01 2.861499999999999773e+02
1.510949969243321896e+09 7.895999999999999686e-01 2.861499999999999773e+02
1.510949969339899063e+09 7.896999999999999575e-01 2.861499999999999773e+02
1.510949969440814972e+09 7.890000000000000346e-01 2.861499999999999773e+02
1.510949969542251110e+09 7.901000000000000245e-01 2.861499999999999773e+02
1.510949969641180992e+09 7.904999999999999805e-01 2.861499999999999773e+02
1.510949969738111019e+09 7.903999999999999915e-01 2.861499999999999773e+02
1.510949969841280937e+09 7.907999999999999474e-01 2.861499999999999773e+02
1.510949969940090895e+09 7.900000000000000355e-01 2.861499999999999773e+02
1.510949970050585032e+09 7.899000000000000465e-01 2.861499999999999773e+02
1.510949970150089979e+09 7.897999999999999465e-01 2.861499999999999773e+02
1.510949970249646902e+09 7.902000000000000135e-01 2.861399999999999864e+02
1.510949970349526882e+09 7.906999999999999584e-01 2.861399999999999864e+02
1.510949970449464083e+09 7.906999999999999584e-01 2.861499999999999773e+02
1.510949970549154043e+09 7.902000000000000135e-01 2.861399999999999864e+02
1.510949970648914099e+09 7.902000000000000135e-01 2.861399999999999864e+02
1.510949970747741938e+09 7.905999999999999694e-01 2.861399999999999864e+02
1.510949970848445892e+09 7.902000000000000135e-01 2.861499999999999773e+02
1.510949970964883089e+09 7.893000000000000016e-01 2.861399999999999864e+02
1.510949971060806036e+09 7.895999999999999686e-01 2.861399999999999864e+02
1.510949971164288998e+09 7.893999999999999906e-01 2.861399999999999864e+02
1.510949971264045000e+09 7.883999999999999897e-01 2.861399999999999864e+02
1.510949971363060951e+09 7.894999999999999796e-01 2.861399999999999864e+02
1.510949971459260941e+09 7.891000000000000236e-01 2.861399999999999864e+02
1.510949971561891079e+09 7.883999999999999897e-01 2.861399999999999864e+02
1.510949971662074089e+09 7.884999999999999787e-01 2.861399999999999864e+02
1.510949971761925936e+09 7.895999999999999686e-01 2.861399999999999864e+02
1.510949971872661114e+09 7.901000000000000245e-01 2.861399999999999864e+02
1.510949971974941969e+09 7.897999999999999465e-01 2.861399999999999864e+02
1.510949972069884062e+09 7.897999999999999465e-01 2.861399999999999864e+02
1.510949972174077988e+09 7.894999999999999796e-01 2.861399999999999864e+02
1.510949972273902893e+09 7.895999999999999686e-01 2.861399999999999864e+02
1.510949972372813940e+09 7.903000000000000025e-01 2.861399999999999864e+02
1.510949972470125914e+09 7.893999999999999906e-01 2.861399999999999864e+02
1.510949972572957039e+09 7.909000000000000474e-01 2.861399999999999864e+02
1.510949972685663939e+09 7.901000000000000245e-01 2.861399999999999864e+02
1.510949972785562038e+09 7.906999999999999584e-01 2.861399999999999864e+02
1.510949972885834932e+09 7.896999999999999575e-01 2.861399999999999864e+02
1.510949972984952927e+09 7.904999999999999805e-01 2.861399999999999864e+02
1.510949973081469059e+09 7.897999999999999465e-01 2.861399999999999864e+02
1.510949973183799028e+09 7.900000000000000355e-01 2.861399999999999864e+02
1.510949973283819914e+09 7.889000000000000457e-01 2.861399999999999864e+02
1.510949973379117012e+09 7.900000000000000355e-01 2.861399999999999864e+02
1.510949973482800007e+09 7.891000000000000236e-01 2.861399999999999864e+02
1.510949973591782093e+09 7.890000000000000346e-01 2.861399999999999864e+02
1.510949973692939997e+09 7.885999999999999677e-01 2.861399999999999864e+02
1.510949973791420937e+09 7.892000000000000126e-01 2.861399999999999864e+02
1.510949973891180038e+09 7.891000000000000236e-01 2.861499999999999773e+02
1.510949973990834951e+09 7.894999999999999796e-01 2.861399999999999864e+02
1.510949974092030048e+09 7.889000000000000457e-01 2.861499999999999773e+02
1.510949974190485954e+09 7.895999999999999686e-01 2.861499999999999773e+02
1.510949974290240049e+09 7.903999999999999915e-01 2.861499999999999773e+02
1.510949974405541897e+09 7.893999999999999906e-01 2.861399999999999864e+02
1.510949974506406069e+09 7.903000000000000025e-01 2.861399999999999864e+02
1.510949974606163025e+09 7.899000000000000465e-01 2.861499999999999773e+02
1.510949974702959061e+09 7.900000000000000355e-01 2.861399999999999864e+02
1.510949974806664944e+09 7.899000000000000465e-01 2.861499999999999773e+02
1.510949974905462980e+09 7.899000000000000465e-01 2.861499999999999773e+02
1.510949975005223989e+09 7.901000000000000245e-01 2.861499999999999773e+02
1.510949975104623079e+09 7.901000000000000245e-01 2.861499999999999773e+02
1.510949975204716921e+09 7.899000000000000465e-01 2.861499999999999773e+02
1.510949975304522038e+09 7.895999999999999686e-01 2.861499999999999773e+02
1.510949975417845011e+09 7.897999999999999465e-01 2.861499999999999773e+02
1.510949975517543077e+09 7.892000000000000126e-01 2.861499999999999773e+02
1.510949975617717981e+09 7.893999999999999906e-01 2.861499999999999773e+02
1.510949975716016054e+09 7.897999999999999465e-01 2.861499999999999773e+02
1.510949975816724062e+09 7.885999999999999677e-01 2.861499999999999773e+02
1.510949975915453911e+09 7.892000000000000126e-01 2.861499999999999773e+02
1.510949976011662960e+09 7.894999999999999796e-01 2.861499999999999773e+02
1.510949976115219116e+09 7.896999999999999575e-01 2.861499999999999773e+02
1.510949976214544058e+09 7.889000000000000457e-01 2.861499999999999773e+02
1.510949976314625025e+09 7.899000000000000465e-01 2.861499999999999773e+02
1.510949976425796032e+09 7.901000000000000245e-01 2.861499999999999773e+02
1.510949976527661085e+09 7.883999999999999897e-01 2.861499999999999773e+02
1.510949976627587080e+09 7.895999999999999686e-01 2.861499999999999773e+02
1.510949976724781036e+09 7.895999999999999686e-01 2.861499999999999773e+02
1.510949976824063063e+09 7.900000000000000355e-01 2.861499999999999773e+02
1.510949976926882982e+09 7.900000000000000355e-01 2.861499999999999773e+02
1.510949977025604963e+09 7.906999999999999584e-01 2.861499999999999773e+02
1.510949977125478029e+09 7.901000000000000245e-01 2.861499999999999773e+02
1.510949977239881992e+09 7.896999999999999575e-01 2.861499999999999773e+02
1.510949977338584900e+09 7.901000000000000245e-01 2.861499999999999773e+02
1.510949977438427925e+09 7.899000000000000465e-01 2.861499999999999773e+02
1.510949977533823967e+09 7.906999999999999584e-01 2.861499999999999773e+02
1.510949977637402058e+09 7.903000000000000025e-01 2.861499999999999773e+02
1.510949977737493992e+09 7.902000000000000135e-01 2.861499999999999773e+02
1.510949977831645966e+09 7.902000000000000135e-01 2.861499999999999773e+02
1.510949977931564093e+09 7.894999999999999796e-01 2.861499999999999773e+02
1.510949978031335115e+09 7.896999999999999575e-01 2.861499999999999773e+02
1.510949978146804094e+09 7.892000000000000126e-01 2.861499999999999773e+02
1.510949978247536898e+09 7.886999999999999567e-01 2.861499999999999773e+02
1.510949978347256899e+09 7.890000000000000346e-01 2.861499999999999773e+02
1.510949978443567991e+09 7.880000000000000338e-01 2.861499999999999773e+02
1.510949978547070026e+09 7.892000000000000126e-01 2.861499999999999773e+02
1.510949978646549940e+09 7.887999999999999456e-01 2.861499999999999773e+02
1.510949978746323109e+09 7.889000000000000457e-01 2.861499999999999773e+02
1.510949978844021082e+09 7.891000000000000236e-01 2.861499999999999773e+02
1.510949978945844889e+09 7.886999999999999567e-01 2.861499999999999773e+02
1.510949979060373068e+09 7.894999999999999796e-01 2.861499999999999773e+02
1.510949979156871080e+09 7.899000000000000465e-01 2.861499999999999773e+02
1.510949979259357929e+09 7.893000000000000016e-01 2.861499999999999773e+02
1.510949979359405994e+09 7.900000000000000355e-01 2.861499999999999773e+02
1.510949979454606056e+09 7.905999999999999694e-01 2.861499999999999773e+02
1.510949979558151960e+09 7.896999999999999575e-01 2.861600000000000250e+02
1.510949979657239914e+09 7.900000000000000355e-01 2.861600000000000250e+02
1.510949979757416010e+09 7.901000000000000245e-01 2.861600000000000250e+02
1.510949979870750904e+09 7.894999999999999796e-01 2.861600000000000250e+02
1.510949979970305920e+09 7.894999999999999796e-01 2.861499999999999773e+02
1.510949980070271015e+09 7.892000000000000126e-01 2.861499999999999773e+02
1.510949980166203976e+09 7.893999999999999906e-01 2.861600000000000250e+02
1.510949980270517111e+09 7.893000000000000016e-01 2.861600000000000250e+02
1.510949980369370937e+09 7.886999999999999567e-01 2.861600000000000250e+02
1.510949980469305992e+09 7.895999999999999686e-01 2.861600000000000250e+02
1.510949980568530083e+09 7.893000000000000016e-01 2.861600000000000250e+02
1.510949980682185888e+09 7.883999999999999897e-01 2.861600000000000250e+02
1.510949980778100967e+09 7.887999999999999456e-01 2.861600000000000250e+02
1.510949980881172895e+09 7.891000000000000236e-01 2.861600000000000250e+02
1.510949980981234074e+09 7.893999999999999906e-01 2.861600000000000250e+02
1.510949981075468063e+09 7.886999999999999567e-01 2.861600000000000250e+02
1.510949981180397987e+09 7.893999999999999906e-01 2.861600000000000250e+02
1.510949981280164957e+09 7.889000000000000457e-01 2.861600000000000250e+02
1.510949981379117012e+09 7.891000000000000236e-01 2.861600000000000250e+02
1.510949981476746082e+09 7.887999999999999456e-01 2.861600000000000250e+02
1.510949981578249931e+09 7.903999999999999915e-01 2.861600000000000250e+02
1.510949981689184904e+09 7.901000000000000245e-01 2.861600000000000250e+02
1.510949981791387081e+09 7.896999999999999575e-01 2.861600000000000250e+02
1.510949981888820887e+09 7.905999999999999694e-01 2.861700000000000159e+02
1.510949981988568068e+09 7.903000000000000025e-01 2.861600000000000250e+02
1.510949982088517904e+09 7.892000000000000126e-01 2.861600000000000250e+02
1.510949982188112020e+09 7.901000000000000245e-01 2.861600000000000250e+02
1.510949982287873983e+09 7.893000000000000016e-01 2.861600000000000250e+02
1.510949982384633064e+09 7.889000000000000457e-01 2.861600000000000250e+02
1.510949982488718987e+09 7.905999999999999694e-01 2.861700000000000159e+02
1.510949982587172985e+09 7.901000000000000245e-01 2.861700000000000159e+02
1.510949982698489904e+09 7.900000000000000355e-01 2.861700000000000159e+02
1.510949982802325010e+09 7.895999999999999686e-01 2.861700000000000159e+02
1.510949982902055025e+09 7.886999999999999567e-01 2.861700000000000159e+02
1.510949983001004934e+09 7.892000000000000126e-01 2.861700000000000159e+02
1.510949983097562075e+09 7.889000000000000457e-01 2.861700000000000159e+02
1.510949983200077057e+09 7.884999999999999787e-01 2.861700000000000159e+02
1.510949983299824953e+09 7.893000000000000016e-01 2.861700000000000159e+02
1.510949983400048018e+09 7.887999999999999456e-01 2.861700000000000159e+02
1.510949983495834112e+09 7.885999999999999677e-01 2.861700000000000159e+02
1.510949983612999916e+09 7.890000000000000346e-01 2.861700000000000159e+02
1.510949983713092089e+09 7.892000000000000126e-01 2.861700000000000159e+02
1.510949983809602976e+09 7.889000000000000457e-01 2.861700000000000159e+02
1.510949983911919117e+09 7.893000000000000016e-01 2.861700000000000159e+02
1.510949984011091948e+09 7.894999999999999796e-01 2.861700000000000159e+02
1.510949984106086969e+09 7.893999999999999906e-01 2.861700000000000159e+02
1.510949984210546970e+09 7.885999999999999677e-01 2.861700000000000159e+02
1.510949984309915066e+09 7.891000000000000236e-01 2.861700000000000159e+02
1.510949984410007954e+09 7.892000000000000126e-01 2.861700000000000159e+02
1.510949984524130106e+09 7.896999999999999575e-01 2.861700000000000159e+02
1.510949984623172045e+09 7.897999999999999465e-01 2.861700000000000159e+02
1.510949984722922087e+09 7.903999999999999915e-01 2.861800000000000068e+02
1.510949984821079969e+09 7.902000000000000135e-01 2.861800000000000068e+02
