# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510950222904207945e+09 8.004999999999999893e-01 2.861200000000000045e+02
1.510950223015081882e+09 8.000000000000000444e-01 2.861200000000000045e+02
1.510950223114837885e+09 8.003000000000000114e-01 2.861200000000000045e+02
1.510950223214354038e+09 7.996999999999999664e-01 2.861200000000000045e+02
1.510950223314374924e+09 8.006999999999999673e-01 2.861200000000000045e+02
1.510950223414155960e+09 8.004999999999999893e-01 2.861200000000000045e+02
1.510950223517493010e+09 8.004999999999999893e-01 2.861200000000000045e+02
1.510950223613666058e+09 8.000000000000000444e-01 2.861100000000000136e+02
1.510950223713430882e+09 8.012000000000000233e-01 2.861100000000000136e+02
1.510950223829837084e+09 7.999000000000000554e-01 2.861100000000000136e+02
1.510950223929438114e+09 8.005999999999999783e-01 2.861100000000000136e+02
1.510950224029340982e+09 8.022000000000000242e-01 2.861100000000000136e+02
1.510950224129125118e+09 8.013000000000000123e-01 2.861100000000000136e+02
1.510950224228513002e+09 8.014000000000000012e-01 2.861100000000000136e+02
1.510950224328569889e+09 8.007999999999999563e-01 2.861100000000000136e+02
1.510950224424441099e+09 8.017999999999999572e-01 2.861100000000000136e+02
1.510950224527445078e+09 8.021000000000000352e-01 2.861100000000000136e+02
1.510950224641181946e+09 8.012000000000000233e-01 2.861100000000000136e+02
1.510950224740395069e+09 8.010000000000000453e-01 2.861000000000000227e+02
1.510950224840372086e+09 8.010000000000000453e-01 2.861000000000000227e+02
1.510950224940429926e+09 8.004000000000000004e-01 2.861100000000000136e+02
1.510950225039393902e+09 8.010000000000000453e-01 2.861100000000000136e+02
1.510950225139465094e+09 8.012000000000000233e-01 2.861100000000000136e+02
1.510950225238445044e+09 8.006999999999999673e-01 2.861000000000000227e+02
1.510950225338515997e+09 8.010000000000000453e-01 2.861000000000000227e+02
1.510950225438440084e+09 8.008999999999999453e-01 2.861000000000000227e+02
1.510950225538501978e+09 8.005999999999999783e-01 2.861000000000000227e+02
1.510950225637320042e+09 8.003000000000000114e-01 2.861000000000000227e+02
1.510950225751243114e+09 8.006999999999999673e-01 2.861000000000000227e+02
1.510950225850347042e+09 8.004000000000000004e-01 2.861000000000000227e+02
1.510950225950325012e+09 8.005999999999999783e-01 2.861000000000000227e+02
1.510950226049252987e+09 8.007999999999999563e-01 2.861000000000000227e+02
1.510950226149257898e+09 7.997999999999999554e-01 2.861000000000000227e+02
1.510950226249329090e+09 8.001000000000000334e-01 2.861000000000000227e+02
1.510950226348366022e+09 8.006999999999999673e-01 2.861000000000000227e+02
1.510950226448226929e+09 8.008999999999999453e-01 2.861000000000000227e+02
1.510950226548243046e+09 8.006999999999999673e-01 2.861000000000000227e+02
1.510950226647305965e+09 8.014000000000000012e-01 2.861000000000000227e+02
1.510950226761339903e+09 8.016999999999999682e-01 2.861000000000000227e+02
1.510950226861207008e+09 8.015999999999999792e-01 2.861000000000000227e+02
1.510950226955713987e+09 8.011000000000000343e-01 2.861000000000000227e+02
1.510950227055459976e+09 8.022000000000000242e-01 2.861000000000000227e+02
1.510950227155200005e+09 8.016999999999999682e-01 2.861000000000000227e+02
1.510950227254996061e+09 8.014999999999999902e-01 2.861000000000000227e+02
1.510950227354742050e+09 8.015999999999999792e-01 2.860899999999999750e+02
1.510950227458095074e+09 8.013000000000000123e-01 2.861000000000000227e+02
1.510950227570909023e+09 8.008999999999999453e-01 2.861000000000000227e+02
1.510950227670681000e+09 8.012000000000000233e-01 2.861000000000000227e+02
1.510950227770445108e+09 8.006999999999999673e-01 2.861000000000000227e+02
1.510950227870203972e+09 8.018999999999999462e-01 2.861000000000000227e+02
1.510950227969969034e+09 8.004000000000000004e-01 2.860899999999999750e+02
1.510950228069740057e+09 8.002000000000000224e-01 2.860899999999999750e+02
1.510950228170279026e+09 8.007999999999999563e-01 2.860899999999999750e+02
1.510950228269179106e+09 8.006999999999999673e-01 2.860899999999999750e+02
1.510950228368990898e+09 8.005999999999999783e-01 2.860899999999999750e+02
1.510950228483093023e+09 7.999000000000000554e-01 2.860899999999999750e+02
1.510950228582094908e+09 7.999000000000000554e-01 2.860899999999999750e+02
1.510950228682123899e+09 7.995999999999999774e-01 2.860899999999999750e+02
1.510950228781151056e+09 8.008999999999999453e-01 2.860899999999999750e+02
1.510950228878710032e+09 7.995999999999999774e-01 2.860899999999999750e+02
1.510950228981134892e+09 8.005999999999999783e-01 2.860899999999999750e+02
1.510950229080101013e+09 8.004999999999999893e-01 2.860899999999999750e+02
1.510950229180063009e+09 8.012000000000000233e-01 2.860899999999999750e+02
1.510950229279032946e+09 8.018999999999999462e-01 2.860899999999999750e+02
1.510950229392945051e+09 8.017999999999999572e-01 2.860899999999999750e+02
1.510950229493105888e+09 8.021000000000000352e-01 2.860899999999999750e+02
1.510950229592075109e+09 8.014000000000000012e-01 2.860899999999999750e+02
1.510950229692099094e+09 8.017999999999999572e-01 2.860899999999999750e+02
1.510950229792030096e+09 8.015999999999999792e-01 2.860899999999999750e+02
1.510950229890970945e+09 8.018999999999999462e-01 2.860899999999999750e+02
1.510950229991105080e+09 8.016999999999999682e-01 2.860899999999999750e+02
1.510950230090095043e+09 8.012000000000000233e-01 2.860899999999999750e+02
1.510950230203898907e+09 8.008999999999999453e-01 2.860899999999999750e+02
1.510950230303978920e+09 8.010000000000000453e-01 2.860899999999999750e+02
1.510950230403031111e+09 8.012000000000000233e-01 2.860899999999999750e+02
1.510950230502809048e+09 8.008999999999999453e-01 2.860899999999999750e+02
1.510950230602937937e+09 8.006999999999999673e-01 2.860899999999999750e+02
1.510950230701883078e+09 8.000000000000000444e-01 2.860899999999999750e+02
1.510950230801897049e+09 8.003000000000000114e-01 2.860899999999999750e+02
1.510950230896322012e+09 8.010000000000000453e-01 2.860899999999999750e+02
1.510950230996092081e+09 8.003000000000000114e-01 2.860899999999999750e+02
1.510950231112472057e+09 7.996999999999999664e-01 2.860899999999999750e+02
1.510950231214927912e+09 8.007999999999999563e-01 2.860899999999999750e+02
1.510950231312005997e+09 8.004000000000000004e-01 2.860899999999999750e+02
1.510950231411772966e+09 8.008999999999999453e-01 2.860899999999999750e+02
1.510950231511539936e+09 8.007999999999999563e-01 2.860799999999999841e+02
1.510950231611296892e+09 8.012000000000000233e-01 2.860899999999999750e+02
1.510950231711066961e+09 8.007999999999999563e-01 2.860899999999999750e+02
1.510950231810826063e+09 8.016999999999999682e-01 2.860799999999999841e+02
1.510950231910609961e+09 8.013000000000000123e-01 2.860799999999999841e+02
1.510950232025749922e+09 8.014999999999999902e-01 2.860799999999999841e+02
1.510950232124845028e+09 8.015999999999999792e-01 2.860799999999999841e+02
1.510950232224821091e+09 8.018999999999999462e-01 2.860799999999999841e+02
1.510950232323839903e+09 8.013000000000000123e-01 2.860799999999999841e+02
1.510950232423808098e+09 8.015999999999999792e-01 2.860799999999999841e+02
1.510950232523844004e+09 8.013000000000000123e-01 2.860799999999999841e+02
1.510950232622517109e+09 8.006999999999999673e-01 2.860799999999999841e+02
1.510950232722496986e+09 8.014000000000000012e-01 2.860799999999999841e+02
1.510950232837004900e+09 8.005999999999999783e-01 2.860799999999999841e+02
1.510950232935718060e+09 8.006999999999999673e-01 2.860799999999999841e+02
1.510950233035717964e+09 8.004999999999999893e-01 2.860799999999999841e+02
1.510950233134752035e+09 8.014000000000000012e-01 2.860799999999999841e+02
1.510950233234775066e+09 8.003000000000000114e-01 2.860799999999999841e+02
1.510950233334058046e+09 8.011000000000000343e-01 2.860799999999999841e+02
1.510950233433758974e+09 8.007999999999999563e-01 2.860799999999999841e+02
1.510950233533746004e+09 8.007999999999999563e-01 2.860799999999999841e+02
1.510950233632741928e+09 8.006999999999999673e-01 2.860799999999999841e+02
1.510950233732630968e+09 8.007999999999999563e-01 2.860799999999999841e+02
1.510950233846575975e+09 8.003000000000000114e-01 2.860799999999999841e+02
1.510950233946732998e+09 8.006999999999999673e-01 2.860799999999999841e+02
1.510950234045707941e+09 8.013000000000000123e-01 2.860799999999999841e+02
1.510950234145638943e+09 8.011000000000000343e-01 2.860799999999999841e+02
1.510950234244616032e+09 8.008999999999999453e-01 2.860799999999999841e+02
1.510950234344696999e+09 8.006999999999999673e-01 2.860799999999999841e+02
1.510950234443597078e+09 8.002000000000000224e-01 2.860799999999999841e+02
1.510950234543586016e+09 8.015999999999999792e-01 2.860799999999999841e+02
1.510950234654042006e+09 8.018999999999999462e-01 2.860799999999999841e+02
1.510950234753782988e+09 8.018999999999999462e-01 2.860799999999999841e+02
1.510950234853564024e+09 8.017999999999999572e-01 2.860799999999999841e+02
1.510950234953366041e+09 8.015999999999999792e-01 2.860799999999999841e+02
1.510950235053109884e+09 8.018999999999999462e-01 2.860799999999999841e+02
1.510950235152864933e+09 8.013000000000000123e-01 2.860799999999999841e+02
1.510950235252630949e+09 8.008999999999999453e-01 2.860799999999999841e+02
1.510950235352394104e+09 8.004000000000000004e-01 2.860799999999999841e+02
1.510950235468619108e+09 8.017999999999999572e-01 2.860799999999999841e+02
1.510950235568609953e+09 7.999000000000000554e-01 2.860799999999999841e+02
1.510950235667531967e+09 8.007999999999999563e-01 2.860799999999999841e+02
1.510950235767565012e+09 8.005999999999999783e-01 2.860799999999999841e+02
1.510950235866527081e+09 8.008999999999999453e-01 2.860799999999999841e+02
1.510950235966505051e+09 8.007999999999999563e-01 2.860799999999999841e+02
1.510950236065507889e+09 8.004999999999999893e-01 2.860799999999999841e+02
1.510950236165544033e+09 8.004999999999999893e-01 2.860799999999999841e+02
1.510950236265513897e+09 7.993999999999999995e-01 2.860799999999999841e+02
1.510950236365511894e+09 8.007999999999999563e-01 2.860699999999999932e+02
1.510950236478326082e+09 8.006999999999999673e-01 2.860799999999999841e+02
1.510950236578491926e+09 8.005999999999999783e-01 2.860799999999999841e+02
1.510950236677409887e+09 8.005999999999999783e-01 2.860699999999999932e+02
1.510950236777395964e+09 8.008999999999999453e-01 2.860699999999999932e+02
1.510950236876467943e+09 8.014000000000000012e-01 2.860699999999999932e+02
1.510950236976402044e+09 8.012000000000000233e-01 2.860699999999999932e+02
1.510950237076427937e+09 8.004999999999999893e-01 2.860699999999999932e+02
1.510950237175458908e+09 8.008999999999999453e-01 2.860699999999999932e+02
1.510950237275317907e+09 8.013000000000000123e-01 2.860699999999999932e+02
1.510950237389379978e+09 8.017999999999999572e-01 2.860699999999999932e+02
1.510950237489450932e+09 8.017999999999999572e-01 2.860699999999999932e+02
1.510950237588409901e+09 8.023000000000000131e-01 2.860699999999999932e+02
1.510950237688340902e+09 8.011000000000000343e-01 2.860699999999999932e+02
1.510950237787389040e+09 8.014000000000000012e-01 2.860699999999999932e+02
1.510950237887429953e+09 8.014000000000000012e-01 2.860699999999999932e+02
1.510950237986381054e+09 8.011000000000000343e-01 2.860699999999999932e+02
1.510950238086482048e+09 8.004999999999999893e-01 2.860699999999999932e+02
1.510950238186431885e+09 8.011000000000000343e-01 2.860699999999999932e+02
1.510950238285362959e+09 8.007999999999999563e-01 2.860699999999999932e+02
1.510950238395176888e+09 8.004000000000000004e-01 2.860699999999999932e+02
1.510950238494894981e+09 8.002000000000000224e-01 2.860699999999999932e+02
1.510950238598311901e+09 8.004000000000000004e-01 2.860699999999999932e+02
1.510950238694428921e+09 8.003000000000000114e-01 2.860699999999999932e+02
1.510950238792989969e+09 8.005999999999999783e-01 2.860699999999999932e+02
1.510950238893961906e+09 8.003000000000000114e-01 2.860699999999999932e+02
1.510950238997281075e+09 8.001000000000000334e-01 2.860699999999999932e+02
1.510950239093492985e+09 8.004999999999999893e-01 2.860699999999999932e+02
1.510950239210371971e+09 8.003000000000000114e-01 2.860699999999999932e+02
1.510950239309649944e+09 8.014000000000000012e-01 2.860699999999999932e+02
1.510950239409241915e+09 8.014000000000000012e-01 2.860699999999999932e+02
1.510950239509187937e+09 8.006999999999999673e-01 2.860699999999999932e+02
1.510950239608318090e+09 8.002000000000000224e-01 2.860699999999999932e+02
1.510950239708374977e+09 8.011000000000000343e-01 2.860699999999999932e+02
1.510950239808274984e+09 8.008999999999999453e-01 2.860699999999999932e+02
1.510950239907226086e+09 8.016999999999999682e-01 2.860699999999999932e+02
1.510950240021570921e+09 8.012000000000000233e-01 2.860699999999999932e+02
1.510950240121165991e+09 8.011000000000000343e-01 2.860699999999999932e+02
1.510950240220192909e+09 8.008999999999999453e-01 2.860699999999999932e+02
1.510950240320199013e+09 8.008999999999999453e-01 2.860699999999999932e+02
1.510950240419150114e+09 8.005999999999999783e-01 2.860699999999999932e+02
1.510950240519289970e+09 8.014999999999999902e-01 2.860699999999999932e+02
1.510950240618859053e+09 8.012000000000000233e-01 2.860699999999999932e+02
1.510950240718090057e+09 8.005999999999999783e-01 2.860699999999999932e+02
1.510950240818120956e+09 8.007999999999999563e-01 2.860699999999999932e+02
1.510950240912669897e+09 7.997999999999999554e-01 2.860699999999999932e+02
1.510950241027225018e+09 8.002000000000000224e-01 2.860699999999999932e+02
1.510950241131083012e+09 8.001000000000000334e-01 2.860699999999999932e+02
1.510950241230145931e+09 7.995999999999999774e-01 2.860699999999999932e+02
1.510950241330163956e+09 8.001000000000000334e-01 2.860699999999999932e+02
1.510950241430032969e+09 7.992000000000000215e-01 2.860699999999999932e+02
1.510950241529118061e+09 7.997999999999999554e-01 2.860699999999999932e+02
1.510950241629043102e+09 7.997999999999999554e-01 2.860699999999999932e+02
1.510950241729055882e+09 8.006999999999999673e-01 2.860699999999999932e+02
1.510950241842142105e+09 8.007999999999999563e-01 2.860699999999999932e+02
1.510950241942054987e+09 8.003000000000000114e-01 2.860799999999999841e+02
1.510950242042073965e+09 8.010000000000000453e-01 2.860799999999999841e+02
