# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510950079407030106e+09 7.943999999999999950e-01 2.861200000000000045e+02
1.510950079521203041e+09 7.943000000000000060e-01 2.861200000000000045e+02
1.510950079614964962e+09 7.931000000000000272e-01 2.861200000000000045e+02
1.510950079720037937e+09 7.933999999999999941e-01 2.861200000000000045e+02
1.510950079814130068e+09 7.932000000000000162e-01 2.861200000000000045e+02
1.510950079919178963e+09 7.933999999999999941e-01 2.861200000000000045e+02
1.510950080014092922e+09 7.934999999999999831e-01 2.861200000000000045e+02
1.510950080118077040e+09 7.933999999999999941e-01 2.861200000000000045e+02
1.510950080218169928e+09 7.924999999999999822e-01 2.861200000000000045e+02
1.510950080315757990e+09 7.920000000000000373e-01 2.861200000000000045e+02
1.510950080430692911e+09 7.926999999999999602e-01 2.861200000000000045e+02
1.510950080526161909e+09 7.923999999999999932e-01 2.861200000000000045e+02
1.510950080630173922e+09 7.926999999999999602e-01 2.861200000000000045e+02
1.510950080725670099e+09 7.932000000000000162e-01 2.861200000000000045e+02
1.510950080828416109e+09 7.926999999999999602e-01 2.861200000000000045e+02
1.510950080929084063e+09 7.925999999999999712e-01 2.861200000000000045e+02
1.510950081029165030e+09 7.925999999999999712e-01 2.861299999999999955e+02
1.510950081125391006e+09 7.927999999999999492e-01 2.861299999999999955e+02
1.510950081242024899e+09 7.932000000000000162e-01 2.861299999999999955e+02
1.510950081342084885e+09 7.935999999999999721e-01 2.861299999999999955e+02
1.510950081439424038e+09 7.933999999999999941e-01 2.861299999999999955e+02
1.510950081536278963e+09 7.936999999999999611e-01 2.861299999999999955e+02
1.510950081641237974e+09 7.933000000000000052e-01 2.861299999999999955e+02
1.510950081737205982e+09 7.933000000000000052e-01 2.861299999999999955e+02
1.510950081839736938e+09 7.935999999999999721e-01 2.861299999999999955e+02
1.510950081934060097e+09 7.936999999999999611e-01 2.861299999999999955e+02
1.510950082034086943e+09 7.941000000000000281e-01 2.861299999999999955e+02
1.510950082150310993e+09 7.934999999999999831e-01 2.861299999999999955e+02
1.510950082250021935e+09 7.923999999999999932e-01 2.861299999999999955e+02
1.510950082347292900e+09 7.925999999999999712e-01 2.861299999999999955e+02
1.510950082449573994e+09 7.927999999999999492e-01 2.861299999999999955e+02
1.510950082549338102e+09 7.929000000000000492e-01 2.861299999999999955e+02
1.510950082646662951e+09 7.929000000000000492e-01 2.861299999999999955e+02
1.510950082750140905e+09 7.929000000000000492e-01 2.861299999999999955e+02
1.510950082848336935e+09 7.924999999999999822e-01 2.861399999999999864e+02
1.510950082959801912e+09 7.925999999999999712e-01 2.861399999999999864e+02
1.510950083062896967e+09 7.925999999999999712e-01 2.861399999999999864e+02
1.510950083162903070e+09 7.924999999999999822e-01 2.861399999999999864e+02
1.510950083262718916e+09 7.921000000000000263e-01 2.861399999999999864e+02
1.510950083358457088e+09 7.924999999999999822e-01 2.861399999999999864e+02
1.510950083462120056e+09 7.926999999999999602e-01 2.861399999999999864e+02
1.510950083561919928e+09 7.923999999999999932e-01 2.861399999999999864e+02
1.510950083660793066e+09 7.931000000000000272e-01 2.861399999999999864e+02
1.510950083757983923e+09 7.937999999999999501e-01 2.861399999999999864e+02
1.510950083873852015e+09 7.932000000000000162e-01 2.861399999999999864e+02
1.510950083973865032e+09 7.929000000000000492e-01 2.861399999999999864e+02
1.510950084071717024e+09 7.942000000000000171e-01 2.861399999999999864e+02
1.510950084172887087e+09 7.939000000000000501e-01 2.861399999999999864e+02
1.510950084272892952e+09 7.931000000000000272e-01 2.861399999999999864e+02
1.510950084369515896e+09 7.939000000000000501e-01 2.861399999999999864e+02
1.510950084471884966e+09 7.942000000000000171e-01 2.861399999999999864e+02
1.510950084571827888e+09 7.935999999999999721e-01 2.861499999999999773e+02
1.510950084683072090e+09 7.935999999999999721e-01 2.861499999999999773e+02
1.510950084784318924e+09 7.937999999999999501e-01 2.861399999999999864e+02
1.510950084884664059e+09 7.935999999999999721e-01 2.861399999999999864e+02
1.510950084979136944e+09 7.927999999999999492e-01 2.861399999999999864e+02
1.510950085083992958e+09 7.927999999999999492e-01 2.861499999999999773e+02
1.510950085183815002e+09 7.939000000000000501e-01 2.861499999999999773e+02
1.510950085282510042e+09 7.925999999999999712e-01 2.861499999999999773e+02
1.510950085382110119e+09 7.922000000000000153e-01 2.861499999999999773e+02
1.510950085481722116e+09 7.921000000000000263e-01 2.861499999999999773e+02
1.510950085591217041e+09 7.920000000000000373e-01 2.861499999999999773e+02
1.510950085691881895e+09 7.925999999999999712e-01 2.861499999999999773e+02
1.510950085791640997e+09 7.920000000000000373e-01 2.861499999999999773e+02
1.510950085891236067e+09 7.923000000000000043e-01 2.861499999999999773e+02
1.510950085992425919e+09 7.925999999999999712e-01 2.861499999999999773e+02
1.510950086090909004e+09 7.926999999999999602e-01 2.861499999999999773e+02
1.510950086190653086e+09 7.923999999999999932e-01 2.861499999999999773e+02
1.510950086288610935e+09 7.926999999999999602e-01 2.861499999999999773e+02
1.510950086406811953e+09 7.936999999999999611e-01 2.861499999999999773e+02
1.510950086506515026e+09 7.937999999999999501e-01 2.861499999999999773e+02
1.510950086602020025e+09 7.940000000000000391e-01 2.861499999999999773e+02
1.510950086705771923e+09 7.943000000000000060e-01 2.861499999999999773e+02
1.510950086805752039e+09 7.942000000000000171e-01 2.861499999999999773e+02
1.510950086904594898e+09 7.942000000000000171e-01 2.861499999999999773e+02
1.510950087001910925e+09 7.925999999999999712e-01 2.861499999999999773e+02
1.510950087103569031e+09 7.936999999999999611e-01 2.861600000000000250e+02
1.510950087217541933e+09 7.935999999999999721e-01 2.861600000000000250e+02
1.510950087317358017e+09 7.927999999999999492e-01 2.861600000000000250e+02
1.510950087416632891e+09 7.940000000000000391e-01 2.861600000000000250e+02
1.510950087516562939e+09 7.933000000000000052e-01 2.861600000000000250e+02
1.510950087613270998e+09 7.927999999999999492e-01 2.861600000000000250e+02
1.510950087715498924e+09 7.925999999999999712e-01 2.861600000000000250e+02
1.510950087815572023e+09 7.935999999999999721e-01 2.861600000000000250e+02
1.510950087914654970e+09 7.923000000000000043e-01 2.861600000000000250e+02
1.510950088009922028e+09 7.922000000000000153e-01 2.861600000000000250e+02
1.510950088114722967e+09 7.925999999999999712e-01 2.861600000000000250e+02
1.510950088213669062e+09 7.925999999999999712e-01 2.861600000000000250e+02
1.510950088324237108e+09 7.923999999999999932e-01 2.861600000000000250e+02
1.510950088427731991e+09 7.924999999999999822e-01 2.861600000000000250e+02
1.510950088526511908e+09 7.924999999999999822e-01 2.861600000000000250e+02
1.510950088626490116e+09 7.933000000000000052e-01 2.861600000000000250e+02
1.510950088723262072e+09 7.926999999999999602e-01 2.861600000000000250e+02
1.510950088825470924e+09 7.931000000000000272e-01 2.861600000000000250e+02
1.510950088925570965e+09 7.932000000000000162e-01 2.861700000000000159e+02
1.510950089019550085e+09 7.942000000000000171e-01 2.861700000000000159e+02
1.510950089133641005e+09 7.934999999999999831e-01 2.861700000000000159e+02
1.510950089238501072e+09 7.940000000000000391e-01 2.861700000000000159e+02
1.510950089334486961e+09 7.936999999999999611e-01 2.861700000000000159e+02
1.510950089432934999e+09 7.935999999999999721e-01 2.861700000000000159e+02
1.510950089532687902e+09 7.939000000000000501e-01 2.861700000000000159e+02
1.510950089632342100e+09 7.941000000000000281e-01 2.861700000000000159e+02
1.510950089734814882e+09 7.941000000000000281e-01 2.861700000000000159e+02
1.510950089831991911e+09 7.934999999999999831e-01 2.861700000000000159e+02
1.510950089931648016e+09 7.933999999999999941e-01 2.861700000000000159e+02
1.510950090048150063e+09 7.927999999999999492e-01 2.861700000000000159e+02
1.510950090147938013e+09 7.929000000000000492e-01 2.861700000000000159e+02
1.510950090247677088e+09 7.927999999999999492e-01 2.861700000000000159e+02
1.510950090344974995e+09 7.935999999999999721e-01 2.861700000000000159e+02
1.510950090447443008e+09 7.933000000000000052e-01 2.861700000000000159e+02
1.510950090546977997e+09 7.932000000000000162e-01 2.861700000000000159e+02
1.510950090646457911e+09 7.932000000000000162e-01 2.861700000000000159e+02
1.510950090741239071e+09 7.931000000000000272e-01 2.861700000000000159e+02
1.510950090860387087e+09 7.921000000000000263e-01 2.861700000000000159e+02
1.510950090959244013e+09 7.922000000000000153e-01 2.861700000000000159e+02
1.510950091055507898e+09 7.923000000000000043e-01 2.861700000000000159e+02
1.510950091158324003e+09 7.932000000000000162e-01 2.861700000000000159e+02
1.510950091257812977e+09 7.913000000000000034e-01 2.861800000000000068e+02
1.510950091354065895e+09 7.926999999999999602e-01 2.861800000000000068e+02
1.510950091456902981e+09 7.933999999999999941e-01 2.861800000000000068e+02
1.510950091553186893e+09 7.927999999999999492e-01 2.861800000000000068e+02
1.510950091651961088e+09 7.930000000000000382e-01 2.861800000000000068e+02
1.510950091754755020e+09 7.936999999999999611e-01 2.861800000000000068e+02
1.510950091870181084e+09 7.931000000000000272e-01 2.861800000000000068e+02
1.510950091969671965e+09 7.941000000000000281e-01 2.861800000000000068e+02
1.510950092068279028e+09 7.937999999999999501e-01 2.861800000000000068e+02
1.510950092163847923e+09 7.930000000000000382e-01 2.861800000000000068e+02
1.510950092263384104e+09 7.933999999999999941e-01 2.861800000000000068e+02
1.510950092365103006e+09 7.937999999999999501e-01 2.861800000000000068e+02
1.510950092468151093e+09 7.934999999999999831e-01 2.861800000000000068e+02
1.510950092567071915e+09 7.927999999999999492e-01 2.861800000000000068e+02
1.510950092679322004e+09 7.936999999999999611e-01 2.861800000000000068e+02
1.510950092781126022e+09 7.934999999999999831e-01 2.861899999999999977e+02
1.510950092880100012e+09 7.930000000000000382e-01 2.861899999999999977e+02
1.510950092975871086e+09 7.933000000000000052e-01 2.861800000000000068e+02
1.510950093074253082e+09 7.923000000000000043e-01 2.861899999999999977e+02
1.510950093174177885e+09 7.926999999999999602e-01 2.861899999999999977e+02
1.510950093279048920e+09 7.926999999999999602e-01 2.861899999999999977e+02
1.510950093377518892e+09 7.927999999999999492e-01 2.861899999999999977e+02
1.510950093489955902e+09 7.927999999999999492e-01 2.861899999999999977e+02
1.510950093586816072e+09 7.926999999999999602e-01 2.861899999999999977e+02
1.510950093689760923e+09 7.923000000000000043e-01 2.861899999999999977e+02
1.510950093787746906e+09 7.926999999999999602e-01 2.861899999999999977e+02
1.510950093888999939e+09 7.927999999999999492e-01 2.861899999999999977e+02
1.510950093989029884e+09 7.925999999999999712e-01 2.861899999999999977e+02
1.510950094088535070e+09 7.932000000000000162e-01 2.861899999999999977e+02
1.510950094184892893e+09 7.930000000000000382e-01 2.861899999999999977e+02
1.510950094285156012e+09 7.934999999999999831e-01 2.861899999999999977e+02
1.510950094389425993e+09 7.934999999999999831e-01 2.861899999999999977e+02
1.510950094501997948e+09 7.936999999999999611e-01 2.861899999999999977e+02
1.510950094599643946e+09 7.942000000000000171e-01 2.861899999999999977e+02
1.510950094702053070e+09 7.943000000000000060e-01 2.861899999999999977e+02
1.510950094800988913e+09 7.927999999999999492e-01 2.861899999999999977e+02
1.510950094895885944e+09 7.934999999999999831e-01 2.861899999999999977e+02
1.510950095000363111e+09 7.933999999999999941e-01 2.861999999999999886e+02
1.510950095099869967e+09 7.939000000000000501e-01 2.861999999999999886e+02
1.510950095199974060e+09 7.937999999999999501e-01 2.861999999999999886e+02
1.510950095296556950e+09 7.941000000000000281e-01 2.861999999999999886e+02
1.510950095398972988e+09 7.923999999999999932e-01 2.861999999999999886e+02
1.510950095507888079e+09 7.934999999999999831e-01 2.861999999999999886e+02
1.510950095611994028e+09 7.923000000000000043e-01 2.861999999999999886e+02
1.510950095711874008e+09 7.927999999999999492e-01 2.861999999999999886e+02
1.510950095810879946e+09 7.923000000000000043e-01 2.861999999999999886e+02
1.510950095907727003e+09 7.923999999999999932e-01 2.861999999999999886e+02
1.510950096008754015e+09 7.925999999999999712e-01 2.861999999999999886e+02
1.510950096109987020e+09 7.924999999999999822e-01 2.861999999999999886e+02
1.510950096206096888e+09 7.932000000000000162e-01 2.861999999999999886e+02
1.510950096323932886e+09 7.925999999999999712e-01 2.861999999999999886e+02
1.510950096422770977e+09 7.926999999999999602e-01 2.861999999999999886e+02
1.510950096519965887e+09 7.923999999999999932e-01 2.861999999999999886e+02
1.510950096621809006e+09 7.935999999999999721e-01 2.861999999999999886e+02
1.510950096721863031e+09 7.921000000000000263e-01 2.861999999999999886e+02
1.510950096821746111e+09 7.926999999999999602e-01 2.861999999999999886e+02
1.510950096920679092e+09 7.935999999999999721e-01 2.861999999999999886e+02
1.510950097020961046e+09 7.933000000000000052e-01 2.861999999999999886e+02
1.510950097119771957e+09 7.933999999999999941e-01 2.861999999999999886e+02
1.510950097231033087e+09 7.939000000000000501e-01 2.861999999999999886e+02
1.510950097330800056e+09 7.935999999999999721e-01 2.861999999999999886e+02
1.510950097430461884e+09 7.930000000000000382e-01 2.861999999999999886e+02
1.510950097530592918e+09 7.933999999999999941e-01 2.861999999999999886e+02
1.510950097630089045e+09 7.940000000000000391e-01 2.862099999999999795e+02
1.510950097729856014e+09 7.937999999999999501e-01 2.862099999999999795e+02
1.510950097828111887e+09 7.936999999999999611e-01 2.862099999999999795e+02
1.510950097929393053e+09 7.922000000000000153e-01 2.862099999999999795e+02
1.510950098044708014e+09 7.929000000000000492e-01 2.862099999999999795e+02
1.510950098142481089e+09 7.925999999999999712e-01 2.862099999999999795e+02
1.510950098238626957e+09 7.924999999999999822e-01 2.862099999999999795e+02
1.510950098343718052e+09 7.933000000000000052e-01 2.862099999999999795e+02
1.510950098441334009e+09 7.919000000000000483e-01 2.862099999999999795e+02
1.510950098542728901e+09 7.923000000000000043e-01 2.862099999999999795e+02
1.510950098642685890e+09 7.927999999999999492e-01 2.862099999999999795e+02
1.510950098739111900e+09 7.921000000000000263e-01 2.862099999999999795e+02
1.510950098841598988e+09 7.916999999999999593e-01 2.862099999999999795e+02
1.510950098939168930e+09 7.923999999999999932e-01 2.862099999999999795e+02
1.510950099040632963e+09 7.930000000000000382e-01 2.862099999999999795e+02
1.510950099154573917e+09 7.924999999999999822e-01 2.862099999999999795e+02
1.510950099252640009e+09 7.925999999999999712e-01 2.862099999999999795e+02
1.510950099350379944e+09 7.921000000000000263e-01 2.862099999999999795e+02
1.510950099453663111e+09 7.933000000000000052e-01 2.862099999999999795e+02
1.510950099552584887e+09 7.933000000000000052e-01 2.862099999999999795e+02
1.510950099647917032e+09 7.932000000000000162e-01 2.862099999999999795e+02
1.510950099752758026e+09 7.934999999999999831e-01 2.862099999999999795e+02
1.510950099851541996e+09 7.941000000000000281e-01 2.861999999999999886e+02
1.510950099961884975e+09 7.934999999999999831e-01 2.861999999999999886e+02
1.510950100064682007e+09 7.943000000000000060e-01 2.861999999999999886e+02
1.510950100164514065e+09 7.933999999999999941e-01 2.861999999999999886e+02
1.510950100259463072e+09 7.937999999999999501e-01 2.861999999999999886e+02
1.510950100363605976e+09 7.937999999999999501e-01 2.861999999999999886e+02
1.510950100463596106e+09 7.939000000000000501e-01 2.861999999999999886e+02
1.510950100563540936e+09 7.931000000000000272e-01 2.861999999999999886e+02
1.510950100659332037e+09 7.934999999999999831e-01 2.861999999999999886e+02
1.510950100762310982e+09 7.932000000000000162e-01 2.861999999999999886e+02
1.510950100872266054e+09 7.924999999999999822e-01 2.861999999999999886e+02
1.510950100972373009e+09 7.916999999999999593e-01 2.861999999999999886e+02
1.510950101071893930e+09 7.926999999999999602e-01 2.861999999999999886e+02
1.510950101171662092e+09 7.919000000000000483e-01 2.861999999999999886e+02
1.510950101271336079e+09 7.924999999999999822e-01 2.861999999999999886e+02
1.510950101371464968e+09 7.925999999999999712e-01 2.861999999999999886e+02
1.510950101470952034e+09 7.920000000000000373e-01 2.861999999999999886e+02
1.510950101570813894e+09 7.923999999999999932e-01 2.861999999999999886e+02
1.510950101686460972e+09 7.930000000000000382e-01 2.861899999999999977e+02
1.510950101786405087e+09 7.927999999999999492e-01 2.861899999999999977e+02
1.510950101886424065e+09 7.926999999999999602e-01 2.861899999999999977e+02
1.510950101982542038e+09 7.929000000000000492e-01 2.861899999999999977e+02
1.510950102085469961e+09 7.930000000000000382e-01 2.861899999999999977e+02
1.510950102185448885e+09 7.926999999999999602e-01 2.861899999999999977e+02
1.510950102284394979e+09 7.941000000000000281e-01 2.861899999999999977e+02
1.510950102384011030e+09 7.936999999999999611e-01 2.861899999999999977e+02
1.510950102484378099e+09 7.933000000000000052e-01 2.861899999999999977e+02
1.510950102583268881e+09 7.933999999999999941e-01 2.861899999999999977e+02
1.510950102697967052e+09 7.936999999999999611e-01 2.861899999999999977e+02
