# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510949857967066050e+09 7.879000000000000448e-01 2.859900000000000091e+02
1.510949858066812038e+09 7.882000000000000117e-01 2.859900000000000091e+02
1.510949858166533947e+09 7.880000000000000338e-01 2.859900000000000091e+02
1.510949858266298056e+09 7.869000000000000439e-01 2.859900000000000091e+02
1.510949858382216930e+09 7.866999999999999549e-01 2.859900000000000091e+02
1.510949858482242107e+09 7.868000000000000549e-01 2.859900000000000091e+02
1.510949858582144022e+09 7.865999999999999659e-01 2.859900000000000091e+02
1.510949858676791906e+09 7.871000000000000218e-01 2.859900000000000091e+02
1.510949858781183958e+09 7.865999999999999659e-01 2.859900000000000091e+02
1.510949858880160093e+09 7.875999999999999668e-01 2.859900000000000091e+02
1.510949858980134010e+09 7.871000000000000218e-01 2.860000000000000000e+02
1.510949859080122948e+09 7.875999999999999668e-01 2.859900000000000091e+02
1.510949859179199934e+09 7.883000000000000007e-01 2.859900000000000091e+02
1.510949859293044090e+09 7.880000000000000338e-01 2.859900000000000091e+02
1.510949859388636112e+09 7.883999999999999897e-01 2.860000000000000000e+02
1.510949859492016077e+09 7.874999999999999778e-01 2.860000000000000000e+02
1.510949859592098951e+09 7.875999999999999668e-01 2.860000000000000000e+02
1.510949859691131115e+09 7.883000000000000007e-01 2.860000000000000000e+02
1.510949859789541960e+09 7.881000000000000227e-01 2.860000000000000000e+02
1.510949859891007900e+09 7.883999999999999897e-01 2.860000000000000000e+02
1.510949859990056992e+09 7.885999999999999677e-01 2.860000000000000000e+02
1.510949860090112925e+09 7.882000000000000117e-01 2.860000000000000000e+02
1.510949860203972101e+09 7.881000000000000227e-01 2.860000000000000000e+02
1.510949860303014994e+09 7.879000000000000448e-01 2.860000000000000000e+02
1.510949860402750015e+09 7.879000000000000448e-01 2.860000000000000000e+02
1.510949860502151012e+09 7.876999999999999558e-01 2.860000000000000000e+02
1.510949860602025986e+09 7.872000000000000108e-01 2.860000000000000000e+02
1.510949860701895952e+09 7.875999999999999668e-01 2.860000000000000000e+02
1.510949860801024914e+09 7.871000000000000218e-01 2.860000000000000000e+02
1.510949860900938034e+09 7.872999999999999998e-01 2.860000000000000000e+02
1.510949861014446974e+09 7.875999999999999668e-01 2.860000000000000000e+02
1.510949861109554052e+09 7.869000000000000439e-01 2.860000000000000000e+02
1.510949861209336996e+09 7.873999999999999888e-01 2.860000000000000000e+02
1.510949861309082985e+09 7.869000000000000439e-01 2.860000000000000000e+02
1.510949861408828020e+09 7.877999999999999448e-01 2.860000000000000000e+02
1.510949861508611917e+09 7.868000000000000549e-01 2.860000000000000000e+02
1.510949861608527899e+09 7.869000000000000439e-01 2.860099999999999909e+02
1.510949861708143950e+09 7.880000000000000338e-01 2.860099999999999909e+02
1.510949861807908058e+09 7.872999999999999998e-01 2.860099999999999909e+02
1.510949861907675028e+09 7.873999999999999888e-01 2.860099999999999909e+02
1.510949862023989916e+09 7.877999999999999448e-01 2.860099999999999909e+02
1.510949862123792887e+09 7.877999999999999448e-01 2.860099999999999909e+02
1.510949862223550081e+09 7.875999999999999668e-01 2.860099999999999909e+02
1.510949862323307037e+09 7.880000000000000338e-01 2.860099999999999909e+02
1.510949862422800064e+09 7.881000000000000227e-01 2.860099999999999909e+02
1.510949862522861958e+09 7.890000000000000346e-01 2.860099999999999909e+02
1.510949862621951103e+09 7.880000000000000338e-01 2.860099999999999909e+02
1.510949862721770048e+09 7.875999999999999668e-01 2.860099999999999909e+02
1.510949862816359043e+09 7.871000000000000218e-01 2.860099999999999909e+02
1.510949862935859919e+09 7.865999999999999659e-01 2.860099999999999909e+02
1.510949863034789085e+09 7.873999999999999888e-01 2.860099999999999909e+02
1.510949863134908915e+09 7.874999999999999778e-01 2.860099999999999909e+02
1.510949863233831882e+09 7.865999999999999659e-01 2.860099999999999909e+02
1.510949863333755016e+09 7.865999999999999659e-01 2.860099999999999909e+02
1.510949863433815956e+09 7.866999999999999549e-01 2.860099999999999909e+02
1.510949863527887106e+09 7.881000000000000227e-01 2.860099999999999909e+02
1.510949863632736921e+09 7.865999999999999659e-01 2.860099999999999909e+02
1.510949863731822968e+09 7.875999999999999668e-01 2.860099999999999909e+02
1.510949863845645905e+09 7.873999999999999888e-01 2.860099999999999909e+02
1.510949863945683956e+09 7.877999999999999448e-01 2.860099999999999909e+02
1.510949864044683933e+09 7.874999999999999778e-01 2.860099999999999909e+02
1.510949864144638062e+09 7.872000000000000108e-01 2.860099999999999909e+02
1.510949864244688034e+09 7.872999999999999998e-01 2.860099999999999909e+02
1.510949864343612909e+09 7.879000000000000448e-01 2.860199999999999818e+02
1.510949864443662882e+09 7.883999999999999897e-01 2.860199999999999818e+02
1.510949864542617083e+09 7.880000000000000338e-01 2.860199999999999818e+02
1.510949864642584085e+09 7.885999999999999677e-01 2.860199999999999818e+02
1.510949864756561995e+09 7.883999999999999897e-01 2.860199999999999818e+02
1.510949864855710030e+09 7.877999999999999448e-01 2.860199999999999818e+02
1.510949864955616951e+09 7.884999999999999787e-01 2.860199999999999818e+02
1.510949865050633907e+09 7.876999999999999558e-01 2.860199999999999818e+02
1.510949865150032043e+09 7.880000000000000338e-01 2.860199999999999818e+02
1.510949865254697084e+09 7.885999999999999677e-01 2.860199999999999818e+02
1.510949865349478006e+09 7.875999999999999668e-01 2.860199999999999818e+02
1.510949865453644037e+09 7.868000000000000549e-01 2.860199999999999818e+02
1.510949865565813065e+09 7.872000000000000108e-01 2.860199999999999818e+02
1.510949865665391922e+09 7.875999999999999668e-01 2.860199999999999818e+02
1.510949865765158892e+09 7.862999999999999989e-01 2.860199999999999818e+02
1.510949865864957094e+09 7.868000000000000549e-01 2.860199999999999818e+02
1.510949865964708090e+09 7.872000000000000108e-01 2.860199999999999818e+02
1.510949866062140942e+09 7.873999999999999888e-01 2.860199999999999818e+02
1.510949866164166927e+09 7.864999999999999769e-01 2.860199999999999818e+02
1.510949866263910055e+09 7.863999999999999879e-01 2.860199999999999818e+02
1.510949866363718987e+09 7.866999999999999549e-01 2.860199999999999818e+02
1.510949866463469982e+09 7.871000000000000218e-01 2.860199999999999818e+02
1.510949866577517033e+09 7.872999999999999998e-01 2.860299999999999727e+02
1.510949866677517891e+09 7.868000000000000549e-01 2.860299999999999727e+02
1.510949866776451111e+09 7.874999999999999778e-01 2.860299999999999727e+02
1.510949866876616001e+09 7.879000000000000448e-01 2.860299999999999727e+02
1.510949866975584984e+09 7.881000000000000227e-01 2.860299999999999727e+02
1.510949867075438976e+09 7.874999999999999778e-01 2.860299999999999727e+02
1.510949867175426960e+09 7.883999999999999897e-01 2.860299999999999727e+02
1.510949867274466038e+09 7.883000000000000007e-01 2.860299999999999727e+02
1.510949867374495983e+09 7.883000000000000007e-01 2.860299999999999727e+02
1.510949867472013950e+09 7.881000000000000227e-01 2.860299999999999727e+02
1.510949867587414026e+09 7.880000000000000338e-01 2.860299999999999727e+02
1.510949867687388897e+09 7.877999999999999448e-01 2.860299999999999727e+02
1.510949867786422014e+09 7.879000000000000448e-01 2.860299999999999727e+02
1.510949867886369944e+09 7.872000000000000108e-01 2.860299999999999727e+02
1.510949867986392975e+09 7.875999999999999668e-01 2.860299999999999727e+02
1.510949868085422039e+09 7.869000000000000439e-01 2.860299999999999727e+02
1.510949868185337067e+09 7.872999999999999998e-01 2.860299999999999727e+02
1.510949868285433054e+09 7.871000000000000218e-01 2.860299999999999727e+02
1.510949868398206949e+09 7.861000000000000210e-01 2.860299999999999727e+02
1.510949868498402119e+09 7.876999999999999558e-01 2.860299999999999727e+02
1.510949868597456932e+09 7.863999999999999879e-01 2.860299999999999727e+02
1.510949868697274923e+09 7.868000000000000549e-01 2.860299999999999727e+02
1.510949868797312975e+09 7.871000000000000218e-01 2.860299999999999727e+02
1.510949868896230936e+09 7.874999999999999778e-01 2.860299999999999727e+02
1.510949868996294022e+09 7.865999999999999659e-01 2.860299999999999727e+02
1.510949869096388102e+09 7.868000000000000549e-01 2.860400000000000205e+02
1.510949869195350885e+09 7.874999999999999778e-01 2.860400000000000205e+02
1.510949869309250116e+09 7.873999999999999888e-01 2.860400000000000205e+02
1.510949869406491041e+09 7.877999999999999448e-01 2.860400000000000205e+02
1.510949869506251097e+09 7.875999999999999668e-01 2.860400000000000205e+02
1.510949869606028080e+09 7.883000000000000007e-01 2.860400000000000205e+02
1.510949869705782890e+09 7.882000000000000117e-01 2.860400000000000205e+02
1.510949869805553913e+09 7.875999999999999668e-01 2.860400000000000205e+02
1.510949869905313969e+09 7.877999999999999448e-01 2.860400000000000205e+02
1.510949870005120039e+09 7.880000000000000338e-01 2.860400000000000205e+02
1.510949870120043993e+09 7.881000000000000227e-01 2.860400000000000205e+02
1.510949870220263958e+09 7.865999999999999659e-01 2.860400000000000205e+02
1.510949870319178104e+09 7.873999999999999888e-01 2.860400000000000205e+02
1.510949870419183969e+09 7.876999999999999558e-01 2.860400000000000205e+02
1.510949870518172026e+09 7.871000000000000218e-01 2.860400000000000205e+02
1.510949870618202925e+09 7.875999999999999668e-01 2.860400000000000205e+02
1.510949870718159914e+09 7.872999999999999998e-01 2.860400000000000205e+02
1.510949870817109108e+09 7.871000000000000218e-01 2.860400000000000205e+02
1.510949870917164087e+09 7.870000000000000329e-01 2.860400000000000205e+02
1.510949871013756037e+09 7.874999999999999778e-01 2.860400000000000205e+02
1.510949871130143881e+09 7.876999999999999558e-01 2.860500000000000114e+02
1.510949871230139017e+09 7.863999999999999879e-01 2.860500000000000114e+02
1.510949871329076052e+09 7.862999999999999989e-01 2.860500000000000114e+02
1.510949871429069042e+09 7.877999999999999448e-01 2.860500000000000114e+02
1.510949871529088020e+09 7.877999999999999448e-01 2.860500000000000114e+02
1.510949871628087044e+09 7.872999999999999998e-01 2.860500000000000114e+02
1.510949871727982998e+09 7.879000000000000448e-01 2.860500000000000114e+02
1.510949871827050924e+09 7.866999999999999549e-01 2.860500000000000114e+02
1.510949871926987886e+09 7.879000000000000448e-01 2.860500000000000114e+02
1.510949872041111946e+09 7.872999999999999998e-01 2.860500000000000114e+02
1.510949872140032053e+09 7.883999999999999897e-01 2.860500000000000114e+02
1.510949872240123034e+09 7.876999999999999558e-01 2.860500000000000114e+02
1.510949872340003967e+09 7.876999999999999558e-01 2.860500000000000114e+02
1.510949872439001083e+09 7.883000000000000007e-01 2.860500000000000114e+02
1.510949872538929939e+09 7.882000000000000117e-01 2.860500000000000114e+02
1.510949872638031006e+09 7.879000000000000448e-01 2.860500000000000114e+02
1.510949872738097906e+09 7.874999999999999778e-01 2.860500000000000114e+02
1.510949872838095903e+09 7.872000000000000108e-01 2.860500000000000114e+02
1.510949872948035955e+09 7.865999999999999659e-01 2.860500000000000114e+02
1.510949873047837973e+09 7.870000000000000329e-01 2.860500000000000114e+02
1.510949873151004076e+09 7.871000000000000218e-01 2.860500000000000114e+02
1.510949873247425079e+09 7.877999999999999448e-01 2.860500000000000114e+02
1.510949873347100019e+09 7.874999999999999778e-01 2.860500000000000114e+02
1.510949873448925018e+09 7.862000000000000099e-01 2.860500000000000114e+02
1.510949873546636105e+09 7.865999999999999659e-01 2.860500000000000114e+02
1.510949873646411896e+09 7.868000000000000549e-01 2.860500000000000114e+02
1.510949873761935949e+09 7.866999999999999549e-01 2.860500000000000114e+02
1.510949873862023115e+09 7.869000000000000439e-01 2.860600000000000023e+02
1.510949873961863995e+09 7.873999999999999888e-01 2.860600000000000023e+02
1.510949874060939074e+09 7.879000000000000448e-01 2.860600000000000023e+02
1.510949874160926104e+09 7.873999999999999888e-01 2.860600000000000023e+02
1.510949874257778883e+09 7.880000000000000338e-01 2.860600000000000023e+02
1.510949874359765053e+09 7.883000000000000007e-01 2.860600000000000023e+02
1.510949874459852934e+09 7.883999999999999897e-01 2.860600000000000023e+02
1.510949874572705030e+09 7.873999999999999888e-01 2.860600000000000023e+02
1.510949874672863007e+09 7.883000000000000007e-01 2.860600000000000023e+02
1.510949874772823095e+09 7.886999999999999567e-01 2.860600000000000023e+02
1.510949874871928930e+09 7.884999999999999787e-01 2.860600000000000023e+02
1.510949874971659899e+09 7.884999999999999787e-01 2.860600000000000023e+02
1.510949875071830034e+09 7.875999999999999668e-01 2.860600000000000023e+02
1.510949875170836926e+09 7.879000000000000448e-01 2.860600000000000023e+02
1.510949875270854950e+09 7.880000000000000338e-01 2.860600000000000023e+02
1.510949875369738102e+09 7.873999999999999888e-01 2.860600000000000023e+02
1.510949875482635021e+09 7.874999999999999778e-01 2.860600000000000023e+02
1.510949875583838940e+09 7.875999999999999668e-01 2.860600000000000023e+02
1.510949875682861090e+09 7.874999999999999778e-01 2.860600000000000023e+02
1.510949875780105114e+09 7.873999999999999888e-01 2.860600000000000023e+02
1.510949875882694960e+09 7.862000000000000099e-01 2.860600000000000023e+02
1.510949875981704950e+09 7.865999999999999659e-01 2.860600000000000023e+02
1.510949876081826925e+09 7.875999999999999668e-01 2.860600000000000023e+02
1.510949876180733919e+09 7.871000000000000218e-01 2.860600000000000023e+02
1.510949876280718088e+09 7.870000000000000329e-01 2.860600000000000023e+02
1.510949876394908905e+09 7.872000000000000108e-01 2.860600000000000023e+02
1.510949876489608049e+09 7.873999999999999888e-01 2.860600000000000023e+02
1.510949876589369059e+09 7.873999999999999888e-01 2.860600000000000023e+02
1.510949876689132929e+09 7.879000000000000448e-01 2.860600000000000023e+02
1.510949876788913965e+09 7.883999999999999897e-01 2.860600000000000023e+02
1.510949876888665915e+09 7.871000000000000218e-01 2.860600000000000023e+02
1.510949876988430977e+09 7.883999999999999897e-01 2.860600000000000023e+02
1.510949877088196993e+09 7.879000000000000448e-01 2.860600000000000023e+02
1.510949877204586983e+09 7.875999999999999668e-01 2.860600000000000023e+02
1.510949877304502010e+09 7.872999999999999998e-01 2.860600000000000023e+02
1.510949877404115915e+09 7.889000000000000457e-01 2.860600000000000023e+02
1.510949877503887892e+09 7.881000000000000227e-01 2.860600000000000023e+02
1.510949877603497028e+09 7.879000000000000448e-01 2.860600000000000023e+02
1.510949877703423977e+09 7.869000000000000439e-01 2.860600000000000023e+02
1.510949877802582979e+09 7.877999999999999448e-01 2.860600000000000023e+02
1.510949877902614117e+09 7.871000000000000218e-01 2.860600000000000023e+02
1.510949878002547026e+09 7.872999999999999998e-01 2.860600000000000023e+02
1.510949878101841927e+09 7.868000000000000549e-01 2.860699999999999932e+02
1.510949878201704979e+09 7.870000000000000329e-01 2.860699999999999932e+02
1.510949878315538883e+09 7.876999999999999558e-01 2.860600000000000023e+02
1.510949878414506912e+09 7.870000000000000329e-01 2.860600000000000023e+02
1.510949878514470100e+09 7.869000000000000439e-01 2.860600000000000023e+02
1.510949878613511086e+09 7.869000000000000439e-01 2.860600000000000023e+02
1.510949878713515997e+09 7.871000000000000218e-01 2.860600000000000023e+02
1.510949878813388109e+09 7.881000000000000227e-01 2.860600000000000023e+02
1.510949878912486076e+09 7.862000000000000099e-01 2.860600000000000023e+02
1.510949879012526035e+09 7.871000000000000218e-01 2.860699999999999932e+02
1.510949879112441063e+09 7.876999999999999558e-01 2.860600000000000023e+02
1.510949879225609064e+09 7.883000000000000007e-01 2.860600000000000023e+02
1.510949879325437069e+09 7.876999999999999558e-01 2.860600000000000023e+02
1.510949879425482988e+09 7.870000000000000329e-01 2.860600000000000023e+02
1.510949879524463892e+09 7.885999999999999677e-01 2.860600000000000023e+02
1.510949879624454975e+09 7.883999999999999897e-01 2.860600000000000023e+02
1.510949879723495960e+09 7.883999999999999897e-01 2.860600000000000023e+02
1.510949879823385954e+09 7.880000000000000338e-01 2.860600000000000023e+02
1.510949879923439980e+09 7.885999999999999677e-01 2.860600000000000023e+02
1.510949880022471905e+09 7.884999999999999787e-01 2.860600000000000023e+02
1.510949880122349024e+09 7.881000000000000227e-01 2.860600000000000023e+02
1.510949880236481905e+09 7.872999999999999998e-01 2.860600000000000023e+02
1.510949880330462933e+09 7.873999999999999888e-01 2.860600000000000023e+02
1.510949880435250044e+09 7.877999999999999448e-01 2.860600000000000023e+02
1.510949880529988050e+09 7.870000000000000329e-01 2.860600000000000023e+02
1.510949880629731894e+09 7.881000000000000227e-01 2.860600000000000023e+02
1.510949880729521036e+09 7.872999999999999998e-01 2.860600000000000023e+02
1.510949880829278946e+09 7.872999999999999998e-01 2.860600000000000023e+02
1.510949880929053068e+09 7.872000000000000108e-01 2.860600000000000023e+02
1.510949881028812885e+09 7.868000000000000549e-01 2.860600000000000023e+02
1.510949881128581047e+09 7.862000000000000099e-01 2.860600000000000023e+02
1.510949881244968891e+09 7.862999999999999989e-01 2.860600000000000023e+02
1.510949881344744921e+09 7.872000000000000108e-01 2.860600000000000023e+02
1.510949881444504023e+09 7.870000000000000329e-01 2.860600000000000023e+02
1.510949881544265032e+09 7.871000000000000218e-01 2.860600000000000023e+02
1.510949881644032001e+09 7.885999999999999677e-01 2.860600000000000023e+02
1.510949881743814945e+09 7.869000000000000439e-01 2.860600000000000023e+02
1.510949881843215942e+09 7.876999999999999558e-01 2.860600000000000023e+02
1.510949881943268061e+09 7.879000000000000448e-01 2.860600000000000023e+02
1.510949882057174921e+09 7.880000000000000338e-01 2.860600000000000023e+02
1.510949882156203985e+09 7.876999999999999558e-01 2.860600000000000023e+02
1.510949882256325960e+09 7.872000000000000108e-01 2.860600000000000023e+02
1.510949882356185913e+09 7.880000000000000338e-01 2.860600000000000023e+02
1.510949882455132008e+09 7.880000000000000338e-01 2.860600000000000023e+02
1.510949882555344105e+09 7.876999999999999558e-01 2.860600000000000023e+02
1.510949882654211044e+09 7.874999999999999778e-01 2.860600000000000023e+02
1.510949882754127979e+09 7.876999999999999558e-01 2.860600000000000023e+02
1.510949882854156971e+09 7.879000000000000448e-01 2.860600000000000023e+02
1.510949882967127085e+09 7.877999999999999448e-01 2.860600000000000023e+02
1.510949883067145109e+09 7.872000000000000108e-01 2.860699999999999932e+02
1.510949883167150021e+09 7.866999999999999549e-01 2.860600000000000023e+02
1.510949883266127110e+09 7.863999999999999879e-01 2.860600000000000023e+02
1.510949883366153955e+09 7.870000000000000329e-01 2.860600000000000023e+02
1.510949883465061903e+09 7.868000000000000549e-01 2.860600000000000023e+02
