# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510950362207295895e+09 7.890000000000000346e-01 2.863000000000000114e+02
1.510950362307328939e+09 7.891000000000000236e-01 2.863000000000000114e+02
1.510950362406394005e+09 7.882000000000000117e-01 2.863000000000000114e+02
1.510950362506266117e+09 7.883000000000000007e-01 2.863000000000000114e+02
1.510950362605204105e+09 7.879000000000000448e-01 2.863000000000000114e+02
1.510950362705138922e+09 7.895999999999999686e-01 2.863000000000000114e+02
1.510950362805177927e+09 7.899000000000000465e-01 2.863000000000000114e+02
1.510950362915538073e+09 7.896999999999999575e-01 2.863000000000000114e+02
1.510950363015290976e+09 7.892000000000000126e-01 2.863000000000000114e+02
1.510950363115114927e+09 7.893999999999999906e-01 2.863000000000000114e+02
1.510950363214864969e+09 7.895999999999999686e-01 2.863000000000000114e+02
1.510950363314601898e+09 7.897999999999999465e-01 2.863000000000000114e+02
1.510950363414357901e+09 7.902000000000000135e-01 2.863000000000000114e+02
1.510950363516128063e+09 7.896999999999999575e-01 2.863000000000000114e+02
1.510950363613892078e+09 7.892000000000000126e-01 2.863000000000000114e+02
1.510950363713665962e+09 7.894999999999999796e-01 2.863000000000000114e+02
1.510950363829145908e+09 7.887999999999999456e-01 2.863000000000000114e+02
1.510950363929136992e+09 7.892000000000000126e-01 2.863000000000000114e+02
1.510950364028151989e+09 7.889000000000000457e-01 2.863000000000000114e+02
1.510950364128175974e+09 7.887999999999999456e-01 2.863000000000000114e+02
1.510950364227118969e+09 7.882000000000000117e-01 2.863000000000000114e+02
1.510950364327142954e+09 7.872999999999999998e-01 2.863000000000000114e+02
1.510950364427156925e+09 7.893999999999999906e-01 2.863000000000000114e+02
1.510950364526218891e+09 7.889000000000000457e-01 2.863000000000000114e+02
1.510950364639934063e+09 7.884999999999999787e-01 2.863000000000000114e+02
1.510950364740058899e+09 7.891000000000000236e-01 2.863000000000000114e+02
1.510950364839088917e+09 7.889000000000000457e-01 2.863100000000000023e+02
1.510950364939105034e+09 7.884999999999999787e-01 2.863100000000000023e+02
1.510950365037957907e+09 7.889000000000000457e-01 2.863100000000000023e+02
1.510950365138201952e+09 7.891000000000000236e-01 2.863100000000000023e+02
1.510950365237951040e+09 7.880000000000000338e-01 2.863100000000000023e+02
1.510950365337105036e+09 7.890000000000000346e-01 2.863000000000000114e+02
1.510950365450977087e+09 7.894999999999999796e-01 2.863000000000000114e+02
1.510950365551024914e+09 7.892000000000000126e-01 2.863100000000000023e+02
1.510950365650064945e+09 7.893999999999999906e-01 2.863100000000000023e+02
1.510950365749952078e+09 7.894999999999999796e-01 2.863100000000000023e+02
1.510950365849970102e+09 7.896999999999999575e-01 2.863000000000000114e+02
1.510950365948993921e+09 7.893999999999999906e-01 2.863000000000000114e+02
1.510950366048939943e+09 7.893000000000000016e-01 2.863100000000000023e+02
1.510950366147969007e+09 7.892000000000000126e-01 2.863100000000000023e+02
1.510950366247881889e+09 7.890000000000000346e-01 2.863000000000000114e+02
1.510950366347980022e+09 7.886999999999999567e-01 2.863000000000000114e+02
1.510950366457154036e+09 7.883999999999999897e-01 2.863100000000000023e+02
1.510950366556845903e+09 7.883999999999999897e-01 2.863100000000000023e+02
1.510950366656673908e+09 7.883000000000000007e-01 2.863100000000000023e+02
1.510950366756396055e+09 7.884999999999999787e-01 2.863100000000000023e+02
1.510950366856163979e+09 7.872999999999999998e-01 2.863100000000000023e+02
1.510950366955924034e+09 7.883000000000000007e-01 2.863100000000000023e+02
1.510950367055686951e+09 7.879000000000000448e-01 2.863100000000000023e+02
1.510950367155483007e+09 7.884999999999999787e-01 2.863100000000000023e+02
1.510950367255228996e+09 7.881000000000000227e-01 2.863100000000000023e+02
1.510950367371582031e+09 7.887999999999999456e-01 2.863100000000000023e+02
1.510950367471837044e+09 7.892000000000000126e-01 2.863100000000000023e+02
1.510950367570862055e+09 7.895999999999999686e-01 2.863100000000000023e+02
1.510950367670878887e+09 7.893999999999999906e-01 2.863100000000000023e+02
1.510950367769820929e+09 7.903000000000000025e-01 2.863100000000000023e+02
1.510950367869853973e+09 7.892000000000000126e-01 2.863100000000000023e+02
1.510950367969882011e+09 7.892000000000000126e-01 2.863100000000000023e+02
1.510950368068907976e+09 7.886999999999999567e-01 2.863100000000000023e+02
1.510950368168801069e+09 7.900000000000000355e-01 2.863100000000000023e+02
1.510950368267836094e+09 7.893999999999999906e-01 2.863100000000000023e+02
1.510950368381691933e+09 7.899000000000000465e-01 2.863100000000000023e+02
1.510950368481764078e+09 7.892000000000000126e-01 2.863100000000000023e+02
1.510950368580725908e+09 7.892000000000000126e-01 2.863100000000000023e+02
1.510950368680701017e+09 7.885999999999999677e-01 2.863100000000000023e+02
1.510950368780788898e+09 7.896999999999999575e-01 2.863100000000000023e+02
1.510950368879724026e+09 7.885999999999999677e-01 2.863100000000000023e+02
1.510950368979734898e+09 7.900000000000000355e-01 2.863100000000000023e+02
1.510950369078718901e+09 7.892000000000000126e-01 2.863100000000000023e+02
1.510950369178646088e+09 7.883000000000000007e-01 2.863100000000000023e+02
1.510950369292567015e+09 7.883000000000000007e-01 2.863100000000000023e+02
1.510950369391702890e+09 7.879000000000000448e-01 2.863100000000000023e+02
1.510950369491631985e+09 7.890000000000000346e-01 2.863100000000000023e+02
1.510950369591676950e+09 7.884999999999999787e-01 2.863199999999999932e+02
1.510950369686728954e+09 7.881000000000000227e-01 2.863100000000000023e+02
1.510950369789834976e+09 7.889000000000000457e-01 2.863100000000000023e+02
1.510950369889574051e+09 7.884999999999999787e-01 2.863100000000000023e+02
1.510950369989700079e+09 7.883999999999999897e-01 2.863100000000000023e+02
1.510950370089632034e+09 7.889000000000000457e-01 2.863100000000000023e+02
1.510950370198235035e+09 7.894999999999999796e-01 2.863100000000000023e+02
1.510950370298000097e+09 7.891000000000000236e-01 2.863100000000000023e+02
1.510950370397763968e+09 7.896999999999999575e-01 2.863100000000000023e+02
1.510950370497535944e+09 7.893000000000000016e-01 2.863199999999999932e+02
1.510950370597249031e+09 7.899000000000000465e-01 2.863199999999999932e+02
1.510950370697004080e+09 7.896999999999999575e-01 2.863199999999999932e+02
1.510950370796668053e+09 7.897999999999999465e-01 2.863199999999999932e+02
1.510950370896554947e+09 7.889000000000000457e-01 2.863199999999999932e+02
1.510950371012933969e+09 7.891000000000000236e-01 2.863199999999999932e+02
1.510950371112693071e+09 7.893000000000000016e-01 2.863199999999999932e+02
1.510950371212466002e+09 7.892000000000000126e-01 2.863199999999999932e+02
1.510950371312239885e+09 7.892000000000000126e-01 2.863199999999999932e+02
1.510950371411998987e+09 7.890000000000000346e-01 2.863199999999999932e+02
1.510950371511761904e+09 7.892000000000000126e-01 2.863199999999999932e+02
1.510950371611494064e+09 7.889000000000000457e-01 2.863199999999999932e+02
1.510950371711288929e+09 7.883999999999999897e-01 2.863199999999999932e+02
1.510950371825767040e+09 7.881000000000000227e-01 2.863199999999999932e+02
1.510950371924474955e+09 7.885999999999999677e-01 2.863199999999999932e+02
1.510950372022538900e+09 7.886999999999999567e-01 2.863199999999999932e+02
1.510950372123356104e+09 7.885999999999999677e-01 2.863199999999999932e+02
1.510950372223519087e+09 7.885999999999999677e-01 2.863199999999999932e+02
1.510950372323508024e+09 7.890000000000000346e-01 2.863199999999999932e+02
1.510950372422420025e+09 7.887999999999999456e-01 2.863199999999999932e+02
1.510950372522464991e+09 7.884999999999999787e-01 2.863199999999999932e+02
1.510950372616389990e+09 7.891000000000000236e-01 2.863199999999999932e+02
1.510950372735285044e+09 7.891000000000000236e-01 2.863199999999999932e+02
1.510950372835488081e+09 7.887999999999999456e-01 2.863199999999999932e+02
1.510950372934307098e+09 7.891000000000000236e-01 2.863199999999999932e+02
1.510950373034571886e+09 7.899000000000000465e-01 2.863199999999999932e+02
1.510950373134336948e+09 7.893999999999999906e-01 2.863199999999999932e+02
1.510950373233417034e+09 7.897999999999999465e-01 2.863199999999999932e+02
1.510950373333353996e+09 7.902000000000000135e-01 2.863199999999999932e+02
1.510950373432379961e+09 7.890000000000000346e-01 2.863199999999999932e+02
1.510950373532351017e+09 7.897999999999999465e-01 2.863199999999999932e+02
1.510950373646276951e+09 7.892000000000000126e-01 2.863199999999999932e+02
1.510950373745295048e+09 7.884999999999999787e-01 2.863199999999999932e+02
1.510950373845308065e+09 7.883999999999999897e-01 2.863199999999999932e+02
1.510950373945349932e+09 7.893999999999999906e-01 2.863299999999999841e+02
1.510950374044259071e+09 7.882000000000000117e-01 2.863299999999999841e+02
1.510950374144364119e+09 7.893999999999999906e-01 2.863299999999999841e+02
1.510950374243304014e+09 7.883999999999999897e-01 2.863299999999999841e+02
1.510950374338422060e+09 7.882000000000000117e-01 2.863299999999999841e+02
1.510950374454780102e+09 7.880000000000000338e-01 2.863299999999999841e+02
1.510950374554558992e+09 7.891000000000000236e-01 2.863299999999999841e+02
1.510950374654263973e+09 7.884999999999999787e-01 2.863299999999999841e+02
1.510950374754031897e+09 7.885999999999999677e-01 2.863299999999999841e+02
1.510950374853792906e+09 7.881000000000000227e-01 2.863299999999999841e+02
1.510950374953708887e+09 7.880000000000000338e-01 2.863299999999999841e+02
1.510950375053327084e+09 7.889000000000000457e-01 2.863299999999999841e+02
1.510950375153084993e+09 7.886999999999999567e-01 2.863299999999999841e+02
1.510950375252857924e+09 7.890000000000000346e-01 2.863299999999999841e+02
1.510950375352622986e+09 7.889000000000000457e-01 2.863299999999999841e+02
1.510950375452382088e+09 7.899000000000000465e-01 2.863299999999999841e+02
1.510950375567188978e+09 7.901000000000000245e-01 2.863299999999999841e+02
1.510950375666276932e+09 7.893000000000000016e-01 2.863299999999999841e+02
1.510950375766199112e+09 7.900000000000000355e-01 2.863299999999999841e+02
1.510950375865187883e+09 7.893999999999999906e-01 2.863299999999999841e+02
1.510950375965183973e+09 7.903000000000000025e-01 2.863299999999999841e+02
1.510950376064953089e+09 7.891000000000000236e-01 2.863299999999999841e+02
1.510950376164165974e+09 7.883999999999999897e-01 2.863299999999999841e+02
1.510950376264251947e+09 7.892000000000000126e-01 2.863299999999999841e+02
1.510950376364108086e+09 7.893999999999999906e-01 2.863299999999999841e+02
1.510950376477140903e+09 7.872000000000000108e-01 2.863299999999999841e+02
1.510950376577128887e+09 7.892000000000000126e-01 2.863299999999999841e+02
1.510950376677223921e+09 7.879000000000000448e-01 2.863299999999999841e+02
1.510950376776138067e+09 7.880000000000000338e-01 2.863299999999999841e+02
1.510950376876092911e+09 7.877999999999999448e-01 2.863299999999999841e+02
1.510950376974991083e+09 7.883000000000000007e-01 2.863299999999999841e+02
1.510950377075007915e+09 7.883999999999999897e-01 2.863299999999999841e+02
1.510950377175067902e+09 7.891000000000000236e-01 2.863299999999999841e+02
1.510950377274003983e+09 7.889000000000000457e-01 2.863299999999999841e+02
1.510950377374037027e+09 7.889000000000000457e-01 2.863299999999999841e+02
1.510950377487970114e+09 7.877999999999999448e-01 2.863299999999999841e+02
1.510950377587038994e+09 7.891000000000000236e-01 2.863299999999999841e+02
1.510950377687141895e+09 7.893999999999999906e-01 2.863299999999999841e+02
1.510950377786148071e+09 7.889000000000000457e-01 2.863399999999999750e+02
1.510950377886019945e+09 7.896999999999999575e-01 2.863399999999999750e+02
1.510950377986002922e+09 7.896999999999999575e-01 2.863399999999999750e+02
1.510950378085056067e+09 7.893000000000000016e-01 2.863299999999999841e+02
1.510950378185013056e+09 7.886999999999999567e-01 2.863299999999999841e+02
1.510950378284023046e+09 7.892000000000000126e-01 2.863299999999999841e+02
1.510950378383980036e+09 7.890000000000000346e-01 2.863399999999999750e+02
1.510950378495172024e+09 7.887999999999999456e-01 2.863399999999999750e+02
1.510950378594933033e+09 7.890000000000000346e-01 2.863399999999999750e+02
1.510950378697084904e+09 7.889000000000000457e-01 2.863399999999999750e+02
1.510950378794419050e+09 7.883999999999999897e-01 2.863399999999999750e+02
1.510950378894176006e+09 7.894999999999999796e-01 2.863399999999999750e+02
1.510950378993940115e+09 7.889000000000000457e-01 2.863399999999999750e+02
1.510950379093703032e+09 7.885999999999999677e-01 2.863399999999999750e+02
1.510950379193476915e+09 7.880000000000000338e-01 2.863399999999999750e+02
1.510950379308912992e+09 7.874999999999999778e-01 2.863399999999999750e+02
1.510950379407893896e+09 7.883999999999999897e-01 2.863399999999999750e+02
1.510950379507872105e+09 7.884999999999999787e-01 2.863399999999999750e+02
1.510950379607876062e+09 7.883000000000000007e-01 2.863399999999999750e+02
1.510950379706865072e+09 7.884999999999999787e-01 2.863399999999999750e+02
1.510950379805484056e+09 7.887999999999999456e-01 2.863399999999999750e+02
1.510950379905942917e+09 7.889000000000000457e-01 2.863399999999999750e+02
1.510950380002728939e+09 7.877999999999999448e-01 2.863399999999999750e+02
1.510950380105796099e+09 7.894999999999999796e-01 2.863399999999999750e+02
1.510950380218780994e+09 7.893999999999999906e-01 2.863399999999999750e+02
1.510950380318773031e+09 7.890000000000000346e-01 2.863399999999999750e+02
1.510950380418807030e+09 7.895999999999999686e-01 2.863399999999999750e+02
1.510950380517801046e+09 7.885999999999999677e-01 2.863399999999999750e+02
1.510950380617779970e+09 7.899000000000000465e-01 2.863399999999999750e+02
1.510950380716912031e+09 7.897999999999999465e-01 2.863399999999999750e+02
1.510950380816795111e+09 7.890000000000000346e-01 2.863399999999999750e+02
1.510950380916728020e+09 7.889000000000000457e-01 2.863399999999999750e+02
1.510950381015707016e+09 7.886999999999999567e-01 2.863399999999999750e+02
1.510950381129776955e+09 7.890000000000000346e-01 2.863399999999999750e+02
1.510950381229790926e+09 7.891000000000000236e-01 2.863399999999999750e+02
1.510950381328730106e+09 7.892000000000000126e-01 2.863399999999999750e+02
1.510950381428654909e+09 7.884999999999999787e-01 2.863399999999999750e+02
1.510950381528718948e+09 7.884999999999999787e-01 2.863399999999999750e+02
1.510950381627795935e+09 7.883999999999999897e-01 2.863399999999999750e+02
1.510950381727741957e+09 7.891000000000000236e-01 2.863399999999999750e+02
1.510950381826690912e+09 7.883999999999999897e-01 2.863399999999999750e+02
1.510950381936954975e+09 7.876999999999999558e-01 2.863399999999999750e+02
1.510950382036719084e+09 7.884999999999999787e-01 2.863399999999999750e+02
1.510950382139570951e+09 7.880000000000000338e-01 2.863399999999999750e+02
1.510950382236257076e+09 7.887999999999999456e-01 2.863399999999999750e+02
1.510950382336024046e+09 7.883000000000000007e-01 2.863399999999999750e+02
1.510950382435784101e+09 7.889000000000000457e-01 2.863399999999999750e+02
1.510950382535564899e+09 7.889000000000000457e-01 2.863399999999999750e+02
1.510950382635312080e+09 7.893999999999999906e-01 2.863399999999999750e+02
1.510950382735038996e+09 7.894999999999999796e-01 2.863399999999999750e+02
1.510950382851399899e+09 7.896999999999999575e-01 2.863399999999999750e+02
1.510950382951191902e+09 7.894999999999999796e-01 2.863399999999999750e+02
1.510950383050604105e+09 7.897999999999999465e-01 2.863399999999999750e+02
1.510950383150626898e+09 7.885999999999999677e-01 2.863399999999999750e+02
1.510950383249614954e+09 7.894999999999999796e-01 2.863399999999999750e+02
1.510950383349597931e+09 7.890000000000000346e-01 2.863500000000000227e+02
1.510950383448539019e+09 7.892000000000000126e-01 2.863500000000000227e+02
1.510950383548597097e+09 7.894999999999999796e-01 2.863500000000000227e+02
1.510950383648488998e+09 7.883999999999999897e-01 2.863500000000000227e+02
1.510950383761569977e+09 7.891000000000000236e-01 2.863500000000000227e+02
1.510950383861654043e+09 7.877999999999999448e-01 2.863500000000000227e+02
1.510950383961457968e+09 7.877999999999999448e-01 2.863500000000000227e+02
1.510950384060538054e+09 7.882000000000000117e-01 2.863500000000000227e+02
1.510950384160502911e+09 7.885999999999999677e-01 2.863500000000000227e+02
1.510950384259565115e+09 7.882000000000000117e-01 2.863500000000000227e+02
1.510950384359553099e+09 7.874999999999999778e-01 2.863500000000000227e+02
1.510950384459461927e+09 7.881000000000000227e-01 2.863500000000000227e+02
1.510950384572494030e+09 7.883999999999999897e-01 2.863500000000000227e+02
1.510950384672451019e+09 7.885999999999999677e-01 2.863500000000000227e+02
1.510950384772475004e+09 7.883999999999999897e-01 2.863500000000000227e+02
1.510950384870085955e+09 7.895999999999999686e-01 2.863500000000000227e+02
1.510950384971374035e+09 7.874999999999999778e-01 2.863500000000000227e+02
1.510950385070452929e+09 7.883999999999999897e-01 2.863500000000000227e+02
1.510950385170375109e+09 7.895999999999999686e-01 2.863500000000000227e+02
1.510950385270415068e+09 7.899000000000000465e-01 2.863500000000000227e+02
1.510950385369395018e+09 7.892000000000000126e-01 2.863500000000000227e+02
1.510950385478522062e+09 7.891000000000000236e-01 2.863500000000000227e+02
