# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510951521977289915e+09 1.416000000000000036e-01 2.855199999999999818e+02
1.510951522074032068e+09 1.416000000000000036e-01 2.855199999999999818e+02
1.510951522173804998e+09 1.416000000000000036e-01 2.855199999999999818e+02
1.510951522273571014e+09 1.416999999999999926e-01 2.855199999999999818e+02
1.510951522373337030e+09 1.418000000000000094e-01 2.855199999999999818e+02
1.510951522473257065e+09 1.423999999999999988e-01 2.855199999999999818e+02
1.510951522589498997e+09 1.423999999999999988e-01 2.855199999999999818e+02
1.510951522689249039e+09 1.426000000000000045e-01 2.855199999999999818e+02
1.510951522788328886e+09 1.424999999999999878e-01 2.855199999999999818e+02
1.510951522888394117e+09 1.424999999999999878e-01 2.855199999999999818e+02
1.510951522987363100e+09 1.426999999999999935e-01 2.855199999999999818e+02
1.510951523087276936e+09 1.428000000000000103e-01 2.855199999999999818e+02
1.510951523187316895e+09 1.426999999999999935e-01 2.855199999999999818e+02
1.510951523286273003e+09 1.423000000000000098e-01 2.855199999999999818e+02
1.510951523400234938e+09 1.421999999999999931e-01 2.855199999999999818e+02
1.510951523500380993e+09 1.423000000000000098e-01 2.855199999999999818e+02
1.510951523599261999e+09 1.421000000000000041e-01 2.855199999999999818e+02
1.510951523699225903e+09 1.418000000000000094e-01 2.855199999999999818e+02
1.510951523798228025e+09 1.418000000000000094e-01 2.855199999999999818e+02
1.510951523898333073e+09 1.418999999999999984e-01 2.855199999999999818e+02
1.510951523998158932e+09 1.416999999999999926e-01 2.855199999999999818e+02
1.510951524097192049e+09 1.416000000000000036e-01 2.855199999999999818e+02
1.510951524209980965e+09 1.416000000000000036e-01 2.855199999999999818e+02
1.510951524311113119e+09 1.416999999999999926e-01 2.855199999999999818e+02
1.510951524410188913e+09 1.416999999999999926e-01 2.855199999999999818e+02
1.510951524510194063e+09 1.416999999999999926e-01 2.855199999999999818e+02
1.510951524610085964e+09 1.418000000000000094e-01 2.855199999999999818e+02
1.510951524709150076e+09 1.418000000000000094e-01 2.855199999999999818e+02
1.510951524809087992e+09 1.419999999999999873e-01 2.855199999999999818e+02
1.510951524908153057e+09 1.419999999999999873e-01 2.855199999999999818e+02
1.510951525008115053e+09 1.421999999999999931e-01 2.855199999999999818e+02
1.510951525108215094e+09 1.428000000000000103e-01 2.855199999999999818e+02
1.510951525216557026e+09 1.426999999999999935e-01 2.855199999999999818e+02
1.510951525316344976e+09 1.428000000000000103e-01 2.855199999999999818e+02
1.510951525416125059e+09 1.426999999999999935e-01 2.855199999999999818e+02
1.510951525515876055e+09 1.426999999999999935e-01 2.855199999999999818e+02
1.510951525615638018e+09 1.426999999999999935e-01 2.855199999999999818e+02
1.510951525715415955e+09 1.426999999999999935e-01 2.855199999999999818e+02
1.510951525815184116e+09 1.424999999999999878e-01 2.855199999999999818e+02
1.510951525914944887e+09 1.423999999999999988e-01 2.855199999999999818e+02
1.510951526014703989e+09 1.423999999999999988e-01 2.855299999999999727e+02
1.510951526114454031e+09 1.418999999999999984e-01 2.855199999999999818e+02
1.510951526230798960e+09 1.416999999999999926e-01 2.855299999999999727e+02
1.510951526330583096e+09 1.416000000000000036e-01 2.855299999999999727e+02
1.510951526430967093e+09 1.414999999999999869e-01 2.855299999999999727e+02
1.510951526530039072e+09 1.414999999999999869e-01 2.855199999999999818e+02
1.510951526629913092e+09 1.416000000000000036e-01 2.855199999999999818e+02
1.510951526729635954e+09 1.413999999999999979e-01 2.855299999999999727e+02
1.510951526828952074e+09 1.414999999999999869e-01 2.855299999999999727e+02
1.510951526929004908e+09 1.418999999999999984e-01 2.855299999999999727e+02
1.510951527043011904e+09 1.418999999999999984e-01 2.855299999999999727e+02
1.510951527141905069e+09 1.419999999999999873e-01 2.855299999999999727e+02
1.510951527241961956e+09 1.421000000000000041e-01 2.855299999999999727e+02
1.510951527340967894e+09 1.423000000000000098e-01 2.855299999999999727e+02
1.510951527440924883e+09 1.423999999999999988e-01 2.855299999999999727e+02
1.510951527540874004e+09 1.423000000000000098e-01 2.855299999999999727e+02
1.510951527639834881e+09 1.424999999999999878e-01 2.855299999999999727e+02
1.510951527739933014e+09 1.423999999999999988e-01 2.855199999999999818e+02
1.510951527838946104e+09 1.428000000000000103e-01 2.855299999999999727e+02
1.510951527952883005e+09 1.424999999999999878e-01 2.855199999999999818e+02
1.510951528053005934e+09 1.426000000000000045e-01 2.855199999999999818e+02
1.510951528151839972e+09 1.424999999999999878e-01 2.855199999999999818e+02
1.510951528251842976e+09 1.423999999999999988e-01 2.855299999999999727e+02
1.510951528351885080e+09 1.423000000000000098e-01 2.855299999999999727e+02
1.510951528450733900e+09 1.421999999999999931e-01 2.855099999999999909e+02
1.510951528550757885e+09 1.419999999999999873e-01 2.855199999999999818e+02
1.510951528649818897e+09 1.419999999999999873e-01 2.855099999999999909e+02
1.510951528749825001e+09 1.414999999999999869e-01 2.855099999999999909e+02
1.510951528863823891e+09 1.414999999999999869e-01 2.855199999999999818e+02
1.510951528963907957e+09 1.414999999999999869e-01 2.855099999999999909e+02
1.510951529062742949e+09 1.414999999999999869e-01 2.855099999999999909e+02
1.510951529162847042e+09 1.414999999999999869e-01 2.855099999999999909e+02
1.510951529256973028e+09 1.414999999999999869e-01 2.855000000000000000e+02
1.510951529361771107e+09 1.416000000000000036e-01 2.855000000000000000e+02
