# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510949804773567915e+09 7.861000000000000210e-01 2.860699999999999932e+02
1.510949804867482901e+09 7.861000000000000210e-01 2.860699999999999932e+02
1.510949804972482920e+09 7.860000000000000320e-01 2.860699999999999932e+02
1.510949805086507082e+09 7.863999999999999879e-01 2.860699999999999932e+02
1.510949805185564995e+09 7.863999999999999879e-01 2.860699999999999932e+02
1.510949805285406113e+09 7.859000000000000430e-01 2.860699999999999932e+02
1.510949805385571957e+09 7.862999999999999989e-01 2.860699999999999932e+02
1.510949805484478951e+09 7.862999999999999989e-01 2.860699999999999932e+02
1.510949805584523916e+09 7.859000000000000430e-01 2.860699999999999932e+02
1.510949805683345079e+09 7.861000000000000210e-01 2.860699999999999932e+02
1.510949805783472061e+09 7.860000000000000320e-01 2.860699999999999932e+02
1.510949805882466078e+09 7.856999999999999540e-01 2.860699999999999932e+02
1.510949805996366024e+09 7.862000000000000099e-01 2.860699999999999932e+02
1.510949806096385956e+09 7.858000000000000540e-01 2.860699999999999932e+02
1.510949806196361065e+09 7.858000000000000540e-01 2.860699999999999932e+02
1.510949806295402050e+09 7.854999999999999760e-01 2.860699999999999932e+02
1.510949806395428896e+09 7.859000000000000430e-01 2.860699999999999932e+02
1.510949806489557028e+09 7.852999999999999980e-01 2.860699999999999932e+02
1.510949806594338894e+09 7.851000000000000201e-01 2.860699999999999932e+02
1.510949806694350958e+09 7.872000000000000108e-01 2.860699999999999932e+02
1.510949806805439949e+09 7.871000000000000218e-01 2.860699999999999932e+02
1.510949806905200005e+09 7.861000000000000210e-01 2.860699999999999932e+02
1.510949807004968882e+09 7.868000000000000549e-01 2.860699999999999932e+02
1.510949807104732990e+09 7.870000000000000329e-01 2.860799999999999841e+02
1.510949807204533100e+09 7.870000000000000329e-01 2.860799999999999841e+02
1.510949807303807020e+09 7.862999999999999989e-01 2.860799999999999841e+02
1.510949807404145002e+09 7.869000000000000439e-01 2.860799999999999841e+02
1.510949807503808975e+09 7.874999999999999778e-01 2.860799999999999841e+02
1.510949807603560925e+09 7.864999999999999769e-01 2.860799999999999841e+02
1.510949807718463898e+09 7.870000000000000329e-01 2.860799999999999841e+02
1.510949807814930916e+09 7.869000000000000439e-01 2.860799999999999841e+02
1.510949807917268991e+09 7.858000000000000540e-01 2.860799999999999841e+02
1.510949808015461922e+09 7.860000000000000320e-01 2.860799999999999841e+02
1.510949808116281986e+09 7.862000000000000099e-01 2.860799999999999841e+02
1.510949808216281891e+09 7.854999999999999760e-01 2.860799999999999841e+02
1.510949808316246986e+09 7.861000000000000210e-01 2.860799999999999841e+02
1.510949808415291071e+09 7.852999999999999980e-01 2.860799999999999841e+02
1.510949808529134989e+09 7.848000000000000531e-01 2.860799999999999841e+02
1.510949808629208088e+09 7.861000000000000210e-01 2.860799999999999841e+02
1.510949808728221893e+09 7.853999999999999870e-01 2.860799999999999841e+02
1.510949808828136921e+09 7.862000000000000099e-01 2.860699999999999932e+02
1.510949808927192926e+09 7.851000000000000201e-01 2.860699999999999932e+02
1.510949809027178049e+09 7.852999999999999980e-01 2.860699999999999932e+02
1.510949809127101898e+09 7.862000000000000099e-01 2.860699999999999932e+02
1.510949809226152897e+09 7.856999999999999540e-01 2.860699999999999932e+02
1.510949809326159000e+09 7.868000000000000549e-01 2.860699999999999932e+02
1.510949809440202951e+09 7.863999999999999879e-01 2.860699999999999932e+02
1.510949809539107084e+09 7.866999999999999549e-01 2.860699999999999932e+02
1.510949809639213085e+09 7.868000000000000549e-01 2.860699999999999932e+02
1.510949809738064051e+09 7.868000000000000549e-01 2.860699999999999932e+02
1.510949809838107109e+09 7.868000000000000549e-01 2.860600000000000023e+02
1.510949809938184023e+09 7.862999999999999989e-01 2.860600000000000023e+02
1.510949810037014008e+09 7.873999999999999888e-01 2.860600000000000023e+02
1.510949810137056112e+09 7.862999999999999989e-01 2.860600000000000023e+02
1.510949810251091003e+09 7.865999999999999659e-01 2.860600000000000023e+02
1.510949810346999884e+09 7.859000000000000430e-01 2.860600000000000023e+02
1.510949810446763039e+09 7.854999999999999760e-01 2.860600000000000023e+02
1.510949810546545982e+09 7.862000000000000099e-01 2.860600000000000023e+02
1.510949810646291018e+09 7.856999999999999540e-01 2.860600000000000023e+02
1.510949810746054888e+09 7.854999999999999760e-01 2.860600000000000023e+02
1.510949810845828056e+09 7.860000000000000320e-01 2.860600000000000023e+02
1.510949810945627928e+09 7.852000000000000091e-01 2.860600000000000023e+02
1.510949811061885118e+09 7.859000000000000430e-01 2.860600000000000023e+02
1.510949811161045074e+09 7.865999999999999659e-01 2.860600000000000023e+02
1.510949811261058092e+09 7.855999999999999650e-01 2.860600000000000023e+02
1.510949811361036062e+09 7.856999999999999540e-01 2.860600000000000023e+02
1.510949811460038900e+09 7.860000000000000320e-01 2.860600000000000023e+02
1.510949811560034990e+09 7.860000000000000320e-01 2.860600000000000023e+02
1.510949811658976078e+09 7.859000000000000430e-01 2.860600000000000023e+02
1.510949811758924007e+09 7.865999999999999659e-01 2.860600000000000023e+02
1.510949811858979940e+09 7.860000000000000320e-01 2.860600000000000023e+02
1.510949811957895994e+09 7.869000000000000439e-01 2.860600000000000023e+02
1.510949812067949057e+09 7.868000000000000549e-01 2.860600000000000023e+02
1.510949812171844959e+09 7.873999999999999888e-01 2.860600000000000023e+02
1.510949812270848036e+09 7.872000000000000108e-01 2.860600000000000023e+02
1.510949812366667986e+09 7.862000000000000099e-01 2.860600000000000023e+02
1.510949812469867945e+09 7.865999999999999659e-01 2.860600000000000023e+02
1.510949812569871902e+09 7.864999999999999769e-01 2.860600000000000023e+02
1.510949812669889927e+09 7.869000000000000439e-01 2.860600000000000023e+02
1.510949812768877983e+09 7.865999999999999659e-01 2.860600000000000023e+02
1.510949812882946014e+09 7.863999999999999879e-01 2.860600000000000023e+02
1.510949812982841969e+09 7.856999999999999540e-01 2.860600000000000023e+02
1.510949813081964016e+09 7.859000000000000430e-01 2.860600000000000023e+02
1.510949813181783915e+09 7.859000000000000430e-01 2.860600000000000023e+02
1.510949813281002998e+09 7.859000000000000430e-01 2.860600000000000023e+02
1.510949813380789995e+09 7.851000000000000201e-01 2.860600000000000023e+02
1.510949813480822086e+09 7.856999999999999540e-01 2.860600000000000023e+02
1.510949813579890966e+09 7.858000000000000540e-01 2.860600000000000023e+02
1.510949813679836035e+09 7.852000000000000091e-01 2.860600000000000023e+02
1.510949813778775930e+09 7.868000000000000549e-01 2.860600000000000023e+02
1.510949813888575077e+09 7.861000000000000210e-01 2.860600000000000023e+02
1.510949813988306999e+09 7.855999999999999650e-01 2.860600000000000023e+02
1.510949814091861010e+09 7.859000000000000430e-01 2.860600000000000023e+02
1.510949814187870026e+09 7.855999999999999650e-01 2.860600000000000023e+02
1.510949814287632942e+09 7.865999999999999659e-01 2.860600000000000023e+02
1.510949814387293100e+09 7.866999999999999549e-01 2.860600000000000023e+02
1.510949814487154007e+09 7.865999999999999659e-01 2.860600000000000023e+02
1.510949814586966991e+09 7.860000000000000320e-01 2.860500000000000114e+02
1.510949814686687946e+09 7.871000000000000218e-01 2.860600000000000023e+02
1.510949814803081036e+09 7.873999999999999888e-01 2.860600000000000023e+02
1.510949814902697086e+09 7.870000000000000329e-01 2.860500000000000114e+02
1.510949815002607107e+09 7.864999999999999769e-01 2.860500000000000114e+02
1.510949815102766037e+09 7.865999999999999659e-01 2.860500000000000114e+02
1.510949815201738119e+09 7.861000000000000210e-01 2.860500000000000114e+02
1.510949815301687956e+09 7.863999999999999879e-01 2.860500000000000114e+02
1.510949815400660038e+09 7.861000000000000210e-01 2.860500000000000114e+02
1.510949815500633955e+09 7.862000000000000099e-01 2.860500000000000114e+02
1.510949815614615917e+09 7.858000000000000540e-01 2.860500000000000114e+02
1.510949815713454962e+09 7.858000000000000540e-01 2.860500000000000114e+02
1.510949815813709021e+09 7.861000000000000210e-01 2.860500000000000114e+02
1.510949815913567066e+09 7.852999999999999980e-01 2.860500000000000114e+02
1.510949816012562037e+09 7.853999999999999870e-01 2.860400000000000205e+02
1.510949816112704992e+09 7.852999999999999980e-01 2.860400000000000205e+02
1.510949816212634087e+09 7.858000000000000540e-01 2.860400000000000205e+02
1.510949816311613083e+09 7.853999999999999870e-01 2.860400000000000205e+02
1.510949816411838055e+09 7.864999999999999769e-01 2.860400000000000205e+02
1.510949816525558949e+09 7.856999999999999540e-01 2.860400000000000205e+02
1.510949816624598026e+09 7.866999999999999549e-01 2.860400000000000205e+02
1.510949816724577904e+09 7.866999999999999549e-01 2.860299999999999727e+02
1.510949816823569059e+09 7.862000000000000099e-01 2.860299999999999727e+02
1.510949816923504114e+09 7.862000000000000099e-01 2.860299999999999727e+02
1.510949817023626089e+09 7.866999999999999549e-01 2.860299999999999727e+02
1.510949817122536898e+09 7.868000000000000549e-01 2.860299999999999727e+02
1.510949817222496986e+09 7.872000000000000108e-01 2.860299999999999727e+02
1.510949817336580992e+09 7.872999999999999998e-01 2.860299999999999727e+02
1.510949817435513973e+09 7.864999999999999769e-01 2.860299999999999727e+02
1.510949817535355091e+09 7.877999999999999448e-01 2.860299999999999727e+02
1.510949817629702091e+09 7.861000000000000210e-01 2.860299999999999727e+02
1.510949817729468107e+09 7.869000000000000439e-01 2.860299999999999727e+02
1.510949817834619045e+09 7.861000000000000210e-01 2.860299999999999727e+02
1.510949817928952932e+09 7.859000000000000430e-01 2.860299999999999727e+02
1.510949818028712988e+09 7.862000000000000099e-01 2.860299999999999727e+02
1.510949818128487110e+09 7.860000000000000320e-01 2.860199999999999818e+02
1.510949818228281975e+09 7.862999999999999989e-01 2.860199999999999818e+02
1.510949818346369982e+09 7.853999999999999870e-01 2.860199999999999818e+02
1.510949818444399118e+09 7.859000000000000430e-01 2.860199999999999818e+02
1.510949818544172049e+09 7.862999999999999989e-01 2.860199999999999818e+02
1.510949818643933058e+09 7.859000000000000430e-01 2.860199999999999818e+02
1.510949818744383097e+09 7.862000000000000099e-01 2.860199999999999818e+02
1.510949818844405890e+09 7.854999999999999760e-01 2.860199999999999818e+02
1.510949818943233013e+09 7.861000000000000210e-01 2.860199999999999818e+02
1.510949819042993069e+09 7.858000000000000540e-01 2.860199999999999818e+02
1.510949819142779112e+09 7.865999999999999659e-01 2.860199999999999818e+02
1.510949819242485046e+09 7.869000000000000439e-01 2.860199999999999818e+02
1.510949819356401920e+09 7.869000000000000439e-01 2.860199999999999818e+02
1.510949819456367970e+09 7.868000000000000549e-01 2.860199999999999818e+02
1.510949819555351973e+09 7.863999999999999879e-01 2.860199999999999818e+02
1.510949819655323029e+09 7.872999999999999998e-01 2.860199999999999818e+02
1.510949819754292965e+09 7.864999999999999769e-01 2.860099999999999909e+02
1.510949819854362965e+09 7.872999999999999998e-01 2.860199999999999818e+02
1.510949819954320908e+09 7.871000000000000218e-01 2.860199999999999818e+02
1.510949820053251028e+09 7.864999999999999769e-01 2.860099999999999909e+02
1.510949820167260885e+09 7.868000000000000549e-01 2.860099999999999909e+02
1.510949820267416954e+09 7.865999999999999659e-01 2.860099999999999909e+02
1.510949820366252899e+09 7.865999999999999659e-01 2.860099999999999909e+02
1.510949820466274023e+09 7.866999999999999549e-01 2.860099999999999909e+02
1.510949820565274000e+09 7.868000000000000549e-01 2.860099999999999909e+02
1.510949820665249109e+09 7.855999999999999650e-01 2.860099999999999909e+02
1.510949820763020992e+09 7.858000000000000540e-01 2.860099999999999909e+02
1.510949820864178896e+09 7.858000000000000540e-01 2.860099999999999909e+02
1.510949820964222908e+09 7.860000000000000320e-01 2.860099999999999909e+02
1.510949821078134060e+09 7.861000000000000210e-01 2.860099999999999909e+02
1.510949821177129030e+09 7.861000000000000210e-01 2.860099999999999909e+02
1.510949821277182102e+09 7.854999999999999760e-01 2.860099999999999909e+02
1.510949821377440929e+09 7.860000000000000320e-01 2.860099999999999909e+02
1.510949821476165056e+09 7.865999999999999659e-01 2.860000000000000000e+02
1.510949821576180935e+09 7.858000000000000540e-01 2.860000000000000000e+02
1.510949821675141096e+09 7.865999999999999659e-01 2.860000000000000000e+02
1.510949821775171041e+09 7.872999999999999998e-01 2.860000000000000000e+02
1.510949821886213064e+09 7.870000000000000329e-01 2.860000000000000000e+02
1.510949821985958099e+09 7.876999999999999558e-01 2.860000000000000000e+02
1.510949822085728884e+09 7.870000000000000329e-01 2.860000000000000000e+02
1.510949822183005095e+09 7.873999999999999888e-01 2.860000000000000000e+02
1.510949822287075996e+09 7.868000000000000549e-01 2.860000000000000000e+02
1.510949822382343054e+09 7.872999999999999998e-01 2.860000000000000000e+02
1.510949822484790087e+09 7.865999999999999659e-01 2.860000000000000000e+02
1.510949822584553003e+09 7.872999999999999998e-01 2.860000000000000000e+02
1.510949822684313059e+09 7.869000000000000439e-01 2.860000000000000000e+02
1.510949822784082890e+09 7.861000000000000210e-01 2.860000000000000000e+02
1.510949822894145966e+09 7.861000000000000210e-01 2.860000000000000000e+02
1.510949822998990059e+09 7.855999999999999650e-01 2.860000000000000000e+02
1.510949823098009109e+09 7.863999999999999879e-01 2.860000000000000000e+02
1.510949823198191881e+09 7.862000000000000099e-01 2.860000000000000000e+02
1.510949823297024965e+09 7.870000000000000329e-01 2.860000000000000000e+02
1.510949823397059917e+09 7.860000000000000320e-01 2.860000000000000000e+02
1.510949823497093916e+09 7.860000000000000320e-01 2.860000000000000000e+02
1.510949823596024036e+09 7.852999999999999980e-01 2.860000000000000000e+02
1.510949823695998907e+09 7.862999999999999989e-01 2.860000000000000000e+02
1.510949823809883118e+09 7.862000000000000099e-01 2.860000000000000000e+02
1.510949823905220032e+09 7.866999999999999549e-01 2.860000000000000000e+02
1.510949824008929968e+09 7.862999999999999989e-01 2.860000000000000000e+02
1.510949824107949972e+09 7.866999999999999549e-01 2.860000000000000000e+02
1.510949824207938910e+09 7.866999999999999549e-01 2.860000000000000000e+02
1.510949824307948112e+09 7.861000000000000210e-01 2.860000000000000000e+02
1.510949824406903982e+09 7.872000000000000108e-01 2.860000000000000000e+02
1.510949824506938934e+09 7.871000000000000218e-01 2.860000000000000000e+02
1.510949824605840921e+09 7.868000000000000549e-01 2.860000000000000000e+02
1.510949824719794035e+09 7.869000000000000439e-01 2.860000000000000000e+02
1.510949824819905043e+09 7.866999999999999549e-01 2.860000000000000000e+02
1.510949824918948889e+09 7.862000000000000099e-01 2.860000000000000000e+02
1.510949825015114069e+09 7.862999999999999989e-01 2.860000000000000000e+02
1.510949825118838072e+09 7.869000000000000439e-01 2.860000000000000000e+02
1.510949825217859030e+09 7.858000000000000540e-01 2.860000000000000000e+02
1.510949825317778111e+09 7.866999999999999549e-01 2.860000000000000000e+02
1.510949825416798115e+09 7.860000000000000320e-01 2.860000000000000000e+02
1.510949825527571917e+09 7.859000000000000430e-01 2.860000000000000000e+02
1.510949825627331018e+09 7.861000000000000210e-01 2.859900000000000091e+02
1.510949825727097988e+09 7.850000000000000311e-01 2.859900000000000091e+02
1.510949825826800108e+09 7.852999999999999980e-01 2.859900000000000091e+02
1.510949825926587105e+09 7.860000000000000320e-01 2.860000000000000000e+02
1.510949826026345968e+09 7.865999999999999659e-01 2.860000000000000000e+02
1.510949826126112938e+09 7.859000000000000430e-01 2.860000000000000000e+02
1.510949826225878954e+09 7.871000000000000218e-01 2.859900000000000091e+02
1.510949826341753006e+09 7.872999999999999998e-01 2.859900000000000091e+02
1.510949826441817045e+09 7.862999999999999989e-01 2.860000000000000000e+02
1.510949826541737080e+09 7.864999999999999769e-01 2.860000000000000000e+02
1.510949826640925884e+09 7.864999999999999769e-01 2.859900000000000091e+02
1.510949826740724087e+09 7.866999999999999549e-01 2.859900000000000091e+02
1.510949826839729071e+09 7.865999999999999659e-01 2.859900000000000091e+02
1.510949826938589096e+09 7.872000000000000108e-01 2.859900000000000091e+02
1.510949827039730072e+09 7.869000000000000439e-01 2.860000000000000000e+02
1.510949827152875900e+09 7.863999999999999879e-01 2.860000000000000000e+02
1.510949827252722025e+09 7.868000000000000549e-01 2.860000000000000000e+02
1.510949827352688074e+09 7.864999999999999769e-01 2.859900000000000091e+02
1.510949827451699972e+09 7.866999999999999549e-01 2.860000000000000000e+02
1.510949827551672935e+09 7.866999999999999549e-01 2.860000000000000000e+02
1.510949827651680946e+09 7.869000000000000439e-01 2.860000000000000000e+02
1.510949827750669956e+09 7.854999999999999760e-01 2.859900000000000091e+02
1.510949827850635052e+09 7.855999999999999650e-01 2.859900000000000091e+02
1.510949827963655949e+09 7.853999999999999870e-01 2.859900000000000091e+02
1.510949828063575983e+09 7.861000000000000210e-01 2.859900000000000091e+02
1.510949828163575888e+09 7.850000000000000311e-01 2.859900000000000091e+02
