# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510949673937305927e+09 7.850000000000000311e-01 2.859700000000000273e+02
1.510949674031392097e+09 7.843999999999999861e-01 2.859700000000000273e+02
1.510949674135881901e+09 7.848000000000000531e-01 2.859800000000000182e+02
1.510949674250154018e+09 7.846999999999999531e-01 2.859800000000000182e+02
1.510949674345333099e+09 7.846999999999999531e-01 2.859800000000000182e+02
1.510949674449501991e+09 7.844999999999999751e-01 2.859800000000000182e+02
1.510949674549140930e+09 7.845999999999999641e-01 2.859800000000000182e+02
1.510949674643428087e+09 7.852999999999999980e-01 2.859800000000000182e+02
1.510949674748214960e+09 7.843999999999999861e-01 2.859800000000000182e+02
1.510949674846983910e+09 7.851000000000000201e-01 2.859800000000000182e+02
1.510949674941889048e+09 7.855999999999999650e-01 2.859800000000000182e+02
1.510949675061306953e+09 7.853999999999999870e-01 2.859800000000000182e+02
1.510949675157031059e+09 7.862000000000000099e-01 2.859800000000000182e+02
1.510949675260085106e+09 7.852000000000000091e-01 2.859800000000000182e+02
1.510949675357695103e+09 7.859000000000000430e-01 2.859800000000000182e+02
1.510949675459048986e+09 7.858000000000000540e-01 2.859800000000000182e+02
1.510949675559001923e+09 7.856999999999999540e-01 2.859800000000000182e+02
1.510949675654721022e+09 7.860000000000000320e-01 2.859800000000000182e+02
1.510949675758408070e+09 7.851000000000000201e-01 2.859800000000000182e+02
1.510949675871995926e+09 7.848000000000000531e-01 2.859800000000000182e+02
1.510949675967945099e+09 7.848000000000000531e-01 2.859900000000000091e+02
1.510949676070446014e+09 7.839000000000000412e-01 2.859900000000000091e+02
1.510949676166248083e+09 7.851000000000000201e-01 2.859900000000000091e+02
1.510949676265963078e+09 7.845999999999999641e-01 2.859800000000000182e+02
1.510949676366081953e+09 7.843999999999999861e-01 2.859800000000000182e+02
1.510949676470036030e+09 7.850000000000000311e-01 2.859800000000000182e+02
1.510949676565330982e+09 7.844999999999999751e-01 2.859900000000000091e+02
1.510949676664984941e+09 7.856999999999999540e-01 2.859900000000000091e+02
1.510949676781487942e+09 7.848000000000000531e-01 2.859900000000000091e+02
1.510949676881253958e+09 7.855999999999999650e-01 2.859900000000000091e+02
1.510949676976831913e+09 7.846999999999999531e-01 2.859900000000000091e+02
1.510949677080928087e+09 7.850000000000000311e-01 2.859900000000000091e+02
1.510949677180535078e+09 7.855999999999999650e-01 2.859900000000000091e+02
1.510949677280008078e+09 7.849000000000000421e-01 2.859900000000000091e+02
1.510949677377708912e+09 7.862999999999999989e-01 2.859900000000000091e+02
1.510949677476510048e+09 7.855999999999999650e-01 2.859900000000000091e+02
1.510949677593877077e+09 7.860000000000000320e-01 2.859900000000000091e+02
1.510949677691592932e+09 7.854999999999999760e-01 2.859900000000000091e+02
1.510949677790421963e+09 7.858000000000000540e-01 2.859900000000000091e+02
1.510949677891895056e+09 7.853999999999999870e-01 2.859900000000000091e+02
1.510949677991873980e+09 7.856999999999999540e-01 2.859900000000000091e+02
1.510949678091308117e+09 7.860000000000000320e-01 2.859900000000000091e+02
1.510949678190846920e+09 7.852999999999999980e-01 2.859900000000000091e+02
1.510949678290843010e+09 7.848000000000000531e-01 2.860000000000000000e+02
1.510949678389863014e+09 7.851000000000000201e-01 2.860000000000000000e+02
1.510949678489866018e+09 7.852999999999999980e-01 2.860000000000000000e+02
1.510949678598587990e+09 7.840000000000000302e-01 2.860000000000000000e+02
1.510949678703066111e+09 7.848000000000000531e-01 2.860000000000000000e+02
1.510949678802791119e+09 7.840000000000000302e-01 2.860000000000000000e+02
1.510949678901787043e+09 7.845999999999999641e-01 2.860000000000000000e+02
1.510949678998733997e+09 7.839000000000000412e-01 2.860000000000000000e+02
1.510949679102049112e+09 7.845999999999999641e-01 2.860000000000000000e+02
1.510949679200777054e+09 7.848000000000000531e-01 2.860000000000000000e+02
1.510949679312026024e+09 7.851000000000000201e-01 2.860000000000000000e+02
