# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510951120405761957e+09 7.836999999999999522e-01 2.858199999999999932e+02
1.510951120503094912e+09 7.833999999999999853e-01 2.858199999999999932e+02
1.510951120604615927e+09 7.833999999999999853e-01 2.858199999999999932e+02
1.510951120718744993e+09 7.825999999999999623e-01 2.858199999999999932e+02
1.510951120818909883e+09 7.825999999999999623e-01 2.858199999999999932e+02
1.510951120917788029e+09 7.826999999999999513e-01 2.858199999999999932e+02
1.510951121017739058e+09 7.821000000000000174e-01 2.858199999999999932e+02
1.510951121116709948e+09 7.826999999999999513e-01 2.858199999999999932e+02
1.510951121216700077e+09 7.823999999999999844e-01 2.858199999999999932e+02
1.510951121316721916e+09 7.822999999999999954e-01 2.858299999999999841e+02
1.510951121415688992e+09 7.832999999999999963e-01 2.858199999999999932e+02
1.510951121527127028e+09 7.841000000000000192e-01 2.858199999999999932e+02
1.510951121626883984e+09 7.828000000000000513e-01 2.858199999999999932e+02
1.510951121728699923e+09 7.831000000000000183e-01 2.858299999999999841e+02
1.510951121826417923e+09 7.829000000000000403e-01 2.858299999999999841e+02
1.510951121926223993e+09 7.836999999999999522e-01 2.858299999999999841e+02
1.510951122025939941e+09 7.829000000000000403e-01 2.858299999999999841e+02
1.510951122127742052e+09 7.830000000000000293e-01 2.858299999999999841e+02
1.510951122225475073e+09 7.834999999999999742e-01 2.858299999999999841e+02
1.510951122325246096e+09 7.834999999999999742e-01 2.858299999999999841e+02
1.510951122439414024e+09 7.832999999999999963e-01 2.858299999999999841e+02
1.510951122539777040e+09 7.839000000000000412e-01 2.858299999999999841e+02
1.510951122639643908e+09 7.833999999999999853e-01 2.858299999999999841e+02
1.510951122739698887e+09 7.833999999999999853e-01 2.858299999999999841e+02
1.510951122838640928e+09 7.839000000000000412e-01 2.858299999999999841e+02
1.510951122938641071e+09 7.839000000000000412e-01 2.858299999999999841e+02
1.510951123037699938e+09 7.834999999999999742e-01 2.858299999999999841e+02
1.510951123137639046e+09 7.825999999999999623e-01 2.858299999999999841e+02
1.510951123248970985e+09 7.828000000000000513e-01 2.858299999999999841e+02
1.510951123350637913e+09 7.824999999999999734e-01 2.858299999999999841e+02
1.510951123450692892e+09 7.822999999999999954e-01 2.858299999999999841e+02
1.510951123549489975e+09 7.823999999999999844e-01 2.858299999999999841e+02
1.510951123649586916e+09 7.832000000000000073e-01 2.858299999999999841e+02
1.510951123749572039e+09 7.832000000000000073e-01 2.858299999999999841e+02
1.510951123849585056e+09 7.830000000000000293e-01 2.858299999999999841e+02
1.510951123948772907e+09 7.821000000000000174e-01 2.858299999999999841e+02
1.510951124048625946e+09 7.831000000000000183e-01 2.858299999999999841e+02
1.510951124147501945e+09 7.831000000000000183e-01 2.858399999999999750e+02
1.510951124261504889e+09 7.831000000000000183e-01 2.858399999999999750e+02
1.510951124361603975e+09 7.842000000000000082e-01 2.858399999999999750e+02
1.510951124460479975e+09 7.831000000000000183e-01 2.858399999999999750e+02
1.510951124560648918e+09 7.834999999999999742e-01 2.858399999999999750e+02
1.510951124659511089e+09 7.829000000000000403e-01 2.858399999999999750e+02
1.510951124759609938e+09 7.842999999999999972e-01 2.858399999999999750e+02
1.510951124857949972e+09 7.835999999999999632e-01 2.858399999999999750e+02
1.510951124968966961e+09 7.842000000000000082e-01 2.858399999999999750e+02
1.510951125068679094e+09 7.833999999999999853e-01 2.858399999999999750e+02
1.510951125168422937e+09 7.834999999999999742e-01 2.858399999999999750e+02
1.510951125268203974e+09 7.832000000000000073e-01 2.858399999999999750e+02
1.510951125371407986e+09 7.834999999999999742e-01 2.858399999999999750e+02
1.510951125467732906e+09 7.834999999999999742e-01 2.858399999999999750e+02
1.510951125567472935e+09 7.831000000000000183e-01 2.858399999999999750e+02
1.510951125669070005e+09 7.829000000000000403e-01 2.858399999999999750e+02
1.510951125767044067e+09 7.822999999999999954e-01 2.858399999999999750e+02
1.510951125879858971e+09 7.825999999999999623e-01 2.858399999999999750e+02
1.510951125983213902e+09 7.838000000000000522e-01 2.858399999999999750e+02
1.510951126082370996e+09 7.828000000000000513e-01 2.858399999999999750e+02
1.510951126182391882e+09 7.836999999999999522e-01 2.858500000000000227e+02
1.510951126281394958e+09 7.822000000000000064e-01 2.858500000000000227e+02
1.510951126381367922e+09 7.833999999999999853e-01 2.858500000000000227e+02
1.510951126481343985e+09 7.824999999999999734e-01 2.858500000000000227e+02
1.510951126580408096e+09 7.832999999999999963e-01 2.858500000000000227e+02
1.510951126693233967e+09 7.824999999999999734e-01 2.858500000000000227e+02
1.510951126794418097e+09 7.829000000000000403e-01 2.858500000000000227e+02
1.510951126893359900e+09 7.830000000000000293e-01 2.858500000000000227e+02
1.510951126993309021e+09 7.841000000000000192e-01 2.858500000000000227e+02
1.510951127091169119e+09 7.843999999999999861e-01 2.858500000000000227e+02
1.510951127192374945e+09 7.832000000000000073e-01 2.858500000000000227e+02
1.510951127292335987e+09 7.833999999999999853e-01 2.858500000000000227e+02
1.510951127391274929e+09 7.841000000000000192e-01 2.858500000000000227e+02
1.510951127505527973e+09 7.830000000000000293e-01 2.858500000000000227e+02
1.510951127605401039e+09 7.838000000000000522e-01 2.858500000000000227e+02
1.510951127704289913e+09 7.834999999999999742e-01 2.858500000000000227e+02
1.510951127804280996e+09 7.833999999999999853e-01 2.858500000000000227e+02
1.510951127903316975e+09 7.832000000000000073e-01 2.858500000000000227e+02
1.510951128003323078e+09 7.829000000000000403e-01 2.858500000000000227e+02
1.510951128103171110e+09 7.830000000000000293e-01 2.858500000000000227e+02
1.510951128202219009e+09 7.828000000000000513e-01 2.858500000000000227e+02
1.510951128301995993e+09 7.824999999999999734e-01 2.858600000000000136e+02
1.510951128416479111e+09 7.822999999999999954e-01 2.858600000000000136e+02
1.510951128515070915e+09 7.828000000000000513e-01 2.858600000000000136e+02
1.510951128615237951e+09 7.829000000000000403e-01 2.858600000000000136e+02
1.510951128715158939e+09 7.819000000000000394e-01 2.858600000000000136e+02
1.510951128809827089e+09 7.822999999999999954e-01 2.858600000000000136e+02
1.510951128909574032e+09 7.828000000000000513e-01 2.858600000000000136e+02
1.510951129009296894e+09 7.826999999999999513e-01 2.858600000000000136e+02
1.510951129109070063e+09 7.835999999999999632e-01 2.858600000000000136e+02
1.510951129225486040e+09 7.834999999999999742e-01 2.858600000000000136e+02
1.510951129325257063e+09 7.830000000000000293e-01 2.858600000000000136e+02
1.510951129424988985e+09 7.831000000000000183e-01 2.858600000000000136e+02
1.510951129525119066e+09 7.838000000000000522e-01 2.858600000000000136e+02
1.510951129624511957e+09 7.836999999999999522e-01 2.858600000000000136e+02
1.510951129724286079e+09 7.835999999999999632e-01 2.858600000000000136e+02
1.510951129824042082e+09 7.835999999999999632e-01 2.858600000000000136e+02
1.510951129923805952e+09 7.833999999999999853e-01 2.858600000000000136e+02
1.510951130023576975e+09 7.832999999999999963e-01 2.858600000000000136e+02
1.510951130123038054e+09 7.832999999999999963e-01 2.858600000000000136e+02
1.510951130237112045e+09 7.831000000000000183e-01 2.858600000000000136e+02
1.510951130337095022e+09 7.835999999999999632e-01 2.858600000000000136e+02
1.510951130436146975e+09 7.833999999999999853e-01 2.858600000000000136e+02
1.510951130536036015e+09 7.832999999999999963e-01 2.858600000000000136e+02
1.510951130635009050e+09 7.822000000000000064e-01 2.858600000000000136e+02
1.510951130734998941e+09 7.828000000000000513e-01 2.858600000000000136e+02
1.510951130835078001e+09 7.822999999999999954e-01 2.858600000000000136e+02
1.510951130934086084e+09 7.832000000000000073e-01 2.858600000000000136e+02
1.510951131034039021e+09 7.833999999999999853e-01 2.858700000000000045e+02
1.510951131147979975e+09 7.825999999999999623e-01 2.858700000000000045e+02
1.510951131247009039e+09 7.821000000000000174e-01 2.858700000000000045e+02
1.510951131347027063e+09 7.838000000000000522e-01 2.858700000000000045e+02
1.510951131446971893e+09 7.828000000000000513e-01 2.858700000000000045e+02
1.510951131545947075e+09 7.830000000000000293e-01 2.858700000000000045e+02
1.510951131645894051e+09 7.822000000000000064e-01 2.858700000000000045e+02
1.510951131744920969e+09 7.829000000000000403e-01 2.858700000000000045e+02
1.510951131844912052e+09 7.832999999999999963e-01 2.858700000000000045e+02
1.510951131943945885e+09 7.834999999999999742e-01 2.858700000000000045e+02
1.510951132057940006e+09 7.836999999999999522e-01 2.858700000000000045e+02
1.510951132158085108e+09 7.843999999999999861e-01 2.858700000000000045e+02
1.510951132257915020e+09 7.842999999999999972e-01 2.858700000000000045e+02
1.510951132356878996e+09 7.836999999999999522e-01 2.858700000000000045e+02
1.510951132456950903e+09 7.835999999999999632e-01 2.858700000000000045e+02
1.510951132555955887e+09 7.838000000000000522e-01 2.858700000000000045e+02
1.510951132655828953e+09 7.834999999999999742e-01 2.858700000000000045e+02
1.510951132750439882e+09 7.826999999999999513e-01 2.858700000000000045e+02
1.510951132850215912e+09 7.833999999999999853e-01 2.858700000000000045e+02
1.510951132966626883e+09 7.825999999999999623e-01 2.858700000000000045e+02
1.510951133068965912e+09 7.825999999999999623e-01 2.858700000000000045e+02
1.510951133166065931e+09 7.830000000000000293e-01 2.858700000000000045e+02
1.510951133265845060e+09 7.830000000000000293e-01 2.858700000000000045e+02
1.510951133365622044e+09 7.835999999999999632e-01 2.858700000000000045e+02
1.510951133465373993e+09 7.829000000000000403e-01 2.858700000000000045e+02
1.510951133565136909e+09 7.822000000000000064e-01 2.858700000000000045e+02
1.510951133664905071e+09 7.832999999999999963e-01 2.858700000000000045e+02
1.510951133779818058e+09 7.825999999999999623e-01 2.858700000000000045e+02
1.510951133879837990e+09 7.833999999999999853e-01 2.858700000000000045e+02
1.510951133978794098e+09 7.823999999999999844e-01 2.858700000000000045e+02
1.510951134077737093e+09 7.828000000000000513e-01 2.858700000000000045e+02
1.510951134177773952e+09 7.835999999999999632e-01 2.858700000000000045e+02
1.510951134277744055e+09 7.832999999999999963e-01 2.858700000000000045e+02
1.510951134376840115e+09 7.832999999999999963e-01 2.858700000000000045e+02
1.510951134476649046e+09 7.830000000000000293e-01 2.858700000000000045e+02
1.510951134576730967e+09 7.838000000000000522e-01 2.858700000000000045e+02
1.510951134676822901e+09 7.832999999999999963e-01 2.858700000000000045e+02
1.510951134775722027e+09 7.840000000000000302e-01 2.858700000000000045e+02
1.510951134889544010e+09 7.845999999999999641e-01 2.858700000000000045e+02
1.510951134985938072e+09 7.836999999999999522e-01 2.858700000000000045e+02
1.510951135088690996e+09 7.842999999999999972e-01 2.858700000000000045e+02
1.510951135187820911e+09 7.833999999999999853e-01 2.858700000000000045e+02
1.510951135287662983e+09 7.834999999999999742e-01 2.858700000000000045e+02
1.510951135382870913e+09 7.840000000000000302e-01 2.858700000000000045e+02
1.510951135486613989e+09 7.840000000000000302e-01 2.858799999999999955e+02
1.510951135586591005e+09 7.829000000000000403e-01 2.858799999999999955e+02
1.510951135686631918e+09 7.832999999999999963e-01 2.858799999999999955e+02
1.510951135785561085e+09 7.824999999999999734e-01 2.858799999999999955e+02
1.510951135899544954e+09 7.830000000000000293e-01 2.858799999999999955e+02
1.510951135999653101e+09 7.822999999999999954e-01 2.858799999999999955e+02
1.510951136098526955e+09 7.823999999999999844e-01 2.858799999999999955e+02
1.510951136198570967e+09 7.821000000000000174e-01 2.858799999999999955e+02
1.510951136297610998e+09 7.821000000000000174e-01 2.858799999999999955e+02
1.510951136397387981e+09 7.830000000000000293e-01 2.858799999999999955e+02
1.510951136497524977e+09 7.822999999999999954e-01 2.858799999999999955e+02
1.510951136596659899e+09 7.836999999999999522e-01 2.858799999999999955e+02
1.510951136707732916e+09 7.830000000000000293e-01 2.858799999999999955e+02
1.510951136807451010e+09 7.830000000000000293e-01 2.858799999999999955e+02
1.510951136907253027e+09 7.838000000000000522e-01 2.858799999999999955e+02
1.510951137007004023e+09 7.829000000000000403e-01 2.858799999999999955e+02
1.510951137106714010e+09 7.838000000000000522e-01 2.858799999999999955e+02
1.510951137206468105e+09 7.845999999999999641e-01 2.858799999999999955e+02
1.510951137308458090e+09 7.838000000000000522e-01 2.858799999999999955e+02
1.510951137405998945e+09 7.836999999999999522e-01 2.858799999999999955e+02
1.510951137505773067e+09 7.835999999999999632e-01 2.858799999999999955e+02
