# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510950942985377073e+09 7.789000000000000368e-01 2.854900000000000091e+02
1.510950943085046053e+09 7.781000000000000139e-01 2.854900000000000091e+02
1.510950943184856892e+09 7.778000000000000469e-01 2.854900000000000091e+02
1.510950943284657955e+09 7.772999999999999909e-01 2.854900000000000091e+02
1.510950943384357929e+09 7.782000000000000028e-01 2.854900000000000091e+02
1.510950943484190941e+09 7.786999999999999478e-01 2.854900000000000091e+02
1.510950943600341082e+09 7.785999999999999588e-01 2.854900000000000091e+02
1.510950943700256109e+09 7.782999999999999918e-01 2.854900000000000091e+02
1.510950943800110102e+09 7.790000000000000258e-01 2.854900000000000091e+02
1.510950943899375916e+09 7.782000000000000028e-01 2.854900000000000091e+02
1.510950943999456882e+09 7.793999999999999817e-01 2.854900000000000091e+02
1.510950944098121881e+09 7.782000000000000028e-01 2.854900000000000091e+02
1.510950944198143959e+09 7.783999999999999808e-01 2.854900000000000091e+02
1.510950944296310902e+09 7.774999999999999689e-01 2.854900000000000091e+02
1.510950944407228947e+09 7.781000000000000139e-01 2.854900000000000091e+02
1.510950944511229992e+09 7.772000000000000020e-01 2.854900000000000091e+02
1.510950944611166000e+09 7.772999999999999909e-01 2.854900000000000091e+02
1.510950944710125923e+09 7.774999999999999689e-01 2.854900000000000091e+02
1.510950944810203075e+09 7.779000000000000359e-01 2.854900000000000091e+02
1.510950944909181118e+09 7.778000000000000469e-01 2.854900000000000091e+02
1.510950945009064913e+09 7.772000000000000020e-01 2.855000000000000000e+02
1.510950945109086037e+09 7.770000000000000240e-01 2.855000000000000000e+02
1.510950945208106995e+09 7.773999999999999799e-01 2.855000000000000000e+02
1.510950945307199955e+09 7.786999999999999478e-01 2.855000000000000000e+02
1.510950945422086954e+09 7.773999999999999799e-01 2.855000000000000000e+02
1.510950945521023989e+09 7.781000000000000139e-01 2.855000000000000000e+02
1.510950945617793083e+09 7.779000000000000359e-01 2.855000000000000000e+02
1.510950945719981909e+09 7.782999999999999918e-01 2.855000000000000000e+02
1.510950945820061922e+09 7.782000000000000028e-01 2.855000000000000000e+02
1.510950945919959068e+09 7.776999999999999469e-01 2.855000000000000000e+02
1.510950946019129038e+09 7.785999999999999588e-01 2.855000000000000000e+02
1.510950946127978086e+09 7.784999999999999698e-01 2.855000000000000000e+02
1.510950946232939959e+09 7.786999999999999478e-01 2.855000000000000000e+02
1.510950946327394009e+09 7.784999999999999698e-01 2.855000000000000000e+02
1.510950946427109003e+09 7.783999999999999808e-01 2.855000000000000000e+02
1.510950946526881933e+09 7.776999999999999469e-01 2.855000000000000000e+02
1.510950946626641035e+09 7.775999999999999579e-01 2.855000000000000000e+02
1.510950946726414919e+09 7.783999999999999808e-01 2.855000000000000000e+02
1.510950946826174974e+09 7.781000000000000139e-01 2.855000000000000000e+02
1.510950946925945997e+09 7.764999999999999680e-01 2.855000000000000000e+02
1.510950947042320013e+09 7.770000000000000240e-01 2.855000000000000000e+02
1.510950947142051935e+09 7.773999999999999799e-01 2.855000000000000000e+02
1.510950947241822004e+09 7.770000000000000240e-01 2.855000000000000000e+02
1.510950947341577053e+09 7.775999999999999579e-01 2.855000000000000000e+02
1.510950947441342115e+09 7.768000000000000460e-01 2.855000000000000000e+02
1.510950947541110039e+09 7.772000000000000020e-01 2.855000000000000000e+02
1.510950947640836954e+09 7.776999999999999469e-01 2.855000000000000000e+02
1.510950947740642071e+09 7.781000000000000139e-01 2.855000000000000000e+02
1.510950947853477955e+09 7.780000000000000249e-01 2.855000000000000000e+02
1.510950947954857111e+09 7.781000000000000139e-01 2.855000000000000000e+02
1.510950948053910017e+09 7.785999999999999588e-01 2.855000000000000000e+02
1.510950948153810978e+09 7.788000000000000478e-01 2.855000000000000000e+02
1.510950948252763987e+09 7.786999999999999478e-01 2.855000000000000000e+02
1.510950948352849007e+09 7.782999999999999918e-01 2.855000000000000000e+02
1.510950948451785088e+09 7.779000000000000359e-01 2.855000000000000000e+02
1.510950948551850080e+09 7.785999999999999588e-01 2.855000000000000000e+02
1.510950948664390087e+09 7.784999999999999698e-01 2.855000000000000000e+02
1.510950948764748096e+09 7.782999999999999918e-01 2.855000000000000000e+02
1.510950948864787102e+09 7.772999999999999909e-01 2.855000000000000000e+02
1.510950948964768887e+09 7.776999999999999469e-01 2.855000000000000000e+02
1.510950949063709021e+09 7.780000000000000249e-01 2.855000000000000000e+02
1.510950949163686037e+09 7.778000000000000469e-01 2.855000000000000000e+02
1.510950949262739897e+09 7.773999999999999799e-01 2.855000000000000000e+02
1.510950949362668037e+09 7.774999999999999689e-01 2.855000000000000000e+02
1.510950949462779999e+09 7.769000000000000350e-01 2.855000000000000000e+02
1.510950949575416088e+09 7.779000000000000359e-01 2.855000000000000000e+02
1.510950949675688028e+09 7.773999999999999799e-01 2.855000000000000000e+02
1.510950949775621891e+09 7.773999999999999799e-01 2.855000000000000000e+02
1.510950949874589920e+09 7.775999999999999579e-01 2.855000000000000000e+02
1.510950949974641085e+09 7.770000000000000240e-01 2.855000000000000000e+02
1.510950950073595047e+09 7.774999999999999689e-01 2.855000000000000000e+02
1.510950950173475027e+09 7.782000000000000028e-01 2.855000000000000000e+02
1.510950950273685932e+09 7.783999999999999808e-01 2.855000000000000000e+02
1.510950950384548903e+09 7.785999999999999588e-01 2.855000000000000000e+02
1.510950950484129906e+09 7.786999999999999478e-01 2.855000000000000000e+02
1.510950950583888054e+09 7.782999999999999918e-01 2.855000000000000000e+02
1.510950950683628082e+09 7.789000000000000368e-01 2.855000000000000000e+02
1.510950950783432961e+09 7.784999999999999698e-01 2.855000000000000000e+02
1.510950950883184910e+09 7.792000000000000037e-01 2.855000000000000000e+02
1.510950950982956886e+09 7.783999999999999808e-01 2.855000000000000000e+02
1.510950951082674026e+09 7.784999999999999698e-01 2.855000000000000000e+02
1.510950951182447910e+09 7.782999999999999918e-01 2.855000000000000000e+02
1.510950951282197952e+09 7.774999999999999689e-01 2.855000000000000000e+02
1.510950951397551060e+09 7.776999999999999469e-01 2.855000000000000000e+02
1.510950951496541977e+09 7.770000000000000240e-01 2.855000000000000000e+02
1.510950951596548080e+09 7.776999999999999469e-01 2.855000000000000000e+02
1.510950951695352077e+09 7.779000000000000359e-01 2.855000000000000000e+02
1.510950951795507908e+09 7.778000000000000469e-01 2.855000000000000000e+02
1.510950951895545959e+09 7.770000000000000240e-01 2.855099999999999909e+02
1.510950951989757061e+09 7.774999999999999689e-01 2.855000000000000000e+02
1.510950952094607115e+09 7.775999999999999579e-01 2.855000000000000000e+02
1.510950952193434954e+09 7.778000000000000469e-01 2.855099999999999909e+02
1.510950952307414055e+09 7.771000000000000130e-01 2.855099999999999909e+02
1.510950952407517910e+09 7.782000000000000028e-01 2.855099999999999909e+02
1.510950952507477045e+09 7.773999999999999799e-01 2.855099999999999909e+02
1.510950952606604099e+09 7.781000000000000139e-01 2.855099999999999909e+02
1.510950952706408978e+09 7.774999999999999689e-01 2.855099999999999909e+02
1.510950952805445910e+09 7.782000000000000028e-01 2.855099999999999909e+02
1.510950952905462027e+09 7.782000000000000028e-01 2.855099999999999909e+02
1.510950953005510092e+09 7.788000000000000478e-01 2.855099999999999909e+02
1.510950953104336977e+09 7.785999999999999588e-01 2.855099999999999909e+02
1.510950953215601921e+09 7.785999999999999588e-01 2.855099999999999909e+02
1.510950953318423986e+09 7.780000000000000249e-01 2.855099999999999909e+02
1.510950953417467117e+09 7.780000000000000249e-01 2.855099999999999909e+02
1.510950953517476082e+09 7.782000000000000028e-01 2.855099999999999909e+02
1.510950953616385937e+09 7.784999999999999698e-01 2.855099999999999909e+02
1.510950953716393948e+09 7.781000000000000139e-01 2.855099999999999909e+02
1.510950953816265106e+09 7.774999999999999689e-01 2.855099999999999909e+02
1.510950953915329933e+09 7.782999999999999918e-01 2.855099999999999909e+02
1.510950954015222073e+09 7.782000000000000028e-01 2.855099999999999909e+02
1.510950954125461102e+09 7.772999999999999909e-01 2.855099999999999909e+02
1.510950954225222111e+09 7.778000000000000469e-01 2.855099999999999909e+02
1.510950954324985027e+09 7.771000000000000130e-01 2.855099999999999909e+02
1.510950954424755096e+09 7.759000000000000341e-01 2.855099999999999909e+02
1.510950954524516106e+09 7.768000000000000460e-01 2.855099999999999909e+02
1.510950954624306917e+09 7.770000000000000240e-01 2.855099999999999909e+02
1.510950954723946095e+09 7.778000000000000469e-01 2.855099999999999909e+02
1.510950954826095104e+09 7.779000000000000359e-01 2.855199999999999818e+02
1.510950954940195084e+09 7.783999999999999808e-01 2.855199999999999818e+02
1.510950955039422989e+09 7.789000000000000368e-01 2.855199999999999818e+02
1.510950955139208078e+09 7.782000000000000028e-01 2.855199999999999818e+02
1.510950955238434076e+09 7.780000000000000249e-01 2.855199999999999818e+02
1.510950955338160038e+09 7.790000000000000258e-01 2.855199999999999818e+02
1.510950955438215017e+09 7.788000000000000478e-01 2.855199999999999818e+02
1.510950955537194014e+09 7.791000000000000147e-01 2.855199999999999818e+02
1.510950955637198925e+09 7.779000000000000359e-01 2.855199999999999818e+02
1.510950955736380100e+09 7.782000000000000028e-01 2.855199999999999818e+02
1.510950955836082935e+09 7.791000000000000147e-01 2.855199999999999818e+02
1.510950955936184883e+09 7.779000000000000359e-01 2.855199999999999818e+02
1.510950956049155951e+09 7.778000000000000469e-01 2.855199999999999818e+02
1.510950956149162054e+09 7.779000000000000359e-01 2.855199999999999818e+02
1.510950956249140024e+09 7.781000000000000139e-01 2.855199999999999818e+02
1.510950956347999096e+09 7.778000000000000469e-01 2.855199999999999818e+02
1.510950956448169947e+09 7.774999999999999689e-01 2.855199999999999818e+02
1.510950956547138929e+09 7.768000000000000460e-01 2.855199999999999818e+02
1.510950956647087097e+09 7.774999999999999689e-01 2.855199999999999818e+02
1.510950956747201920e+09 7.779000000000000359e-01 2.855199999999999818e+02
1.510950956846128941e+09 7.775999999999999579e-01 2.855299999999999727e+02
1.510950956946168900e+09 7.774999999999999689e-01 2.855299999999999727e+02
1.510950957060051918e+09 7.780000000000000249e-01 2.855299999999999727e+02
1.510950957159063101e+09 7.779000000000000359e-01 2.855299999999999727e+02
1.510950957259114981e+09 7.774999999999999689e-01 2.855299999999999727e+02
1.510950957358069897e+09 7.776999999999999469e-01 2.855299999999999727e+02
1.510950957458126068e+09 7.780000000000000249e-01 2.855299999999999727e+02
1.510950957557987928e+09 7.779000000000000359e-01 2.855299999999999727e+02
1.510950957657018900e+09 7.782000000000000028e-01 2.855299999999999727e+02
1.510950957756999969e+09 7.778000000000000469e-01 2.855299999999999727e+02
1.510950957866576910e+09 7.782000000000000028e-01 2.855299999999999727e+02
1.510950957966320992e+09 7.782999999999999918e-01 2.855299999999999727e+02
1.510950958066068888e+09 7.794999999999999707e-01 2.855299999999999727e+02
1.510950958165834904e+09 7.783999999999999808e-01 2.855299999999999727e+02
1.510950958265605927e+09 7.785999999999999588e-01 2.855299999999999727e+02
1.510950958369004011e+09 7.776999999999999469e-01 2.855299999999999727e+02
1.510950958465127945e+09 7.780000000000000249e-01 2.855299999999999727e+02
1.510950958564901114e+09 7.781000000000000139e-01 2.855299999999999727e+02
1.510950958664660931e+09 7.780000000000000249e-01 2.855299999999999727e+02
1.510950958777463913e+09 7.774999999999999689e-01 2.855299999999999727e+02
1.510950958880847931e+09 7.775999999999999579e-01 2.855299999999999727e+02
1.510950958980581045e+09 7.771000000000000130e-01 2.855299999999999727e+02
1.510950959079888105e+09 7.765999999999999570e-01 2.855299999999999727e+02
1.510950959179873943e+09 7.772000000000000020e-01 2.855299999999999727e+02
1.510950959278865099e+09 7.773999999999999799e-01 2.855299999999999727e+02
1.510950959378905058e+09 7.772000000000000020e-01 2.855299999999999727e+02
1.510950959478873968e+09 7.775999999999999579e-01 2.855299999999999727e+02
1.510950959577872992e+09 7.779000000000000359e-01 2.855400000000000205e+02
1.510950959691879988e+09 7.774999999999999689e-01 2.855400000000000205e+02
1.510950959792043924e+09 7.776999999999999469e-01 2.855400000000000205e+02
1.510950959890860081e+09 7.785999999999999588e-01 2.855400000000000205e+02
1.510950959989597082e+09 7.776999999999999469e-01 2.855400000000000205e+02
1.510950960089834929e+09 7.786999999999999478e-01 2.855400000000000205e+02
1.510950960189800978e+09 7.779000000000000359e-01 2.855400000000000205e+02
1.510950960289835930e+09 7.782999999999999918e-01 2.855400000000000205e+02
1.510950960388849020e+09 7.780000000000000249e-01 2.855400000000000205e+02
1.510950960502518892e+09 7.786999999999999478e-01 2.855400000000000205e+02
1.510950960602988958e+09 7.778000000000000469e-01 2.855400000000000205e+02
1.510950960701864958e+09 7.789000000000000368e-01 2.855400000000000205e+02
1.510950960801784039e+09 7.779000000000000359e-01 2.855400000000000205e+02
1.510950960900824070e+09 7.780000000000000249e-01 2.855400000000000205e+02
1.510950961000878096e+09 7.776999999999999469e-01 2.855400000000000205e+02
1.510950961100852966e+09 7.784999999999999698e-01 2.855400000000000205e+02
1.510950961199759960e+09 7.773999999999999799e-01 2.855400000000000205e+02
1.510950961299757957e+09 7.774999999999999689e-01 2.855400000000000205e+02
1.510950961413656950e+09 7.775999999999999579e-01 2.855400000000000205e+02
1.510950961507868052e+09 7.771000000000000130e-01 2.855400000000000205e+02
1.510950961612901926e+09 7.770000000000000240e-01 2.855500000000000114e+02
1.510950961707397938e+09 7.772999999999999909e-01 2.855500000000000114e+02
1.510950961807168007e+09 7.770000000000000240e-01 2.855500000000000114e+02
1.510950961906908035e+09 7.779000000000000359e-01 2.855400000000000205e+02
1.510950962006705046e+09 7.771000000000000130e-01 2.855500000000000114e+02
1.510950962106499910e+09 7.778000000000000469e-01 2.855500000000000114e+02
1.510950962222901106e+09 7.783999999999999808e-01 2.855500000000000114e+02
1.510950962322618008e+09 7.782000000000000028e-01 2.855500000000000114e+02
1.510950962422379971e+09 7.790000000000000258e-01 2.855500000000000114e+02
1.510950962522155046e+09 7.786999999999999478e-01 2.855500000000000114e+02
1.510950962620502949e+09 7.782999999999999918e-01 2.855500000000000114e+02
1.510950962721668959e+09 7.783999999999999808e-01 2.855500000000000114e+02
1.510950962821439028e+09 7.789000000000000368e-01 2.855500000000000114e+02
1.510950962921205044e+09 7.782999999999999918e-01 2.855500000000000114e+02
1.510950963020750046e+09 7.779000000000000359e-01 2.855500000000000114e+02
1.510950963134666920e+09 7.784999999999999698e-01 2.855500000000000114e+02
1.510950963234663010e+09 7.780000000000000249e-01 2.855500000000000114e+02
1.510950963333515882e+09 7.785999999999999588e-01 2.855500000000000114e+02
1.510950963433621883e+09 7.783999999999999808e-01 2.855500000000000114e+02
1.510950963533550024e+09 7.773999999999999799e-01 2.855500000000000114e+02
1.510950963632462025e+09 7.776999999999999469e-01 2.855500000000000114e+02
1.510950963732568979e+09 7.776999999999999469e-01 2.855500000000000114e+02
1.510950963832560062e+09 7.776999999999999469e-01 2.855500000000000114e+02
1.510950963945523024e+09 7.771000000000000130e-01 2.855500000000000114e+02
1.510950964045211077e+09 7.769000000000000350e-01 2.855600000000000023e+02
1.510950964145534039e+09 7.770000000000000240e-01 2.855600000000000023e+02
1.510950964244465113e+09 7.775999999999999579e-01 2.855600000000000023e+02
1.510950964344485998e+09 7.773999999999999799e-01 2.855600000000000023e+02
1.510950964443423033e+09 7.775999999999999579e-01 2.855600000000000023e+02
1.510950964543483019e+09 7.766999999999999460e-01 2.855600000000000023e+02
1.510950964643660069e+09 7.765999999999999570e-01 2.855600000000000023e+02
1.510950964742500067e+09 7.772000000000000020e-01 2.855600000000000023e+02
1.510950964856415987e+09 7.781000000000000139e-01 2.855600000000000023e+02
1.510950964955393076e+09 7.786999999999999478e-01 2.855600000000000023e+02
1.510950965055525064e+09 7.775999999999999579e-01 2.855600000000000023e+02
1.510950965155333996e+09 7.783999999999999808e-01 2.855600000000000023e+02
1.510950965254498005e+09 7.784999999999999698e-01 2.855600000000000023e+02
1.510950965354470015e+09 7.790000000000000258e-01 2.855600000000000023e+02
1.510950965454372883e+09 7.775999999999999579e-01 2.855600000000000023e+02
1.510950965553395033e+09 7.774999999999999689e-01 2.855600000000000023e+02
1.510950965664661884e+09 7.774999999999999689e-01 2.855600000000000023e+02
1.510950965764410019e+09 7.780000000000000249e-01 2.855699999999999932e+02
1.510950965864171982e+09 7.772000000000000020e-01 2.855699999999999932e+02
1.510950965963943958e+09 7.776999999999999469e-01 2.855600000000000023e+02
1.510950966063721895e+09 7.769000000000000350e-01 2.855600000000000023e+02
1.510950966163471937e+09 7.773999999999999799e-01 2.855600000000000023e+02
1.510950966265358925e+09 7.768000000000000460e-01 2.855600000000000023e+02
1.510950966363034964e+09 7.769000000000000350e-01 2.855699999999999932e+02
1.510950966475895882e+09 7.770000000000000240e-01 2.855699999999999932e+02
1.510950966578346968e+09 7.770000000000000240e-01 2.855699999999999932e+02
1.510950966677350998e+09 7.773999999999999799e-01 2.855699999999999932e+02
1.510950966777297974e+09 7.772999999999999909e-01 2.855699999999999932e+02
1.510950966876353025e+09 7.765999999999999570e-01 2.855699999999999932e+02
1.510950966976279020e+09 7.774999999999999689e-01 2.855699999999999932e+02
1.510950967076374054e+09 7.779000000000000359e-01 2.855699999999999932e+02
1.510950967175369978e+09 7.779000000000000359e-01 2.855699999999999932e+02
1.510950967275141001e+09 7.783999999999999808e-01 2.855699999999999932e+02
1.510950967374250889e+09 7.780000000000000249e-01 2.855699999999999932e+02
1.510950967488133907e+09 7.782000000000000028e-01 2.855699999999999932e+02
1.510950967588232994e+09 7.778000000000000469e-01 2.855699999999999932e+02
1.510950967687247992e+09 7.792000000000000037e-01 2.855699999999999932e+02
1.510950967782627106e+09 7.783999999999999808e-01 2.855699999999999932e+02
1.510950967887147903e+09 7.778000000000000469e-01 2.855799999999999841e+02
1.510950967986176968e+09 7.791000000000000147e-01 2.855799999999999841e+02
1.510950968086126089e+09 7.780000000000000249e-01 2.855699999999999932e+02
1.510950968186147928e+09 7.781000000000000139e-01 2.855799999999999841e+02
1.510950968285228968e+09 7.772999999999999909e-01 2.855799999999999841e+02
1.510950968399111032e+09 7.781000000000000139e-01 2.855799999999999841e+02
1.510950968498121023e+09 7.766999999999999460e-01 2.855799999999999841e+02
1.510950968598129034e+09 7.775999999999999579e-01 2.855799999999999841e+02
1.510950968694304943e+09 7.765999999999999570e-01 2.855799999999999841e+02
1.510950968797167063e+09 7.769000000000000350e-01 2.855799999999999841e+02
1.510950968897147894e+09 7.763999999999999790e-01 2.855799999999999841e+02
1.510950968997189999e+09 7.766999999999999460e-01 2.855799999999999841e+02
1.510950969096101046e+09 7.776999999999999469e-01 2.855799999999999841e+02
1.510950969206290007e+09 7.773999999999999799e-01 2.855799999999999841e+02
1.510950969305974007e+09 7.776999999999999469e-01 2.855799999999999841e+02
1.510950969405742884e+09 7.771000000000000130e-01 2.855799999999999841e+02
1.510950969505537033e+09 7.773999999999999799e-01 2.855799999999999841e+02
1.510950969605268002e+09 7.772999999999999909e-01 2.855799999999999841e+02
1.510950969705035925e+09 7.782999999999999918e-01 2.855799999999999841e+02
1.510950969804795027e+09 7.785999999999999588e-01 2.855799999999999841e+02
1.510950969904562950e+09 7.781000000000000139e-01 2.855799999999999841e+02
1.510950970004329920e+09 7.788000000000000478e-01 2.855799999999999841e+02
1.510950970120817900e+09 7.785999999999999588e-01 2.855799999999999841e+02
1.510950970220043898e+09 7.782000000000000028e-01 2.855899999999999750e+02
1.510950970318461895e+09 7.786999999999999478e-01 2.855899999999999750e+02
