# 
# Duration (in s): 60
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510950881611141920e+09 7.770000000000000240e-01 2.855299999999999727e+02
1.510950881711210966e+09 7.773999999999999799e-01 2.855299999999999727e+02
1.510950881810244083e+09 7.775999999999999579e-01 2.855299999999999727e+02
1.510950881910185099e+09 7.773999999999999799e-01 2.855400000000000205e+02
1.510950882024085045e+09 7.774999999999999689e-01 2.855400000000000205e+02
1.510950882123070002e+09 7.771000000000000130e-01 2.855400000000000205e+02
1.510950882223154068e+09 7.770000000000000240e-01 2.855400000000000205e+02
1.510950882322132111e+09 7.769000000000000350e-01 2.855400000000000205e+02
1.510950882422233105e+09 7.771000000000000130e-01 2.855400000000000205e+02
1.510950882520059109e+09 7.764999999999999680e-01 2.855400000000000205e+02
1.510950882621099949e+09 7.763999999999999790e-01 2.855400000000000205e+02
1.510950882721113920e+09 7.778000000000000469e-01 2.855400000000000205e+02
1.510950882834944010e+09 7.780000000000000249e-01 2.855400000000000205e+02
1.510950882934032917e+09 7.773999999999999799e-01 2.855299999999999727e+02
1.510950883034039021e+09 7.776999999999999469e-01 2.855400000000000205e+02
1.510950883129966974e+09 7.776999999999999469e-01 2.855400000000000205e+02
1.510950883233078957e+09 7.780000000000000249e-01 2.855400000000000205e+02
1.510950883333038092e+09 7.780000000000000249e-01 2.855400000000000205e+02
1.510950883432033062e+09 7.772000000000000020e-01 2.855400000000000205e+02
1.510950883532063007e+09 7.782000000000000028e-01 2.855400000000000205e+02
1.510950883631958008e+09 7.782999999999999918e-01 2.855299999999999727e+02
1.510950883742940903e+09 7.775999999999999579e-01 2.855400000000000205e+02
1.510950883842706919e+09 7.781000000000000139e-01 2.855400000000000205e+02
1.510950883942466021e+09 7.776999999999999469e-01 2.855400000000000205e+02
1.510950884042234898e+09 7.770000000000000240e-01 2.855400000000000205e+02
1.510950884141993999e+09 7.771000000000000130e-01 2.855299999999999727e+02
1.510950884241775036e+09 7.775999999999999579e-01 2.855299999999999727e+02
1.510950884341573954e+09 7.768000000000000460e-01 2.855400000000000205e+02
1.510950884441240072e+09 7.762999999999999901e-01 2.855299999999999727e+02
1.510950884555960894e+09 7.764999999999999680e-01 2.855299999999999727e+02
1.510950884655999899e+09 7.769000000000000350e-01 2.855400000000000205e+02
1.510950884755990028e+09 7.768000000000000460e-01 2.855400000000000205e+02
1.510950884854974031e+09 7.763999999999999790e-01 2.855299999999999727e+02
1.510950884954884052e+09 7.762000000000000011e-01 2.855299999999999727e+02
1.510950885053916931e+09 7.762000000000000011e-01 2.855299999999999727e+02
1.510950885153935909e+09 7.755999999999999561e-01 2.855299999999999727e+02
1.510950885254012108e+09 7.771000000000000130e-01 2.855299999999999727e+02
1.510950885352925062e+09 7.779000000000000359e-01 2.855299999999999727e+02
1.510950885466845036e+09 7.770000000000000240e-01 2.855299999999999727e+02
1.510950885566874027e+09 7.780000000000000249e-01 2.855299999999999727e+02
1.510950885665842056e+09 7.784999999999999698e-01 2.855299999999999727e+02
1.510950885765872955e+09 7.772999999999999909e-01 2.855299999999999727e+02
1.510950885864835024e+09 7.776999999999999469e-01 2.855299999999999727e+02
1.510950885964895964e+09 7.783999999999999808e-01 2.855299999999999727e+02
1.510950886064934969e+09 7.779000000000000359e-01 2.855299999999999727e+02
1.510950886163878918e+09 7.775999999999999579e-01 2.855299999999999727e+02
1.510950886277765989e+09 7.783999999999999808e-01 2.855299999999999727e+02
1.510950886377784967e+09 7.772999999999999909e-01 2.855299999999999727e+02
1.510950886476830006e+09 7.772000000000000020e-01 2.855299999999999727e+02
1.510950886576771975e+09 7.778000000000000469e-01 2.855299999999999727e+02
1.510950886675717115e+09 7.778000000000000469e-01 2.855299999999999727e+02
1.510950886775804996e+09 7.763999999999999790e-01 2.855299999999999727e+02
1.510950886875727892e+09 7.768000000000000460e-01 2.855299999999999727e+02
1.510950886974771976e+09 7.772999999999999909e-01 2.855299999999999727e+02
1.510950887084979057e+09 7.762999999999999901e-01 2.855299999999999727e+02
1.510950887184741020e+09 7.772999999999999909e-01 2.855299999999999727e+02
1.510950887287720919e+09 7.772000000000000020e-01 2.855299999999999727e+02
1.510950887384262085e+09 7.764999999999999680e-01 2.855199999999999818e+02
1.510950887486763000e+09 7.766999999999999460e-01 2.855299999999999727e+02
1.510950887583795071e+09 7.760000000000000231e-01 2.855199999999999818e+02
1.510950887683279991e+09 7.768000000000000460e-01 2.855199999999999818e+02
1.510950887783320904e+09 7.765999999999999570e-01 2.855199999999999818e+02
1.510950887882978916e+09 7.773999999999999799e-01 2.855299999999999727e+02
1.510950887979883909e+09 7.778000000000000469e-01 2.855299999999999727e+02
1.510950888099203110e+09 7.775999999999999579e-01 2.855199999999999818e+02
1.510950888195710897e+09 7.781000000000000139e-01 2.855299999999999727e+02
1.510950888293678999e+09 7.772999999999999909e-01 2.855299999999999727e+02
1.510950888397109985e+09 7.780000000000000249e-01 2.855299999999999727e+02
1.510950888493777990e+09 7.790000000000000258e-01 2.855299999999999727e+02
1.510950888596805096e+09 7.772999999999999909e-01 2.855199999999999818e+02
1.510950888695787907e+09 7.781000000000000139e-01 2.855199999999999818e+02
1.510950888791567087e+09 7.768000000000000460e-01 2.855299999999999727e+02
1.510950888909742117e+09 7.772999999999999909e-01 2.855199999999999818e+02
1.510950889009598017e+09 7.773999999999999799e-01 2.855199999999999818e+02
1.510950889105613947e+09 7.768000000000000460e-01 2.855199999999999818e+02
1.510950889208681107e+09 7.768000000000000460e-01 2.855199999999999818e+02
1.510950889305636883e+09 7.763999999999999790e-01 2.855199999999999818e+02
1.510950889404009104e+09 7.762000000000000011e-01 2.855199999999999818e+02
1.510950889507493019e+09 7.765999999999999570e-01 2.855199999999999818e+02
1.510950889603741884e+09 7.772000000000000020e-01 2.855199999999999818e+02
1.510950889701919079e+09 7.764999999999999680e-01 2.855199999999999818e+02
1.510950889805653095e+09 7.771000000000000130e-01 2.855199999999999818e+02
1.510950889918006897e+09 7.765999999999999570e-01 2.855199999999999818e+02
1.510950890019413948e+09 7.762000000000000011e-01 2.855199999999999818e+02
1.510950890119631052e+09 7.769000000000000350e-01 2.855199999999999818e+02
1.510950890213848114e+09 7.778000000000000469e-01 2.855199999999999818e+02
1.510950890318830967e+09 7.768000000000000460e-01 2.855199999999999818e+02
1.510950890418313980e+09 7.772000000000000020e-01 2.855199999999999818e+02
1.510950890517404079e+09 7.772999999999999909e-01 2.855199999999999818e+02
1.510950890613488913e+09 7.771000000000000130e-01 2.855199999999999818e+02
1.510950890717921019e+09 7.782000000000000028e-01 2.855199999999999818e+02
1.510950890825958014e+09 7.780000000000000249e-01 2.855199999999999818e+02
1.510950890926062107e+09 7.792000000000000037e-01 2.855199999999999818e+02
1.510950891025592089e+09 7.774999999999999689e-01 2.855199999999999818e+02
1.510950891125430107e+09 7.774999999999999689e-01 2.855199999999999818e+02
1.510950891225018024e+09 7.773999999999999799e-01 2.855099999999999909e+02
1.510950891326122046e+09 7.772999999999999909e-01 2.855099999999999909e+02
1.510950891424654007e+09 7.772000000000000020e-01 2.855099999999999909e+02
1.510950891524316072e+09 7.781000000000000139e-01 2.855099999999999909e+02
1.510950891623935938e+09 7.773999999999999799e-01 2.855199999999999818e+02
1.510950891723959923e+09 7.762999999999999901e-01 2.855099999999999909e+02
1.510950891840010881e+09 7.763999999999999790e-01 2.855099999999999909e+02
1.510950891935437918e+09 7.769000000000000350e-01 2.855199999999999818e+02
1.510950892037657022e+09 7.773999999999999799e-01 2.855099999999999909e+02
1.510950892139333963e+09 7.764999999999999680e-01 2.855099999999999909e+02
1.510950892239320040e+09 7.762999999999999901e-01 2.855099999999999909e+02
1.510950892334568024e+09 7.766999999999999460e-01 2.855099999999999909e+02
1.510950892438519001e+09 7.772000000000000020e-01 2.855099999999999909e+02
1.510950892538448095e+09 7.764999999999999680e-01 2.855099999999999909e+02
1.510950892637347937e+09 7.772999999999999909e-01 2.855099999999999909e+02
1.510950892750782013e+09 7.778000000000000469e-01 2.855099999999999909e+02
1.510950892851237059e+09 7.773999999999999799e-01 2.855099999999999909e+02
1.510950892950623035e+09 7.782000000000000028e-01 2.855099999999999909e+02
1.510950893046423912e+09 7.778000000000000469e-01 2.855099999999999909e+02
1.510950893149096966e+09 7.785999999999999588e-01 2.855099999999999909e+02
1.510950893249377966e+09 7.782999999999999918e-01 2.855099999999999909e+02
1.510950893344053984e+09 7.784999999999999698e-01 2.855099999999999909e+02
1.510950893447988033e+09 7.779000000000000359e-01 2.855099999999999909e+02
1.510950893548263073e+09 7.782999999999999918e-01 2.855099999999999909e+02
1.510950893657783985e+09 7.781000000000000139e-01 2.855099999999999909e+02
1.510950893757632971e+09 7.776999999999999469e-01 2.855099999999999909e+02
1.510950893856203079e+09 7.774999999999999689e-01 2.855099999999999909e+02
1.510950893961195946e+09 7.772000000000000020e-01 2.855099999999999909e+02
1.510950894056006908e+09 7.770000000000000240e-01 2.855000000000000000e+02
1.510950894160337925e+09 7.772000000000000020e-01 2.855000000000000000e+02
1.510950894259188890e+09 7.768000000000000460e-01 2.855099999999999909e+02
1.510950894359266996e+09 7.765999999999999570e-01 2.855000000000000000e+02
1.510950894472851038e+09 7.774999999999999689e-01 2.855000000000000000e+02
1.510950894567049980e+09 7.769000000000000350e-01 2.855000000000000000e+02
1.510950894668148994e+09 7.765999999999999570e-01 2.855000000000000000e+02
1.510950894766684055e+09 7.769000000000000350e-01 2.855000000000000000e+02
1.510950894866436005e+09 7.769000000000000350e-01 2.855000000000000000e+02
1.510950894966418028e+09 7.764999999999999680e-01 2.855000000000000000e+02
1.510950895071415901e+09 7.773999999999999799e-01 2.855000000000000000e+02
1.510950895165466070e+09 7.766999999999999460e-01 2.855000000000000000e+02
1.510950895265388966e+09 7.776999999999999469e-01 2.855000000000000000e+02
1.510950895381939888e+09 7.776999999999999469e-01 2.855000000000000000e+02
1.510950895481667042e+09 7.780000000000000249e-01 2.854900000000000091e+02
1.510950895577899933e+09 7.782999999999999918e-01 2.854900000000000091e+02
1.510950895681458950e+09 7.783999999999999808e-01 2.854900000000000091e+02
1.510950895780962944e+09 7.782999999999999918e-01 2.854900000000000091e+02
1.510950895880722046e+09 7.780000000000000249e-01 2.854900000000000091e+02
1.510950895977813005e+09 7.785999999999999588e-01 2.854900000000000091e+02
1.510950896080261946e+09 7.782000000000000028e-01 2.854900000000000091e+02
1.510950896180020094e+09 7.782000000000000028e-01 2.854900000000000091e+02
1.510950896276664019e+09 7.779000000000000359e-01 2.854900000000000091e+02
1.510950896394064903e+09 7.766999999999999460e-01 2.854900000000000091e+02
1.510950896493201971e+09 7.771000000000000130e-01 2.854900000000000091e+02
1.510950896588623047e+09 7.772000000000000020e-01 2.854900000000000091e+02
1.510950896692285061e+09 7.772999999999999909e-01 2.854900000000000091e+02
1.510950896792124033e+09 7.768000000000000460e-01 2.854900000000000091e+02
1.510950896892008066e+09 7.769000000000000350e-01 2.854900000000000091e+02
1.510950896988193989e+09 7.763999999999999790e-01 2.854900000000000091e+02
1.510950897090931892e+09 7.768000000000000460e-01 2.854900000000000091e+02
1.510950897189930916e+09 7.769000000000000350e-01 2.854900000000000091e+02
1.510950897298873901e+09 7.762000000000000011e-01 2.854900000000000091e+02
1.510950897403871059e+09 7.772999999999999909e-01 2.854900000000000091e+02
1.510950897502980947e+09 7.773999999999999799e-01 2.854800000000000182e+02
1.510950897602940083e+09 7.765999999999999570e-01 2.854800000000000182e+02
1.510950897699548006e+09 7.765999999999999570e-01 2.854800000000000182e+02
1.510950897796396017e+09 7.774999999999999689e-01 2.854800000000000182e+02
1.510950897899597883e+09 7.776999999999999469e-01 2.854800000000000182e+02
1.510950898000628948e+09 7.778000000000000469e-01 2.854800000000000182e+02
1.510950898097143888e+09 7.786999999999999478e-01 2.854800000000000182e+02
1.510950898214171886e+09 7.785999999999999588e-01 2.854800000000000182e+02
1.510950898314225912e+09 7.790000000000000258e-01 2.854800000000000182e+02
1.510950898412487984e+09 7.784999999999999698e-01 2.854800000000000182e+02
1.510950898513104916e+09 7.778000000000000469e-01 2.854800000000000182e+02
1.510950898607595921e+09 7.772999999999999909e-01 2.854800000000000182e+02
1.510950898711958885e+09 7.782999999999999918e-01 2.854800000000000182e+02
1.510950898812036991e+09 7.776999999999999469e-01 2.854800000000000182e+02
1.510950898906584024e+09 7.765999999999999570e-01 2.854800000000000182e+02
1.510950899022785902e+09 7.771000000000000130e-01 2.854800000000000182e+02
1.510950899119575977e+09 7.773999999999999799e-01 2.854800000000000182e+02
1.510950899220237017e+09 7.769000000000000350e-01 2.854800000000000182e+02
1.510950899323908091e+09 7.760000000000000231e-01 2.854800000000000182e+02
1.510950899418548107e+09 7.770000000000000240e-01 2.854800000000000182e+02
1.510950899518853903e+09 7.770000000000000240e-01 2.854800000000000182e+02
1.510950899619615078e+09 7.766999999999999460e-01 2.854800000000000182e+02
1.510950899720720053e+09 7.764999999999999680e-01 2.854800000000000182e+02
1.510950899820905924e+09 7.763999999999999790e-01 2.854800000000000182e+02
1.510950899918876886e+09 7.768000000000000460e-01 2.854800000000000182e+02
1.510950900020617962e+09 7.772999999999999909e-01 2.854800000000000182e+02
1.510950900135065079e+09 7.771000000000000130e-01 2.854800000000000182e+02
1.510950900233063936e+09 7.779000000000000359e-01 2.854800000000000182e+02
1.510950900330656052e+09 7.779000000000000359e-01 2.854800000000000182e+02
1.510950900433345079e+09 7.782000000000000028e-01 2.854800000000000182e+02
1.510950900531064034e+09 7.782000000000000028e-01 2.854800000000000182e+02
1.510950900633713007e+09 7.774999999999999689e-01 2.854800000000000182e+02
1.510950900729068041e+09 7.772999999999999909e-01 2.854800000000000182e+02
1.510950900832622051e+09 7.782999999999999918e-01 2.854800000000000182e+02
1.510950900932600975e+09 7.776999999999999469e-01 2.854800000000000182e+02
1.510950901031642914e+09 7.776999999999999469e-01 2.854800000000000182e+02
1.510950901145948887e+09 7.772999999999999909e-01 2.854800000000000182e+02
1.510950901244545937e+09 7.773999999999999799e-01 2.854800000000000182e+02
1.510950901344789028e+09 7.771000000000000130e-01 2.854800000000000182e+02
1.510950901441442966e+09 7.773999999999999799e-01 2.854800000000000182e+02
1.510950901543613911e+09 7.771000000000000130e-01 2.854800000000000182e+02
1.510950901643579960e+09 7.776999999999999469e-01 2.854800000000000182e+02
1.510950901739238024e+09 7.778000000000000469e-01 2.854800000000000182e+02
1.510950901843125105e+09 7.772000000000000020e-01 2.854800000000000182e+02
1.510950901956558943e+09 7.770000000000000240e-01 2.854800000000000182e+02
1.510950902053323984e+09 7.770000000000000240e-01 2.854800000000000182e+02
1.510950902153224945e+09 7.763999999999999790e-01 2.854800000000000182e+02
1.510950902255522013e+09 7.763999999999999790e-01 2.854800000000000182e+02
1.510950902351042986e+09 7.772000000000000020e-01 2.854800000000000182e+02
1.510950902454869032e+09 7.754999999999999671e-01 2.854800000000000182e+02
1.510950902554510117e+09 7.772999999999999909e-01 2.854800000000000182e+02
1.510950902653567076e+09 7.772000000000000020e-01 2.854800000000000182e+02
1.510950902751132965e+09 7.772999999999999909e-01 2.854800000000000182e+02
1.510950902864083052e+09 7.769000000000000350e-01 2.854800000000000182e+02
