# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510950518866561890e+09 7.849000000000000421e-01 2.862900000000000205e+02
1.510950518977580070e+09 7.854999999999999760e-01 2.862900000000000205e+02
1.510950519077300072e+09 7.851000000000000201e-01 2.862900000000000205e+02
1.510950519177057028e+09 7.853999999999999870e-01 2.862900000000000205e+02
1.510950519276834011e+09 7.842999999999999972e-01 2.862900000000000205e+02
1.510950519376617908e+09 7.845999999999999641e-01 2.862900000000000205e+02
1.510950519476356983e+09 7.846999999999999531e-01 2.862900000000000205e+02
1.510950519576128006e+09 7.856999999999999540e-01 2.862900000000000205e+02
1.510950519675888062e+09 7.848000000000000531e-01 2.862900000000000205e+02
1.510950519775648117e+09 7.851000000000000201e-01 2.862900000000000205e+02
1.510950519875413895e+09 7.849000000000000421e-01 2.862900000000000205e+02
1.510950519987927914e+09 7.859000000000000430e-01 2.862900000000000205e+02
1.510950520090529919e+09 7.855999999999999650e-01 2.862900000000000205e+02
1.510950520189471960e+09 7.853999999999999870e-01 2.862900000000000205e+02
1.510950520289519072e+09 7.854999999999999760e-01 2.862900000000000205e+02
1.510950520388192892e+09 7.849000000000000421e-01 2.862900000000000205e+02
1.510950520483889103e+09 7.860000000000000320e-01 2.862900000000000205e+02
1.510950520588265896e+09 7.856999999999999540e-01 2.862900000000000205e+02
1.510950520687616110e+09 7.863999999999999879e-01 2.862900000000000205e+02
1.510950520801362038e+09 7.860000000000000320e-01 2.862900000000000205e+02
1.510950520901379108e+09 7.870000000000000329e-01 2.862900000000000205e+02
1.510950520999281883e+09 7.862000000000000099e-01 2.862900000000000205e+02
1.510950521100519896e+09 7.866999999999999549e-01 2.862900000000000205e+02
1.510950521199399948e+09 7.858000000000000540e-01 2.862900000000000205e+02
1.510950521297086954e+09 7.859000000000000430e-01 2.862900000000000205e+02
1.510950521399269104e+09 7.866999999999999549e-01 2.862900000000000205e+02
1.510950521494589090e+09 7.862999999999999989e-01 2.862900000000000205e+02
1.510950521598301888e+09 7.851000000000000201e-01 2.862900000000000205e+02
1.510950521712232113e+09 7.846999999999999531e-01 2.862900000000000205e+02
1.510950521811387062e+09 7.849000000000000421e-01 2.862900000000000205e+02
1.510950521911278009e+09 7.852999999999999980e-01 2.862900000000000205e+02
1.510950522009401083e+09 7.854999999999999760e-01 2.862900000000000205e+02
1.510950522110387087e+09 7.852000000000000091e-01 2.862900000000000205e+02
1.510950522210201979e+09 7.860000000000000320e-01 2.862900000000000205e+02
1.510950522309264898e+09 7.848000000000000531e-01 2.862900000000000205e+02
1.510950522409317017e+09 7.846999999999999531e-01 2.862900000000000205e+02
1.510950522508321047e+09 7.862999999999999989e-01 2.862799999999999727e+02
1.510950522618859053e+09 7.860000000000000320e-01 2.862799999999999727e+02
1.510950522718612909e+09 7.866999999999999549e-01 2.862900000000000205e+02
1.510950522818392038e+09 7.858000000000000540e-01 2.862799999999999727e+02
1.510950522918154001e+09 7.856999999999999540e-01 2.862799999999999727e+02
1.510950523017909050e+09 7.852000000000000091e-01 2.862799999999999727e+02
1.510950523117675066e+09 7.859000000000000430e-01 2.862799999999999727e+02
1.510950523217441082e+09 7.858000000000000540e-01 2.862799999999999727e+02
1.510950523317209959e+09 7.858000000000000540e-01 2.862799999999999727e+02
1.510950523433237076e+09 7.863999999999999879e-01 2.862799999999999727e+02
1.510950523533250093e+09 7.868000000000000549e-01 2.862799999999999727e+02
1.510950523632222891e+09 7.862999999999999989e-01 2.862799999999999727e+02
1.510950523732213974e+09 7.863999999999999879e-01 2.862799999999999727e+02
1.510950523832220078e+09 7.864999999999999769e-01 2.862799999999999727e+02
1.510950523931193113e+09 7.868000000000000549e-01 2.862799999999999727e+02
1.510950524031351089e+09 7.860000000000000320e-01 2.862799999999999727e+02
1.510950524130127907e+09 7.864999999999999769e-01 2.862799999999999727e+02
1.510950524230154037e+09 7.858000000000000540e-01 2.862799999999999727e+02
1.510950524344074965e+09 7.854999999999999760e-01 2.862799999999999727e+02
1.510950524443175077e+09 7.848000000000000531e-01 2.862799999999999727e+02
1.510950524543061972e+09 7.852999999999999980e-01 2.862799999999999727e+02
1.510950524643143892e+09 7.852000000000000091e-01 2.862799999999999727e+02
1.510950524742235899e+09 7.852000000000000091e-01 2.862799999999999727e+02
1.510950524842165947e+09 7.851000000000000201e-01 2.862799999999999727e+02
1.510950524941093922e+09 7.846999999999999531e-01 2.862799999999999727e+02
1.510950525041520119e+09 7.861000000000000210e-01 2.862799999999999727e+02
1.510950525155070066e+09 7.853999999999999870e-01 2.862799999999999727e+02
1.510950525254055023e+09 7.862000000000000099e-01 2.862799999999999727e+02
1.510950525354043007e+09 7.862999999999999989e-01 2.862799999999999727e+02
1.510950525454356909e+09 7.860000000000000320e-01 2.862799999999999727e+02
1.510950525554023981e+09 7.862000000000000099e-01 2.862699999999999818e+02
1.510950525653021097e+09 7.864999999999999769e-01 2.862799999999999727e+02
1.510950525753057003e+09 7.856999999999999540e-01 2.862799999999999727e+02
1.510950525851999998e+09 7.860000000000000320e-01 2.862699999999999818e+02
1.510950525951961040e+09 7.861000000000000210e-01 2.862699999999999818e+02
1.510950526066083908e+09 7.866999999999999549e-01 2.862699999999999818e+02
1.510950526160414934e+09 7.868000000000000549e-01 2.862699999999999818e+02
1.510950526260186911e+09 7.876999999999999558e-01 2.862699999999999818e+02
1.510950526359944105e+09 7.859000000000000430e-01 2.862699999999999818e+02
1.510950526459726095e+09 7.859000000000000430e-01 2.862699999999999818e+02
1.510950526559482098e+09 7.861000000000000210e-01 2.862699999999999818e+02
1.510950526659250021e+09 7.862000000000000099e-01 2.862699999999999818e+02
1.510950526759042978e+09 7.854999999999999760e-01 2.862699999999999818e+02
1.510950526875406981e+09 7.852000000000000091e-01 2.862699999999999818e+02
1.510950526975166082e+09 7.853999999999999870e-01 2.862699999999999818e+02
1.510950527074925900e+09 7.849000000000000421e-01 2.862699999999999818e+02
1.510950527174695015e+09 7.851000000000000201e-01 2.862699999999999818e+02
1.510950527274476051e+09 7.856999999999999540e-01 2.862699999999999818e+02
1.510950527374218941e+09 7.846999999999999531e-01 2.862699999999999818e+02
1.510950527473880053e+09 7.850000000000000311e-01 2.862699999999999818e+02
1.510950527573760033e+09 7.862999999999999989e-01 2.862699999999999818e+02
