# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 13 V, nitrogen
1.492196170456938028e+09 9.474000000000000199e-01 2.933799999999999955e+02
1.492196170556699991e+09 9.467999999999999750e-01 2.933799999999999955e+02
1.492196170652494907e+09 9.466999999999999860e-01 2.933799999999999955e+02
1.492196170754940987e+09 9.456999999999999851e-01 2.933799999999999955e+02
1.492196170855998993e+09 9.457999999999999741e-01 2.933799999999999955e+02
1.492196170965307951e+09 9.457999999999999741e-01 2.933799999999999955e+02
1.492196171068880081e+09 9.468999999999999639e-01 2.933799999999999955e+02
1.492196171169523001e+09 9.465999999999999970e-01 2.933799999999999955e+02
1.492196171269371986e+09 9.464000000000000190e-01 2.933799999999999955e+02
1.492196171365540981e+09 9.462000000000000410e-01 2.933799999999999955e+02
1.492196171468610048e+09 9.456999999999999851e-01 2.933799999999999955e+02
1.492196171568591118e+09 9.461000000000000520e-01 2.933799999999999955e+02
1.492196171667424917e+09 9.472000000000000419e-01 2.933799999999999955e+02
1.492196171781688929e+09 9.462000000000000410e-01 2.933799999999999955e+02
1.492196171881437063e+09 9.462000000000000410e-01 2.933799999999999955e+02
1.492196171980431080e+09 9.469999999999999529e-01 2.933799999999999955e+02
1.492196172077758074e+09 9.465000000000000080e-01 2.933799999999999955e+02
1.492196172180500984e+09 9.471000000000000529e-01 2.933799999999999955e+02
1.492196172279448032e+09 9.471000000000000529e-01 2.933799999999999955e+02
1.492196172375653982e+09 9.465999999999999970e-01 2.933799999999999955e+02
1.492196172479652882e+09 9.465000000000000080e-01 2.933799999999999955e+02
1.492196172590831041e+09 9.461000000000000520e-01 2.933799999999999955e+02
1.492196172688455105e+09 9.463000000000000300e-01 2.933799999999999955e+02
1.492196172792586088e+09 9.463000000000000300e-01 2.933799999999999955e+02
1.492196172892378092e+09 9.465000000000000080e-01 2.933799999999999955e+02
1.492196172991261005e+09 9.468999999999999639e-01 2.933799999999999955e+02
1.492196173088392973e+09 9.467999999999999750e-01 2.933799999999999955e+02
