# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 45
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492194798250396013e+09 6.751000000000000334e-01 2.960199999999999818e+02
1.492194798350573063e+09 6.739000000000000545e-01 2.960199999999999818e+02
1.492194798450515032e+09 6.747999999999999554e-01 2.960199999999999818e+02
1.492194798549330950e+09 6.753000000000000114e-01 2.960199999999999818e+02
1.492194798662794113e+09 6.745999999999999774e-01 2.960199999999999818e+02
1.492194798762553930e+09 6.743999999999999995e-01 2.960199999999999818e+02
1.492194798862262964e+09 6.745999999999999774e-01 2.960199999999999818e+02
1.492194798962498903e+09 6.749000000000000554e-01 2.960199999999999818e+02
1.492194799061827898e+09 6.746999999999999664e-01 2.960199999999999818e+02
1.492194799161469936e+09 6.751000000000000334e-01 2.960199999999999818e+02
1.492194799260472059e+09 6.743000000000000105e-01 2.960199999999999818e+02
1.492194799361088037e+09 6.751000000000000334e-01 2.960199999999999818e+02
1.492194799475447893e+09 6.750000000000000444e-01 2.960199999999999818e+02
1.492194799573573112e+09 6.751000000000000334e-01 2.960199999999999818e+02
1.492194799674412966e+09 6.754999999999999893e-01 2.960199999999999818e+02
1.492194799774386883e+09 6.746999999999999664e-01 2.960199999999999818e+02
1.492194799873285055e+09 6.747999999999999554e-01 2.960199999999999818e+02
1.492194799973779917e+09 6.745999999999999774e-01 2.960199999999999818e+02
1.492194800073379993e+09 6.747999999999999554e-01 2.960199999999999818e+02
1.492194800172420025e+09 6.749000000000000554e-01 2.960199999999999818e+02
1.492194800286474943e+09 6.743000000000000105e-01 2.960199999999999818e+02
1.492194800386465073e+09 6.745999999999999774e-01 2.960199999999999818e+02
1.492194800485400915e+09 6.747999999999999554e-01 2.960199999999999818e+02
1.492194800584604979e+09 6.746999999999999664e-01 2.960199999999999818e+02
1.492194800685247898e+09 6.746999999999999664e-01 2.960199999999999818e+02
1.492194800784229040e+09 6.742000000000000215e-01 2.960199999999999818e+02
1.492194800884239912e+09 6.746999999999999664e-01 2.960199999999999818e+02
1.492194800984277964e+09 6.745999999999999774e-01 2.960199999999999818e+02
1.492194801098330021e+09 6.744999999999999885e-01 2.960199999999999818e+02
1.492194801198225021e+09 6.754000000000000004e-01 2.960199999999999818e+02
1.492194801297625065e+09 6.750000000000000444e-01 2.960199999999999818e+02
1.492194801397245884e+09 6.750000000000000444e-01 2.960199999999999818e+02
1.492194801496376991e+09 6.739000000000000545e-01 2.960199999999999818e+02
