# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 40
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492193093638804913e+09 6.654999999999999805e-01 3.018299999999999841e+02
1.492193093751976013e+09 6.655999999999999694e-01 3.018399999999999750e+02
1.492193093851921082e+09 6.652000000000000135e-01 3.018399999999999750e+02
1.492193093951782942e+09 6.652000000000000135e-01 3.018399999999999750e+02
1.492193094050838947e+09 6.653999999999999915e-01 3.018399999999999750e+02
1.492193094150101900e+09 6.652000000000000135e-01 3.018399999999999750e+02
1.492193094250756025e+09 6.661000000000000254e-01 3.018399999999999750e+02
1.492193094350101948e+09 6.659000000000000474e-01 3.018399999999999750e+02
1.492193094449887991e+09 6.656999999999999584e-01 3.018399999999999750e+02
1.492193094563417912e+09 6.653999999999999915e-01 3.018399999999999750e+02
1.492193094663176060e+09 6.652000000000000135e-01 3.018399999999999750e+02
1.492193094762700081e+09 6.655999999999999694e-01 3.018399999999999750e+02
1.492193094862709045e+09 6.657999999999999474e-01 3.018399999999999750e+02
1.492193094962403059e+09 6.661000000000000254e-01 3.018399999999999750e+02
1.492193095061686993e+09 6.661000000000000254e-01 3.018399999999999750e+02
1.492193095161799908e+09 6.661000000000000254e-01 3.018399999999999750e+02
1.492193095261779070e+09 6.663000000000000034e-01 3.018399999999999750e+02
1.492193095374737978e+09 6.654999999999999805e-01 3.018399999999999750e+02
1.492193095474823952e+09 6.653000000000000025e-01 3.018500000000000227e+02
1.492193095574736118e+09 6.661000000000000254e-01 3.018500000000000227e+02
1.492193095674808025e+09 6.650000000000000355e-01 3.018500000000000227e+02
1.492193095773740053e+09 6.653999999999999915e-01 3.018500000000000227e+02
1.492193095873773098e+09 6.657999999999999474e-01 3.018500000000000227e+02
1.492193095972713947e+09 6.655999999999999694e-01 3.018500000000000227e+02
1.492193096072681904e+09 6.660000000000000364e-01 3.018500000000000227e+02
1.492193096186594009e+09 6.656999999999999584e-01 3.018500000000000227e+02
1.492193096286662102e+09 6.655999999999999694e-01 3.018500000000000227e+02
1.492193096385804892e+09 6.662000000000000144e-01 3.018500000000000227e+02
1.492193096485691071e+09 6.654999999999999805e-01 3.018600000000000136e+02
1.492193096584850073e+09 6.653999999999999915e-01 3.018500000000000227e+02
1.492193096684222937e+09 6.654999999999999805e-01 3.018500000000000227e+02
1.492193096784416914e+09 6.656999999999999584e-01 3.018600000000000136e+02
1.492193096883272886e+09 6.660000000000000364e-01 3.018600000000000136e+02
1.492193096997236967e+09 6.653999999999999915e-01 3.018600000000000136e+02
1.492193097097462893e+09 6.652000000000000135e-01 3.018600000000000136e+02
1.492193097197535038e+09 6.653999999999999915e-01 3.018600000000000136e+02
1.492193097297497034e+09 6.657999999999999474e-01 3.018600000000000136e+02
1.492193097396321058e+09 6.660000000000000364e-01 3.018600000000000136e+02
1.492193097496402979e+09 6.654999999999999805e-01 3.018600000000000136e+02
1.492193097595650911e+09 6.661000000000000254e-01 3.018600000000000136e+02
1.492193097695451021e+09 6.659000000000000474e-01 3.018600000000000136e+02
1.492193097809195995e+09 6.659000000000000474e-01 3.018600000000000136e+02
1.492193097908857107e+09 6.661000000000000254e-01 3.018600000000000136e+02
1.492193098008379936e+09 6.656999999999999584e-01 3.018600000000000136e+02
1.492193098107280970e+09 6.657999999999999474e-01 3.018600000000000136e+02
1.492193098207232952e+09 6.655999999999999694e-01 3.018700000000000045e+02
1.492193098307385921e+09 6.659000000000000474e-01 3.018700000000000045e+02
1.492193098407268047e+09 6.653000000000000025e-01 3.018700000000000045e+02
1.492193098507395983e+09 6.654999999999999805e-01 3.018700000000000045e+02
1.492193098620412111e+09 6.655999999999999694e-01 3.018700000000000045e+02
1.492193098720072985e+09 6.659000000000000474e-01 3.018700000000000045e+02
1.492193098819921970e+09 6.655999999999999694e-01 3.018700000000000045e+02
1.492193098919365883e+09 6.655999999999999694e-01 3.018700000000000045e+02
1.492193099019069910e+09 6.654999999999999805e-01 3.018700000000000045e+02
1.492193099119229078e+09 6.655999999999999694e-01 3.018700000000000045e+02
1.492193099218373060e+09 6.651000000000000245e-01 3.018700000000000045e+02
1.492193099317706108e+09 6.660000000000000364e-01 3.018700000000000045e+02
1.492193099432252884e+09 6.653999999999999915e-01 3.018700000000000045e+02
1.492193099532381058e+09 6.644999999999999796e-01 3.018700000000000045e+02
1.492193099631320953e+09 6.653999999999999915e-01 3.018799999999999955e+02
1.492193099731275082e+09 6.654999999999999805e-01 3.018799999999999955e+02
1.492193099831387043e+09 6.656999999999999584e-01 3.018799999999999955e+02
1.492193099930344105e+09 6.656999999999999584e-01 3.018799999999999955e+02
1.492193100030410051e+09 6.657999999999999474e-01 3.018799999999999955e+02
1.492193100130278111e+09 6.661000000000000254e-01 3.018799999999999955e+02
1.492193100244343996e+09 6.654999999999999805e-01 3.018799999999999955e+02
1.492193100343389988e+09 6.662000000000000144e-01 3.018799999999999955e+02
1.492193100443252087e+09 6.653000000000000025e-01 3.018799999999999955e+02
1.492193100543165922e+09 6.653000000000000025e-01 3.018799999999999955e+02
1.492193100642168999e+09 6.653999999999999915e-01 3.018799999999999955e+02
1.492193100742245913e+09 6.657999999999999474e-01 3.018799999999999955e+02
1.492193100842247009e+09 6.661000000000000254e-01 3.018799999999999955e+02
1.492193100940658092e+09 6.655999999999999694e-01 3.018799999999999955e+02
1.492193101055095911e+09 6.653999999999999915e-01 3.018899999999999864e+02
1.492193101155333042e+09 6.657999999999999474e-01 3.018899999999999864e+02
1.492193101254359961e+09 6.653999999999999915e-01 3.018899999999999864e+02
1.492193101354245901e+09 6.654999999999999805e-01 3.018899999999999864e+02
1.492193101452792883e+09 6.661000000000000254e-01 3.018899999999999864e+02
1.492193101552711010e+09 6.655999999999999694e-01 3.018899999999999864e+02
1.492193101653018951e+09 6.652000000000000135e-01 3.018899999999999864e+02
1.492193101752701044e+09 6.661000000000000254e-01 3.018899999999999864e+02
1.492193101866120100e+09 6.653000000000000025e-01 3.018899999999999864e+02
1.492193101966093063e+09 6.647999999999999465e-01 3.018899999999999864e+02
1.492193102066272974e+09 6.653999999999999915e-01 3.018899999999999864e+02
1.492193102166065931e+09 6.665999999999999703e-01 3.018999999999999773e+02
1.492193102264800072e+09 6.656999999999999584e-01 3.018999999999999773e+02
1.492193102363778114e+09 6.655999999999999694e-01 3.018999999999999773e+02
1.492193102464879036e+09 6.650000000000000355e-01 3.018999999999999773e+02
1.492193102563815117e+09 6.657999999999999474e-01 3.018999999999999773e+02
1.492193102677372932e+09 6.656999999999999584e-01 3.018999999999999773e+02
1.492193102778148890e+09 6.662000000000000144e-01 3.018999999999999773e+02
1.492193102875972033e+09 6.654999999999999805e-01 3.018999999999999773e+02
1.492193102975742102e+09 6.650000000000000355e-01 3.018999999999999773e+02
1.492193103076354980e+09 6.663999999999999924e-01 3.018999999999999773e+02
1.492193103174952030e+09 6.650000000000000355e-01 3.018999999999999773e+02
1.492193103275574923e+09 6.656999999999999584e-01 3.018999999999999773e+02
1.492193103375653982e+09 6.659000000000000474e-01 3.018999999999999773e+02
1.492193103488965988e+09 6.660000000000000364e-01 3.019100000000000250e+02
1.492193103588715076e+09 6.650000000000000355e-01 3.019100000000000250e+02
1.492193103688318014e+09 6.657999999999999474e-01 3.019100000000000250e+02
1.492193103789123058e+09 6.657999999999999474e-01 3.019100000000000250e+02
1.492193103887718916e+09 6.665999999999999703e-01 3.019100000000000250e+02
1.492193103987011909e+09 6.656999999999999584e-01 3.019100000000000250e+02
1.492193104088017941e+09 6.653999999999999915e-01 3.019100000000000250e+02
1.492193104186778069e+09 6.663000000000000034e-01 3.019100000000000250e+02
1.492193104300858021e+09 6.655999999999999694e-01 3.019100000000000250e+02
1.492193104400995970e+09 6.656999999999999584e-01 3.019100000000000250e+02
1.492193104499034882e+09 6.652000000000000135e-01 3.019100000000000250e+02
1.492193104599850893e+09 6.659000000000000474e-01 3.019100000000000250e+02
1.492193104699861050e+09 6.662000000000000144e-01 3.019100000000000250e+02
1.492193104798753023e+09 6.664999999999999813e-01 3.019100000000000250e+02
1.492193104898771048e+09 6.664999999999999813e-01 3.019100000000000250e+02
1.492193104998847008e+09 6.653000000000000025e-01 3.019200000000000159e+02
1.492193105112849951e+09 6.660000000000000364e-01 3.019200000000000159e+02
1.492193105211810112e+09 6.659000000000000474e-01 3.019200000000000159e+02
1.492193105311960936e+09 6.651000000000000245e-01 3.019200000000000159e+02
1.492193105411674023e+09 6.651000000000000245e-01 3.019200000000000159e+02
1.492193105510689020e+09 6.655999999999999694e-01 3.019200000000000159e+02
1.492193105610770941e+09 6.653999999999999915e-01 3.019200000000000159e+02
