# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 40
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 13 V
1.492196416329754114e+09 8.026999999999999691e-01 2.936999999999999886e+02
1.492196416426237106e+09 8.026999999999999691e-01 2.936999999999999886e+02
1.492196416528772116e+09 8.024000000000000021e-01 2.936999999999999886e+02
1.492196416628776073e+09 8.024999999999999911e-01 2.936999999999999886e+02
1.492196416723176956e+09 8.021000000000000352e-01 2.936999999999999886e+02
1.492196416827876091e+09 8.022000000000000242e-01 2.936999999999999886e+02
1.492196416927769899e+09 8.024000000000000021e-01 2.936999999999999886e+02
1.492196417026698112e+09 8.028999999999999471e-01 2.936999999999999886e+02
1.492196417140588999e+09 8.024000000000000021e-01 2.936999999999999886e+02
1.492196417240601063e+09 8.025999999999999801e-01 2.936999999999999886e+02
1.492196417335875034e+09 8.023000000000000131e-01 2.936999999999999886e+02
1.492196417439748049e+09 8.015999999999999792e-01 2.936999999999999886e+02
1.492196417539565086e+09 8.022000000000000242e-01 2.936999999999999886e+02
1.492196417633855104e+09 8.027999999999999581e-01 2.936999999999999886e+02
1.492196417736553907e+09 8.020000000000000462e-01 2.936999999999999886e+02
1.492196417833503962e+09 8.020000000000000462e-01 2.936999999999999886e+02
1.492196417947653055e+09 8.018999999999999462e-01 2.936999999999999886e+02
1.492196418049654007e+09 8.022000000000000242e-01 2.936999999999999886e+02
1.492196418149419069e+09 8.024000000000000021e-01 2.936999999999999886e+02
1.492196418249188900e+09 8.014000000000000012e-01 2.936999999999999886e+02
1.492196418347856998e+09 8.021000000000000352e-01 2.936999999999999886e+02
1.492196418448714018e+09 8.016999999999999682e-01 2.936999999999999886e+02
1.492196418548523903e+09 8.020000000000000462e-01 2.936999999999999886e+02
1.492196418648232937e+09 8.023000000000000131e-01 2.936999999999999886e+02
1.492196418763796091e+09 8.021000000000000352e-01 2.936999999999999886e+02
1.492196418863570929e+09 8.023000000000000131e-01 2.936999999999999886e+02
1.492196418962582111e+09 8.021000000000000352e-01 2.936999999999999886e+02
1.492196419060059071e+09 8.021000000000000352e-01 2.936999999999999886e+02
1.492196419162508011e+09 8.026999999999999691e-01 2.936999999999999886e+02
1.492196419261310101e+09 8.022000000000000242e-01 2.936999999999999886e+02
1.492196419356837988e+09 8.016999999999999682e-01 2.936999999999999886e+02
1.492196419461081982e+09 8.015999999999999792e-01 2.936999999999999886e+02
1.492196419575472116e+09 8.017999999999999572e-01 2.936999999999999886e+02
1.492196419669651031e+09 8.022000000000000242e-01 2.936999999999999886e+02
1.492196419774564981e+09 8.021000000000000352e-01 2.936999999999999886e+02
1.492196419874572992e+09 8.025999999999999801e-01 2.936999999999999886e+02
1.492196419973494053e+09 8.021000000000000352e-01 2.936999999999999886e+02
1.492196420070090055e+09 8.024000000000000021e-01 2.936999999999999886e+02
1.492196420173496962e+09 8.027999999999999581e-01 2.936999999999999886e+02
1.492196420272615910e+09 8.020000000000000462e-01 2.936999999999999886e+02
1.492196420382774115e+09 8.018999999999999462e-01 2.936999999999999886e+02
1.492196420486291885e+09 8.020000000000000462e-01 2.936999999999999886e+02
1.492196420585360050e+09 8.018999999999999462e-01 2.936999999999999886e+02
1.492196420685354948e+09 8.012000000000000233e-01 2.936999999999999886e+02
1.492196420782368898e+09 8.024000000000000021e-01 2.936999999999999886e+02
1.492196420884381056e+09 8.023000000000000131e-01 2.936999999999999886e+02
1.492196420984230995e+09 8.014000000000000012e-01 2.936899999999999977e+02
1.492196421084233999e+09 8.021000000000000352e-01 2.936899999999999977e+02
1.492196421198311090e+09 8.023000000000000131e-01 2.936899999999999977e+02
1.492196421297269106e+09 8.020000000000000462e-01 2.936899999999999977e+02
1.492196421393040895e+09 8.018999999999999462e-01 2.936899999999999977e+02
1.492196421497313976e+09 8.016999999999999682e-01 2.936999999999999886e+02
1.492196421596276999e+09 8.024000000000000021e-01 2.936899999999999977e+02
1.492196421691375017e+09 8.018999999999999462e-01 2.936899999999999977e+02
1.492196421795736074e+09 8.020000000000000462e-01 2.936899999999999977e+02
1.492196421890528917e+09 8.014999999999999902e-01 2.936899999999999977e+02
1.492196422005978107e+09 8.031000000000000361e-01 2.936899999999999977e+02
1.492196422106647968e+09 8.025999999999999801e-01 2.936899999999999977e+02
1.492196422206412077e+09 8.031000000000000361e-01 2.936899999999999977e+02
1.492196422306088924e+09 8.023000000000000131e-01 2.936899999999999977e+02
1.492196422405317068e+09 8.018999999999999462e-01 2.936899999999999977e+02
1.492196422505707026e+09 8.025999999999999801e-01 2.936899999999999977e+02
1.492196422605451107e+09 8.023000000000000131e-01 2.936899999999999977e+02
1.492196422703092098e+09 8.022000000000000242e-01 2.936899999999999977e+02
1.492196422821211100e+09 8.025999999999999801e-01 2.936899999999999977e+02
1.492196422920128107e+09 8.024000000000000021e-01 2.936899999999999977e+02
1.492196423016395092e+09 8.022000000000000242e-01 2.936899999999999977e+02
1.492196423120366096e+09 8.026999999999999691e-01 2.936899999999999977e+02
1.492196423219094992e+09 8.024000000000000021e-01 2.936899999999999977e+02
1.492196423319165945e+09 8.021000000000000352e-01 2.936899999999999977e+02
1.492196423417033911e+09 8.024999999999999911e-01 2.936899999999999977e+02
1.492196423518110037e+09 8.022000000000000242e-01 2.936899999999999977e+02
1.492196423627293110e+09 8.023000000000000131e-01 2.936899999999999977e+02
1.492196423732332945e+09 8.014999999999999902e-01 2.936899999999999977e+02
1.492196423832050085e+09 8.033000000000000140e-01 2.936899999999999977e+02
1.492196423931097031e+09 8.024999999999999911e-01 2.936899999999999977e+02
1.492196424028218985e+09 8.016999999999999682e-01 2.936899999999999977e+02
1.492196424129970074e+09 8.025999999999999801e-01 2.936899999999999977e+02
1.492196424230061054e+09 8.025999999999999801e-01 2.936899999999999977e+02
1.492196424329946995e+09 8.020000000000000462e-01 2.936899999999999977e+02
1.492196424444039106e+09 8.023000000000000131e-01 2.936899999999999977e+02
1.492196424544034004e+09 8.018999999999999462e-01 2.936899999999999977e+02
1.492196424638376951e+09 8.021000000000000352e-01 2.936899999999999977e+02
1.492196424743125916e+09 8.024000000000000021e-01 2.936899999999999977e+02
1.492196424842993021e+09 8.026999999999999691e-01 2.936899999999999977e+02
1.492196424942048073e+09 8.017999999999999572e-01 2.936899999999999977e+02
1.492196425037758112e+09 8.025999999999999801e-01 2.936899999999999977e+02
1.492196425142190933e+09 8.021000000000000352e-01 2.936899999999999977e+02
1.492196425254815102e+09 8.026999999999999691e-01 2.936899999999999977e+02
1.492196425351196051e+09 8.018999999999999462e-01 2.936899999999999977e+02
1.492196425455183983e+09 8.014000000000000012e-01 2.936899999999999977e+02
1.492196425553771973e+09 8.021000000000000352e-01 2.936899999999999977e+02
1.492196425648572922e+09 8.018999999999999462e-01 2.936899999999999977e+02
1.492196425753245115e+09 8.018999999999999462e-01 2.936899999999999977e+02
1.492196425852878094e+09 8.026999999999999691e-01 2.936800000000000068e+02
1.492196425953080893e+09 8.026999999999999691e-01 2.936800000000000068e+02
1.492196426063882113e+09 8.016999999999999682e-01 2.936899999999999977e+02
1.492196426163647890e+09 8.014000000000000012e-01 2.936899999999999977e+02
1.492196426261203051e+09 8.023000000000000131e-01 2.936899999999999977e+02
1.492196426365605116e+09 8.024000000000000021e-01 2.936899999999999977e+02
1.492196426462932110e+09 8.021000000000000352e-01 2.936800000000000068e+02
1.492196426562678099e+09 8.015999999999999792e-01 2.936899999999999977e+02
1.492196426661834002e+09 8.017999999999999572e-01 2.936899999999999977e+02
1.492196426762222052e+09 8.018999999999999462e-01 2.936899999999999977e+02
1.492196426877980947e+09 8.016999999999999682e-01 2.936899999999999977e+02
1.492196426973428965e+09 8.020000000000000462e-01 2.936899999999999977e+02
1.492196427077672005e+09 8.017999999999999572e-01 2.936899999999999977e+02
1.492196427176810026e+09 8.023000000000000131e-01 2.936899999999999977e+02
1.492196427276747942e+09 8.022000000000000242e-01 2.936800000000000068e+02
1.492196427372751951e+09 8.014999999999999902e-01 2.936800000000000068e+02
1.492196427476012945e+09 8.024999999999999911e-01 2.936800000000000068e+02
1.492196427570830107e+09 8.025999999999999801e-01 2.936800000000000068e+02
1.492196427689712048e+09 8.015999999999999792e-01 2.936800000000000068e+02
1.492196427789460897e+09 8.014000000000000012e-01 2.936800000000000068e+02
1.492196427888662100e+09 8.023000000000000131e-01 2.936800000000000068e+02
1.492196427988769054e+09 8.023000000000000131e-01 2.936800000000000068e+02
1.492196428086211920e+09 8.026999999999999691e-01 2.936800000000000068e+02
1.492196428187679052e+09 8.028999999999999471e-01 2.936800000000000068e+02
1.492196428287854910e+09 8.022000000000000242e-01 2.936800000000000068e+02
1.492196428387654066e+09 8.018999999999999462e-01 2.936800000000000068e+02
1.492196428500688076e+09 8.025999999999999801e-01 2.936800000000000068e+02
1.492196428600683928e+09 8.033000000000000140e-01 2.936800000000000068e+02
1.492196428696014881e+09 8.027999999999999581e-01 2.936800000000000068e+02
1.492196428795593023e+09 8.021000000000000352e-01 2.936800000000000068e+02
1.492196428899553061e+09 8.024999999999999911e-01 2.936800000000000068e+02
1.492196428999583006e+09 8.020000000000000462e-01 2.936800000000000068e+02
1.492196429098494053e+09 8.018999999999999462e-01 2.936800000000000068e+02
1.492196429198642969e+09 8.018999999999999462e-01 2.936800000000000068e+02
1.492196429311494112e+09 8.011000000000000343e-01 2.936800000000000068e+02
1.492196429409831047e+09 8.017999999999999572e-01 2.936800000000000068e+02
1.492196429511553049e+09 8.024000000000000021e-01 2.936800000000000068e+02
1.492196429611577988e+09 8.017999999999999572e-01 2.936800000000000068e+02
1.492196429711581945e+09 8.026999999999999691e-01 2.936800000000000068e+02
1.492196429810837030e+09 8.023000000000000131e-01 2.936800000000000068e+02
1.492196429910497904e+09 8.017999999999999572e-01 2.936800000000000068e+02
1.492196430010637999e+09 8.025999999999999801e-01 2.936800000000000068e+02
1.492196430123332977e+09 8.023000000000000131e-01 2.936800000000000068e+02
1.492196430220638037e+09 8.024999999999999911e-01 2.936800000000000068e+02
1.492196430320399046e+09 8.022000000000000242e-01 2.936700000000000159e+02
1.492196430420042038e+09 8.021000000000000352e-01 2.936700000000000159e+02
1.492196430519927979e+09 8.022000000000000242e-01 2.936700000000000159e+02
1.492196430619693995e+09 8.022000000000000242e-01 2.936700000000000159e+02
1.492196430716545105e+09 8.020000000000000462e-01 2.936700000000000159e+02
1.492196430821386099e+09 8.018999999999999462e-01 2.936700000000000159e+02
1.492196430935470104e+09 8.017999999999999572e-01 2.936700000000000159e+02
1.492196431030956984e+09 8.025999999999999801e-01 2.936700000000000159e+02
1.492196431134586096e+09 8.016999999999999682e-01 2.936700000000000159e+02
1.492196431234479904e+09 8.013000000000000123e-01 2.936800000000000068e+02
1.492196431334413052e+09 8.014000000000000012e-01 2.936700000000000159e+02
1.492196431430262089e+09 8.024000000000000021e-01 2.936700000000000159e+02
1.492196431533509016e+09 8.020000000000000462e-01 2.936700000000000159e+02
1.492196431633433104e+09 8.023000000000000131e-01 2.936700000000000159e+02
1.492196431743236065e+09 8.021000000000000352e-01 2.936700000000000159e+02
1.492196431846355915e+09 8.025999999999999801e-01 2.936700000000000159e+02
1.492196431946468115e+09 8.023000000000000131e-01 2.936700000000000159e+02
1.492196432046396971e+09 8.022000000000000242e-01 2.936700000000000159e+02
1.492196432142828941e+09 8.023000000000000131e-01 2.936700000000000159e+02
1.492196432245431900e+09 8.022000000000000242e-01 2.936700000000000159e+02
1.492196432345388889e+09 8.023000000000000131e-01 2.936700000000000159e+02
1.492196432440620899e+09 8.012000000000000233e-01 2.936700000000000159e+02
1.492196432558322906e+09 8.023000000000000131e-01 2.936700000000000159e+02
1.492196432658305883e+09 8.024000000000000021e-01 2.936700000000000159e+02
1.492196432753860950e+09 8.022000000000000242e-01 2.936700000000000159e+02
1.492196432857275009e+09 8.018999999999999462e-01 2.936700000000000159e+02
1.492196432957247019e+09 8.020000000000000462e-01 2.936700000000000159e+02
1.492196433051320076e+09 8.022000000000000242e-01 2.936700000000000159e+02
1.492196433153423071e+09 8.034999999999999920e-01 2.936700000000000159e+02
1.492196433256320953e+09 8.013000000000000123e-01 2.936700000000000159e+02
1.492196433370277882e+09 8.016999999999999682e-01 2.936700000000000159e+02
1.492196433466821909e+09 8.022000000000000242e-01 2.936700000000000159e+02
1.492196433569339991e+09 8.016999999999999682e-01 2.936700000000000159e+02
1.492196433669301033e+09 8.022000000000000242e-01 2.936700000000000159e+02
1.492196433768179893e+09 8.021000000000000352e-01 2.936700000000000159e+02
1.492196433867044926e+09 8.022000000000000242e-01 2.936700000000000159e+02
1.492196433968166113e+09 8.020000000000000462e-01 2.936700000000000159e+02
1.492196434067337036e+09 8.014999999999999902e-01 2.936700000000000159e+02
1.492196434177859068e+09 8.016999999999999682e-01 2.936700000000000159e+02
1.492196434277626991e+09 8.018999999999999462e-01 2.936700000000000159e+02
1.492196434377386093e+09 8.015999999999999792e-01 2.936700000000000159e+02
1.492196434476399899e+09 8.017999999999999572e-01 2.936700000000000159e+02
1.492196434576877117e+09 8.024999999999999911e-01 2.936700000000000159e+02
1.492196434676630974e+09 8.030000000000000471e-01 2.936700000000000159e+02
1.492196434776400089e+09 8.017999999999999572e-01 2.936700000000000159e+02
1.492196434875340939e+09 8.020000000000000462e-01 2.936700000000000159e+02
1.492196434992552996e+09 8.024000000000000021e-01 2.936700000000000159e+02
1.492196435092144966e+09 8.023000000000000131e-01 2.936700000000000159e+02
1.492196435191112041e+09 8.024999999999999911e-01 2.936700000000000159e+02
1.492196435291661978e+09 8.032000000000000250e-01 2.936700000000000159e+02
1.492196435391097069e+09 8.024000000000000021e-01 2.936700000000000159e+02
1.492196435491033077e+09 8.017999999999999572e-01 2.936700000000000159e+02
1.492196435587224960e+09 8.016999999999999682e-01 2.936700000000000159e+02
1.492196435689974070e+09 8.026999999999999691e-01 2.936700000000000159e+02
1.492196435804080009e+09 8.024999999999999911e-01 2.936700000000000159e+02
1.492196435901509047e+09 8.021000000000000352e-01 2.936700000000000159e+02
1.492196436003119946e+09 8.015999999999999792e-01 2.936700000000000159e+02
1.492196436103095055e+09 8.022000000000000242e-01 2.936700000000000159e+02
1.492196436197933912e+09 8.015999999999999792e-01 2.936700000000000159e+02
1.492196436302427053e+09 8.016999999999999682e-01 2.936700000000000159e+02
1.492196436402085066e+09 8.022000000000000242e-01 2.936700000000000159e+02
1.492196436496941090e+09 8.021000000000000352e-01 2.936700000000000159e+02
1.492196436615948915e+09 8.017999999999999572e-01 2.936700000000000159e+02
1.492196436715086937e+09 8.027999999999999581e-01 2.936700000000000159e+02
1.492196436814977884e+09 8.015999999999999792e-01 2.936700000000000159e+02
1.492196436914201021e+09 8.024000000000000021e-01 2.936700000000000159e+02
1.492196437013947010e+09 8.021000000000000352e-01 2.936700000000000159e+02
1.492196437114065886e+09 8.013000000000000123e-01 2.936700000000000159e+02
1.492196437209772110e+09 8.021000000000000352e-01 2.936700000000000159e+02
1.492196437313102961e+09 8.012000000000000233e-01 2.936700000000000159e+02
1.492196437426960945e+09 8.020000000000000462e-01 2.936700000000000159e+02
1.492196437523258924e+09 8.012000000000000233e-01 2.936700000000000159e+02
1.492196437625956059e+09 8.014000000000000012e-01 2.936700000000000159e+02
1.492196437725837946e+09 8.014000000000000012e-01 2.936700000000000159e+02
1.492196437825838089e+09 8.017999999999999572e-01 2.936700000000000159e+02
1.492196437924344063e+09 8.011000000000000343e-01 2.936700000000000159e+02
1.492196438024753094e+09 8.030000000000000471e-01 2.936700000000000159e+02
1.492196438124758005e+09 8.027999999999999581e-01 2.936700000000000159e+02
1.492196438238219023e+09 8.021000000000000352e-01 2.936700000000000159e+02
1.492196438334615946e+09 8.018999999999999462e-01 2.936600000000000250e+02
1.492196438433233976e+09 8.017999999999999572e-01 2.936600000000000250e+02
1.492196438534413099e+09 8.017999999999999572e-01 2.936700000000000159e+02
1.492196438633869886e+09 8.025999999999999801e-01 2.936700000000000159e+02
1.492196438733618975e+09 8.017999999999999572e-01 2.936700000000000159e+02
1.492196438833096027e+09 8.024999999999999911e-01 2.936700000000000159e+02
1.492196438933162928e+09 8.018999999999999462e-01 2.936600000000000250e+02
1.492196439049546957e+09 8.023000000000000131e-01 2.936700000000000159e+02
1.492196439146660089e+09 8.018999999999999462e-01 2.936700000000000159e+02
1.492196439249275923e+09 8.022000000000000242e-01 2.936700000000000159e+02
1.492196439348845005e+09 8.012000000000000233e-01 2.936600000000000250e+02
1.492196439443864107e+09 8.014999999999999902e-01 2.936700000000000159e+02
1.492196439547768116e+09 8.014999999999999902e-01 2.936700000000000159e+02
1.492196439647774935e+09 8.016999999999999682e-01 2.936600000000000250e+02
1.492196439747735977e+09 8.018999999999999462e-01 2.936600000000000250e+02
1.492196439861716032e+09 8.011000000000000343e-01 2.936600000000000250e+02
1.492196439961756945e+09 8.022000000000000242e-01 2.936600000000000250e+02
1.492196440056732893e+09 8.024000000000000021e-01 2.936600000000000250e+02
1.492196440156235933e+09 8.018999999999999462e-01 2.936600000000000250e+02
1.492196440260622978e+09 8.014999999999999902e-01 2.936700000000000159e+02
