# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 45
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492195072424187899e+09 6.723000000000000087e-01 2.950899999999999750e+02
1.492195072523056984e+09 6.729000000000000536e-01 2.950799999999999841e+02
1.492195072622909069e+09 6.722000000000000197e-01 2.950799999999999841e+02
1.492195072722978115e+09 6.726999999999999647e-01 2.950799999999999841e+02
1.492195072821983099e+09 6.727999999999999536e-01 2.950799999999999841e+02
1.492195072920658112e+09 6.725999999999999757e-01 2.950799999999999841e+02
1.492195073021951914e+09 6.722000000000000197e-01 2.950799999999999841e+02
1.492195073135926008e+09 6.722000000000000197e-01 2.950799999999999841e+02
1.492195073234711885e+09 6.723000000000000087e-01 2.950799999999999841e+02
1.492195073334686995e+09 6.720000000000000417e-01 2.950799999999999841e+02
1.492195073433875084e+09 6.723000000000000087e-01 2.950799999999999841e+02
1.492195073532892942e+09 6.724999999999999867e-01 2.950799999999999841e+02
1.492195073633939981e+09 6.721000000000000307e-01 2.950799999999999841e+02
1.492195073733741045e+09 6.725999999999999757e-01 2.950799999999999841e+02
1.492195073832779884e+09 6.726999999999999647e-01 2.950699999999999932e+02
1.492195073946887970e+09 6.723999999999999977e-01 2.950699999999999932e+02
1.492195074046888113e+09 6.723000000000000087e-01 2.950699999999999932e+02
1.492195074145044088e+09 6.731000000000000316e-01 2.950699999999999932e+02
1.492195074245836973e+09 6.714999999999999858e-01 2.950699999999999932e+02
1.492195074345722914e+09 6.720000000000000417e-01 2.950699999999999932e+02
1.492195074444782972e+09 6.727999999999999536e-01 2.950699999999999932e+02
1.492195074544895887e+09 6.723999999999999977e-01 2.950699999999999932e+02
1.492195074644829035e+09 6.723999999999999977e-01 2.950699999999999932e+02
1.492195074758856058e+09 6.724999999999999867e-01 2.950699999999999932e+02
1.492195074857769012e+09 6.725999999999999757e-01 2.950600000000000023e+02
1.492195074957799911e+09 6.713000000000000078e-01 2.950600000000000023e+02
1.492195075056763887e+09 6.715999999999999748e-01 2.950600000000000023e+02
1.492195075155683041e+09 6.729000000000000536e-01 2.950600000000000023e+02
1.492195075256872892e+09 6.724999999999999867e-01 2.950600000000000023e+02
1.492195075356692076e+09 6.722000000000000197e-01 2.950600000000000023e+02
1.492195075454627991e+09 6.723999999999999977e-01 2.950600000000000023e+02
1.492195075568686962e+09 6.721000000000000307e-01 2.950600000000000023e+02
1.492195075669774055e+09 6.725999999999999757e-01 2.950600000000000023e+02
1.492195075768579960e+09 6.724999999999999867e-01 2.950600000000000023e+02
1.492195075868067026e+09 6.724999999999999867e-01 2.950500000000000114e+02
