# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 15
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492195310208462000e+09 6.677999999999999492e-01 2.953100000000000023e+02
1.492195310308614016e+09 6.680000000000000382e-01 2.953100000000000023e+02
1.492195310408489943e+09 6.684999999999999831e-01 2.953100000000000023e+02
1.492195310507515907e+09 6.683000000000000052e-01 2.953100000000000023e+02
1.492195310607691050e+09 6.675999999999999712e-01 2.953100000000000023e+02
1.492195310706609011e+09 6.680000000000000382e-01 2.953100000000000023e+02
1.492195310806634903e+09 6.680000000000000382e-01 2.953100000000000023e+02
1.492195310906676054e+09 6.682000000000000162e-01 2.953100000000000023e+02
1.492195311020764112e+09 6.683999999999999941e-01 2.953100000000000023e+02
1.492195311120539904e+09 6.684999999999999831e-01 2.953100000000000023e+02
1.492195311219655037e+09 6.676999999999999602e-01 2.953100000000000023e+02
1.492195311319530010e+09 6.680000000000000382e-01 2.953100000000000023e+02
1.492195311419652939e+09 6.680000000000000382e-01 2.953100000000000023e+02
1.492195311517491102e+09 6.681000000000000272e-01 2.953100000000000023e+02
1.492195311618520975e+09 6.676999999999999602e-01 2.953100000000000023e+02
1.492195311718597889e+09 6.672000000000000153e-01 2.953100000000000023e+02
1.492195311831140995e+09 6.675999999999999712e-01 2.953100000000000023e+02
1.492195311931473017e+09 6.685999999999999721e-01 2.953100000000000023e+02
1.492195312031419039e+09 6.677999999999999492e-01 2.953100000000000023e+02
1.492195312130357981e+09 6.673000000000000043e-01 2.953100000000000023e+02
1.492195312230928898e+09 6.681000000000000272e-01 2.953100000000000023e+02
1.492195312330471039e+09 6.677999999999999492e-01 2.953100000000000023e+02
1.492195312429550886e+09 6.683999999999999941e-01 2.953100000000000023e+02
1.492195312529186010e+09 6.680000000000000382e-01 2.953100000000000023e+02
1.492195312643347979e+09 6.684999999999999831e-01 2.953100000000000023e+02
1.492195312743366003e+09 6.689000000000000501e-01 2.953100000000000023e+02
1.492195312842360020e+09 6.677999999999999492e-01 2.953100000000000023e+02
1.492195312942348003e+09 6.677999999999999492e-01 2.953100000000000023e+02
1.492195313042444944e+09 6.675999999999999712e-01 2.953100000000000023e+02
1.492195313141421080e+09 6.680000000000000382e-01 2.953100000000000023e+02
1.492195313240418911e+09 6.675999999999999712e-01 2.953100000000000023e+02
1.492195313341402054e+09 6.673999999999999932e-01 2.953000000000000114e+02
1.492195313455379963e+09 6.686999999999999611e-01 2.953000000000000114e+02
1.492195313554450989e+09 6.674999999999999822e-01 2.953000000000000114e+02
1.492195313654316902e+09 6.689000000000000501e-01 2.953000000000000114e+02
1.492195313753290892e+09 6.673999999999999932e-01 2.953000000000000114e+02
1.492195313853281975e+09 6.684999999999999831e-01 2.953000000000000114e+02
1.492195313953282118e+09 6.682000000000000162e-01 2.953000000000000114e+02
1.492195314052393913e+09 6.676999999999999602e-01 2.953000000000000114e+02
1.492195314151166916e+09 6.673999999999999932e-01 2.953000000000000114e+02
1.492195314265947104e+09 6.681000000000000272e-01 2.953000000000000114e+02
1.492195314365710020e+09 6.680000000000000382e-01 2.953000000000000114e+02
1.492195314465382099e+09 6.676999999999999602e-01 2.953000000000000114e+02
1.492195314565274954e+09 6.681000000000000272e-01 2.953000000000000114e+02
1.492195314665005922e+09 6.674999999999999822e-01 2.953000000000000114e+02
1.492195314764234066e+09 6.673999999999999932e-01 2.953000000000000114e+02
1.492195314864626884e+09 6.681000000000000272e-01 2.953000000000000114e+02
1.492195314963383913e+09 6.682000000000000162e-01 2.953000000000000114e+02
1.492195315076546907e+09 6.682000000000000162e-01 2.953000000000000114e+02
1.492195315177306890e+09 6.683000000000000052e-01 2.953000000000000114e+02
1.492195315276711941e+09 6.672000000000000153e-01 2.953000000000000114e+02
1.492195315375313044e+09 6.675999999999999712e-01 2.953000000000000114e+02
1.492195315475373983e+09 6.683000000000000052e-01 2.953000000000000114e+02
1.492195315576297998e+09 6.680000000000000382e-01 2.953000000000000114e+02
1.492195315675429106e+09 6.685999999999999721e-01 2.953000000000000114e+02
1.492195315775226116e+09 6.683000000000000052e-01 2.953000000000000114e+02
1.492195315889189959e+09 6.682000000000000162e-01 2.953000000000000114e+02
1.492195315989140987e+09 6.682000000000000162e-01 2.953000000000000114e+02
1.492195316088165045e+09 6.684999999999999831e-01 2.953000000000000114e+02
1.492195316188056946e+09 6.674999999999999822e-01 2.952900000000000205e+02
1.492195316288125038e+09 6.677999999999999492e-01 2.952900000000000205e+02
1.492195316385967016e+09 6.682000000000000162e-01 2.952900000000000205e+02
1.492195316487144947e+09 6.673999999999999932e-01 2.952900000000000205e+02
1.492195316587097883e+09 6.676999999999999602e-01 2.952900000000000205e+02
1.492195316700025082e+09 6.673000000000000043e-01 2.952900000000000205e+02
1.492195316800117970e+09 6.681000000000000272e-01 2.952900000000000205e+02
1.492195316900165081e+09 6.680000000000000382e-01 2.952900000000000205e+02
1.492195316998867989e+09 6.684999999999999831e-01 2.952900000000000205e+02
1.492195317099080086e+09 6.674999999999999822e-01 2.952900000000000205e+02
1.492195317199129105e+09 6.680000000000000382e-01 2.952900000000000205e+02
1.492195317299063921e+09 6.675999999999999712e-01 2.952900000000000205e+02
1.492195317398307085e+09 6.682000000000000162e-01 2.952900000000000205e+02
1.492195317512067080e+09 6.680000000000000382e-01 2.952900000000000205e+02
1.492195317612684011e+09 6.676999999999999602e-01 2.952900000000000205e+02
1.492195317710679054e+09 6.677999999999999492e-01 2.952900000000000205e+02
1.492195317811146021e+09 6.677999999999999492e-01 2.952900000000000205e+02
1.492195317910978079e+09 6.681000000000000272e-01 2.952900000000000205e+02
1.492195318008708954e+09 6.676999999999999602e-01 2.952900000000000205e+02
1.492195318110017061e+09 6.675999999999999712e-01 2.952900000000000205e+02
1.492195318209959984e+09 6.682000000000000162e-01 2.952900000000000205e+02
1.492195318323095083e+09 6.687999999999999501e-01 2.952900000000000205e+02
1.492195318422710896e+09 6.684999999999999831e-01 2.952900000000000205e+02
1.492195318522468090e+09 6.686999999999999611e-01 2.952900000000000205e+02
1.492195318622232914e+09 6.685999999999999721e-01 2.952900000000000205e+02
1.492195318721926928e+09 6.683000000000000052e-01 2.952900000000000205e+02
1.492195318821872950e+09 6.685999999999999721e-01 2.952900000000000205e+02
1.492195318921529055e+09 6.676999999999999602e-01 2.952900000000000205e+02
1.492195319020793915e+09 6.679000000000000492e-01 2.952799999999999727e+02
1.492195319134943962e+09 6.683999999999999941e-01 2.952799999999999727e+02
1.492195319234919071e+09 6.670000000000000373e-01 2.952799999999999727e+02
1.492195319334774017e+09 6.681000000000000272e-01 2.952799999999999727e+02
1.492195319433954000e+09 6.686999999999999611e-01 2.952799999999999727e+02
1.492195319533962965e+09 6.689000000000000501e-01 2.952799999999999727e+02
1.492195319633847952e+09 6.683000000000000052e-01 2.952799999999999727e+02
1.492195319733242035e+09 6.683000000000000052e-01 2.952799999999999727e+02
1.492195319832770109e+09 6.676999999999999602e-01 2.952799999999999727e+02
1.492195319946983099e+09 6.674999999999999822e-01 2.952799999999999727e+02
1.492195320044874907e+09 6.676999999999999602e-01 2.952799999999999727e+02
1.492195320145736933e+09 6.675999999999999712e-01 2.952799999999999727e+02
1.492195320245812893e+09 6.683999999999999941e-01 2.952799999999999727e+02
1.492195320344712973e+09 6.684999999999999831e-01 2.952799999999999727e+02
1.492195320444972992e+09 6.683999999999999941e-01 2.952799999999999727e+02
1.492195320544750929e+09 6.683000000000000052e-01 2.952799999999999727e+02
1.492195320643707037e+09 6.679000000000000492e-01 2.952799999999999727e+02
1.492195320758148909e+09 6.683999999999999941e-01 2.952799999999999727e+02
1.492195320857747078e+09 6.693999999999999950e-01 2.952799999999999727e+02
1.492195320957798004e+09 6.685999999999999721e-01 2.952799999999999727e+02
1.492195321056664944e+09 6.679000000000000492e-01 2.952799999999999727e+02
1.492195321157222033e+09 6.674999999999999822e-01 2.952799999999999727e+02
1.492195321256720066e+09 6.680000000000000382e-01 2.952799999999999727e+02
1.492195321355581999e+09 6.683000000000000052e-01 2.952799999999999727e+02
1.492195321455650091e+09 6.682000000000000162e-01 2.952799999999999727e+02
1.492195321569726944e+09 6.679000000000000492e-01 2.952799999999999727e+02
1.492195321668639898e+09 6.673000000000000043e-01 2.952799999999999727e+02
1.492195321768515110e+09 6.685999999999999721e-01 2.952799999999999727e+02
1.492195321868695021e+09 6.680000000000000382e-01 2.952799999999999727e+02
1.492195321967508078e+09 6.680000000000000382e-01 2.952799999999999727e+02
1.492195322067761898e+09 6.676999999999999602e-01 2.952799999999999727e+02
1.492195322167248964e+09 6.681000000000000272e-01 2.952699999999999818e+02
1.492195322266459942e+09 6.679000000000000492e-01 2.952799999999999727e+02
1.492195322379817963e+09 6.683000000000000052e-01 2.952799999999999727e+02
1.492195322480429888e+09 6.679000000000000492e-01 2.952799999999999727e+02
1.492195322580614090e+09 6.681000000000000272e-01 2.952699999999999818e+02
1.492195322679218054e+09 6.684999999999999831e-01 2.952699999999999818e+02
1.492195322778424025e+09 6.681000000000000272e-01 2.952699999999999818e+02
1.492195322878612041e+09 6.683999999999999941e-01 2.952699999999999818e+02
1.492195322978431940e+09 6.676999999999999602e-01 2.952699999999999818e+02
1.492195323078288078e+09 6.682000000000000162e-01 2.952799999999999727e+02
1.492195323192538023e+09 6.682000000000000162e-01 2.952699999999999818e+02
1.492195323291599035e+09 6.689000000000000501e-01 2.952699999999999818e+02
1.492195323391628027e+09 6.683000000000000052e-01 2.952699999999999818e+02
1.492195323491450071e+09 6.681000000000000272e-01 2.952699999999999818e+02
1.492195323590524912e+09 6.687999999999999501e-01 2.952699999999999818e+02
1.492195323690504074e+09 6.681000000000000272e-01 2.952699999999999818e+02
1.492195323790374994e+09 6.691000000000000281e-01 2.952699999999999818e+02
1.492195323889205933e+09 6.687999999999999501e-01 2.952699999999999818e+02
1.492195324003554106e+09 6.683999999999999941e-01 2.952699999999999818e+02
1.492195324103394032e+09 6.677999999999999492e-01 2.952699999999999818e+02
1.492195324203568935e+09 6.675999999999999712e-01 2.952699999999999818e+02
1.492195324302514076e+09 6.676999999999999602e-01 2.952699999999999818e+02
1.492195324402528048e+09 6.681000000000000272e-01 2.952699999999999818e+02
1.492195324502299070e+09 6.681000000000000272e-01 2.952699999999999818e+02
1.492195324601432085e+09 6.687999999999999501e-01 2.952699999999999818e+02
1.492195324701483011e+09 6.682000000000000162e-01 2.952699999999999818e+02
1.492195324815381050e+09 6.675999999999999712e-01 2.952699999999999818e+02
1.492195324915468931e+09 6.683000000000000052e-01 2.952699999999999818e+02
1.492195325014353991e+09 6.681000000000000272e-01 2.952699999999999818e+02
1.492195325114370108e+09 6.676999999999999602e-01 2.952699999999999818e+02
1.492195325213094950e+09 6.685999999999999721e-01 2.952699999999999818e+02
1.492195325312999964e+09 6.675999999999999712e-01 2.952699999999999818e+02
1.492195325412158012e+09 6.681000000000000272e-01 2.952699999999999818e+02
1.492195325512233973e+09 6.680000000000000382e-01 2.952699999999999818e+02
1.492195325625322104e+09 6.677999999999999492e-01 2.952699999999999818e+02
1.492195325726423025e+09 6.681000000000000272e-01 2.952699999999999818e+02
1.492195325826318979e+09 6.684999999999999831e-01 2.952699999999999818e+02
1.492195325925214052e+09 6.689000000000000501e-01 2.952699999999999818e+02
1.492195326025194883e+09 6.681000000000000272e-01 2.952699999999999818e+02
1.492195326124877930e+09 6.679000000000000492e-01 2.952699999999999818e+02
1.492195326224236965e+09 6.679000000000000492e-01 2.952699999999999818e+02
1.492195326323153019e+09 6.674999999999999822e-01 2.952599999999999909e+02
1.492195326438205957e+09 6.681000000000000272e-01 2.952699999999999818e+02
1.492195326537904978e+09 6.679000000000000492e-01 2.952699999999999818e+02
1.492195326636725903e+09 6.684999999999999831e-01 2.952699999999999818e+02
1.492195326737272024e+09 6.676999999999999602e-01 2.952599999999999909e+02
1.492195326837333918e+09 6.687999999999999501e-01 2.952599999999999909e+02
1.492195326935645103e+09 6.683000000000000052e-01 2.952599999999999909e+02
1.492195327035516977e+09 6.676999999999999602e-01 2.952599999999999909e+02
1.492195327136310101e+09 6.680000000000000382e-01 2.952599999999999909e+02
1.492195327248140097e+09 6.682000000000000162e-01 2.952599999999999909e+02
1.492195327349258900e+09 6.682000000000000162e-01 2.952599999999999909e+02
1.492195327449075937e+09 6.690000000000000391e-01 2.952599999999999909e+02
1.492195327548073053e+09 6.686999999999999611e-01 2.952599999999999909e+02
1.492195327648775101e+09 6.682000000000000162e-01 2.952599999999999909e+02
1.492195327748038054e+09 6.679000000000000492e-01 2.952599999999999909e+02
1.492195327847145081e+09 6.679000000000000492e-01 2.952599999999999909e+02
1.492195327946531057e+09 6.682000000000000162e-01 2.952599999999999909e+02
1.492195328061131001e+09 6.684999999999999831e-01 2.952599999999999909e+02
1.492195328161134005e+09 6.675999999999999712e-01 2.952599999999999909e+02
1.492195328259037971e+09 6.680000000000000382e-01 2.952599999999999909e+02
1.492195328360105991e+09 6.683000000000000052e-01 2.952599999999999909e+02
1.492195328460154057e+09 6.684999999999999831e-01 2.952599999999999909e+02
1.492195328558991909e+09 6.677999999999999492e-01 2.952599999999999909e+02
1.492195328659066916e+09 6.681000000000000272e-01 2.952599999999999909e+02
1.492195328759123087e+09 6.683000000000000052e-01 2.952599999999999909e+02
1.492195328872838020e+09 6.679000000000000492e-01 2.952599999999999909e+02
1.492195328972551107e+09 6.680000000000000382e-01 2.952599999999999909e+02
1.492195329072137117e+09 6.674999999999999822e-01 2.952599999999999909e+02
1.492195329171132088e+09 6.684999999999999831e-01 2.952599999999999909e+02
1.492195329269728899e+09 6.684999999999999831e-01 2.952599999999999909e+02
1.492195329371422052e+09 6.674999999999999822e-01 2.952599999999999909e+02
1.492195329470896006e+09 6.680000000000000382e-01 2.952599999999999909e+02
1.492195329570216894e+09 6.677999999999999492e-01 2.952599999999999909e+02
1.492195329683957100e+09 6.683999999999999941e-01 2.952599999999999909e+02
1.492195329783930063e+09 6.686999999999999611e-01 2.952599999999999909e+02
1.492195329882899046e+09 6.680000000000000382e-01 2.952599999999999909e+02
1.492195329983036995e+09 6.681000000000000272e-01 2.952599999999999909e+02
1.492195330082818985e+09 6.686999999999999611e-01 2.952599999999999909e+02
1.492195330182233095e+09 6.685999999999999721e-01 2.952500000000000000e+02
1.492195330281064987e+09 6.677999999999999492e-01 2.952500000000000000e+02
1.492195330381643057e+09 6.677999999999999492e-01 2.952500000000000000e+02
1.492195330495795965e+09 6.683000000000000052e-01 2.952500000000000000e+02
1.492195330594017029e+09 6.677999999999999492e-01 2.952500000000000000e+02
1.492195330694869041e+09 6.693000000000000060e-01 2.952500000000000000e+02
1.492195330793203115e+09 6.681000000000000272e-01 2.952500000000000000e+02
1.492195330892663002e+09 6.687999999999999501e-01 2.952500000000000000e+02
1.492195330994328022e+09 6.689000000000000501e-01 2.952500000000000000e+02
1.492195331093812943e+09 6.690000000000000391e-01 2.952500000000000000e+02
1.492195331192265987e+09 6.682000000000000162e-01 2.952500000000000000e+02
1.492195331307301044e+09 6.686999999999999611e-01 2.952500000000000000e+02
1.492195331406873941e+09 6.683000000000000052e-01 2.952500000000000000e+02
1.492195331505817890e+09 6.689000000000000501e-01 2.952500000000000000e+02
1.492195331604981899e+09 6.683999999999999941e-01 2.952500000000000000e+02
1.492195331705699921e+09 6.685999999999999721e-01 2.952500000000000000e+02
1.492195331804826021e+09 6.679000000000000492e-01 2.952500000000000000e+02
1.492195331904787064e+09 6.680000000000000382e-01 2.952500000000000000e+02
1.492195332004774094e+09 6.684999999999999831e-01 2.952500000000000000e+02
1.492195332118794918e+09 6.679000000000000492e-01 2.952500000000000000e+02
1.492195332217719078e+09 6.686999999999999611e-01 2.952500000000000000e+02
1.492195332318059921e+09 6.677999999999999492e-01 2.952500000000000000e+02
1.492195332416812897e+09 6.685999999999999721e-01 2.952500000000000000e+02
1.492195332516752958e+09 6.689000000000000501e-01 2.952500000000000000e+02
1.492195332615466118e+09 6.683999999999999941e-01 2.952500000000000000e+02
1.492195332716742039e+09 6.683000000000000052e-01 2.952500000000000000e+02
1.492195332815768003e+09 6.682000000000000162e-01 2.952500000000000000e+02
1.492195332929738045e+09 6.682000000000000162e-01 2.952500000000000000e+02
1.492195333029766083e+09 6.686999999999999611e-01 2.952400000000000091e+02
1.492195333129751921e+09 6.689000000000000501e-01 2.952400000000000091e+02
1.492195333228594065e+09 6.691000000000000281e-01 2.952500000000000000e+02
1.492195333328346968e+09 6.690000000000000391e-01 2.952500000000000000e+02
1.492195333427620888e+09 6.697999999999999510e-01 2.952500000000000000e+02
1.492195333527611017e+09 6.684999999999999831e-01 2.952400000000000091e+02
1.492195333627341032e+09 6.691000000000000281e-01 2.952400000000000091e+02
1.492195333741549969e+09 6.680000000000000382e-01 2.952400000000000091e+02
1.492195333840564966e+09 6.691000000000000281e-01 2.952400000000000091e+02
1.492195333940689087e+09 6.676999999999999602e-01 2.952400000000000091e+02
1.492195334040576935e+09 6.685999999999999721e-01 2.952400000000000091e+02
1.492195334139385939e+09 6.686999999999999611e-01 2.952400000000000091e+02
1.492195334239480019e+09 6.694999999999999840e-01 2.952400000000000091e+02
1.492195334339848042e+09 6.681000000000000272e-01 2.952400000000000091e+02
1.492195334438570023e+09 6.683999999999999941e-01 2.952400000000000091e+02
1.492195334552489042e+09 6.681000000000000272e-01 2.952400000000000091e+02
1.492195334652838945e+09 6.692000000000000171e-01 2.952400000000000091e+02
1.492195334752548933e+09 6.686999999999999611e-01 2.952400000000000091e+02
1.492195334851581097e+09 6.685999999999999721e-01 2.952400000000000091e+02
1.492195334951459885e+09 6.683000000000000052e-01 2.952400000000000091e+02
1.492195335051678896e+09 6.687999999999999501e-01 2.952400000000000091e+02
1.492195335150649071e+09 6.683000000000000052e-01 2.952400000000000091e+02
1.492195335250524998e+09 6.683999999999999941e-01 2.952400000000000091e+02
1.492195335364468098e+09 6.683000000000000052e-01 2.952400000000000091e+02
1.492195335463597059e+09 6.683000000000000052e-01 2.952400000000000091e+02
1.492195335563410044e+09 6.693999999999999950e-01 2.952400000000000091e+02
1.492195335663710117e+09 6.687999999999999501e-01 2.952400000000000091e+02
1.492195335762490988e+09 6.692000000000000171e-01 2.952400000000000091e+02
1.492195335862540007e+09 6.681000000000000272e-01 2.952400000000000091e+02
1.492195335962408066e+09 6.685999999999999721e-01 2.952300000000000182e+02
1.492195336061172962e+09 6.689000000000000501e-01 2.952300000000000182e+02
1.492195336175381899e+09 6.680000000000000382e-01 2.952300000000000182e+02
1.492195336274519920e+09 6.687999999999999501e-01 2.952300000000000182e+02
1.492195336375483036e+09 6.686999999999999611e-01 2.952300000000000182e+02
1.492195336474455118e+09 6.679000000000000492e-01 2.952300000000000182e+02
1.492195336574317932e+09 6.683999999999999941e-01 2.952300000000000182e+02
1.492195336674405098e+09 6.683000000000000052e-01 2.952300000000000182e+02
1.492195336773416996e+09 6.685999999999999721e-01 2.952300000000000182e+02
1.492195336873404980e+09 6.680000000000000382e-01 2.952300000000000182e+02
1.492195336987472057e+09 6.684999999999999831e-01 2.952300000000000182e+02
1.492195337086406946e+09 6.684999999999999831e-01 2.952300000000000182e+02
1.492195337186428070e+09 6.693000000000000060e-01 2.952300000000000182e+02
1.492195337286647081e+09 6.686999999999999611e-01 2.952300000000000182e+02
1.492195337384414911e+09 6.686999999999999611e-01 2.952300000000000182e+02
1.492195337485229015e+09 6.674999999999999822e-01 2.952300000000000182e+02
1.492195337584332943e+09 6.682000000000000162e-01 2.952300000000000182e+02
