# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 10
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 13 V
1.492196278365134001e+09 7.970000000000000417e-01 2.937799999999999727e+02
1.492196278465964079e+09 7.973000000000000087e-01 2.937799999999999727e+02
1.492196278565720081e+09 7.964999999999999858e-01 2.937799999999999727e+02
1.492196278663800001e+09 7.957999999999999519e-01 2.937799999999999727e+02
1.492196278765256882e+09 7.970000000000000417e-01 2.937799999999999727e+02
1.492196278865011930e+09 7.959000000000000519e-01 2.937799999999999727e+02
1.492196278978709936e+09 7.961000000000000298e-01 2.937799999999999727e+02
1.492196279079226017e+09 7.961000000000000298e-01 2.937799999999999727e+02
1.492196279178375006e+09 7.964999999999999858e-01 2.937799999999999727e+02
1.492196279275343895e+09 7.956999999999999629e-01 2.937799999999999727e+02
1.492196279373446941e+09 7.957999999999999519e-01 2.937799999999999727e+02
1.492196279477535009e+09 7.956999999999999629e-01 2.937799999999999727e+02
1.492196279572262049e+09 7.959000000000000519e-01 2.937799999999999727e+02
1.492196279676815033e+09 7.956999999999999629e-01 2.937799999999999727e+02
1.492196279791260004e+09 7.955999999999999739e-01 2.937799999999999727e+02
1.492196279886559963e+09 7.963999999999999968e-01 2.937799999999999727e+02
1.492196279990520000e+09 7.955999999999999739e-01 2.937799999999999727e+02
1.492196280090241909e+09 7.957999999999999519e-01 2.937799999999999727e+02
1.492196280189213037e+09 7.951000000000000290e-01 2.937799999999999727e+02
1.492196280287508011e+09 7.965999999999999748e-01 2.937799999999999727e+02
1.492196280389338017e+09 7.962000000000000188e-01 2.937799999999999727e+02
1.492196280488323927e+09 7.952000000000000179e-01 2.937799999999999727e+02
1.492196280599670887e+09 7.972000000000000197e-01 2.937799999999999727e+02
1.492196280702236891e+09 7.954999999999999849e-01 2.937799999999999727e+02
1.492196280801079035e+09 7.961000000000000298e-01 2.937799999999999727e+02
1.492196280896766901e+09 7.956999999999999629e-01 2.937799999999999727e+02
1.492196281001063108e+09 7.965999999999999748e-01 2.937799999999999727e+02
1.492196281100132942e+09 7.963000000000000078e-01 2.937799999999999727e+02
1.492196281195297003e+09 7.961000000000000298e-01 2.937799999999999727e+02
1.492196281296201944e+09 7.962000000000000188e-01 2.937799999999999727e+02
1.492196281414180040e+09 7.962000000000000188e-01 2.937799999999999727e+02
1.492196281508649111e+09 7.961000000000000298e-01 2.937799999999999727e+02
1.492196281608728886e+09 7.956999999999999629e-01 2.937799999999999727e+02
1.492196281713320971e+09 7.976999999999999647e-01 2.937799999999999727e+02
1.492196281808017015e+09 7.961000000000000298e-01 2.937799999999999727e+02
1.492196281907298088e+09 7.961000000000000298e-01 2.937799999999999727e+02
1.492196282010303020e+09 7.964999999999999858e-01 2.937799999999999727e+02
1.492196282107259035e+09 7.957999999999999519e-01 2.937799999999999727e+02
1.492196282223654032e+09 7.955999999999999739e-01 2.937799999999999727e+02
1.492196282322040081e+09 7.961000000000000298e-01 2.937799999999999727e+02
1.492196282423182964e+09 7.953000000000000069e-01 2.937799999999999727e+02
1.492196282523036003e+09 7.973000000000000087e-01 2.937799999999999727e+02
1.492196282622714996e+09 7.964999999999999858e-01 2.937799999999999727e+02
1.492196282722646952e+09 7.973999999999999977e-01 2.937799999999999727e+02
1.492196282822248936e+09 7.961000000000000298e-01 2.937799999999999727e+02
1.492196282922008038e+09 7.954999999999999849e-01 2.937799999999999727e+02
1.492196283037072897e+09 7.965999999999999748e-01 2.937799999999999727e+02
1.492196283136018991e+09 7.955999999999999739e-01 2.937799999999999727e+02
1.492196283230956078e+09 7.964999999999999858e-01 2.937799999999999727e+02
1.492196283335509062e+09 7.960000000000000409e-01 2.937799999999999727e+02
1.492196283435080051e+09 7.955999999999999739e-01 2.937799999999999727e+02
1.492196283534996986e+09 7.965999999999999748e-01 2.937900000000000205e+02
1.492196283632093906e+09 7.963999999999999968e-01 2.937799999999999727e+02
1.492196283734080076e+09 7.962000000000000188e-01 2.937799999999999727e+02
1.492196283848046064e+09 7.960000000000000409e-01 2.937799999999999727e+02
1.492196283943754911e+09 7.957999999999999519e-01 2.937799999999999727e+02
1.492196284046919107e+09 7.955999999999999739e-01 2.937799999999999727e+02
1.492196284146975040e+09 7.950000000000000400e-01 2.937799999999999727e+02
1.492196284241556883e+09 7.955999999999999739e-01 2.937900000000000205e+02
1.492196284345921040e+09 7.960000000000000409e-01 2.937900000000000205e+02
1.492196284445849895e+09 7.955999999999999739e-01 2.937900000000000205e+02
1.492196284546036959e+09 7.963999999999999968e-01 2.937900000000000205e+02
1.492196284658632994e+09 7.955999999999999739e-01 2.937799999999999727e+02
1.492196284758838892e+09 7.960000000000000409e-01 2.937900000000000205e+02
1.492196284858899117e+09 7.952000000000000179e-01 2.937900000000000205e+02
1.492196284954416990e+09 7.963000000000000078e-01 2.937799999999999727e+02
1.492196285058132887e+09 7.970000000000000417e-01 2.937900000000000205e+02
1.492196285157875061e+09 7.963000000000000078e-01 2.937900000000000205e+02
1.492196285257833958e+09 7.959000000000000519e-01 2.937900000000000205e+02
1.492196285354185104e+09 7.956999999999999629e-01 2.937900000000000205e+02
1.492196285465955019e+09 7.960000000000000409e-01 2.937900000000000205e+02
1.492196285570842981e+09 7.951000000000000290e-01 2.937900000000000205e+02
1.492196285665635109e+09 7.957999999999999519e-01 2.937900000000000205e+02
1.492196285765247107e+09 7.960000000000000409e-01 2.937900000000000205e+02
1.492196285864967108e+09 7.967999999999999527e-01 2.937900000000000205e+02
1.492196285964621067e+09 7.962000000000000188e-01 2.937900000000000205e+02
1.492196286067106962e+09 7.953000000000000069e-01 2.937900000000000205e+02
1.492196286164256096e+09 7.957999999999999519e-01 2.937900000000000205e+02
1.492196286280648947e+09 7.961000000000000298e-01 2.937900000000000205e+02
1.492196286380098104e+09 7.956999999999999629e-01 2.937900000000000205e+02
1.492196286480170965e+09 7.963000000000000078e-01 2.937900000000000205e+02
1.492196286579931021e+09 7.964999999999999858e-01 2.937900000000000205e+02
1.492196286675499916e+09 7.963000000000000078e-01 2.937900000000000205e+02
1.492196286778100967e+09 7.953999999999999959e-01 2.937900000000000205e+02
1.492196286879231930e+09 7.963999999999999968e-01 2.937900000000000205e+02
1.492196286979000092e+09 7.957999999999999519e-01 2.937900000000000205e+02
1.492196287092250109e+09 7.951000000000000290e-01 2.937900000000000205e+02
1.492196287193615913e+09 7.961000000000000298e-01 2.937900000000000205e+02
1.492196287293901920e+09 7.970000000000000417e-01 2.937900000000000205e+02
1.492196287388926983e+09 7.960000000000000409e-01 2.937900000000000205e+02
1.492196287492940903e+09 7.962000000000000188e-01 2.937900000000000205e+02
1.492196287592643976e+09 7.960000000000000409e-01 2.937900000000000205e+02
1.492196287691629887e+09 7.973000000000000087e-01 2.937900000000000205e+02
1.492196287789772034e+09 7.955999999999999739e-01 2.937900000000000205e+02
1.492196287905828953e+09 7.959000000000000519e-01 2.937900000000000205e+02
1.492196288005578041e+09 7.962000000000000188e-01 2.937900000000000205e+02
1.492196288103661060e+09 7.969000000000000528e-01 2.937900000000000205e+02
1.492196288204592943e+09 7.971000000000000307e-01 2.937900000000000205e+02
1.492196288304526091e+09 7.961000000000000298e-01 2.937900000000000205e+02
1.492196288399521112e+09 7.961000000000000298e-01 2.937900000000000205e+02
1.492196288503700018e+09 7.961000000000000298e-01 2.937900000000000205e+02
1.492196288603451967e+09 7.966999999999999638e-01 2.937900000000000205e+02
1.492196288712779999e+09 7.959000000000000519e-01 2.937900000000000205e+02
1.492196288816791058e+09 7.959000000000000519e-01 2.937900000000000205e+02
1.492196288914695978e+09 7.957999999999999519e-01 2.937900000000000205e+02
1.492196289015558958e+09 7.957999999999999519e-01 2.937900000000000205e+02
1.492196289112638950e+09 7.960000000000000409e-01 2.937900000000000205e+02
1.492196289215801001e+09 7.955999999999999739e-01 2.937900000000000205e+02
1.492196289314541101e+09 7.957999999999999519e-01 2.937900000000000205e+02
1.492196289409883022e+09 7.956999999999999629e-01 2.937900000000000205e+02
1.492196289528495073e+09 7.963000000000000078e-01 2.937900000000000205e+02
1.492196289628405094e+09 7.960000000000000409e-01 2.937900000000000205e+02
1.492196289724584103e+09 7.953999999999999959e-01 2.937900000000000205e+02
1.492196289827353954e+09 7.961000000000000298e-01 2.937900000000000205e+02
1.492196289927474976e+09 7.953999999999999959e-01 2.937900000000000205e+02
1.492196290021716118e+09 7.956999999999999629e-01 2.937900000000000205e+02
1.492196290126015902e+09 7.949000000000000510e-01 2.937900000000000205e+02
1.492196290221538067e+09 7.965999999999999748e-01 2.937900000000000205e+02
1.492196290335211039e+09 7.963000000000000078e-01 2.937900000000000205e+02
1.492196290437410116e+09 7.956999999999999629e-01 2.937900000000000205e+02
1.492196290537164927e+09 7.959000000000000519e-01 2.937900000000000205e+02
1.492196290636929989e+09 7.964999999999999858e-01 2.937900000000000205e+02
1.492196290735867977e+09 7.960000000000000409e-01 2.937900000000000205e+02
1.492196290833236933e+09 7.964999999999999858e-01 2.937900000000000205e+02
1.492196290936223030e+09 7.964999999999999858e-01 2.937900000000000205e+02
1.492196291032412052e+09 7.961000000000000298e-01 2.937900000000000205e+02
1.492196291150235891e+09 7.963999999999999968e-01 2.937900000000000205e+02
1.492196291251204014e+09 7.962000000000000188e-01 2.937900000000000205e+02
1.492196291346479893e+09 7.961000000000000298e-01 2.937900000000000205e+02
1.492196291450551987e+09 7.969000000000000528e-01 2.937900000000000205e+02
1.492196291550241947e+09 7.963999999999999968e-01 2.937900000000000205e+02
1.492196291647047043e+09 7.963999999999999968e-01 2.937900000000000205e+02
1.492196291746021032e+09 7.961000000000000298e-01 2.937900000000000205e+02
1.492196291849334955e+09 7.963999999999999968e-01 2.937900000000000205e+02
1.492196291962217093e+09 7.963999999999999968e-01 2.937900000000000205e+02
1.492196292058880091e+09 7.953999999999999959e-01 2.937900000000000205e+02
1.492196292162224054e+09 7.961000000000000298e-01 2.937900000000000205e+02
1.492196292262157917e+09 7.960000000000000409e-01 2.937900000000000205e+02
1.492196292357062101e+09 7.961000000000000298e-01 2.937900000000000205e+02
1.492196292459306002e+09 7.960000000000000409e-01 2.937900000000000205e+02
1.492196292559313059e+09 7.954999999999999849e-01 2.937900000000000205e+02
1.492196292654942989e+09 7.960000000000000409e-01 2.937900000000000205e+02
1.492196292774156094e+09 7.967999999999999527e-01 2.937900000000000205e+02
1.492196292874264956e+09 7.956999999999999629e-01 2.937900000000000205e+02
1.492196292970168114e+09 7.963999999999999968e-01 2.937900000000000205e+02
1.492196293073141098e+09 7.963000000000000078e-01 2.937900000000000205e+02
1.492196293173156023e+09 7.971000000000000307e-01 2.937900000000000205e+02
1.492196293267236948e+09 7.964999999999999858e-01 2.937900000000000205e+02
1.492196293371623039e+09 7.960000000000000409e-01 2.937900000000000205e+02
1.492196293472199917e+09 7.956999999999999629e-01 2.937900000000000205e+02
1.492196293583395004e+09 7.967999999999999527e-01 2.937900000000000205e+02
1.492196293685281992e+09 7.963999999999999968e-01 2.937900000000000205e+02
1.492196293785098076e+09 7.963999999999999968e-01 2.937900000000000205e+02
1.492196293879084110e+09 7.950000000000000400e-01 2.937900000000000205e+02
1.492196293983503103e+09 7.956999999999999629e-01 2.937900000000000205e+02
1.492196294084057093e+09 7.964999999999999858e-01 2.937900000000000205e+02
1.492196294178365946e+09 7.964999999999999858e-01 2.937900000000000205e+02
1.492196294281222105e+09 7.957999999999999519e-01 2.937900000000000205e+02
1.492196294394629955e+09 7.955999999999999739e-01 2.937900000000000205e+02
1.492196294492206097e+09 7.971000000000000307e-01 2.937900000000000205e+02
1.492196294594155073e+09 7.962000000000000188e-01 2.937900000000000205e+02
1.492196294693922043e+09 7.956999999999999629e-01 2.937900000000000205e+02
1.492196294793597937e+09 7.965999999999999748e-01 2.937900000000000205e+02
1.492196294893193007e+09 7.960000000000000409e-01 2.937900000000000205e+02
1.492196294993210077e+09 7.957999999999999519e-01 2.937900000000000205e+02
1.492196295092991114e+09 7.963000000000000078e-01 2.937900000000000205e+02
1.492196295208132982e+09 7.962000000000000188e-01 2.937900000000000205e+02
1.492196295308044910e+09 7.954999999999999849e-01 2.937900000000000205e+02
1.492196295408006907e+09 7.961000000000000298e-01 2.937900000000000205e+02
1.492196295505156994e+09 7.957999999999999519e-01 2.937900000000000205e+02
1.492196295607155085e+09 7.966999999999999638e-01 2.937900000000000205e+02
1.492196295707046032e+09 7.963999999999999968e-01 2.938000000000000114e+02
1.492196295802098989e+09 7.953000000000000069e-01 2.937900000000000205e+02
1.492196295906089067e+09 7.962000000000000188e-01 2.937900000000000205e+02
1.492196296019912958e+09 7.964999999999999858e-01 2.937900000000000205e+02
1.492196296119910955e+09 7.969000000000000528e-01 2.937900000000000205e+02
1.492196296216597080e+09 7.957999999999999519e-01 2.937900000000000205e+02
1.492196296318901062e+09 7.963000000000000078e-01 2.937900000000000205e+02
1.492196296419029951e+09 7.964999999999999858e-01 2.937900000000000205e+02
1.492196296515254974e+09 7.961000000000000298e-01 2.937900000000000205e+02
1.492196296617918015e+09 7.965999999999999748e-01 2.937900000000000205e+02
1.492196296715760946e+09 7.963999999999999968e-01 2.937900000000000205e+02
1.492196296828099012e+09 7.959000000000000519e-01 2.937900000000000205e+02
1.492196296930778980e+09 7.961000000000000298e-01 2.937900000000000205e+02
1.492196297030838013e+09 7.962000000000000188e-01 2.937900000000000205e+02
1.492196297131155014e+09 7.956999999999999629e-01 2.938000000000000114e+02
1.492196297229157925e+09 7.954999999999999849e-01 2.937900000000000205e+02
1.492196297329691887e+09 7.961000000000000298e-01 2.937900000000000205e+02
1.492196297429785013e+09 7.952000000000000179e-01 2.937900000000000205e+02
1.492196297525052071e+09 7.956999999999999629e-01 2.937900000000000205e+02
1.492196297642772913e+09 7.953999999999999959e-01 2.938000000000000114e+02
1.492196297742916107e+09 7.953999999999999959e-01 2.938000000000000114e+02
1.492196297838632107e+09 7.961000000000000298e-01 2.937900000000000205e+02
1.492196297942023039e+09 7.960000000000000409e-01 2.938000000000000114e+02
1.492196298041646004e+09 7.960000000000000409e-01 2.938000000000000114e+02
1.492196298135587931e+09 7.955999999999999739e-01 2.937900000000000205e+02
1.492196298237962008e+09 7.961000000000000298e-01 2.937900000000000205e+02
1.492196298341223955e+09 7.960000000000000409e-01 2.937900000000000205e+02
1.492196298451625109e+09 7.962000000000000188e-01 2.937900000000000205e+02
1.492196298551201105e+09 7.970000000000000417e-01 2.938000000000000114e+02
1.492196298651148081e+09 7.963000000000000078e-01 2.937900000000000205e+02
1.492196298750915051e+09 7.973000000000000087e-01 2.937900000000000205e+02
1.492196298848886013e+09 7.963999999999999968e-01 2.938000000000000114e+02
1.492196298950444937e+09 7.957999999999999519e-01 2.938000000000000114e+02
1.492196299050208092e+09 7.957999999999999519e-01 2.938000000000000114e+02
1.492196299146635056e+09 7.966999999999999638e-01 2.937900000000000205e+02
1.492196299265757084e+09 7.956999999999999629e-01 2.938000000000000114e+02
1.492196299365648985e+09 7.962000000000000188e-01 2.938000000000000114e+02
1.492196299459825039e+09 7.954999999999999849e-01 2.938000000000000114e+02
1.492196299563402891e+09 7.960000000000000409e-01 2.938000000000000114e+02
1.492196299664562941e+09 7.960000000000000409e-01 2.938000000000000114e+02
1.492196299763544083e+09 7.964999999999999858e-01 2.938000000000000114e+02
1.492196299863552094e+09 7.963000000000000078e-01 2.938000000000000114e+02
1.492196299963303089e+09 7.962000000000000188e-01 2.938000000000000114e+02
1.492196300077559948e+09 7.967999999999999527e-01 2.938000000000000114e+02
1.492196300172307968e+09 7.960000000000000409e-01 2.938000000000000114e+02
1.492196300275266886e+09 7.963999999999999968e-01 2.938000000000000114e+02
1.492196300376590967e+09 7.957999999999999519e-01 2.938000000000000114e+02
1.492196300474875927e+09 7.954999999999999849e-01 2.938000000000000114e+02
1.492196300574213028e+09 7.964999999999999858e-01 2.938000000000000114e+02
1.492196300675550938e+09 7.960000000000000409e-01 2.938000000000000114e+02
1.492196300774502993e+09 7.967999999999999527e-01 2.938000000000000114e+02
1.492196300888859987e+09 7.963000000000000078e-01 2.938000000000000114e+02
