# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 13 V
1.492196099419610023e+09 7.965999999999999748e-01 2.933600000000000136e+02
1.492196099519519091e+09 7.962000000000000188e-01 2.933600000000000136e+02
1.492196099618638992e+09 7.964999999999999858e-01 2.933600000000000136e+02
1.492196099718626976e+09 7.969000000000000528e-01 2.933600000000000136e+02
1.492196099818403959e+09 7.963999999999999968e-01 2.933600000000000136e+02
1.492196099931621075e+09 7.962000000000000188e-01 2.933600000000000136e+02
1.492196100031557083e+09 7.961000000000000298e-01 2.933600000000000136e+02
1.492196100131453991e+09 7.960000000000000409e-01 2.933600000000000136e+02
1.492196100230503082e+09 7.965999999999999748e-01 2.933600000000000136e+02
1.492196100330704927e+09 7.963999999999999968e-01 2.933600000000000136e+02
1.492196100427551985e+09 7.961000000000000298e-01 2.933600000000000136e+02
1.492196100529402018e+09 7.953999999999999959e-01 2.933600000000000136e+02
1.492196100629477024e+09 7.959000000000000519e-01 2.933600000000000136e+02
1.492196100739993095e+09 7.965999999999999748e-01 2.933600000000000136e+02
1.492196100839706898e+09 7.962000000000000188e-01 2.933600000000000136e+02
1.492196100939471006e+09 7.954999999999999849e-01 2.933600000000000136e+02
1.492196101039249897e+09 7.959000000000000519e-01 2.933600000000000136e+02
1.492196101138962984e+09 7.965999999999999748e-01 2.933600000000000136e+02
1.492196101238712072e+09 7.963999999999999968e-01 2.933600000000000136e+02
1.492196101338481903e+09 7.966999999999999638e-01 2.933600000000000136e+02
1.492196101438246012e+09 7.969000000000000528e-01 2.933600000000000136e+02
1.492196101554523945e+09 7.960000000000000409e-01 2.933600000000000136e+02
1.492196101654401064e+09 7.960000000000000409e-01 2.933600000000000136e+02
1.492196101754160881e+09 7.967999999999999527e-01 2.933600000000000136e+02
1.492196101853431940e+09 7.959000000000000519e-01 2.933500000000000227e+02
1.492196101953600883e+09 7.969000000000000528e-01 2.933600000000000136e+02
1.492196102053457975e+09 7.962000000000000188e-01 2.933600000000000136e+02
1.492196102152617931e+09 7.965999999999999748e-01 2.933500000000000227e+02
1.492196102252521992e+09 7.963000000000000078e-01 2.933500000000000227e+02
1.492196102366350889e+09 7.955999999999999739e-01 2.933500000000000227e+02
1.492196102466555119e+09 7.963000000000000078e-01 2.933500000000000227e+02
1.492196102565243959e+09 7.953999999999999959e-01 2.933600000000000136e+02
1.492196102665335894e+09 7.963999999999999968e-01 2.933500000000000227e+02
1.492196102765255928e+09 7.969000000000000528e-01 2.933500000000000227e+02
1.492196102864283085e+09 7.966999999999999638e-01 2.933500000000000227e+02
1.492196102964221001e+09 7.964999999999999858e-01 2.933500000000000227e+02
1.492196103064362049e+09 7.959000000000000519e-01 2.933500000000000227e+02
1.492196103178433895e+09 7.959000000000000519e-01 2.933500000000000227e+02
1.492196103277262926e+09 7.964999999999999858e-01 2.933500000000000227e+02
1.492196103377124071e+09 7.959000000000000519e-01 2.933500000000000227e+02
1.492196103476232052e+09 7.963999999999999968e-01 2.933500000000000227e+02
1.492196103576113939e+09 7.961000000000000298e-01 2.933500000000000227e+02
1.492196103676217079e+09 7.960000000000000409e-01 2.933500000000000227e+02
1.492196103776148081e+09 7.965999999999999748e-01 2.933500000000000227e+02
1.492196103872668028e+09 7.961000000000000298e-01 2.933500000000000227e+02
1.492196103984958887e+09 7.972000000000000197e-01 2.933500000000000227e+02
1.492196104089261055e+09 7.973000000000000087e-01 2.933500000000000227e+02
1.492196104188158989e+09 7.957999999999999519e-01 2.933500000000000227e+02
1.492196104288188934e+09 7.961000000000000298e-01 2.933500000000000227e+02
1.492196104388099909e+09 7.961000000000000298e-01 2.933500000000000227e+02
1.492196104487237930e+09 7.967999999999999527e-01 2.933500000000000227e+02
1.492196104583846092e+09 7.966999999999999638e-01 2.933500000000000227e+02
1.492196104687290907e+09 7.969000000000000528e-01 2.933500000000000227e+02
1.492196104796941996e+09 7.962000000000000188e-01 2.933500000000000227e+02
1.492196104896699905e+09 7.961000000000000298e-01 2.933500000000000227e+02
1.492196104996467113e+09 7.961000000000000298e-01 2.933500000000000227e+02
1.492196105095532894e+09 7.962000000000000188e-01 2.933500000000000227e+02
1.492196105195858002e+09 7.961000000000000298e-01 2.933500000000000227e+02
1.492196105295706034e+09 7.963000000000000078e-01 2.933500000000000227e+02
1.492196105395467043e+09 7.965999999999999748e-01 2.933500000000000227e+02
1.492196105495238066e+09 7.966999999999999638e-01 2.933500000000000227e+02
1.492196105611625910e+09 7.963999999999999968e-01 2.933500000000000227e+02
1.492196105711397886e+09 7.970000000000000417e-01 2.933500000000000227e+02
1.492196105811156988e+09 7.967999999999999527e-01 2.933500000000000227e+02
1.492196105910921097e+09 7.967999999999999527e-01 2.933500000000000227e+02
1.492196106010688066e+09 7.964999999999999858e-01 2.933500000000000227e+02
1.492196106106050968e+09 7.966999999999999638e-01 2.933500000000000227e+02
1.492196106210143089e+09 7.969000000000000528e-01 2.933500000000000227e+02
1.492196106309981108e+09 7.963000000000000078e-01 2.933500000000000227e+02
1.492196106424052000e+09 7.966999999999999638e-01 2.933500000000000227e+02
1.492196106523010015e+09 7.960000000000000409e-01 2.933500000000000227e+02
1.492196106622948885e+09 7.954999999999999849e-01 2.933500000000000227e+02
1.492196106723047972e+09 7.963999999999999968e-01 2.933500000000000227e+02
1.492196106821997881e+09 7.960000000000000409e-01 2.933500000000000227e+02
1.492196106921982050e+09 7.957999999999999519e-01 2.933500000000000227e+02
1.492196107021838903e+09 7.970000000000000417e-01 2.933500000000000227e+02
1.492196107120929003e+09 7.954999999999999849e-01 2.933500000000000227e+02
1.492196107233217001e+09 7.961000000000000298e-01 2.933500000000000227e+02
1.492196107334952116e+09 7.960000000000000409e-01 2.933500000000000227e+02
1.492196107434869051e+09 7.960000000000000409e-01 2.933500000000000227e+02
1.492196107533869982e+09 7.962000000000000188e-01 2.933500000000000227e+02
1.492196107633940935e+09 7.971000000000000307e-01 2.933500000000000227e+02
1.492196107733867884e+09 7.963999999999999968e-01 2.933500000000000227e+02
1.492196107832873106e+09 7.964999999999999858e-01 2.933500000000000227e+02
1.492196107932794094e+09 7.963999999999999968e-01 2.933500000000000227e+02
1.492196108046858072e+09 7.955999999999999739e-01 2.933500000000000227e+02
1.492196108145967007e+09 7.963000000000000078e-01 2.933500000000000227e+02
1.492196108245834112e+09 7.965999999999999748e-01 2.933500000000000227e+02
1.492196108345834970e+09 7.972000000000000197e-01 2.933500000000000227e+02
1.492196108444859982e+09 7.962000000000000188e-01 2.933500000000000227e+02
1.492196108540291071e+09 7.967999999999999527e-01 2.933500000000000227e+02
1.492196108640358925e+09 7.966999999999999638e-01 2.933500000000000227e+02
1.492196108744097948e+09 7.956999999999999629e-01 2.933399999999999750e+02
1.492196108853929996e+09 7.960000000000000409e-01 2.933399999999999750e+02
1.492196108953640938e+09 7.955999999999999739e-01 2.933399999999999750e+02
1.492196109053410053e+09 7.957999999999999519e-01 2.933399999999999750e+02
1.492196109153170109e+09 7.966999999999999638e-01 2.933399999999999750e+02
1.492196109252934933e+09 7.961000000000000298e-01 2.933500000000000227e+02
1.492196109356709003e+09 7.955999999999999739e-01 2.933500000000000227e+02
1.492196109452471972e+09 7.967999999999999527e-01 2.933399999999999750e+02
1.492196109552228928e+09 7.963999999999999968e-01 2.933500000000000227e+02
1.492196109668618917e+09 7.967999999999999527e-01 2.933399999999999750e+02
1.492196109768611908e+09 7.962000000000000188e-01 2.933399999999999750e+02
1.492196109868144989e+09 7.962000000000000188e-01 2.933500000000000227e+02
1.492196109967921972e+09 7.966999999999999638e-01 2.933399999999999750e+02
1.492196110067682981e+09 7.967999999999999527e-01 2.933399999999999750e+02
1.492196110167460918e+09 7.962000000000000188e-01 2.933399999999999750e+02
1.492196110267399073e+09 7.962000000000000188e-01 2.933399999999999750e+02
1.492196110366772890e+09 7.959000000000000519e-01 2.933399999999999750e+02
1.492196110480885983e+09 7.965999999999999748e-01 2.933399999999999750e+02
1.492196110580698967e+09 7.956999999999999629e-01 2.933399999999999750e+02
1.492196110680659056e+09 7.970000000000000417e-01 2.933399999999999750e+02
1.492196110779650927e+09 7.967999999999999527e-01 2.933399999999999750e+02
1.492196110879633904e+09 7.959000000000000519e-01 2.933399999999999750e+02
1.492196110979528904e+09 7.960000000000000409e-01 2.933399999999999750e+02
1.492196111078612089e+09 7.970000000000000417e-01 2.933399999999999750e+02
1.492196111178556919e+09 7.962000000000000188e-01 2.933399999999999750e+02
1.492196111292741060e+09 7.965999999999999748e-01 2.933399999999999750e+02
1.492196111391618967e+09 7.964999999999999858e-01 2.933399999999999750e+02
1.492196111491542101e+09 7.963000000000000078e-01 2.933399999999999750e+02
1.492196111591535091e+09 7.970000000000000417e-01 2.933399999999999750e+02
1.492196111690485954e+09 7.965999999999999748e-01 2.933399999999999750e+02
1.492196111790528059e+09 7.961000000000000298e-01 2.933399999999999750e+02
1.492196111890429020e+09 7.953000000000000069e-01 2.933399999999999750e+02
1.492196111989533901e+09 7.962000000000000188e-01 2.933399999999999750e+02
1.492196112103502989e+09 7.966999999999999638e-01 2.933399999999999750e+02
1.492196112200176001e+09 7.965999999999999748e-01 2.933399999999999750e+02
1.492196112303584099e+09 7.963000000000000078e-01 2.933399999999999750e+02
1.492196112402417898e+09 7.964999999999999858e-01 2.933399999999999750e+02
1.492196112498663902e+09 7.967999999999999527e-01 2.933399999999999750e+02
1.492196112600764036e+09 7.967999999999999527e-01 2.933399999999999750e+02
1.492196112700730085e+09 7.963000000000000078e-01 2.933399999999999750e+02
1.492196112801408052e+09 7.957999999999999519e-01 2.933399999999999750e+02
1.492196112910861015e+09 7.960000000000000409e-01 2.933399999999999750e+02
1.492196113010632992e+09 7.964999999999999858e-01 2.933399999999999750e+02
1.492196113110404015e+09 7.967999999999999527e-01 2.933399999999999750e+02
1.492196113210158110e+09 7.960000000000000409e-01 2.933399999999999750e+02
1.492196113309919119e+09 7.967999999999999527e-01 2.933399999999999750e+02
1.492196113409718990e+09 7.963999999999999968e-01 2.933399999999999750e+02
1.492196113509459972e+09 7.961000000000000298e-01 2.933399999999999750e+02
1.492196113609219074e+09 7.963000000000000078e-01 2.933399999999999750e+02
1.492196113725636959e+09 7.967999999999999527e-01 2.933399999999999750e+02
1.492196113825371027e+09 7.960000000000000409e-01 2.933399999999999750e+02
1.492196113925117970e+09 7.965999999999999748e-01 2.933399999999999750e+02
1.492196114024916887e+09 7.963000000000000078e-01 2.933399999999999750e+02
1.492196114124670982e+09 7.963000000000000078e-01 2.933399999999999750e+02
1.492196114224436045e+09 7.959000000000000519e-01 2.933399999999999750e+02
1.492196114324179888e+09 7.963999999999999968e-01 2.933399999999999750e+02
1.492196114423995018e+09 7.957999999999999519e-01 2.933399999999999750e+02
1.492196114538324118e+09 7.960000000000000409e-01 2.933399999999999750e+02
1.492196114638271093e+09 7.960000000000000409e-01 2.933399999999999750e+02
1.492196114734932899e+09 7.963000000000000078e-01 2.933399999999999750e+02
1.492196114837374926e+09 7.963000000000000078e-01 2.933399999999999750e+02
1.492196114937207937e+09 7.962000000000000188e-01 2.933399999999999750e+02
1.492196115036211967e+09 7.959000000000000519e-01 2.933399999999999750e+02
1.492196115136189938e+09 7.957999999999999519e-01 2.933399999999999750e+02
1.492196115236191988e+09 7.966999999999999638e-01 2.933299999999999841e+02
1.492196115349189043e+09 7.957999999999999519e-01 2.933299999999999841e+02
1.492196115449101925e+09 7.964999999999999858e-01 2.933399999999999750e+02
1.492196115549159050e+09 7.969000000000000528e-01 2.933399999999999750e+02
1.492196115648209095e+09 7.961000000000000298e-01 2.933399999999999750e+02
1.492196115748178005e+09 7.963000000000000078e-01 2.933399999999999750e+02
1.492196115848294973e+09 7.963000000000000078e-01 2.933399999999999750e+02
1.492196115947052002e+09 7.964999999999999858e-01 2.933399999999999750e+02
1.492196116047065973e+09 7.963999999999999968e-01 2.933399999999999750e+02
1.492196116161227942e+09 7.962000000000000188e-01 2.933299999999999841e+02
1.492196116261343956e+09 7.961000000000000298e-01 2.933399999999999750e+02
1.492196116360070944e+09 7.954999999999999849e-01 2.933399999999999750e+02
1.492196116460144043e+09 7.961000000000000298e-01 2.933299999999999841e+02
1.492196116560100079e+09 7.967999999999999527e-01 2.933399999999999750e+02
1.492196116659143925e+09 7.965999999999999748e-01 2.933399999999999750e+02
1.492196116759116888e+09 7.963999999999999968e-01 2.933299999999999841e+02
1.492196116859070063e+09 7.961000000000000298e-01 2.933299999999999841e+02
1.492196116972090960e+09 7.963000000000000078e-01 2.933299999999999841e+02
1.492196117067620039e+09 7.963999999999999968e-01 2.933299999999999841e+02
1.492196117167272091e+09 7.973999999999999977e-01 2.933299999999999841e+02
1.492196117267149925e+09 7.967999999999999527e-01 2.933399999999999750e+02
1.492196117366925001e+09 7.962000000000000188e-01 2.933399999999999750e+02
1.492196117466680050e+09 7.962000000000000188e-01 2.933299999999999841e+02
1.492196117566446066e+09 7.960000000000000409e-01 2.933299999999999841e+02
1.492196117666332006e+09 7.953999999999999959e-01 2.933299999999999841e+02
1.492196117782617092e+09 7.964999999999999858e-01 2.933299999999999841e+02
1.492196117882370949e+09 7.965999999999999748e-01 2.933299999999999841e+02
1.492196117982125044e+09 7.954999999999999849e-01 2.933399999999999750e+02
1.492196118081897020e+09 7.966999999999999638e-01 2.933399999999999750e+02
1.492196118181665897e+09 7.965999999999999748e-01 2.933299999999999841e+02
1.492196118281430006e+09 7.946999999999999620e-01 2.933299999999999841e+02
1.492196118382054090e+09 7.966999999999999638e-01 2.933299999999999841e+02
1.492196118480958939e+09 7.966999999999999638e-01 2.933299999999999841e+02
1.492196118595010996e+09 7.962000000000000188e-01 2.933299999999999841e+02
1.492196118694976091e+09 7.965999999999999748e-01 2.933299999999999841e+02
1.492196118794971943e+09 7.960000000000000409e-01 2.933299999999999841e+02
1.492196118893918037e+09 7.959000000000000519e-01 2.933299999999999841e+02
1.492196118993944883e+09 7.967999999999999527e-01 2.933299999999999841e+02
1.492196119094048977e+09 7.954999999999999849e-01 2.933299999999999841e+02
1.492196119193965912e+09 7.971000000000000307e-01 2.933299999999999841e+02
1.492196119292895079e+09 7.961000000000000298e-01 2.933299999999999841e+02
1.492196119406929016e+09 7.966999999999999638e-01 2.933299999999999841e+02
1.492196119506836891e+09 7.965999999999999748e-01 2.933299999999999841e+02
1.492196119605871916e+09 7.960000000000000409e-01 2.933299999999999841e+02
1.492196119705910921e+09 7.961000000000000298e-01 2.933299999999999841e+02
1.492196119805790901e+09 7.964999999999999858e-01 2.933299999999999841e+02
1.492196119904800892e+09 7.962000000000000188e-01 2.933299999999999841e+02
1.492196120004872084e+09 7.963000000000000078e-01 2.933299999999999841e+02
1.492196120104897976e+09 7.957999999999999519e-01 2.933299999999999841e+02
1.492196120218844891e+09 7.963999999999999968e-01 2.933299999999999841e+02
1.492196120317826033e+09 7.954999999999999849e-01 2.933299999999999841e+02
