# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 10
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492195375523996115e+09 6.683000000000000052e-01 2.951499999999999773e+02
1.492195375637963057e+09 6.683999999999999941e-01 2.951499999999999773e+02
1.492195375738169909e+09 6.681000000000000272e-01 2.951499999999999773e+02
1.492195375837014914e+09 6.681000000000000272e-01 2.951499999999999773e+02
1.492195375936794996e+09 6.679000000000000492e-01 2.951499999999999773e+02
1.492195376037161112e+09 6.683000000000000052e-01 2.951499999999999773e+02
1.492195376136008978e+09 6.682000000000000162e-01 2.951499999999999773e+02
1.492195376234911919e+09 6.683999999999999941e-01 2.951499999999999773e+02
1.492195376336132050e+09 6.683000000000000052e-01 2.951499999999999773e+02
1.492195376450017929e+09 6.679000000000000492e-01 2.951499999999999773e+02
1.492195376548979998e+09 6.682000000000000162e-01 2.951399999999999864e+02
1.492195376648951054e+09 6.683000000000000052e-01 2.951399999999999864e+02
1.492195376748198032e+09 6.676999999999999602e-01 2.951499999999999773e+02
1.492195376847038031e+09 6.676999999999999602e-01 2.951499999999999773e+02
1.492195376947983027e+09 6.684999999999999831e-01 2.951499999999999773e+02
1.492195377047926903e+09 6.683999999999999941e-01 2.951499999999999773e+02
1.492195377146814108e+09 6.690000000000000391e-01 2.951399999999999864e+02
1.492195377260997057e+09 6.682000000000000162e-01 2.951399999999999864e+02
1.492195377360928059e+09 6.686999999999999611e-01 2.951399999999999864e+02
1.492195377459022999e+09 6.680000000000000382e-01 2.951399999999999864e+02
1.492195377559933901e+09 6.684999999999999831e-01 2.951399999999999864e+02
1.492195377659889936e+09 6.683000000000000052e-01 2.951399999999999864e+02
1.492195377758897066e+09 6.683000000000000052e-01 2.951399999999999864e+02
1.492195377858690977e+09 6.683999999999999941e-01 2.951399999999999864e+02
1.492195377958869934e+09 6.689000000000000501e-01 2.951399999999999864e+02
1.492195378072923899e+09 6.691000000000000281e-01 2.951399999999999864e+02
1.492195378171981096e+09 6.684999999999999831e-01 2.951399999999999864e+02
1.492195378271817923e+09 6.685999999999999721e-01 2.951399999999999864e+02
1.492195378371866941e+09 6.684999999999999831e-01 2.951399999999999864e+02
1.492195378470729113e+09 6.684999999999999831e-01 2.951399999999999864e+02
1.492195378570811033e+09 6.686999999999999611e-01 2.951399999999999864e+02
1.492195378670888901e+09 6.685999999999999721e-01 2.951399999999999864e+02
1.492195378769845009e+09 6.690000000000000391e-01 2.951399999999999864e+02
1.492195378883677006e+09 6.690000000000000391e-01 2.951399999999999864e+02
1.492195378983865976e+09 6.683999999999999941e-01 2.951399999999999864e+02
1.492195379083789110e+09 6.675999999999999712e-01 2.951399999999999864e+02
1.492195379182816029e+09 6.685999999999999721e-01 2.951399999999999864e+02
1.492195379282754898e+09 6.682000000000000162e-01 2.951399999999999864e+02
1.492195379382736921e+09 6.680000000000000382e-01 2.951399999999999864e+02
1.492195379481654882e+09 6.683999999999999941e-01 2.951399999999999864e+02
1.492195379581406116e+09 6.683999999999999941e-01 2.951399999999999864e+02
1.492195379695790052e+09 6.684999999999999831e-01 2.951399999999999864e+02
1.492195379793468952e+09 6.687999999999999501e-01 2.951399999999999864e+02
1.492195379894649982e+09 6.682000000000000162e-01 2.951399999999999864e+02
1.492195379994632006e+09 6.683999999999999941e-01 2.951399999999999864e+02
1.492195380093367100e+09 6.684999999999999831e-01 2.951399999999999864e+02
1.492195380192806959e+09 6.681000000000000272e-01 2.951399999999999864e+02
1.492195380293606043e+09 6.679000000000000492e-01 2.951299999999999955e+02
1.492195380392656088e+09 6.690000000000000391e-01 2.951399999999999864e+02
1.492195380506592989e+09 6.687999999999999501e-01 2.951399999999999864e+02
1.492195380606626987e+09 6.684999999999999831e-01 2.951399999999999864e+02
1.492195380706579924e+09 6.681000000000000272e-01 2.951399999999999864e+02
1.492195380805423975e+09 6.692000000000000171e-01 2.951399999999999864e+02
1.492195380905694962e+09 6.693000000000000060e-01 2.951299999999999955e+02
1.492195381005625010e+09 6.684999999999999831e-01 2.951299999999999955e+02
1.492195381104662895e+09 6.676999999999999602e-01 2.951299999999999955e+02
1.492195381204708099e+09 6.680000000000000382e-01 2.951299999999999955e+02
1.492195381318604946e+09 6.684999999999999831e-01 2.951299999999999955e+02
1.492195381417676926e+09 6.686999999999999611e-01 2.951299999999999955e+02
1.492195381517561913e+09 6.683999999999999941e-01 2.951299999999999955e+02
1.492195381617587090e+09 6.683999999999999941e-01 2.951299999999999955e+02
1.492195381716590881e+09 6.677999999999999492e-01 2.951299999999999955e+02
1.492195381815462112e+09 6.681000000000000272e-01 2.951299999999999955e+02
1.492195381916568041e+09 6.683000000000000052e-01 2.951299999999999955e+02
1.492195382015573978e+09 6.686999999999999611e-01 2.951299999999999955e+02
1.492195382129302979e+09 6.679000000000000492e-01 2.951299999999999955e+02
1.492195382229530096e+09 6.683999999999999941e-01 2.951299999999999955e+02
1.492195382329524040e+09 6.683999999999999941e-01 2.951299999999999955e+02
1.492195382428451061e+09 6.677999999999999492e-01 2.951299999999999955e+02
1.492195382528690100e+09 6.682000000000000162e-01 2.951299999999999955e+02
1.492195382628479004e+09 6.684999999999999831e-01 2.951299999999999955e+02
1.492195382727494955e+09 6.686999999999999611e-01 2.951299999999999955e+02
1.492195382827409029e+09 6.681000000000000272e-01 2.951299999999999955e+02
1.492195382941389084e+09 6.683999999999999941e-01 2.951299999999999955e+02
1.492195383040349007e+09 6.685999999999999721e-01 2.951299999999999955e+02
1.492195383140290976e+09 6.677999999999999492e-01 2.951299999999999955e+02
1.492195383240437031e+09 6.683999999999999941e-01 2.951299999999999955e+02
1.492195383339359045e+09 6.692000000000000171e-01 2.951299999999999955e+02
1.492195383439416885e+09 6.684999999999999831e-01 2.951299999999999955e+02
1.492195383538419962e+09 6.683000000000000052e-01 2.951299999999999955e+02
1.492195383638559103e+09 6.689000000000000501e-01 2.951299999999999955e+02
1.492195383752304077e+09 6.683999999999999941e-01 2.951299999999999955e+02
1.492195383852307081e+09 6.683999999999999941e-01 2.951200000000000045e+02
1.492195383952418089e+09 6.683000000000000052e-01 2.951200000000000045e+02
1.492195384051340103e+09 6.684999999999999831e-01 2.951200000000000045e+02
1.492195384151201963e+09 6.681000000000000272e-01 2.951200000000000045e+02
1.492195384251806974e+09 6.677999999999999492e-01 2.951200000000000045e+02
1.492195384350311995e+09 6.676999999999999602e-01 2.951200000000000045e+02
1.492195384450295925e+09 6.686999999999999611e-01 2.951200000000000045e+02
1.492195384564723015e+09 6.685999999999999721e-01 2.951200000000000045e+02
1.492195384663346052e+09 6.682000000000000162e-01 2.951200000000000045e+02
1.492195384763216972e+09 6.679000000000000492e-01 2.951200000000000045e+02
1.492195384862266064e+09 6.690000000000000391e-01 2.951200000000000045e+02
1.492195384961620092e+09 6.676999999999999602e-01 2.951200000000000045e+02
1.492195385062310934e+09 6.682000000000000162e-01 2.951200000000000045e+02
1.492195385162220955e+09 6.683999999999999941e-01 2.951200000000000045e+02
1.492195385261801004e+09 6.689000000000000501e-01 2.951200000000000045e+02
1.492195385375324965e+09 6.689000000000000501e-01 2.951200000000000045e+02
1.492195385474322081e+09 6.684999999999999831e-01 2.951200000000000045e+02
1.492195385575182915e+09 6.675999999999999712e-01 2.951200000000000045e+02
1.492195385673568010e+09 6.677999999999999492e-01 2.951200000000000045e+02
1.492195385774080992e+09 6.690000000000000391e-01 2.951200000000000045e+02
1.492195385874562979e+09 6.683000000000000052e-01 2.951200000000000045e+02
1.492195385973268986e+09 6.686999999999999611e-01 2.951200000000000045e+02
1.492195386073280096e+09 6.685999999999999721e-01 2.951200000000000045e+02
1.492195386187486887e+09 6.681000000000000272e-01 2.951200000000000045e+02
1.492195386287158966e+09 6.682000000000000162e-01 2.951200000000000045e+02
1.492195386386234045e+09 6.685999999999999721e-01 2.951200000000000045e+02
1.492195386485565901e+09 6.684999999999999831e-01 2.951200000000000045e+02
1.492195386586123943e+09 6.689000000000000501e-01 2.951200000000000045e+02
1.492195386685194969e+09 6.681000000000000272e-01 2.951200000000000045e+02
1.492195386784308910e+09 6.684999999999999831e-01 2.951200000000000045e+02
1.492195386885129929e+09 6.683000000000000052e-01 2.951200000000000045e+02
1.492195386997914076e+09 6.687999999999999501e-01 2.951200000000000045e+02
1.492195387098181009e+09 6.683999999999999941e-01 2.951200000000000045e+02
1.492195387197968960e+09 6.681000000000000272e-01 2.951200000000000045e+02
1.492195387297106028e+09 6.682000000000000162e-01 2.951200000000000045e+02
