# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 10
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492194417264405012e+09 6.681000000000000272e-01 2.964300000000000068e+02
1.492194417363800049e+09 6.670000000000000373e-01 2.964300000000000068e+02
1.492194417464328051e+09 6.675999999999999712e-01 2.964300000000000068e+02
1.492194417563409090e+09 6.685999999999999721e-01 2.964300000000000068e+02
1.492194417663101912e+09 6.671000000000000263e-01 2.964200000000000159e+02
1.492194417763402939e+09 6.674999999999999822e-01 2.964200000000000159e+02
1.492194417862354994e+09 6.681000000000000272e-01 2.964200000000000159e+02
1.492194417962393045e+09 6.677999999999999492e-01 2.964300000000000068e+02
1.492194418076761961e+09 6.679000000000000492e-01 2.964300000000000068e+02
1.492194418176219940e+09 6.679000000000000492e-01 2.964300000000000068e+02
1.492194418275368929e+09 6.674999999999999822e-01 2.964300000000000068e+02
1.492194418375240088e+09 6.683999999999999941e-01 2.964300000000000068e+02
1.492194418475696087e+09 6.674999999999999822e-01 2.964300000000000068e+02
1.492194418574242115e+09 6.680000000000000382e-01 2.964300000000000068e+02
1.492194418674206018e+09 6.679000000000000492e-01 2.964200000000000159e+02
1.492194418773190022e+09 6.679000000000000492e-01 2.964200000000000159e+02
1.492194418887152910e+09 6.686999999999999611e-01 2.964200000000000159e+02
1.492194418987164974e+09 6.673999999999999932e-01 2.964200000000000159e+02
1.492194419087075949e+09 6.676999999999999602e-01 2.964200000000000159e+02
1.492194419186234951e+09 6.673000000000000043e-01 2.964200000000000159e+02
1.492194419286252975e+09 6.672000000000000153e-01 2.964200000000000159e+02
1.492194419386095047e+09 6.682000000000000162e-01 2.964200000000000159e+02
1.492194419485193968e+09 6.676999999999999602e-01 2.964200000000000159e+02
1.492194419585242987e+09 6.683000000000000052e-01 2.964200000000000159e+02
1.492194419699083090e+09 6.677999999999999492e-01 2.964200000000000159e+02
1.492194419799217939e+09 6.676999999999999602e-01 2.964200000000000159e+02
1.492194419898216009e+09 6.672000000000000153e-01 2.964200000000000159e+02
1.492194419998152018e+09 6.675999999999999712e-01 2.964200000000000159e+02
1.492194420098436117e+09 6.676999999999999602e-01 2.964200000000000159e+02
1.492194420197290897e+09 6.683000000000000052e-01 2.964200000000000159e+02
1.492194420297235966e+09 6.671000000000000263e-01 2.964200000000000159e+02
1.492194420397116899e+09 6.677999999999999492e-01 2.964200000000000159e+02
1.492194420511106014e+09 6.677999999999999492e-01 2.964200000000000159e+02
1.492194420610238075e+09 6.676999999999999602e-01 2.964200000000000159e+02
1.492194420710346937e+09 6.679000000000000492e-01 2.964200000000000159e+02
1.492194420809160948e+09 6.683999999999999941e-01 2.964200000000000159e+02
1.492194420909110069e+09 6.680000000000000382e-01 2.964200000000000159e+02
1.492194421008790970e+09 6.679000000000000492e-01 2.964200000000000159e+02
1.492194421108539104e+09 6.676999999999999602e-01 2.964200000000000159e+02
1.492194421208170891e+09 6.676999999999999602e-01 2.964200000000000159e+02
1.492194421321018934e+09 6.675999999999999712e-01 2.964200000000000159e+02
1.492194421434241056e+09 6.679000000000000492e-01 2.964200000000000159e+02
1.492194421519608974e+09 6.681000000000000272e-01 2.964200000000000159e+02
1.492194421619874954e+09 6.680000000000000382e-01 2.964200000000000159e+02
1.492194421719660044e+09 6.676999999999999602e-01 2.964200000000000159e+02
1.492194421820056915e+09 6.672000000000000153e-01 2.964200000000000159e+02
1.492194421919614077e+09 6.667999999999999483e-01 2.964200000000000159e+02
1.492194422019996881e+09 6.675999999999999712e-01 2.964200000000000159e+02
1.492194422133795023e+09 6.673000000000000043e-01 2.964200000000000159e+02
1.492194422232080936e+09 6.683000000000000052e-01 2.964200000000000159e+02
1.492194422332266092e+09 6.670000000000000373e-01 2.964200000000000159e+02
1.492194422431618929e+09 6.673999999999999932e-01 2.964200000000000159e+02
1.492194422531904936e+09 6.682000000000000162e-01 2.964100000000000250e+02
1.492194422631634951e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194422731640100e+09 6.681000000000000272e-01 2.964100000000000250e+02
1.492194422831031084e+09 6.679000000000000492e-01 2.964100000000000250e+02
1.492194422944859028e+09 6.685999999999999721e-01 2.964100000000000250e+02
1.492194423044962883e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194423144809008e+09 6.683000000000000052e-01 2.964100000000000250e+02
1.492194423243763924e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194423343907118e+09 6.673999999999999932e-01 2.964100000000000250e+02
1.492194423442926884e+09 6.682000000000000162e-01 2.964100000000000250e+02
1.492194423542573929e+09 6.667999999999999483e-01 2.964100000000000250e+02
1.492194423642503023e+09 6.681000000000000272e-01 2.964100000000000250e+02
1.492194423756793976e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194423855801105e+09 6.673000000000000043e-01 2.964100000000000250e+02
1.492194423955580950e+09 6.676999999999999602e-01 2.964100000000000250e+02
1.492194424055890083e+09 6.675999999999999712e-01 2.964100000000000250e+02
1.492194424153477907e+09 6.676999999999999602e-01 2.964100000000000250e+02
1.492194424255141020e+09 6.679000000000000492e-01 2.964100000000000250e+02
1.492194424354886055e+09 6.675999999999999712e-01 2.964100000000000250e+02
1.492194424453821898e+09 6.676999999999999602e-01 2.964100000000000250e+02
1.492194424567935944e+09 6.673000000000000043e-01 2.964100000000000250e+02
1.492194424667795897e+09 6.682000000000000162e-01 2.964100000000000250e+02
1.492194424767669916e+09 6.673999999999999932e-01 2.964100000000000250e+02
1.492194424866933107e+09 6.675999999999999712e-01 2.964100000000000250e+02
1.492194424966717005e+09 6.681000000000000272e-01 2.964100000000000250e+02
1.492194425066616058e+09 6.670000000000000373e-01 2.964100000000000250e+02
1.492194425165592909e+09 6.677999999999999492e-01 2.964100000000000250e+02
1.492194425265958071e+09 6.681000000000000272e-01 2.964100000000000250e+02
1.492194425379682064e+09 6.676999999999999602e-01 2.964100000000000250e+02
1.492194425478611946e+09 6.673999999999999932e-01 2.964100000000000250e+02
1.492194425578901052e+09 6.680000000000000382e-01 2.964100000000000250e+02
1.492194425678672075e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194425777618885e+09 6.682000000000000162e-01 2.964100000000000250e+02
1.492194425876449108e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194425977642059e+09 6.677999999999999492e-01 2.964100000000000250e+02
1.492194426076685905e+09 6.679000000000000492e-01 2.964100000000000250e+02
1.492194426189594984e+09 6.673000000000000043e-01 2.964100000000000250e+02
1.492194426290618896e+09 6.681000000000000272e-01 2.964100000000000250e+02
1.492194426390759945e+09 6.676999999999999602e-01 2.964100000000000250e+02
1.492194426489551067e+09 6.681000000000000272e-01 2.964100000000000250e+02
1.492194426589644909e+09 6.672000000000000153e-01 2.964100000000000250e+02
1.492194426689579964e+09 6.683000000000000052e-01 2.964100000000000250e+02
1.492194426788661003e+09 6.672000000000000153e-01 2.964100000000000250e+02
1.492194426887635946e+09 6.681000000000000272e-01 2.964100000000000250e+02
1.492194427002387047e+09 6.679000000000000492e-01 2.964100000000000250e+02
1.492194427101567984e+09 6.666999999999999593e-01 2.964100000000000250e+02
1.492194427201733112e+09 6.682000000000000162e-01 2.964100000000000250e+02
1.492194427301112890e+09 6.671000000000000263e-01 2.964100000000000250e+02
1.492194427399379969e+09 6.677999999999999492e-01 2.964100000000000250e+02
1.492194427499756098e+09 6.675999999999999712e-01 2.964100000000000250e+02
1.492194427600075006e+09 6.677999999999999492e-01 2.964100000000000250e+02
1.492194427699385881e+09 6.673999999999999932e-01 2.964100000000000250e+02
1.492194427813730001e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194427913569927e+09 6.670000000000000373e-01 2.964100000000000250e+02
1.492194428013526917e+09 6.672000000000000153e-01 2.964100000000000250e+02
1.492194428112490892e+09 6.681000000000000272e-01 2.964100000000000250e+02
1.492194428212615013e+09 6.681000000000000272e-01 2.964100000000000250e+02
1.492194428312525988e+09 6.684999999999999831e-01 2.964100000000000250e+02
1.492194428411470890e+09 6.677999999999999492e-01 2.964100000000000250e+02
1.492194428511575937e+09 6.677999999999999492e-01 2.964100000000000250e+02
1.492194428625312090e+09 6.677999999999999492e-01 2.964100000000000250e+02
1.492194428724853039e+09 6.680000000000000382e-01 2.964100000000000250e+02
1.492194428824533939e+09 6.669000000000000483e-01 2.964100000000000250e+02
1.492194428924355984e+09 6.680000000000000382e-01 2.964100000000000250e+02
1.492194429023315907e+09 6.672000000000000153e-01 2.964100000000000250e+02
1.492194429123363972e+09 6.677999999999999492e-01 2.964100000000000250e+02
1.492194429223335981e+09 6.673000000000000043e-01 2.964100000000000250e+02
1.492194429322258949e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194429436439991e+09 6.676999999999999602e-01 2.964100000000000250e+02
1.492194429536417961e+09 6.676999999999999602e-01 2.964100000000000250e+02
1.492194429635514975e+09 6.682000000000000162e-01 2.964100000000000250e+02
1.492194429735335112e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194429835396051e+09 6.675999999999999712e-01 2.964100000000000250e+02
1.492194429935290098e+09 6.673999999999999932e-01 2.964100000000000250e+02
1.492194430034584045e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194430134387016e+09 6.673000000000000043e-01 2.964100000000000250e+02
1.492194430248188972e+09 6.672000000000000153e-01 2.964100000000000250e+02
1.492194430347276926e+09 6.681000000000000272e-01 2.964100000000000250e+02
1.492194430447278023e+09 6.675999999999999712e-01 2.964100000000000250e+02
1.492194430547286987e+09 6.671000000000000263e-01 2.964100000000000250e+02
1.492194430646183014e+09 6.683000000000000052e-01 2.964100000000000250e+02
1.492194430746247053e+09 6.676999999999999602e-01 2.964100000000000250e+02
1.492194430846324921e+09 6.680000000000000382e-01 2.964100000000000250e+02
1.492194430945231915e+09 6.679000000000000492e-01 2.964100000000000250e+02
1.492194431059186935e+09 6.677999999999999492e-01 2.964100000000000250e+02
1.492194431159178972e+09 6.682000000000000162e-01 2.964100000000000250e+02
1.492194431259068966e+09 6.673999999999999932e-01 2.964100000000000250e+02
1.492194431358136892e+09 6.676999999999999602e-01 2.964100000000000250e+02
1.492194431458188057e+09 6.675999999999999712e-01 2.964100000000000250e+02
1.492194431558196068e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194431656234026e+09 6.680000000000000382e-01 2.964100000000000250e+02
1.492194431757049084e+09 6.677999999999999492e-01 2.964200000000000159e+02
1.492194431871089935e+09 6.673000000000000043e-01 2.964100000000000250e+02
1.492194431970101118e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194432070182085e+09 6.676999999999999602e-01 2.964100000000000250e+02
1.492194432170176029e+09 6.665999999999999703e-01 2.964100000000000250e+02
1.492194432270057917e+09 6.681000000000000272e-01 2.964200000000000159e+02
1.492194432369590044e+09 6.670000000000000373e-01 2.964200000000000159e+02
1.492194432469034910e+09 6.681000000000000272e-01 2.964100000000000250e+02
1.492194432569072962e+09 6.680000000000000382e-01 2.964200000000000159e+02
1.492194432682497978e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194432782006025e+09 6.683000000000000052e-01 2.964100000000000250e+02
1.492194432882144928e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194432981131077e+09 6.679000000000000492e-01 2.964100000000000250e+02
1.492194433081043959e+09 6.679000000000000492e-01 2.964100000000000250e+02
1.492194433181056976e+09 6.673000000000000043e-01 2.964200000000000159e+02
1.492194433279993057e+09 6.671000000000000263e-01 2.964200000000000159e+02
1.492194433379981995e+09 6.677999999999999492e-01 2.964200000000000159e+02
1.492194433493957996e+09 6.683999999999999941e-01 2.964200000000000159e+02
1.492194433594347000e+09 6.672000000000000153e-01 2.964200000000000159e+02
1.492194433693027020e+09 6.681000000000000272e-01 2.964200000000000159e+02
1.492194433793121099e+09 6.671000000000000263e-01 2.964200000000000159e+02
1.492194433892198086e+09 6.673000000000000043e-01 2.964200000000000159e+02
1.492194433992079973e+09 6.676999999999999602e-01 2.964200000000000159e+02
1.492194434092088938e+09 6.673000000000000043e-01 2.964200000000000159e+02
1.492194434190798998e+09 6.682000000000000162e-01 2.964200000000000159e+02
1.492194434304452896e+09 6.675999999999999712e-01 2.964200000000000159e+02
1.492194434404839993e+09 6.672000000000000153e-01 2.964200000000000159e+02
1.492194434504905939e+09 6.674999999999999822e-01 2.964200000000000159e+02
1.492194434603877068e+09 6.673999999999999932e-01 2.964200000000000159e+02
1.492194434703869104e+09 6.671000000000000263e-01 2.964200000000000159e+02
1.492194434803953886e+09 6.673000000000000043e-01 2.964200000000000159e+02
1.492194434902111053e+09 6.683000000000000052e-01 2.964200000000000159e+02
1.492194435002762079e+09 6.670000000000000373e-01 2.964200000000000159e+02
1.492194435116832018e+09 6.674999999999999822e-01 2.964200000000000159e+02
1.492194435216892958e+09 6.674999999999999822e-01 2.964200000000000159e+02
1.492194435315016031e+09 6.673000000000000043e-01 2.964200000000000159e+02
1.492194435415766001e+09 6.672000000000000153e-01 2.964200000000000159e+02
1.492194435514636993e+09 6.667999999999999483e-01 2.964200000000000159e+02
1.492194435614829063e+09 6.683000000000000052e-01 2.964200000000000159e+02
1.492194435714670897e+09 6.674999999999999822e-01 2.964200000000000159e+02
1.492194435814786911e+09 6.679000000000000492e-01 2.964200000000000159e+02
1.492194435928311110e+09 6.672000000000000153e-01 2.964200000000000159e+02
1.492194436027750015e+09 6.676999999999999602e-01 2.964200000000000159e+02
1.492194436126892090e+09 6.671000000000000263e-01 2.964200000000000159e+02
1.492194436226774931e+09 6.681000000000000272e-01 2.964200000000000159e+02
1.492194436326776028e+09 6.681000000000000272e-01 2.964200000000000159e+02
1.492194436425757885e+09 6.674999999999999822e-01 2.964200000000000159e+02
1.492194436526844025e+09 6.680000000000000382e-01 2.964200000000000159e+02
1.492194436625845909e+09 6.680000000000000382e-01 2.964200000000000159e+02
1.492194436739887953e+09 6.673999999999999932e-01 2.964200000000000159e+02
1.492194436839823008e+09 6.671000000000000263e-01 2.964200000000000159e+02
1.492194436937424898e+09 6.671000000000000263e-01 2.964200000000000159e+02
1.492194437038568020e+09 6.676999999999999602e-01 2.964200000000000159e+02
1.492194437139005899e+09 6.669000000000000483e-01 2.964200000000000159e+02
1.492194437237687111e+09 6.676999999999999602e-01 2.964200000000000159e+02
1.492194437337678909e+09 6.669000000000000483e-01 2.964200000000000159e+02
1.492194437437603951e+09 6.671000000000000263e-01 2.964200000000000159e+02
1.492194437551749945e+09 6.684999999999999831e-01 2.964200000000000159e+02
1.492194437650554895e+09 6.674999999999999822e-01 2.964200000000000159e+02
1.492194437750674009e+09 6.680000000000000382e-01 2.964200000000000159e+02
1.492194437850609064e+09 6.675999999999999712e-01 2.964200000000000159e+02
1.492194437949625015e+09 6.672000000000000153e-01 2.964200000000000159e+02
1.492194438048676014e+09 6.676999999999999602e-01 2.964200000000000159e+02
1.492194438148680925e+09 6.676999999999999602e-01 2.964200000000000159e+02
1.492194438248200893e+09 6.674999999999999822e-01 2.964200000000000159e+02
1.492194438362107992e+09 6.673000000000000043e-01 2.964200000000000159e+02
1.492194438462707996e+09 6.673000000000000043e-01 2.964200000000000159e+02
1.492194438562488079e+09 6.684999999999999831e-01 2.964200000000000159e+02
1.492194438661514044e+09 6.673999999999999932e-01 2.964200000000000159e+02
1.492194438761863947e+09 6.674999999999999822e-01 2.964200000000000159e+02
1.492194438860532999e+09 6.676999999999999602e-01 2.964200000000000159e+02
1.492194438960525990e+09 6.673999999999999932e-01 2.964200000000000159e+02
1.492194439059629917e+09 6.675999999999999712e-01 2.964200000000000159e+02
1.492194439174442053e+09 6.679000000000000492e-01 2.964200000000000159e+02
1.492194439273329973e+09 6.669000000000000483e-01 2.964200000000000159e+02
1.492194439373315096e+09 6.681000000000000272e-01 2.964200000000000159e+02
1.492194439473463058e+09 6.682000000000000162e-01 2.964200000000000159e+02
1.492194439572479963e+09 6.673999999999999932e-01 2.964200000000000159e+02
1.492194439671367884e+09 6.676999999999999602e-01 2.964200000000000159e+02
1.492194439772780895e+09 6.683999999999999941e-01 2.964100000000000250e+02
1.492194439871453047e+09 6.675999999999999712e-01 2.964200000000000159e+02
1.492194439985203981e+09 6.677999999999999492e-01 2.964200000000000159e+02
1.492194440085066080e+09 6.663000000000000034e-01 2.964200000000000159e+02
1.492194440184834957e+09 6.683000000000000052e-01 2.964200000000000159e+02
1.492194440284220934e+09 6.674999999999999822e-01 2.964200000000000159e+02
1.492194440384393930e+09 6.672000000000000153e-01 2.964200000000000159e+02
1.492194440484122038e+09 6.675999999999999712e-01 2.964200000000000159e+02
1.492194440583378077e+09 6.675999999999999712e-01 2.964100000000000250e+02
1.492194440682173014e+09 6.682000000000000162e-01 2.964100000000000250e+02
1.492194440797398090e+09 6.679000000000000492e-01 2.964100000000000250e+02
1.492194440896332979e+09 6.680000000000000382e-01 2.964200000000000159e+02
1.492194440996387959e+09 6.679000000000000492e-01 2.964200000000000159e+02
1.492194441096312046e+09 6.673000000000000043e-01 2.964200000000000159e+02
1.492194441195362091e+09 6.670000000000000373e-01 2.964100000000000250e+02
1.492194441295228004e+09 6.673999999999999932e-01 2.964200000000000159e+02
1.492194441395329952e+09 6.673999999999999932e-01 2.964200000000000159e+02
1.492194441494270086e+09 6.671000000000000263e-01 2.964200000000000159e+02
1.492194441607296944e+09 6.674999999999999822e-01 2.964200000000000159e+02
1.492194441708283901e+09 6.677999999999999492e-01 2.964100000000000250e+02
1.492194441808280945e+09 6.675999999999999712e-01 2.964100000000000250e+02
1.492194441907228947e+09 6.683000000000000052e-01 2.964100000000000250e+02
1.492194442007807970e+09 6.681000000000000272e-01 2.964100000000000250e+02
1.492194442107199907e+09 6.683999999999999941e-01 2.964100000000000250e+02
1.492194442206214905e+09 6.672000000000000153e-01 2.964100000000000250e+02
1.492194442306266069e+09 6.676999999999999602e-01 2.964200000000000159e+02
1.492194442420224905e+09 6.672000000000000153e-01 2.964100000000000250e+02
1.492194442519139051e+09 6.667999999999999483e-01 2.964100000000000250e+02
1.492194442619672060e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194442719127893e+09 6.681000000000000272e-01 2.964100000000000250e+02
1.492194442818214893e+09 6.675999999999999712e-01 2.964100000000000250e+02
1.492194442917272091e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194443018264055e+09 6.683000000000000052e-01 2.964100000000000250e+02
1.492194443117110014e+09 6.675999999999999712e-01 2.964100000000000250e+02
1.492194443230027914e+09 6.679000000000000492e-01 2.964100000000000250e+02
1.492194443331109047e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194443431108952e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194443530105114e+09 6.675999999999999712e-01 2.964100000000000250e+02
1.492194443630546093e+09 6.683999999999999941e-01 2.964100000000000250e+02
1.492194443730226040e+09 6.676999999999999602e-01 2.964100000000000250e+02
1.492194443829194069e+09 6.674999999999999822e-01 2.964100000000000250e+02
1.492194443929003000e+09 6.681000000000000272e-01 2.964100000000000250e+02
1.492194444042290926e+09 6.673000000000000043e-01 2.964100000000000250e+02
1.492194444142056942e+09 6.670000000000000373e-01 2.964100000000000250e+02
1.492194444241206884e+09 6.671000000000000263e-01 2.964100000000000250e+02
1.492194444341568947e+09 6.673999999999999932e-01 2.964100000000000250e+02
