# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492194253107665062e+09 6.675999999999999712e-01 2.973700000000000045e+02
1.492194253208559990e+09 6.667999999999999483e-01 2.973600000000000136e+02
1.492194253306337118e+09 6.673000000000000043e-01 2.973600000000000136e+02
1.492194253407514095e+09 6.666999999999999593e-01 2.973600000000000136e+02
1.492194253521665096e+09 6.664999999999999813e-01 2.973600000000000136e+02
1.492194253621628046e+09 6.682000000000000162e-01 2.973600000000000136e+02
1.492194253720463037e+09 6.671000000000000263e-01 2.973600000000000136e+02
1.492194253820714951e+09 6.664999999999999813e-01 2.973600000000000136e+02
1.492194253919584036e+09 6.676999999999999602e-01 2.973600000000000136e+02
1.492194254019623041e+09 6.671000000000000263e-01 2.973600000000000136e+02
1.492194254118540049e+09 6.665999999999999703e-01 2.973600000000000136e+02
1.492194254218539000e+09 6.670000000000000373e-01 2.973600000000000136e+02
1.492194254332452059e+09 6.680000000000000382e-01 2.973600000000000136e+02
1.492194254432461023e+09 6.667999999999999483e-01 2.973500000000000227e+02
1.492194254532488108e+09 6.673999999999999932e-01 2.973500000000000227e+02
1.492194254631485939e+09 6.673999999999999932e-01 2.973600000000000136e+02
1.492194254731390953e+09 6.680000000000000382e-01 2.973500000000000227e+02
1.492194254831445932e+09 6.680000000000000382e-01 2.973500000000000227e+02
1.492194254930419922e+09 6.672000000000000153e-01 2.973500000000000227e+02
1.492194255030376911e+09 6.679000000000000492e-01 2.973500000000000227e+02
1.492194255144367933e+09 6.669000000000000483e-01 2.973500000000000227e+02
1.492194255244488001e+09 6.673000000000000043e-01 2.973500000000000227e+02
1.492194255342871904e+09 6.672000000000000153e-01 2.973500000000000227e+02
1.492194255442343950e+09 6.673999999999999932e-01 2.973500000000000227e+02
1.492194255543333054e+09 6.672000000000000153e-01 2.973500000000000227e+02
1.492194255641352892e+09 6.681000000000000272e-01 2.973500000000000227e+02
1.492194255741632938e+09 6.676999999999999602e-01 2.973399999999999750e+02
1.492194255841399908e+09 6.666999999999999593e-01 2.973399999999999750e+02
1.492194255954396009e+09 6.675999999999999712e-01 2.973399999999999750e+02
1.492194256055434942e+09 6.669000000000000483e-01 2.973399999999999750e+02
1.492194256155503035e+09 6.670000000000000373e-01 2.973399999999999750e+02
1.492194256253087044e+09 6.663000000000000034e-01 2.973399999999999750e+02
1.492194256354419947e+09 6.675999999999999712e-01 2.973399999999999750e+02
1.492194256454303980e+09 6.674999999999999822e-01 2.973399999999999750e+02
1.492194256553366899e+09 6.670000000000000373e-01 2.973399999999999750e+02
1.492194256653393030e+09 6.671000000000000263e-01 2.973399999999999750e+02
1.492194256767108917e+09 6.670000000000000373e-01 2.973399999999999750e+02
1.492194256867253065e+09 6.673000000000000043e-01 2.973399999999999750e+02
1.492194256966626883e+09 6.675999999999999712e-01 2.973399999999999750e+02
1.492194257066291094e+09 6.665999999999999703e-01 2.973399999999999750e+02
1.492194257166249037e+09 6.672000000000000153e-01 2.973399999999999750e+02
1.492194257264934063e+09 6.673999999999999932e-01 2.973399999999999750e+02
1.492194257365210056e+09 6.680000000000000382e-01 2.973299999999999841e+02
1.492194257465312004e+09 6.674999999999999822e-01 2.973299999999999841e+02
1.492194257579384089e+09 6.673999999999999932e-01 2.973299999999999841e+02
1.492194257678332090e+09 6.672000000000000153e-01 2.973299999999999841e+02
1.492194257778089046e+09 6.669000000000000483e-01 2.973299999999999841e+02
1.492194257877170086e+09 6.680000000000000382e-01 2.973199999999999932e+02
1.492194257977288961e+09 6.676999999999999602e-01 2.973199999999999932e+02
1.492194258077275991e+09 6.670000000000000373e-01 2.973199999999999932e+02
1.492194258177097082e+09 6.673000000000000043e-01 2.973199999999999932e+02
1.492194258276149035e+09 6.676999999999999602e-01 2.973199999999999932e+02
1.492194258390227079e+09 6.676999999999999602e-01 2.973199999999999932e+02
1.492194258490057945e+09 6.673999999999999932e-01 2.973199999999999932e+02
1.492194258589026928e+09 6.675999999999999712e-01 2.973100000000000023e+02
1.492194258689121008e+09 6.667999999999999483e-01 2.973100000000000023e+02
1.492194258789033890e+09 6.676999999999999602e-01 2.973100000000000023e+02
1.492194258888174057e+09 6.674999999999999822e-01 2.973100000000000023e+02
1.492194258988085985e+09 6.670000000000000373e-01 2.973100000000000023e+02
1.492194259087996960e+09 6.672000000000000153e-01 2.973100000000000023e+02
1.492194259202096939e+09 6.672000000000000153e-01 2.973000000000000114e+02
1.492194259301347017e+09 6.680000000000000382e-01 2.973000000000000114e+02
1.492194259399895906e+09 6.672000000000000153e-01 2.973000000000000114e+02
1.492194259499340057e+09 6.672000000000000153e-01 2.973000000000000114e+02
1.492194259600147009e+09 6.675999999999999712e-01 2.973000000000000114e+02
1.492194259700103045e+09 6.674999999999999822e-01 2.973000000000000114e+02
1.492194259799873114e+09 6.673999999999999932e-01 2.973000000000000114e+02
1.492194259898391962e+09 6.674999999999999822e-01 2.973000000000000114e+02
1.492194260012995958e+09 6.672000000000000153e-01 2.972900000000000205e+02
1.492194260113066912e+09 6.680000000000000382e-01 2.972900000000000205e+02
1.492194260212091923e+09 6.679000000000000492e-01 2.972900000000000205e+02
1.492194260311990976e+09 6.673999999999999932e-01 2.972900000000000205e+02
1.492194260412204027e+09 6.673999999999999932e-01 2.972900000000000205e+02
1.492194260510970116e+09 6.673999999999999932e-01 2.972900000000000205e+02
1.492194260610613108e+09 6.669000000000000483e-01 2.972900000000000205e+02
1.492194260710387945e+09 6.675999999999999712e-01 2.972900000000000205e+02
1.492194260824837923e+09 6.683000000000000052e-01 2.972900000000000205e+02
1.492194260923959017e+09 6.675999999999999712e-01 2.972799999999999727e+02
1.492194261022794008e+09 6.671000000000000263e-01 2.972799999999999727e+02
1.492194261123004913e+09 6.671000000000000263e-01 2.972799999999999727e+02
1.492194261222866058e+09 6.671000000000000263e-01 2.972799999999999727e+02
1.492194261321621895e+09 6.672000000000000153e-01 2.972799999999999727e+02
1.492194261422894001e+09 6.670000000000000373e-01 2.972799999999999727e+02
1.492194261521970034e+09 6.676999999999999602e-01 2.972799999999999727e+02
1.492194261636106968e+09 6.672000000000000153e-01 2.972799999999999727e+02
1.492194261735954046e+09 6.670000000000000373e-01 2.972799999999999727e+02
1.492194261836009979e+09 6.672000000000000153e-01 2.972799999999999727e+02
1.492194261934808969e+09 6.671000000000000263e-01 2.972699999999999818e+02
1.492194262035137892e+09 6.681000000000000272e-01 2.972699999999999818e+02
1.492194262134741068e+09 6.672000000000000153e-01 2.972699999999999818e+02
1.492194262232979059e+09 6.666999999999999593e-01 2.972699999999999818e+02
1.492194262333678961e+09 6.675999999999999712e-01 2.972699999999999818e+02
1.492194262447798014e+09 6.679000000000000492e-01 2.972699999999999818e+02
1.492194262546705961e+09 6.674999999999999822e-01 2.972699999999999818e+02
1.492194262647120953e+09 6.673000000000000043e-01 2.972699999999999818e+02
1.492194262746726990e+09 6.677999999999999492e-01 2.972699999999999818e+02
1.492194262845849037e+09 6.673000000000000043e-01 2.972699999999999818e+02
1.492194262944551945e+09 6.672000000000000153e-01 2.972699999999999818e+02
1.492194263045811892e+09 6.673000000000000043e-01 2.972699999999999818e+02
1.492194263144717932e+09 6.666999999999999593e-01 2.972699999999999818e+02
1.492194263258368015e+09 6.674999999999999822e-01 2.972699999999999818e+02
1.492194263358499050e+09 6.673000000000000043e-01 2.972599999999999909e+02
1.492194263458714962e+09 6.670000000000000373e-01 2.972699999999999818e+02
1.492194263557617903e+09 6.666999999999999593e-01 2.972699999999999818e+02
1.492194263657738924e+09 6.684999999999999831e-01 2.972599999999999909e+02
1.492194263757550955e+09 6.677999999999999492e-01 2.972599999999999909e+02
1.492194263855519056e+09 6.682000000000000162e-01 2.972599999999999909e+02
1.492194263956912041e+09 6.666999999999999593e-01 2.972599999999999909e+02
1.492194264070676088e+09 6.669000000000000483e-01 2.972599999999999909e+02
1.492194264169584036e+09 6.669000000000000483e-01 2.972599999999999909e+02
1.492194264269977093e+09 6.677999999999999492e-01 2.972599999999999909e+02
1.492194264369539022e+09 6.674999999999999822e-01 2.972599999999999909e+02
1.492194264468650103e+09 6.674999999999999822e-01 2.972599999999999909e+02
1.492194264567642927e+09 6.667999999999999483e-01 2.972599999999999909e+02
1.492194264668571949e+09 6.669000000000000483e-01 2.972599999999999909e+02
1.492194264767703056e+09 6.666999999999999593e-01 2.972599999999999909e+02
1.492194264881635904e+09 6.669000000000000483e-01 2.972599999999999909e+02
1.492194264981561899e+09 6.673999999999999932e-01 2.972599999999999909e+02
1.492194265081542969e+09 6.669000000000000483e-01 2.972500000000000000e+02
1.492194265180351973e+09 6.675999999999999712e-01 2.972500000000000000e+02
1.492194265280689955e+09 6.673999999999999932e-01 2.972500000000000000e+02
1.492194265380567074e+09 6.669000000000000483e-01 2.972500000000000000e+02
1.492194265479532003e+09 6.672000000000000153e-01 2.972500000000000000e+02
1.492194265579817057e+09 6.674999999999999822e-01 2.972500000000000000e+02
1.492194265693595886e+09 6.671000000000000263e-01 2.972500000000000000e+02
1.492194265792376041e+09 6.681000000000000272e-01 2.972500000000000000e+02
1.492194265892460108e+09 6.670000000000000373e-01 2.972500000000000000e+02
1.492194265992537022e+09 6.666999999999999593e-01 2.972500000000000000e+02
1.492194266091598988e+09 6.675999999999999712e-01 2.972500000000000000e+02
1.492194266190640926e+09 6.675999999999999712e-01 2.972500000000000000e+02
1.492194266291378975e+09 6.675999999999999712e-01 2.972500000000000000e+02
1.492194266390350103e+09 6.670000000000000373e-01 2.972500000000000000e+02
1.492194266504760981e+09 6.674999999999999822e-01 2.972400000000000091e+02
1.492194266604491949e+09 6.674999999999999822e-01 2.972400000000000091e+02
1.492194266704432011e+09 6.677999999999999492e-01 2.972400000000000091e+02
1.492194266802414894e+09 6.666999999999999593e-01 2.972400000000000091e+02
1.492194266903208971e+09 6.675999999999999712e-01 2.972400000000000091e+02
1.492194267003432989e+09 6.673999999999999932e-01 2.972400000000000091e+02
1.492194267101291895e+09 6.673999999999999932e-01 2.972400000000000091e+02
1.492194267202492952e+09 6.663999999999999924e-01 2.972400000000000091e+02
1.492194267315174103e+09 6.674999999999999822e-01 2.972400000000000091e+02
1.492194267415291071e+09 6.676999999999999602e-01 2.972400000000000091e+02
1.492194267515678883e+09 6.672000000000000153e-01 2.972400000000000091e+02
1.492194267615300894e+09 6.675999999999999712e-01 2.972400000000000091e+02
1.492194267714165926e+09 6.676999999999999602e-01 2.972400000000000091e+02
1.492194267814258099e+09 6.679000000000000492e-01 2.972400000000000091e+02
1.492194267914362907e+09 6.681000000000000272e-01 2.972400000000000091e+02
1.492194268013397932e+09 6.683999999999999941e-01 2.972300000000000182e+02
1.492194268127500057e+09 6.675999999999999712e-01 2.972300000000000182e+02
1.492194268227309942e+09 6.675999999999999712e-01 2.972300000000000182e+02
1.492194268327327967e+09 6.670000000000000373e-01 2.972300000000000182e+02
1.492194268426209927e+09 6.667999999999999483e-01 2.972300000000000182e+02
1.492194268526297092e+09 6.667999999999999483e-01 2.972300000000000182e+02
1.492194268626250982e+09 6.673999999999999932e-01 2.972300000000000182e+02
1.492194268725253105e+09 6.673000000000000043e-01 2.972300000000000182e+02
1.492194268824891090e+09 6.674999999999999822e-01 2.972300000000000182e+02
1.492194268939357042e+09 6.679000000000000492e-01 2.972300000000000182e+02
1.492194269039242983e+09 6.674999999999999822e-01 2.972200000000000273e+02
1.492194269138257027e+09 6.677999999999999492e-01 2.972200000000000273e+02
1.492194269238260031e+09 6.673999999999999932e-01 2.972200000000000273e+02
1.492194269338277102e+09 6.675999999999999712e-01 2.972200000000000273e+02
1.492194269437057972e+09 6.662000000000000144e-01 2.972200000000000273e+02
1.492194269537156105e+09 6.672000000000000153e-01 2.972200000000000273e+02
1.492194269636219025e+09 6.661000000000000254e-01 2.972200000000000273e+02
1.492194269749255896e+09 6.671000000000000263e-01 2.972200000000000273e+02
1.492194269850131989e+09 6.666999999999999593e-01 2.972200000000000273e+02
1.492194269950202942e+09 6.673999999999999932e-01 2.972200000000000273e+02
1.492194270049221039e+09 6.670000000000000373e-01 2.972200000000000273e+02
1.492194270149182081e+09 6.673000000000000043e-01 2.972200000000000273e+02
1.492194270249133110e+09 6.673000000000000043e-01 2.972099999999999795e+02
1.492194270348071098e+09 6.673999999999999932e-01 2.972099999999999795e+02
1.492194270447139025e+09 6.677999999999999492e-01 2.972099999999999795e+02
1.492194270561986923e+09 6.674999999999999822e-01 2.972099999999999795e+02
1.492194270662199020e+09 6.677999999999999492e-01 2.972099999999999795e+02
1.492194270761271000e+09 6.673000000000000043e-01 2.972099999999999795e+02
1.492194270861062050e+09 6.670000000000000373e-01 2.972099999999999795e+02
1.492194270961013079e+09 6.670000000000000373e-01 2.972099999999999795e+02
1.492194271060034990e+09 6.681000000000000272e-01 2.972099999999999795e+02
1.492194271160326958e+09 6.672000000000000153e-01 2.972099999999999795e+02
1.492194271260046959e+09 6.673999999999999932e-01 2.971999999999999886e+02
1.492194271372747898e+09 6.676999999999999602e-01 2.971999999999999886e+02
1.492194271473050117e+09 6.673999999999999932e-01 2.971999999999999886e+02
1.492194271573004007e+09 6.674999999999999822e-01 2.971999999999999886e+02
1.492194271672044039e+09 6.664999999999999813e-01 2.971999999999999886e+02
1.492194271771401882e+09 6.673000000000000043e-01 2.971999999999999886e+02
1.492194271871896982e+09 6.675999999999999712e-01 2.971999999999999886e+02
1.492194271970935106e+09 6.672000000000000153e-01 2.971999999999999886e+02
1.492194272070854902e+09 6.675999999999999712e-01 2.971999999999999886e+02
1.492194272185077906e+09 6.674999999999999822e-01 2.971999999999999886e+02
1.492194272284955978e+09 6.677999999999999492e-01 2.971999999999999886e+02
1.492194272383759022e+09 6.679000000000000492e-01 2.971999999999999886e+02
1.492194272483927011e+09 6.673999999999999932e-01 2.971899999999999977e+02
1.492194272583884001e+09 6.664999999999999813e-01 2.971899999999999977e+02
1.492194272682804108e+09 6.680000000000000382e-01 2.971899999999999977e+02
1.492194272783050060e+09 6.673000000000000043e-01 2.971899999999999977e+02
1.492194272882846117e+09 6.674999999999999822e-01 2.971899999999999977e+02
1.492194272996804953e+09 6.683000000000000052e-01 2.971899999999999977e+02
1.492194273095905066e+09 6.672000000000000153e-01 2.971899999999999977e+02
1.492194273195907116e+09 6.679000000000000492e-01 2.971899999999999977e+02
1.492194273294864893e+09 6.676999999999999602e-01 2.971899999999999977e+02
1.492194273395035982e+09 6.683999999999999941e-01 2.971899999999999977e+02
1.492194273494818926e+09 6.677999999999999492e-01 2.971800000000000068e+02
1.492194273593887091e+09 6.669000000000000483e-01 2.971800000000000068e+02
1.492194273693728924e+09 6.671000000000000263e-01 2.971800000000000068e+02
1.492194273807816029e+09 6.671000000000000263e-01 2.971800000000000068e+02
1.492194273907571077e+09 6.670000000000000373e-01 2.971800000000000068e+02
1.492194274006902933e+09 6.673999999999999932e-01 2.971800000000000068e+02
1.492194274105753899e+09 6.673000000000000043e-01 2.971800000000000068e+02
1.492194274206851959e+09 6.669000000000000483e-01 2.971800000000000068e+02
1.492194274304550886e+09 6.673000000000000043e-01 2.971800000000000068e+02
1.492194274405767918e+09 6.682000000000000162e-01 2.971800000000000068e+02
1.492194274505573034e+09 6.673000000000000043e-01 2.971700000000000159e+02
1.492194274618463993e+09 6.669000000000000483e-01 2.971700000000000159e+02
1.492194274718652964e+09 6.671000000000000263e-01 2.971700000000000159e+02
1.492194274818619967e+09 6.675999999999999712e-01 2.971700000000000159e+02
1.492194274917521000e+09 6.673999999999999932e-01 2.971700000000000159e+02
1.492194275017617941e+09 6.669000000000000483e-01 2.971700000000000159e+02
1.492194275117918968e+09 6.673000000000000043e-01 2.971700000000000159e+02
1.492194275217787981e+09 6.673000000000000043e-01 2.971600000000000250e+02
1.492194275316636086e+09 6.669000000000000483e-01 2.971600000000000250e+02
1.492194275430690050e+09 6.687999999999999501e-01 2.971600000000000250e+02
1.492194275530673027e+09 6.676999999999999602e-01 2.971600000000000250e+02
1.492194275629677057e+09 6.679000000000000492e-01 2.971600000000000250e+02
1.492194275729543924e+09 6.674999999999999822e-01 2.971600000000000250e+02
1.492194275829618931e+09 6.670000000000000373e-01 2.971600000000000250e+02
1.492194275928744078e+09 6.675999999999999712e-01 2.971600000000000250e+02
1.492194276028558969e+09 6.673999999999999932e-01 2.971600000000000250e+02
1.492194276129098892e+09 6.677999999999999492e-01 2.971600000000000250e+02
1.492194276242563009e+09 6.667999999999999483e-01 2.971499999999999773e+02
1.492194276341505051e+09 6.683000000000000052e-01 2.971600000000000250e+02
1.492194276441901922e+09 6.673000000000000043e-01 2.971600000000000250e+02
1.492194276540626049e+09 6.671000000000000263e-01 2.971499999999999773e+02
1.492194276640590906e+09 6.679000000000000492e-01 2.971499999999999773e+02
1.492194276740493059e+09 6.683000000000000052e-01 2.971499999999999773e+02
1.492194276840620041e+09 6.673999999999999932e-01 2.971499999999999773e+02
1.492194276939589977e+09 6.666999999999999593e-01 2.971499999999999773e+02
1.492194277053579092e+09 6.670000000000000373e-01 2.971499999999999773e+02
