# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 40
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492193155707115889e+09 6.661000000000000254e-01 3.023700000000000045e+02
1.492193155807468891e+09 6.659000000000000474e-01 3.023700000000000045e+02
1.492193155907258034e+09 6.653999999999999915e-01 3.023700000000000045e+02
1.492193156006238937e+09 6.659000000000000474e-01 3.023700000000000045e+02
1.492193156105182886e+09 6.659000000000000474e-01 3.023700000000000045e+02
1.492193156206186056e+09 6.656999999999999584e-01 3.023700000000000045e+02
1.492193156305205107e+09 6.650000000000000355e-01 3.023700000000000045e+02
1.492193156405232906e+09 6.659000000000000474e-01 3.023799999999999955e+02
1.492193156519273996e+09 6.653999999999999915e-01 3.023799999999999955e+02
1.492193156616878033e+09 6.657999999999999474e-01 3.023799999999999955e+02
1.492193156718238115e+09 6.650000000000000355e-01 3.023799999999999955e+02
1.492193156818654060e+09 6.662000000000000144e-01 3.023799999999999955e+02
1.492193156917181969e+09 6.655999999999999694e-01 3.023799999999999955e+02
1.492193157017172098e+09 6.662000000000000144e-01 3.023799999999999955e+02
1.492193157117130041e+09 6.652000000000000135e-01 3.023799999999999955e+02
1.492193157216284990e+09 6.654999999999999805e-01 3.023799999999999955e+02
1.492193157330039978e+09 6.653999999999999915e-01 3.023799999999999955e+02
1.492193157430222034e+09 6.653000000000000025e-01 3.023799999999999955e+02
1.492193157529695988e+09 6.654999999999999805e-01 3.023799999999999955e+02
1.492193157629029036e+09 6.649000000000000465e-01 3.023899999999999864e+02
1.492193157728032112e+09 6.656999999999999584e-01 3.023899999999999864e+02
1.492193157829001904e+09 6.659000000000000474e-01 3.023899999999999864e+02
1.492193157928075075e+09 6.649000000000000465e-01 3.023899999999999864e+02
1.492193158028063059e+09 6.653000000000000025e-01 3.023899999999999864e+02
1.492193158142074108e+09 6.666999999999999593e-01 3.023899999999999864e+02
1.492193158241117954e+09 6.654999999999999805e-01 3.023899999999999864e+02
1.492193158341078997e+09 6.663000000000000034e-01 3.023899999999999864e+02
1.492193158440942049e+09 6.655999999999999694e-01 3.023999999999999773e+02
1.492193158538969040e+09 6.653999999999999915e-01 3.023999999999999773e+02
1.492193158639947891e+09 6.653999999999999915e-01 3.023999999999999773e+02
1.492193158739958048e+09 6.657999999999999474e-01 3.023999999999999773e+02
1.492193158839298964e+09 6.653000000000000025e-01 3.023999999999999773e+02
1.492193158953073025e+09 6.657999999999999474e-01 3.023999999999999773e+02
1.492193159052875996e+09 6.655999999999999694e-01 3.023999999999999773e+02
1.492193159152998924e+09 6.659000000000000474e-01 3.023999999999999773e+02
1.492193159251862049e+09 6.656999999999999584e-01 3.023999999999999773e+02
1.492193159351878881e+09 6.662000000000000144e-01 3.023999999999999773e+02
1.492193159451756954e+09 6.657999999999999474e-01 3.024100000000000250e+02
1.492193159551074028e+09 6.653000000000000025e-01 3.024100000000000250e+02
1.492193159650892019e+09 6.656999999999999584e-01 3.024100000000000250e+02
1.492193159764897108e+09 6.654999999999999805e-01 3.024100000000000250e+02
1.492193159863969088e+09 6.661000000000000254e-01 3.024100000000000250e+02
1.492193159963969946e+09 6.656999999999999584e-01 3.024100000000000250e+02
1.492193160063558102e+09 6.655999999999999694e-01 3.024100000000000250e+02
1.492193160163065910e+09 6.657999999999999474e-01 3.024100000000000250e+02
1.492193160262880087e+09 6.662000000000000144e-01 3.024100000000000250e+02
1.492193160361855030e+09 6.657999999999999474e-01 3.024100000000000250e+02
1.492193160461867094e+09 6.663999999999999924e-01 3.024200000000000159e+02
1.492193160575835943e+09 6.647999999999999465e-01 3.024200000000000159e+02
1.492193160676135063e+09 6.660000000000000364e-01 3.024200000000000159e+02
1.492193160775917053e+09 6.654999999999999805e-01 3.024200000000000159e+02
1.492193160874874115e+09 6.653000000000000025e-01 3.024200000000000159e+02
1.492193160974797010e+09 6.659000000000000474e-01 3.024200000000000159e+02
1.492193161074767113e+09 6.653000000000000025e-01 3.024200000000000159e+02
1.492193161173715115e+09 6.663000000000000034e-01 3.024200000000000159e+02
1.492193161273638010e+09 6.650000000000000355e-01 3.024200000000000159e+02
1.492193161387160063e+09 6.655999999999999694e-01 3.024200000000000159e+02
1.492193161486929893e+09 6.659000000000000474e-01 3.024200000000000159e+02
1.492193161586599112e+09 6.662000000000000144e-01 3.024300000000000068e+02
1.492193161686654091e+09 6.654999999999999805e-01 3.024300000000000068e+02
1.492193161786216974e+09 6.660000000000000364e-01 3.024300000000000068e+02
1.492193161885593891e+09 6.657999999999999474e-01 3.024300000000000068e+02
1.492193161985654116e+09 6.660000000000000364e-01 3.024300000000000068e+02
1.492193162084691048e+09 6.659000000000000474e-01 3.024300000000000068e+02
1.492193162198688984e+09 6.652000000000000135e-01 3.024300000000000068e+02
1.492193162298794031e+09 6.663000000000000034e-01 3.024300000000000068e+02
1.492193162398612022e+09 6.656999999999999584e-01 3.024300000000000068e+02
1.492193162497685909e+09 6.646999999999999575e-01 3.024300000000000068e+02
1.492193162597568989e+09 6.656999999999999584e-01 3.024300000000000068e+02
1.492193162697685957e+09 6.656999999999999584e-01 3.024300000000000068e+02
1.492193162796647072e+09 6.659000000000000474e-01 3.024300000000000068e+02
1.492193162895867109e+09 6.654999999999999805e-01 3.024399999999999977e+02
1.492193163010688066e+09 6.655999999999999694e-01 3.024399999999999977e+02
1.492193163110616922e+09 6.653000000000000025e-01 3.024399999999999977e+02
1.492193163209501028e+09 6.656999999999999584e-01 3.024399999999999977e+02
1.492193163309581041e+09 6.655999999999999694e-01 3.024399999999999977e+02
1.492193163409574986e+09 6.653000000000000025e-01 3.024399999999999977e+02
1.492193163508543968e+09 6.664999999999999813e-01 3.024399999999999977e+02
1.492193163608457088e+09 6.656999999999999584e-01 3.024399999999999977e+02
1.492193163708547115e+09 6.650000000000000355e-01 3.024499999999999886e+02
1.492193163821584940e+09 6.650000000000000355e-01 3.024499999999999886e+02
1.492193163921538115e+09 6.655999999999999694e-01 3.024499999999999886e+02
1.492193164021528006e+09 6.659000000000000474e-01 3.024499999999999886e+02
1.492193164120438099e+09 6.655999999999999694e-01 3.024499999999999886e+02
1.492193164219329119e+09 6.652000000000000135e-01 3.024499999999999886e+02
1.492193164320451021e+09 6.660000000000000364e-01 3.024499999999999886e+02
1.492193164419502020e+09 6.654999999999999805e-01 3.024499999999999886e+02
1.492193164519577980e+09 6.655999999999999694e-01 3.024499999999999886e+02
1.492193164633460999e+09 6.661000000000000254e-01 3.024499999999999886e+02
1.492193164733505964e+09 6.652000000000000135e-01 3.024499999999999886e+02
1.492193164832359076e+09 6.663000000000000034e-01 3.024499999999999886e+02
1.492193164932586908e+09 6.660000000000000364e-01 3.024599999999999795e+02
1.492193165032475948e+09 6.657999999999999474e-01 3.024599999999999795e+02
1.492193165131500006e+09 6.653999999999999915e-01 3.024599999999999795e+02
1.492193165230366945e+09 6.663000000000000034e-01 3.024599999999999795e+02
1.492193165331378937e+09 6.660000000000000364e-01 3.024599999999999795e+02
1.492193165445302963e+09 6.653999999999999915e-01 3.024599999999999795e+02
1.492193165544090033e+09 6.653999999999999915e-01 3.024599999999999795e+02
1.492193165643668890e+09 6.649000000000000465e-01 3.024599999999999795e+02
1.492193165742758036e+09 6.657999999999999474e-01 3.024599999999999795e+02
1.492193165842782974e+09 6.649000000000000465e-01 3.024599999999999795e+02
1.492193165942964077e+09 6.654999999999999805e-01 3.024599999999999795e+02
1.492193166042723894e+09 6.650000000000000355e-01 3.024700000000000273e+02
1.492193166142246008e+09 6.653000000000000025e-01 3.024700000000000273e+02
1.492193166256333113e+09 6.659000000000000474e-01 3.024700000000000273e+02
1.492193166356292963e+09 6.652000000000000135e-01 3.024700000000000273e+02
1.492193166455023050e+09 6.647999999999999465e-01 3.024700000000000273e+02
1.492193166555319071e+09 6.659000000000000474e-01 3.024700000000000273e+02
1.492193166655368090e+09 6.649000000000000465e-01 3.024700000000000273e+02
1.492193166754223108e+09 6.653999999999999915e-01 3.024700000000000273e+02
1.492193166853223085e+09 6.651000000000000245e-01 3.024700000000000273e+02
1.492193166954222918e+09 6.652000000000000135e-01 3.024700000000000273e+02
1.492193167067333937e+09 6.664999999999999813e-01 3.024800000000000182e+02
1.492193167166520119e+09 6.653999999999999915e-01 3.024800000000000182e+02
1.492193167267098904e+09 6.654999999999999805e-01 3.024800000000000182e+02
1.492193167366149902e+09 6.652000000000000135e-01 3.024800000000000182e+02
1.492193167466530085e+09 6.655999999999999694e-01 3.024800000000000182e+02
1.492193167566190004e+09 6.650000000000000355e-01 3.024800000000000182e+02
1.492193167666110992e+09 6.653999999999999915e-01 3.024800000000000182e+02
1.492193167764096022e+09 6.660000000000000364e-01 3.024800000000000182e+02
1.492193167879152060e+09 6.653000000000000025e-01 3.024900000000000091e+02
1.492193167979191065e+09 6.653000000000000025e-01 3.024900000000000091e+02
1.492193168077636003e+09 6.663999999999999924e-01 3.024800000000000182e+02
1.492193168178320885e+09 6.656999999999999584e-01 3.024900000000000091e+02
1.492193168278125048e+09 6.653999999999999915e-01 3.024900000000000091e+02
1.492193168377032995e+09 6.664999999999999813e-01 3.024900000000000091e+02
1.492193168477178097e+09 6.651000000000000245e-01 3.024900000000000091e+02
1.492193168577218056e+09 6.656999999999999584e-01 3.024900000000000091e+02
1.492193168690032959e+09 6.653999999999999915e-01 3.024900000000000091e+02
1.492193168790111065e+09 6.654999999999999805e-01 3.024900000000000091e+02
1.492193168890089989e+09 6.659000000000000474e-01 3.024900000000000091e+02
1.492193168989017010e+09 6.662000000000000144e-01 3.024900000000000091e+02
1.492193169089207888e+09 6.657999999999999474e-01 3.024900000000000091e+02
1.492193169189018011e+09 6.664999999999999813e-01 3.025000000000000000e+02
1.492193169288929939e+09 6.653999999999999915e-01 3.025000000000000000e+02
1.492193169387893915e+09 6.653999999999999915e-01 3.025000000000000000e+02
1.492193169501010895e+09 6.654999999999999805e-01 3.025000000000000000e+02
1.492193169601061106e+09 6.656999999999999584e-01 3.025000000000000000e+02
1.492193169701700926e+09 6.659000000000000474e-01 3.025000000000000000e+02
1.492193169800652981e+09 6.657999999999999474e-01 3.025000000000000000e+02
1.492193169900186062e+09 6.662000000000000144e-01 3.025000000000000000e+02
1.492193170001187086e+09 6.657999999999999474e-01 3.025000000000000000e+02
1.492193170099612951e+09 6.662000000000000144e-01 3.025000000000000000e+02
1.492193170199372053e+09 6.655999999999999694e-01 3.025000000000000000e+02
1.492193170313734055e+09 6.661000000000000254e-01 3.025099999999999909e+02
1.492193170411757946e+09 6.649000000000000465e-01 3.025099999999999909e+02
1.492193170511805058e+09 6.649000000000000465e-01 3.025099999999999909e+02
1.492193170612911940e+09 6.661000000000000254e-01 3.025099999999999909e+02
1.492193170711843014e+09 6.656999999999999584e-01 3.025099999999999909e+02
1.492193170811872959e+09 6.650000000000000355e-01 3.025099999999999909e+02
1.492193170911783934e+09 6.652000000000000135e-01 3.025099999999999909e+02
1.492193171010732889e+09 6.661000000000000254e-01 3.025099999999999909e+02
1.492193171123735905e+09 6.660000000000000364e-01 3.025099999999999909e+02
1.492193171224684000e+09 6.644999999999999796e-01 3.025199999999999818e+02
1.492193171324796915e+09 6.657999999999999474e-01 3.025199999999999818e+02
1.492193171423790932e+09 6.653999999999999915e-01 3.025199999999999818e+02
1.492193171523813009e+09 6.665999999999999703e-01 3.025199999999999818e+02
1.492193171623816967e+09 6.649000000000000465e-01 3.025199999999999818e+02
1.492193171722723007e+09 6.650000000000000355e-01 3.025199999999999818e+02
1.492193171821901083e+09 6.656999999999999584e-01 3.025199999999999818e+02
1.492193171936672926e+09 6.660000000000000364e-01 3.025199999999999818e+02
1.492193172035752058e+09 6.656999999999999584e-01 3.025299999999999727e+02
1.492193172135842085e+09 6.659000000000000474e-01 3.025299999999999727e+02
1.492193172235753059e+09 6.651000000000000245e-01 3.025199999999999818e+02
1.492193172334887028e+09 6.662000000000000144e-01 3.025299999999999727e+02
1.492193172434824944e+09 6.655999999999999694e-01 3.025299999999999727e+02
1.492193172534094095e+09 6.653000000000000025e-01 3.025299999999999727e+02
1.492193172632507086e+09 6.655999999999999694e-01 3.025299999999999727e+02
1.492193172747823000e+09 6.666999999999999593e-01 3.025299999999999727e+02
1.492193172847605944e+09 6.657999999999999474e-01 3.025299999999999727e+02
1.492193172947369099e+09 6.659000000000000474e-01 3.025299999999999727e+02
1.492193173045723915e+09 6.656999999999999584e-01 3.025299999999999727e+02
1.492193173145473003e+09 6.665999999999999703e-01 3.025299999999999727e+02
1.492193173246598959e+09 6.657999999999999474e-01 3.025299999999999727e+02
1.492193173344295979e+09 6.662000000000000144e-01 3.025400000000000205e+02
1.492193173444591999e+09 6.656999999999999584e-01 3.025400000000000205e+02
1.492193173558263063e+09 6.661000000000000254e-01 3.025400000000000205e+02
1.492193173657774925e+09 6.652000000000000135e-01 3.025400000000000205e+02
1.492193173757586956e+09 6.651000000000000245e-01 3.025400000000000205e+02
1.492193173858462095e+09 6.659000000000000474e-01 3.025400000000000205e+02
1.492193173956322908e+09 6.654999999999999805e-01 3.025400000000000205e+02
1.492193174056448936e+09 6.654999999999999805e-01 3.025400000000000205e+02
1.492193174156681061e+09 6.654999999999999805e-01 3.025500000000000114e+02
1.492193174256436110e+09 6.656999999999999584e-01 3.025500000000000114e+02
1.492193174370589018e+09 6.659000000000000474e-01 3.025500000000000114e+02
1.492193174470082998e+09 6.661000000000000254e-01 3.025500000000000114e+02
1.492193174570447922e+09 6.659000000000000474e-01 3.025500000000000114e+02
1.492193174669466972e+09 6.649000000000000465e-01 3.025500000000000114e+02
1.492193174769689083e+09 6.653999999999999915e-01 3.025500000000000114e+02
1.492193174869302988e+09 6.652000000000000135e-01 3.025500000000000114e+02
1.492193174968446970e+09 6.657999999999999474e-01 3.025500000000000114e+02
1.492193175067409039e+09 6.657999999999999474e-01 3.025500000000000114e+02
1.492193175182472944e+09 6.655999999999999694e-01 3.025600000000000023e+02
1.492193175281585932e+09 6.653999999999999915e-01 3.025600000000000023e+02
1.492193175381392002e+09 6.654999999999999805e-01 3.025500000000000114e+02
1.492193175481169939e+09 6.653999999999999915e-01 3.025600000000000023e+02
1.492193175580497026e+09 6.656999999999999584e-01 3.025600000000000023e+02
1.492193175680495977e+09 6.653999999999999915e-01 3.025600000000000023e+02
1.492193175780546904e+09 6.656999999999999584e-01 3.025600000000000023e+02
1.492193175879422903e+09 6.663000000000000034e-01 3.025600000000000023e+02
1.492193175993257046e+09 6.655999999999999694e-01 3.025600000000000023e+02
1.492193176093056917e+09 6.652000000000000135e-01 3.025600000000000023e+02
1.492193176193397999e+09 6.663000000000000034e-01 3.025600000000000023e+02
1.492193176292408943e+09 6.657999999999999474e-01 3.025600000000000023e+02
1.492193176392446041e+09 6.656999999999999584e-01 3.025600000000000023e+02
1.492193176492392063e+09 6.657999999999999474e-01 3.025600000000000023e+02
1.492193176591630936e+09 6.661000000000000254e-01 3.025600000000000023e+02
1.492193176691399097e+09 6.656999999999999584e-01 3.025600000000000023e+02
1.492193176804218054e+09 6.661000000000000254e-01 3.025699999999999932e+02
1.492193176905404091e+09 6.663000000000000034e-01 3.025699999999999932e+02
1.492193177004059076e+09 6.654999999999999805e-01 3.025699999999999932e+02
1.492193177104145050e+09 6.653999999999999915e-01 3.025699999999999932e+02
1.492193177203521013e+09 6.662000000000000144e-01 3.025699999999999932e+02
1.492193177302730083e+09 6.660000000000000364e-01 3.025699999999999932e+02
1.492193177403079987e+09 6.660000000000000364e-01 3.025699999999999932e+02
1.492193177503365993e+09 6.653000000000000025e-01 3.025699999999999932e+02
1.492193177614907980e+09 6.657999999999999474e-01 3.025699999999999932e+02
1.492193177716203928e+09 6.654999999999999805e-01 3.025699999999999932e+02
1.492193177816135883e+09 6.652000000000000135e-01 3.025699999999999932e+02
1.492193177914403915e+09 6.655999999999999694e-01 3.025799999999999841e+02
1.492193178014056921e+09 6.654999999999999805e-01 3.025799999999999841e+02
1.492193178115267038e+09 6.659000000000000474e-01 3.025799999999999841e+02
1.492193178213712931e+09 6.653999999999999915e-01 3.025799999999999841e+02
1.492193178313446999e+09 6.659000000000000474e-01 3.025799999999999841e+02
1.492193178427632093e+09 6.651000000000000245e-01 3.025799999999999841e+02
1.492193178527513981e+09 6.659000000000000474e-01 3.025799999999999841e+02
1.492193178626948118e+09 6.657999999999999474e-01 3.025799999999999841e+02
1.492193178727066994e+09 6.653999999999999915e-01 3.025799999999999841e+02
1.492193178826236010e+09 6.659000000000000474e-01 3.025799999999999841e+02
1.492193178926029921e+09 6.654999999999999805e-01 3.025799999999999841e+02
1.492193179026324987e+09 6.656999999999999584e-01 3.025799999999999841e+02
1.492193179125488043e+09 6.653000000000000025e-01 3.025799999999999841e+02
1.492193179239022017e+09 6.656999999999999584e-01 3.025899999999999750e+02
1.492193179338641882e+09 6.661000000000000254e-01 3.025899999999999750e+02
1.492193179438862085e+09 6.650000000000000355e-01 3.025899999999999750e+02
1.492193179538096905e+09 6.655999999999999694e-01 3.025899999999999750e+02
1.492193179636866093e+09 6.656999999999999584e-01 3.025899999999999750e+02
1.492193179737569094e+09 6.657999999999999474e-01 3.025899999999999750e+02
1.492193179837357044e+09 6.659000000000000474e-01 3.025899999999999750e+02
1.492193179936151028e+09 6.659000000000000474e-01 3.025899999999999750e+02
1.492193180051574945e+09 6.653999999999999915e-01 3.025899999999999750e+02
1.492193180150955915e+09 6.652000000000000135e-01 3.025899999999999750e+02
1.492193180249869108e+09 6.654999999999999805e-01 3.025899999999999750e+02
1.492193180349390984e+09 6.656999999999999584e-01 3.025899999999999750e+02
1.492193180449103117e+09 6.661000000000000254e-01 3.025899999999999750e+02
1.492193180549083948e+09 6.656999999999999584e-01 3.025899999999999750e+02
1.492193180648206949e+09 6.657999999999999474e-01 3.026000000000000227e+02
1.492193180748212099e+09 6.652000000000000135e-01 3.026000000000000227e+02
1.492193180861238003e+09 6.651000000000000245e-01 3.026000000000000227e+02
1.492193180961426973e+09 6.652000000000000135e-01 3.026000000000000227e+02
1.492193181060722113e+09 6.651000000000000245e-01 3.026000000000000227e+02
1.492193181159457922e+09 6.653999999999999915e-01 3.026000000000000227e+02
1.492193181259618044e+09 6.656999999999999584e-01 3.026000000000000227e+02
1.492193181359488964e+09 6.654999999999999805e-01 3.026000000000000227e+02
1.492193181459738970e+09 6.653000000000000025e-01 3.026000000000000227e+02
1.492193181559029102e+09 6.659000000000000474e-01 3.026000000000000227e+02
1.492193181673475981e+09 6.663000000000000034e-01 3.026000000000000227e+02
1.492193181773216009e+09 6.651000000000000245e-01 3.026000000000000227e+02
1.492193181871839046e+09 6.661000000000000254e-01 3.026000000000000227e+02
1.492193181972676039e+09 6.661000000000000254e-01 3.026100000000000136e+02
1.492193182072510004e+09 6.653999999999999915e-01 3.026100000000000136e+02
1.492193182170806885e+09 6.660000000000000364e-01 3.026100000000000136e+02
1.492193182270739079e+09 6.657999999999999474e-01 3.026100000000000136e+02
1.492193182371798992e+09 6.656999999999999584e-01 3.026100000000000136e+02
1.492193182485846996e+09 6.659000000000000474e-01 3.026100000000000136e+02
1.492193182584990978e+09 6.655999999999999694e-01 3.026100000000000136e+02
1.492193182684568882e+09 6.650000000000000355e-01 3.026100000000000136e+02
1.492193182783828974e+09 6.654999999999999805e-01 3.026100000000000136e+02
1.492193182883611917e+09 6.653999999999999915e-01 3.026100000000000136e+02
1.492193182983251095e+09 6.651000000000000245e-01 3.026100000000000136e+02
