# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 50
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492194834567296028e+09 6.760000000000000453e-01 2.960400000000000205e+02
1.492194834666590929e+09 6.766999999999999682e-01 2.960400000000000205e+02
1.492194834766427994e+09 6.765999999999999792e-01 2.960400000000000205e+02
1.492194834866446972e+09 6.764999999999999902e-01 2.960400000000000205e+02
1.492194834965481043e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194835065464973e+09 6.764999999999999902e-01 2.960400000000000205e+02
1.492194835179263115e+09 6.762000000000000233e-01 2.960400000000000205e+02
1.492194835279208899e+09 6.772000000000000242e-01 2.960400000000000205e+02
1.492194835378390074e+09 6.760000000000000453e-01 2.960400000000000205e+02
1.492194835478357077e+09 6.761000000000000343e-01 2.960400000000000205e+02
1.492194835578095913e+09 6.756999999999999673e-01 2.960400000000000205e+02
1.492194835677263021e+09 6.755999999999999783e-01 2.960400000000000205e+02
1.492194835777364969e+09 6.766999999999999682e-01 2.960400000000000205e+02
1.492194835877314091e+09 6.760000000000000453e-01 2.960400000000000205e+02
1.492194835990317106e+09 6.766999999999999682e-01 2.960400000000000205e+02
1.492194836089448929e+09 6.756999999999999673e-01 2.960400000000000205e+02
1.492194836189488888e+09 6.761000000000000343e-01 2.960400000000000205e+02
1.492194836289670944e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194836389170885e+09 6.764000000000000012e-01 2.960400000000000205e+02
1.492194836489132881e+09 6.764999999999999902e-01 2.960400000000000205e+02
1.492194836588653088e+09 6.764999999999999902e-01 2.960400000000000205e+02
1.492194836688354015e+09 6.764999999999999902e-01 2.960400000000000205e+02
1.492194836802280903e+09 6.762000000000000233e-01 2.960400000000000205e+02
1.492194836902426958e+09 6.756999999999999673e-01 2.960400000000000205e+02
1.492194837001259089e+09 6.763000000000000123e-01 2.960400000000000205e+02
1.492194837101236105e+09 6.762000000000000233e-01 2.960400000000000205e+02
1.492194837199961901e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194837300139904e+09 6.764999999999999902e-01 2.960400000000000205e+02
1.492194837400259018e+09 6.763000000000000123e-01 2.960400000000000205e+02
1.492194837500089884e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194837613198996e+09 6.763000000000000123e-01 2.960400000000000205e+02
1.492194837713181019e+09 6.765999999999999792e-01 2.960400000000000205e+02
1.492194837813100100e+09 6.766999999999999682e-01 2.960400000000000205e+02
1.492194837912524939e+09 6.753000000000000114e-01 2.960400000000000205e+02
1.492194838012053967e+09 6.760000000000000453e-01 2.960400000000000205e+02
1.492194838112159014e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194838211174965e+09 6.764000000000000012e-01 2.960400000000000205e+02
1.492194838311153889e+09 6.763000000000000123e-01 2.960400000000000205e+02
1.492194838425190926e+09 6.764999999999999902e-01 2.960400000000000205e+02
1.492194838524983883e+09 6.762000000000000233e-01 2.960400000000000205e+02
1.492194838624053955e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194838724154949e+09 6.761000000000000343e-01 2.960400000000000205e+02
1.492194838823940039e+09 6.761000000000000343e-01 2.960400000000000205e+02
1.492194838922950029e+09 6.770000000000000462e-01 2.960400000000000205e+02
1.492194839022996902e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194839123158932e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194839236295938e+09 6.763000000000000123e-01 2.960400000000000205e+02
1.492194839335968018e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194839435981989e+09 6.760000000000000453e-01 2.960400000000000205e+02
1.492194839535861015e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194839635428905e+09 6.755999999999999783e-01 2.960400000000000205e+02
1.492194839734863043e+09 6.761000000000000343e-01 2.960400000000000205e+02
1.492194839833889961e+09 6.762000000000000233e-01 2.960400000000000205e+02
1.492194839933449030e+09 6.762000000000000233e-01 2.960400000000000205e+02
1.492194840047370911e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194840147048950e+09 6.754000000000000004e-01 2.960400000000000205e+02
1.492194840246880054e+09 6.755999999999999783e-01 2.960400000000000205e+02
1.492194840346669912e+09 6.763000000000000123e-01 2.960400000000000205e+02
1.492194840446435928e+09 6.760000000000000453e-01 2.960400000000000205e+02
1.492194840544955015e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194840645921946e+09 6.753000000000000114e-01 2.960299999999999727e+02
1.492194840745738983e+09 6.766999999999999682e-01 2.960400000000000205e+02
1.492194840859076977e+09 6.760000000000000453e-01 2.960400000000000205e+02
1.492194840959119081e+09 6.754000000000000004e-01 2.960400000000000205e+02
1.492194841058873892e+09 6.763000000000000123e-01 2.960400000000000205e+02
1.492194841158732891e+09 6.754999999999999893e-01 2.960400000000000205e+02
1.492194841258199930e+09 6.755999999999999783e-01 2.960400000000000205e+02
1.492194841357790947e+09 6.762000000000000233e-01 2.960400000000000205e+02
1.492194841457839966e+09 6.756999999999999673e-01 2.960400000000000205e+02
1.492194841556412935e+09 6.763000000000000123e-01 2.960400000000000205e+02
1.492194841670928001e+09 6.754999999999999893e-01 2.960400000000000205e+02
1.492194841770822048e+09 6.754999999999999893e-01 2.960400000000000205e+02
1.492194841869699001e+09 6.772000000000000242e-01 2.960400000000000205e+02
1.492194841969814062e+09 6.762000000000000233e-01 2.960299999999999727e+02
1.492194842069730043e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194842168725967e+09 6.754999999999999893e-01 2.960400000000000205e+02
1.492194842268693924e+09 6.764999999999999902e-01 2.960400000000000205e+02
1.492194842368479967e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194842482867002e+09 6.750000000000000444e-01 2.960400000000000205e+02
1.492194842581423998e+09 6.761000000000000343e-01 2.960400000000000205e+02
1.492194842681704998e+09 6.761000000000000343e-01 2.960400000000000205e+02
1.492194842781641960e+09 6.754999999999999893e-01 2.960400000000000205e+02
1.492194842881201982e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194842980509996e+09 6.753000000000000114e-01 2.960400000000000205e+02
1.492194843080662012e+09 6.764999999999999902e-01 2.960400000000000205e+02
1.492194843178673029e+09 6.754000000000000004e-01 2.960400000000000205e+02
1.492194843293641090e+09 6.761000000000000343e-01 2.960400000000000205e+02
1.492194843393582106e+09 6.764000000000000012e-01 2.960400000000000205e+02
1.492194843492912054e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194843592569113e+09 6.760000000000000453e-01 2.960400000000000205e+02
1.492194843692687988e+09 6.764999999999999902e-01 2.960400000000000205e+02
1.492194843790653944e+09 6.755999999999999783e-01 2.960400000000000205e+02
1.492194843891308069e+09 6.761000000000000343e-01 2.960400000000000205e+02
1.492194843991621017e+09 6.764000000000000012e-01 2.960400000000000205e+02
1.492194844104258060e+09 6.763000000000000123e-01 2.960400000000000205e+02
1.492194844204128027e+09 6.770000000000000462e-01 2.960400000000000205e+02
1.492194844303888083e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194844403567076e+09 6.764000000000000012e-01 2.960400000000000205e+02
1.492194844503643990e+09 6.765999999999999792e-01 2.960400000000000205e+02
1.492194844603161097e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194844702943087e+09 6.761000000000000343e-01 2.960400000000000205e+02
1.492194844801316977e+09 6.766999999999999682e-01 2.960400000000000205e+02
1.492194844916660070e+09 6.754000000000000004e-01 2.960400000000000205e+02
1.492194845016519070e+09 6.765999999999999792e-01 2.960400000000000205e+02
1.492194845115753889e+09 6.762000000000000233e-01 2.960400000000000205e+02
1.492194845215507030e+09 6.754999999999999893e-01 2.960400000000000205e+02
1.492194845315469980e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194845415324926e+09 6.754000000000000004e-01 2.960400000000000205e+02
1.492194845514442921e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194845614617109e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194845727464914e+09 6.762000000000000233e-01 2.960400000000000205e+02
1.492194845827433109e+09 6.763000000000000123e-01 2.960400000000000205e+02
1.492194845927443981e+09 6.760000000000000453e-01 2.960400000000000205e+02
1.492194846027409077e+09 6.762000000000000233e-01 2.960400000000000205e+02
1.492194846126768112e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194846226389885e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194846326400995e+09 6.756999999999999673e-01 2.960400000000000205e+02
1.492194846424240112e+09 6.762000000000000233e-01 2.960400000000000205e+02
1.492194846539313078e+09 6.764000000000000012e-01 2.960400000000000205e+02
1.492194846639364004e+09 6.760000000000000453e-01 2.960400000000000205e+02
1.492194846738522053e+09 6.764000000000000012e-01 2.960400000000000205e+02
1.492194846838399887e+09 6.760000000000000453e-01 2.960400000000000205e+02
1.492194846938425064e+09 6.766999999999999682e-01 2.960400000000000205e+02
1.492194847036308050e+09 6.768999999999999462e-01 2.960400000000000205e+02
1.492194847137315035e+09 6.764000000000000012e-01 2.960400000000000205e+02
1.492194847236762047e+09 6.761000000000000343e-01 2.960400000000000205e+02
1.492194847351510048e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194847451359987e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194847550326109e+09 6.753000000000000114e-01 2.960400000000000205e+02
1.492194847650146961e+09 6.761000000000000343e-01 2.960400000000000205e+02
1.492194847750216961e+09 6.762000000000000233e-01 2.960400000000000205e+02
1.492194847849283934e+09 6.756999999999999673e-01 2.960400000000000205e+02
1.492194847949295998e+09 6.762000000000000233e-01 2.960400000000000205e+02
1.492194848047187090e+09 6.754999999999999893e-01 2.960400000000000205e+02
1.492194848161353111e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194848262110949e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194848362181902e+09 6.754999999999999893e-01 2.960400000000000205e+02
1.492194848460652113e+09 6.760000000000000453e-01 2.960400000000000205e+02
1.492194848560240030e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194848660439014e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194848759946108e+09 6.764999999999999902e-01 2.960400000000000205e+02
1.492194848859743118e+09 6.754999999999999893e-01 2.960400000000000205e+02
1.492194848974164963e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194849074158907e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194849173209906e+09 6.753000000000000114e-01 2.960400000000000205e+02
1.492194849272991896e+09 6.763000000000000123e-01 2.960400000000000205e+02
1.492194849373459101e+09 6.762000000000000233e-01 2.960400000000000205e+02
1.492194849472131014e+09 6.766999999999999682e-01 2.960400000000000205e+02
1.492194849572124004e+09 6.760000000000000453e-01 2.960400000000000205e+02
1.492194849671194077e+09 6.764999999999999902e-01 2.960400000000000205e+02
1.492194849785152912e+09 6.762000000000000233e-01 2.960400000000000205e+02
1.492194849885103941e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194849984390020e+09 6.764000000000000012e-01 2.960400000000000205e+02
1.492194850084023952e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194850184153080e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194850284040928e+09 6.764000000000000012e-01 2.960400000000000205e+02
1.492194850383081913e+09 6.766999999999999682e-01 2.960400000000000205e+02
1.492194850483071089e+09 6.761000000000000343e-01 2.960400000000000205e+02
1.492194850595961094e+09 6.751000000000000334e-01 2.960400000000000205e+02
1.492194850697046041e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194850796058893e+09 6.751000000000000334e-01 2.960400000000000205e+02
1.492194850895961046e+09 6.766999999999999682e-01 2.960400000000000205e+02
1.492194850995878935e+09 6.752000000000000224e-01 2.960400000000000205e+02
1.492194851094960928e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194851194987059e+09 6.753000000000000114e-01 2.960400000000000205e+02
1.492194851294795990e+09 6.760000000000000453e-01 2.960400000000000205e+02
1.492194851407690048e+09 6.761000000000000343e-01 2.960400000000000205e+02
1.492194851507916927e+09 6.762000000000000233e-01 2.960400000000000205e+02
1.492194851606954098e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194851706851959e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194851806905985e+09 6.766999999999999682e-01 2.960400000000000205e+02
1.492194851905740023e+09 6.761000000000000343e-01 2.960400000000000205e+02
1.492194852005897045e+09 6.760000000000000453e-01 2.960400000000000205e+02
1.492194852105837107e+09 6.762000000000000233e-01 2.960400000000000205e+02
1.492194852219742060e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194852319902897e+09 6.754999999999999893e-01 2.960400000000000205e+02
1.492194852417948008e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194852518096924e+09 6.763000000000000123e-01 2.960400000000000205e+02
1.492194852618949890e+09 6.764000000000000012e-01 2.960400000000000205e+02
1.492194852717163086e+09 6.764000000000000012e-01 2.960400000000000205e+02
1.492194852817812920e+09 6.767999999999999572e-01 2.960400000000000205e+02
1.492194852917005062e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194853030769110e+09 6.761000000000000343e-01 2.960400000000000205e+02
1.492194853130743980e+09 6.764000000000000012e-01 2.960400000000000205e+02
1.492194853230812073e+09 6.750000000000000444e-01 2.960400000000000205e+02
1.492194853329773903e+09 6.749000000000000554e-01 2.960400000000000205e+02
1.492194853429918051e+09 6.754000000000000004e-01 2.960400000000000205e+02
1.492194853528930902e+09 6.756999999999999673e-01 2.960400000000000205e+02
1.492194853628901005e+09 6.755999999999999783e-01 2.960400000000000205e+02
1.492194853728749037e+09 6.754000000000000004e-01 2.960400000000000205e+02
1.492194853842855930e+09 6.760000000000000453e-01 2.960400000000000205e+02
1.492194853942775011e+09 6.761000000000000343e-01 2.960400000000000205e+02
1.492194854041748047e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194854140476942e+09 6.758999999999999453e-01 2.960400000000000205e+02
1.492194854241777897e+09 6.764000000000000012e-01 2.960400000000000205e+02
1.492194854340621948e+09 6.756999999999999673e-01 2.960400000000000205e+02
1.492194854440798044e+09 6.757999999999999563e-01 2.960400000000000205e+02
1.492194854540751934e+09 6.754999999999999893e-01 2.960400000000000205e+02
1.492194854654714108e+09 6.764999999999999902e-01 2.960400000000000205e+02
1.492194854753663063e+09 6.754999999999999893e-01 2.960400000000000205e+02
1.492194854854110003e+09 6.764000000000000012e-01 2.960400000000000205e+02
