# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 30
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492194614890316010e+09 6.703999999999999959e-01 2.959700000000000273e+02
1.492194614990384102e+09 6.699000000000000510e-01 2.959700000000000273e+02
1.492194615089370966e+09 6.695999999999999730e-01 2.959700000000000273e+02
1.492194615188251019e+09 6.706999999999999629e-01 2.959700000000000273e+02
1.492194615288467884e+09 6.705999999999999739e-01 2.959700000000000273e+02
1.492194615388500929e+09 6.703999999999999959e-01 2.959700000000000273e+02
1.492194615488432884e+09 6.697999999999999510e-01 2.959700000000000273e+02
1.492194615587241888e+09 6.702000000000000179e-01 2.959599999999999795e+02
1.492194615700325012e+09 6.703999999999999959e-01 2.959700000000000273e+02
1.492194615801394939e+09 6.700000000000000400e-01 2.959599999999999795e+02
1.492194615901245117e+09 6.699000000000000510e-01 2.959599999999999795e+02
1.492194616000040054e+09 6.697999999999999510e-01 2.959599999999999795e+02
1.492194616099379063e+09 6.704999999999999849e-01 2.959599999999999795e+02
1.492194616199887037e+09 6.701000000000000290e-01 2.959599999999999795e+02
1.492194616299175024e+09 6.704999999999999849e-01 2.959599999999999795e+02
1.492194616399277925e+09 6.703999999999999959e-01 2.959599999999999795e+02
1.492194616513153076e+09 6.707999999999999519e-01 2.959599999999999795e+02
1.492194616613231897e+09 6.703000000000000069e-01 2.959599999999999795e+02
1.492194616712169886e+09 6.699000000000000510e-01 2.959599999999999795e+02
1.492194616812199116e+09 6.706999999999999629e-01 2.959599999999999795e+02
1.492194616910999060e+09 6.703999999999999959e-01 2.959599999999999795e+02
1.492194617011384964e+09 6.700000000000000400e-01 2.959599999999999795e+02
1.492194617111196041e+09 6.710000000000000409e-01 2.959599999999999795e+02
1.492194617211231947e+09 6.703999999999999959e-01 2.959599999999999795e+02
1.492194617324270964e+09 6.705999999999999739e-01 2.959599999999999795e+02
1.492194617424292088e+09 6.704999999999999849e-01 2.959599999999999795e+02
1.492194617524195910e+09 6.702000000000000179e-01 2.959599999999999795e+02
1.492194617623177052e+09 6.703000000000000069e-01 2.959599999999999795e+02
1.492194617723006010e+09 6.700000000000000400e-01 2.959499999999999886e+02
1.492194617823229074e+09 6.702000000000000179e-01 2.959599999999999795e+02
1.492194617922024012e+09 6.706999999999999629e-01 2.959599999999999795e+02
1.492194618022183895e+09 6.709000000000000519e-01 2.959499999999999886e+02
1.492194618136101961e+09 6.705999999999999739e-01 2.959499999999999886e+02
1.492194618235999107e+09 6.711000000000000298e-01 2.959499999999999886e+02
1.492194618335141897e+09 6.700000000000000400e-01 2.959499999999999886e+02
1.492194618435051918e+09 6.707999999999999519e-01 2.959499999999999886e+02
1.492194618534847021e+09 6.697999999999999510e-01 2.959499999999999886e+02
1.492194618634098053e+09 6.700000000000000400e-01 2.959499999999999886e+02
1.492194618733877897e+09 6.706999999999999629e-01 2.959499999999999886e+02
1.492194618834115982e+09 6.703000000000000069e-01 2.959499999999999886e+02
1.492194618946820974e+09 6.699000000000000510e-01 2.959499999999999886e+02
1.492194619046865940e+09 6.697999999999999510e-01 2.959499999999999886e+02
1.492194619147114992e+09 6.710000000000000409e-01 2.959499999999999886e+02
1.492194619245832920e+09 6.705999999999999739e-01 2.959499999999999886e+02
1.492194619346092939e+09 6.697999999999999510e-01 2.959499999999999886e+02
1.492194619445918083e+09 6.703999999999999959e-01 2.959499999999999886e+02
1.492194619545010090e+09 6.697999999999999510e-01 2.959499999999999886e+02
1.492194619644850969e+09 6.703000000000000069e-01 2.959499999999999886e+02
1.492194619758912086e+09 6.711000000000000298e-01 2.959499999999999886e+02
1.492194619859076023e+09 6.703999999999999959e-01 2.959399999999999977e+02
1.492194619957730055e+09 6.701000000000000290e-01 2.959399999999999977e+02
1.492194620057873964e+09 6.700000000000000400e-01 2.959399999999999977e+02
1.492194620157788992e+09 6.697999999999999510e-01 2.959399999999999977e+02
1.492194620256827116e+09 6.697999999999999510e-01 2.959499999999999886e+02
1.492194620357022047e+09 6.697999999999999510e-01 2.959499999999999886e+02
1.492194620456799030e+09 6.699000000000000510e-01 2.959399999999999977e+02
1.492194620569860935e+09 6.703999999999999959e-01 2.959399999999999977e+02
1.492194620669920921e+09 6.703999999999999959e-01 2.959399999999999977e+02
1.492194620770035028e+09 6.707999999999999519e-01 2.959399999999999977e+02
1.492194620869870901e+09 6.703000000000000069e-01 2.959399999999999977e+02
1.492194620968946934e+09 6.704999999999999849e-01 2.959399999999999977e+02
1.492194621068686962e+09 6.691000000000000281e-01 2.959399999999999977e+02
1.492194621167651892e+09 6.699000000000000510e-01 2.959399999999999977e+02
1.492194621267760038e+09 6.703000000000000069e-01 2.959399999999999977e+02
1.492194621381867886e+09 6.703999999999999959e-01 2.959399999999999977e+02
1.492194621481848001e+09 6.701000000000000290e-01 2.959399999999999977e+02
1.492194621580754042e+09 6.697999999999999510e-01 2.959399999999999977e+02
1.492194621680258989e+09 6.702000000000000179e-01 2.959399999999999977e+02
1.492194621780853033e+09 6.697999999999999510e-01 2.959399999999999977e+02
1.492194621879632950e+09 6.693999999999999950e-01 2.959399999999999977e+02
1.492194621979724884e+09 6.700000000000000400e-01 2.959399999999999977e+02
1.492194622079674959e+09 6.703999999999999959e-01 2.959399999999999977e+02
1.492194622192858934e+09 6.699000000000000510e-01 2.959399999999999977e+02
1.492194622292738914e+09 6.705999999999999739e-01 2.959399999999999977e+02
1.492194622392066002e+09 6.693999999999999950e-01 2.959300000000000068e+02
1.492194622490575075e+09 6.702000000000000179e-01 2.959300000000000068e+02
1.492194622591671944e+09 6.697999999999999510e-01 2.959399999999999977e+02
1.492194622691555023e+09 6.696999999999999620e-01 2.959300000000000068e+02
1.492194622790642023e+09 6.697999999999999510e-01 2.959300000000000068e+02
1.492194622889705896e+09 6.700000000000000400e-01 2.959300000000000068e+02
1.492194623004623890e+09 6.704999999999999849e-01 2.959300000000000068e+02
1.492194623104607105e+09 6.699000000000000510e-01 2.959300000000000068e+02
1.492194623203697920e+09 6.699000000000000510e-01 2.959300000000000068e+02
1.492194623303750992e+09 6.701000000000000290e-01 2.959300000000000068e+02
1.492194623403505087e+09 6.702000000000000179e-01 2.959300000000000068e+02
1.492194623502816916e+09 6.710000000000000409e-01 2.959300000000000068e+02
1.492194623602731943e+09 6.703000000000000069e-01 2.959300000000000068e+02
1.492194623702537060e+09 6.700000000000000400e-01 2.959300000000000068e+02
1.492194623816528082e+09 6.712000000000000188e-01 2.959300000000000068e+02
1.492194623915613890e+09 6.703000000000000069e-01 2.959300000000000068e+02
1.492194624015420914e+09 6.706999999999999629e-01 2.959300000000000068e+02
1.492194624115462065e+09 6.702000000000000179e-01 2.959300000000000068e+02
1.492194624214420080e+09 6.702000000000000179e-01 2.959300000000000068e+02
1.492194624314546108e+09 6.701000000000000290e-01 2.959300000000000068e+02
1.492194624414563894e+09 6.697999999999999510e-01 2.959300000000000068e+02
1.492194624512702942e+09 6.706999999999999629e-01 2.959300000000000068e+02
1.492194624627580881e+09 6.704999999999999849e-01 2.959300000000000068e+02
1.492194624727422953e+09 6.704999999999999849e-01 2.959300000000000068e+02
1.492194624826410055e+09 6.697999999999999510e-01 2.959200000000000159e+02
1.492194624926863909e+09 6.705999999999999739e-01 2.959200000000000159e+02
1.492194625026429892e+09 6.703999999999999959e-01 2.959200000000000159e+02
1.492194625125490904e+09 6.700000000000000400e-01 2.959200000000000159e+02
1.492194625225478888e+09 6.700000000000000400e-01 2.959200000000000159e+02
1.492194625325544119e+09 6.704999999999999849e-01 2.959200000000000159e+02
1.492194625439358950e+09 6.697999999999999510e-01 2.959200000000000159e+02
1.492194625538535118e+09 6.693999999999999950e-01 2.959200000000000159e+02
1.492194625638397932e+09 6.703999999999999959e-01 2.959200000000000159e+02
1.492194625738467932e+09 6.703999999999999959e-01 2.959200000000000159e+02
1.492194625837527037e+09 6.703999999999999959e-01 2.959200000000000159e+02
1.492194625937392950e+09 6.697999999999999510e-01 2.959200000000000159e+02
1.492194626037606001e+09 6.693999999999999950e-01 2.959200000000000159e+02
1.492194626136275053e+09 6.705999999999999739e-01 2.959200000000000159e+02
1.492194626250519037e+09 6.703999999999999959e-01 2.959200000000000159e+02
1.492194626350291014e+09 6.707999999999999519e-01 2.959200000000000159e+02
1.492194626449424028e+09 6.699000000000000510e-01 2.959200000000000159e+02
1.492194626549290895e+09 6.700000000000000400e-01 2.959200000000000159e+02
1.492194626649400949e+09 6.711000000000000298e-01 2.959200000000000159e+02
1.492194626748337984e+09 6.697999999999999510e-01 2.959200000000000159e+02
1.492194626848373890e+09 6.701000000000000290e-01 2.959100000000000250e+02
1.492194626948081017e+09 6.707999999999999519e-01 2.959100000000000250e+02
1.492194627062386036e+09 6.710000000000000409e-01 2.959100000000000250e+02
1.492194627161412954e+09 6.699000000000000510e-01 2.959100000000000250e+02
1.492194627261261940e+09 6.702000000000000179e-01 2.959100000000000250e+02
1.492194627361284971e+09 6.706999999999999629e-01 2.959100000000000250e+02
1.492194627460318089e+09 6.701000000000000290e-01 2.959100000000000250e+02
1.492194627560206890e+09 6.705999999999999739e-01 2.959100000000000250e+02
1.492194627660244942e+09 6.701000000000000290e-01 2.959100000000000250e+02
1.492194627759136915e+09 6.699000000000000510e-01 2.959100000000000250e+02
1.492194627873342991e+09 6.705999999999999739e-01 2.959100000000000250e+02
1.492194627973350048e+09 6.701000000000000290e-01 2.959100000000000250e+02
1.492194628072189093e+09 6.700000000000000400e-01 2.959100000000000250e+02
1.492194628172236919e+09 6.704999999999999849e-01 2.959100000000000250e+02
1.492194628272310972e+09 6.701000000000000290e-01 2.959100000000000250e+02
1.492194628371242046e+09 6.704999999999999849e-01 2.959100000000000250e+02
1.492194628471277952e+09 6.702000000000000179e-01 2.959100000000000250e+02
1.492194628570287943e+09 6.701000000000000290e-01 2.959100000000000250e+02
1.492194628685036898e+09 6.703000000000000069e-01 2.959100000000000250e+02
1.492194628784210920e+09 6.713000000000000078e-01 2.959100000000000250e+02
1.492194628884325981e+09 6.709000000000000519e-01 2.958999999999999773e+02
1.492194628984227896e+09 6.705999999999999739e-01 2.958999999999999773e+02
1.492194629082166910e+09 6.695999999999999730e-01 2.958999999999999773e+02
1.492194629182960987e+09 6.704999999999999849e-01 2.958999999999999773e+02
1.492194629283179998e+09 6.703999999999999959e-01 2.958999999999999773e+02
1.492194629382230043e+09 6.703000000000000069e-01 2.958999999999999773e+02
1.492194629495827913e+09 6.710000000000000409e-01 2.958999999999999773e+02
1.492194629595999956e+09 6.701000000000000290e-01 2.958999999999999773e+02
1.492194629695099115e+09 6.705999999999999739e-01 2.958999999999999773e+02
1.492194629795011044e+09 6.694999999999999840e-01 2.958999999999999773e+02
1.492194629895092010e+09 6.701000000000000290e-01 2.958999999999999773e+02
1.492194629993999004e+09 6.697999999999999510e-01 2.958999999999999773e+02
1.492194630093866110e+09 6.702000000000000179e-01 2.958999999999999773e+02
1.492194630194113016e+09 6.697999999999999510e-01 2.958999999999999773e+02
1.492194630307904005e+09 6.709000000000000519e-01 2.958999999999999773e+02
1.492194630408117056e+09 6.703000000000000069e-01 2.958999999999999773e+02
1.492194630506964922e+09 6.703999999999999959e-01 2.958999999999999773e+02
1.492194630606987953e+09 6.702000000000000179e-01 2.958999999999999773e+02
1.492194630705976009e+09 6.699000000000000510e-01 2.958999999999999773e+02
1.492194630805979013e+09 6.696999999999999620e-01 2.958999999999999773e+02
1.492194630906045914e+09 6.703000000000000069e-01 2.958999999999999773e+02
1.492194631004930973e+09 6.707999999999999519e-01 2.958999999999999773e+02
1.492194631119016886e+09 6.703000000000000069e-01 2.958999999999999773e+02
1.492194631219126940e+09 6.706999999999999629e-01 2.958999999999999773e+02
1.492194631319091082e+09 6.706999999999999629e-01 2.958999999999999773e+02
1.492194631417862892e+09 6.701000000000000290e-01 2.958999999999999773e+02
1.492194631517813921e+09 6.701000000000000290e-01 2.958999999999999773e+02
1.492194631617984056e+09 6.703000000000000069e-01 2.958999999999999773e+02
1.492194631716788054e+09 6.701000000000000290e-01 2.958999999999999773e+02
1.492194631816836119e+09 6.697999999999999510e-01 2.958999999999999773e+02
1.492194631930876970e+09 6.705999999999999739e-01 2.958999999999999773e+02
1.492194632030905008e+09 6.706999999999999629e-01 2.958999999999999773e+02
1.492194632130008936e+09 6.696999999999999620e-01 2.958999999999999773e+02
1.492194632229811907e+09 6.702000000000000179e-01 2.958999999999999773e+02
1.492194632329859972e+09 6.697999999999999510e-01 2.958999999999999773e+02
1.492194632427838087e+09 6.701000000000000290e-01 2.958999999999999773e+02
1.492194632528878927e+09 6.697999999999999510e-01 2.958999999999999773e+02
1.492194632628878117e+09 6.695999999999999730e-01 2.958999999999999773e+02
1.492194632741844893e+09 6.697999999999999510e-01 2.958999999999999773e+02
1.492194632841805935e+09 6.703999999999999959e-01 2.958999999999999773e+02
1.492194632941555023e+09 6.703000000000000069e-01 2.958999999999999773e+02
1.492194633040883064e+09 6.701000000000000290e-01 2.958899999999999864e+02
1.492194633140806913e+09 6.693999999999999950e-01 2.958999999999999773e+02
1.492194633240665913e+09 6.703999999999999959e-01 2.958999999999999773e+02
1.492194633338851929e+09 6.695999999999999730e-01 2.958899999999999864e+02
1.492194633439759016e+09 6.704999999999999849e-01 2.958899999999999864e+02
1.492194633553772926e+09 6.703999999999999959e-01 2.958899999999999864e+02
1.492194633653731108e+09 6.693000000000000060e-01 2.958899999999999864e+02
1.492194633752724886e+09 6.697999999999999510e-01 2.958899999999999864e+02
1.492194633852767944e+09 6.702000000000000179e-01 2.958899999999999864e+02
1.492194633952449083e+09 6.703000000000000069e-01 2.958899999999999864e+02
1.492194634051676035e+09 6.702000000000000179e-01 2.958899999999999864e+02
1.492194634151711941e+09 6.703000000000000069e-01 2.958899999999999864e+02
1.492194634251645088e+09 6.700000000000000400e-01 2.958899999999999864e+02
1.492194634364653111e+09 6.696999999999999620e-01 2.958899999999999864e+02
1.492194634464759111e+09 6.703000000000000069e-01 2.958899999999999864e+02
1.492194634564593077e+09 6.710000000000000409e-01 2.958899999999999864e+02
1.492194634663640022e+09 6.705999999999999739e-01 2.958899999999999864e+02
1.492194634763572931e+09 6.702000000000000179e-01 2.958899999999999864e+02
1.492194634863688946e+09 6.712000000000000188e-01 2.958899999999999864e+02
1.492194634962685108e+09 6.701000000000000290e-01 2.958899999999999864e+02
1.492194635062499046e+09 6.700000000000000400e-01 2.958899999999999864e+02
1.492194635176786900e+09 6.692000000000000171e-01 2.958899999999999864e+02
1.492194635276530027e+09 6.701000000000000290e-01 2.958899999999999864e+02
1.492194635375663042e+09 6.699000000000000510e-01 2.958899999999999864e+02
1.492194635475440979e+09 6.702000000000000179e-01 2.958899999999999864e+02
1.492194635575567007e+09 6.706999999999999629e-01 2.958899999999999864e+02
1.492194635674530029e+09 6.702000000000000179e-01 2.958899999999999864e+02
1.492194635774554014e+09 6.712000000000000188e-01 2.958899999999999864e+02
1.492194635874454975e+09 6.703000000000000069e-01 2.958899999999999864e+02
1.492194635987440109e+09 6.703999999999999959e-01 2.958899999999999864e+02
1.492194636087490082e+09 6.703000000000000069e-01 2.958899999999999864e+02
1.492194636187423944e+09 6.696999999999999620e-01 2.958899999999999864e+02
1.492194636287606955e+09 6.704999999999999849e-01 2.958899999999999864e+02
1.492194636386451960e+09 6.703000000000000069e-01 2.958899999999999864e+02
1.492194636486257076e+09 6.702000000000000179e-01 2.958899999999999864e+02
1.492194636585544109e+09 6.699000000000000510e-01 2.958899999999999864e+02
1.492194636685518026e+09 6.705999999999999739e-01 2.958899999999999864e+02
1.492194636799017906e+09 6.703000000000000069e-01 2.958899999999999864e+02
1.492194636898704052e+09 6.705999999999999739e-01 2.958899999999999864e+02
1.492194636998349905e+09 6.703000000000000069e-01 2.958899999999999864e+02
1.492194637098310947e+09 6.707999999999999519e-01 2.958899999999999864e+02
1.492194637198081017e+09 6.703999999999999959e-01 2.958899999999999864e+02
1.492194637296451092e+09 6.697999999999999510e-01 2.958899999999999864e+02
1.492194637397542000e+09 6.697999999999999510e-01 2.958899999999999864e+02
1.492194637496881962e+09 6.709000000000000519e-01 2.958899999999999864e+02
1.492194637610404015e+09 6.703000000000000069e-01 2.958899999999999864e+02
1.492194637710473061e+09 6.700000000000000400e-01 2.958899999999999864e+02
1.492194637810295105e+09 6.702000000000000179e-01 2.958899999999999864e+02
1.492194637909514904e+09 6.702000000000000179e-01 2.958899999999999864e+02
1.492194638009222031e+09 6.706999999999999629e-01 2.958899999999999864e+02
1.492194638109510899e+09 6.702000000000000179e-01 2.958899999999999864e+02
1.492194638208426952e+09 6.699000000000000510e-01 2.958899999999999864e+02
1.492194638308526993e+09 6.703000000000000069e-01 2.958899999999999864e+02
1.492194638422349930e+09 6.712000000000000188e-01 2.958899999999999864e+02
1.492194638522402048e+09 6.705999999999999739e-01 2.958899999999999864e+02
1.492194638621423960e+09 6.695999999999999730e-01 2.958899999999999864e+02
1.492194638721328020e+09 6.701000000000000290e-01 2.958899999999999864e+02
1.492194638821422100e+09 6.695999999999999730e-01 2.958899999999999864e+02
1.492194638920396090e+09 6.710000000000000409e-01 2.958899999999999864e+02
1.492194639020351887e+09 6.699000000000000510e-01 2.958899999999999864e+02
1.492194639120362997e+09 6.701000000000000290e-01 2.958899999999999864e+02
1.492194639234205961e+09 6.701000000000000290e-01 2.958899999999999864e+02
1.492194639333472967e+09 6.703999999999999959e-01 2.958899999999999864e+02
1.492194639433172941e+09 6.697999999999999510e-01 2.958899999999999864e+02
1.492194639532579899e+09 6.703000000000000069e-01 2.958899999999999864e+02
1.492194639632217884e+09 6.712000000000000188e-01 2.958799999999999955e+02
1.492194639731820107e+09 6.705999999999999739e-01 2.958899999999999864e+02
1.492194639832276106e+09 6.701000000000000290e-01 2.958899999999999864e+02
1.492194639931108952e+09 6.694999999999999840e-01 2.958899999999999864e+02
1.492194640045197964e+09 6.701000000000000290e-01 2.958899999999999864e+02
1.492194640145209074e+09 6.701000000000000290e-01 2.958899999999999864e+02
1.492194640243731976e+09 6.706999999999999629e-01 2.958899999999999864e+02
1.492194640344168901e+09 6.699000000000000510e-01 2.958799999999999955e+02
1.492194640443206072e+09 6.701000000000000290e-01 2.958899999999999864e+02
1.492194640543083906e+09 6.707999999999999519e-01 2.958899999999999864e+02
1.492194640642875910e+09 6.702000000000000179e-01 2.958899999999999864e+02
1.492194640743242025e+09 6.699000000000000510e-01 2.958899999999999864e+02
1.492194640857047081e+09 6.700000000000000400e-01 2.958899999999999864e+02
1.492194640955946922e+09 6.696999999999999620e-01 2.958899999999999864e+02
1.492194641055531025e+09 6.703999999999999959e-01 2.958899999999999864e+02
1.492194641155361891e+09 6.710000000000000409e-01 2.958899999999999864e+02
1.492194641255059958e+09 6.696999999999999620e-01 2.958899999999999864e+02
1.492194641354840994e+09 6.697999999999999510e-01 2.958899999999999864e+02
1.492194641454596043e+09 6.701000000000000290e-01 2.958899999999999864e+02
1.492194641554006100e+09 6.697999999999999510e-01 2.958899999999999864e+02
1.492194641668054104e+09 6.707999999999999519e-01 2.958899999999999864e+02
1.492194641768104076e+09 6.700000000000000400e-01 2.958899999999999864e+02
