# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492193930077737093e+09 1.208999999999999936e-01 2.982099999999999795e+02
1.492193930177560091e+09 1.209999999999999964e-01 2.982200000000000273e+02
1.492193930276710987e+09 1.208000000000000046e-01 2.982200000000000273e+02
1.492193930376137972e+09 1.205999999999999989e-01 2.982200000000000273e+02
1.492193930490549088e+09 1.207000000000000017e-01 2.982200000000000273e+02
1.492193930590325117e+09 1.208000000000000046e-01 2.982200000000000273e+02
1.492193930689625978e+09 1.207000000000000017e-01 2.982200000000000273e+02
1.492193930789725065e+09 1.208999999999999936e-01 2.982200000000000273e+02
1.492193930889497995e+09 1.208999999999999936e-01 2.982200000000000273e+02
1.492193930988518000e+09 1.208000000000000046e-01 2.982200000000000273e+02
1.492193931088650942e+09 1.208999999999999936e-01 2.982200000000000273e+02
1.492193931188657045e+09 1.210999999999999993e-01 2.982200000000000273e+02
1.492193931301584959e+09 1.210999999999999993e-01 2.982200000000000273e+02
1.492193931401567936e+09 1.210999999999999993e-01 2.982200000000000273e+02
1.492193931501535892e+09 1.209999999999999964e-01 2.982200000000000273e+02
1.492193931600364923e+09 1.209999999999999964e-01 2.982200000000000273e+02
1.492193931700669050e+09 1.209999999999999964e-01 2.982200000000000273e+02
1.492193931800585985e+09 1.210999999999999993e-01 2.982200000000000273e+02
1.492193931898271084e+09 1.210999999999999993e-01 2.982200000000000273e+02
1.492193931999476910e+09 1.208999999999999936e-01 2.982200000000000273e+02
1.492193932113590956e+09 1.209999999999999964e-01 2.982200000000000273e+02
1.492193932213435888e+09 1.209999999999999964e-01 2.982200000000000273e+02
1.492193932312541008e+09 1.208000000000000046e-01 2.982200000000000273e+02
1.492193932412545919e+09 1.208999999999999936e-01 2.982200000000000273e+02
1.492193932512564898e+09 1.208000000000000046e-01 2.982200000000000273e+02
1.492193932610842943e+09 1.207000000000000017e-01 2.982200000000000273e+02
1.492193932711436987e+09 1.208999999999999936e-01 2.982200000000000273e+02
1.492193932811475992e+09 1.209999999999999964e-01 2.982200000000000273e+02
1.492193932925462008e+09 1.208999999999999936e-01 2.982200000000000273e+02
1.492193933024522066e+09 1.209999999999999964e-01 2.982200000000000273e+02
1.492193933124516010e+09 1.209999999999999964e-01 2.982200000000000273e+02
1.492193933223485947e+09 1.209999999999999964e-01 2.982200000000000273e+02
1.492193933323399067e+09 1.209999999999999964e-01 2.982200000000000273e+02
1.492193933423432112e+09 1.210999999999999993e-01 2.982200000000000273e+02
1.492193933523292065e+09 1.209999999999999964e-01 2.982200000000000273e+02
1.492193933622405052e+09 1.209999999999999964e-01 2.982200000000000273e+02
1.492193933736382008e+09 1.209999999999999964e-01 2.982300000000000182e+02
1.492193933836199999e+09 1.209999999999999964e-01 2.982300000000000182e+02
1.492193933935374975e+09 1.208000000000000046e-01 2.982300000000000182e+02
1.492193934035410881e+09 1.208999999999999936e-01 2.982300000000000182e+02
1.492193934135310888e+09 1.208999999999999936e-01 2.982300000000000182e+02
1.492193934234347105e+09 1.208999999999999936e-01 2.982300000000000182e+02
1.492193934334341049e+09 1.208000000000000046e-01 2.982300000000000182e+02
1.492193934434396982e+09 1.210999999999999993e-01 2.982300000000000182e+02
1.492193934548696041e+09 1.209999999999999964e-01 2.982300000000000182e+02
1.492193934646492958e+09 1.209999999999999964e-01 2.982300000000000182e+02
1.492193934747385979e+09 1.209999999999999964e-01 2.982300000000000182e+02
1.492193934847466946e+09 1.208000000000000046e-01 2.982300000000000182e+02
1.492193934946290970e+09 1.208999999999999936e-01 2.982300000000000182e+02
1.492193935046243906e+09 1.209999999999999964e-01 2.982300000000000182e+02
1.492193935146162987e+09 1.208999999999999936e-01 2.982300000000000182e+02
1.492193935245160103e+09 1.208999999999999936e-01 2.982300000000000182e+02
1.492193935359126091e+09 1.208000000000000046e-01 2.982300000000000182e+02
1.492193935459583998e+09 1.208000000000000046e-01 2.982300000000000182e+02
1.492193935558129072e+09 1.208999999999999936e-01 2.982300000000000182e+02
1.492193935658169985e+09 1.207000000000000017e-01 2.982300000000000182e+02
1.492193935757150888e+09 1.208000000000000046e-01 2.982300000000000182e+02
1.492193935857207060e+09 1.208000000000000046e-01 2.982300000000000182e+02
1.492193935957190990e+09 1.208000000000000046e-01 2.982300000000000182e+02
1.492193936056032896e+09 1.210999999999999993e-01 2.982300000000000182e+02
1.492193936170975924e+09 1.209999999999999964e-01 2.982300000000000182e+02
1.492193936270402908e+09 1.209999999999999964e-01 2.982300000000000182e+02
1.492193936370105982e+09 1.209999999999999964e-01 2.982300000000000182e+02
1.492193936470561028e+09 1.210999999999999993e-01 2.982300000000000182e+02
1.492193936569178104e+09 1.209999999999999964e-01 2.982300000000000182e+02
1.492193936669282913e+09 1.210999999999999993e-01 2.982300000000000182e+02
1.492193936768196106e+09 1.210999999999999993e-01 2.982300000000000182e+02
1.492193936868098974e+09 1.208999999999999936e-01 2.982300000000000182e+02
1.492193936982117891e+09 1.208999999999999936e-01 2.982300000000000182e+02
1.492193937081589937e+09 1.208999999999999936e-01 2.982300000000000182e+02
1.492193937181027889e+09 1.209999999999999964e-01 2.982300000000000182e+02
1.492193937281135082e+09 1.208999999999999936e-01 2.982300000000000182e+02
1.492193937380388975e+09 1.208999999999999936e-01 2.982300000000000182e+02
1.492193937480264902e+09 1.208000000000000046e-01 2.982300000000000182e+02
1.492193937580081940e+09 1.209999999999999964e-01 2.982300000000000182e+02
1.492193937679971933e+09 1.208999999999999936e-01 2.982300000000000182e+02
1.492193937794008017e+09 1.208999999999999936e-01 2.982300000000000182e+02
1.492193937893021107e+09 1.209999999999999964e-01 2.982300000000000182e+02
1.492193937993001938e+09 1.208000000000000046e-01 2.982300000000000182e+02
1.492193938093023062e+09 1.208999999999999936e-01 2.982300000000000182e+02
1.492193938192214012e+09 1.208999999999999936e-01 2.982300000000000182e+02
1.492193938291879892e+09 1.208999999999999936e-01 2.982400000000000091e+02
1.492193938392010927e+09 1.208999999999999936e-01 2.982400000000000091e+02
1.492193938491055012e+09 1.208000000000000046e-01 2.982400000000000091e+02
1.492193938604319096e+09 1.208000000000000046e-01 2.982400000000000091e+02
1.492193938705060959e+09 1.209999999999999964e-01 2.982400000000000091e+02
1.492193938803987026e+09 1.208999999999999936e-01 2.982400000000000091e+02
1.492193938903820038e+09 1.208999999999999936e-01 2.982400000000000091e+02
1.492193939002742052e+09 1.208999999999999936e-01 2.982400000000000091e+02
1.492193939102865934e+09 1.208999999999999936e-01 2.982400000000000091e+02
1.492193939202891111e+09 1.208999999999999936e-01 2.982400000000000091e+02
1.492193939302809000e+09 1.210999999999999993e-01 2.982400000000000091e+02
1.492193939416863918e+09 1.210999999999999993e-01 2.982400000000000091e+02
1.492193939516896009e+09 1.210999999999999993e-01 2.982400000000000091e+02
1.492193939614952087e+09 1.210999999999999993e-01 2.982400000000000091e+02
1.492193939715414047e+09 1.210999999999999993e-01 2.982400000000000091e+02
1.492193939814815998e+09 1.210999999999999993e-01 2.982400000000000091e+02
1.492193939914868116e+09 1.212000000000000022e-01 2.982400000000000091e+02
1.492193940013650894e+09 1.210999999999999993e-01 2.982400000000000091e+02
1.492193940113801956e+09 1.208999999999999936e-01 2.982400000000000091e+02
1.492193940227869987e+09 1.208000000000000046e-01 2.982400000000000091e+02
1.492193940327979088e+09 1.208999999999999936e-01 2.982400000000000091e+02
1.492193940427489996e+09 1.208999999999999936e-01 2.982400000000000091e+02
1.492193940526721001e+09 1.209999999999999964e-01 2.982400000000000091e+02
1.492193940626677990e+09 1.208000000000000046e-01 2.982400000000000091e+02
1.492193940726788044e+09 1.208000000000000046e-01 2.982400000000000091e+02
1.492193940825725079e+09 1.208000000000000046e-01 2.982400000000000091e+02
1.492193940924730062e+09 1.209999999999999964e-01 2.982400000000000091e+02
1.492193941039704084e+09 1.209999999999999964e-01 2.982400000000000091e+02
1.492193941139767885e+09 1.209999999999999964e-01 2.982400000000000091e+02
1.492193941238636017e+09 1.210999999999999993e-01 2.982400000000000091e+02
1.492193941338999987e+09 1.210999999999999993e-01 2.982400000000000091e+02
1.492193941438738108e+09 1.208999999999999936e-01 2.982400000000000091e+02
1.492193941537926912e+09 1.210999999999999993e-01 2.982400000000000091e+02
1.492193941637586117e+09 1.210999999999999993e-01 2.982400000000000091e+02
1.492193941737663031e+09 1.212000000000000022e-01 2.982400000000000091e+02
1.492193941849750996e+09 1.209999999999999964e-01 2.982500000000000000e+02
1.492193941950510025e+09 1.209999999999999964e-01 2.982500000000000000e+02
1.492193942050744057e+09 1.209999999999999964e-01 2.982400000000000091e+02
1.492193942149663925e+09 1.209999999999999964e-01 2.982500000000000000e+02
1.492193942249684095e+09 1.209999999999999964e-01 2.982500000000000000e+02
1.492193942349585056e+09 1.209999999999999964e-01 2.982400000000000091e+02
1.492193942448836088e+09 1.209999999999999964e-01 2.982500000000000000e+02
1.492193942548674107e+09 1.209999999999999964e-01 2.982500000000000000e+02
1.492193942662476063e+09 1.208999999999999936e-01 2.982500000000000000e+02
1.492193942762589931e+09 1.208999999999999936e-01 2.982500000000000000e+02
1.492193942861651897e+09 1.209999999999999964e-01 2.982500000000000000e+02
1.492193942961678028e+09 1.208999999999999936e-01 2.982500000000000000e+02
1.492193943061549902e+09 1.209999999999999964e-01 2.982500000000000000e+02
1.492193943160589933e+09 1.208999999999999936e-01 2.982500000000000000e+02
1.492193943260423899e+09 1.209999999999999964e-01 2.982500000000000000e+02
1.492193943359627962e+09 1.207000000000000017e-01 2.982500000000000000e+02
1.492193943473541975e+09 1.208999999999999936e-01 2.982500000000000000e+02
1.492193943572505951e+09 1.208000000000000046e-01 2.982500000000000000e+02
1.492193943673515081e+09 1.208999999999999936e-01 2.982500000000000000e+02
1.492193943772372007e+09 1.208000000000000046e-01 2.982500000000000000e+02
1.492193943872451067e+09 1.208999999999999936e-01 2.982500000000000000e+02
1.492193943972351074e+09 1.208999999999999936e-01 2.982500000000000000e+02
1.492193944071597099e+09 1.209999999999999964e-01 2.982500000000000000e+02
1.492193944171359062e+09 1.209999999999999964e-01 2.982500000000000000e+02
1.492193944284468889e+09 1.210999999999999993e-01 2.982500000000000000e+02
1.492193944384689093e+09 1.209999999999999964e-01 2.982500000000000000e+02
1.492193944484385967e+09 1.212000000000000022e-01 2.982500000000000000e+02
1.492193944584657907e+09 1.212000000000000022e-01 2.982500000000000000e+02
1.492193944684014082e+09 1.210999999999999993e-01 2.982500000000000000e+02
1.492193944783492088e+09 1.210999999999999993e-01 2.982500000000000000e+02
1.492193944882477999e+09 1.210999999999999993e-01 2.982500000000000000e+02
1.492193944983241081e+09 1.209999999999999964e-01 2.982500000000000000e+02
1.492193945096282005e+09 1.209999999999999964e-01 2.982500000000000000e+02
1.492193945195164919e+09 1.210999999999999993e-01 2.982500000000000000e+02
1.492193945296526909e+09 1.208999999999999936e-01 2.982599999999999909e+02
1.492193945396341085e+09 1.208999999999999936e-01 2.982599999999999909e+02
1.492193945495352030e+09 1.209999999999999964e-01 2.982599999999999909e+02
1.492193945595292091e+09 1.208999999999999936e-01 2.982500000000000000e+02
1.492193945694281101e+09 1.208999999999999936e-01 2.982500000000000000e+02
1.492193945794323921e+09 1.208999999999999936e-01 2.982500000000000000e+02
1.492193945908516884e+09 1.209999999999999964e-01 2.982500000000000000e+02
1.492193946008371115e+09 1.208999999999999936e-01 2.982599999999999909e+02
1.492193946107372999e+09 1.208999999999999936e-01 2.982599999999999909e+02
1.492193946207282066e+09 1.208999999999999936e-01 2.982599999999999909e+02
1.492193946307252884e+09 1.209999999999999964e-01 2.982500000000000000e+02
1.492193946406342030e+09 1.208999999999999936e-01 2.982500000000000000e+02
1.492193946505306959e+09 1.209999999999999964e-01 2.982599999999999909e+02
1.492193946604697943e+09 1.210999999999999993e-01 2.982599999999999909e+02
1.492193946718897104e+09 1.210999999999999993e-01 2.982599999999999909e+02
1.492193946818638086e+09 1.210999999999999993e-01 2.982599999999999909e+02
1.492193946918086052e+09 1.208999999999999936e-01 2.982599999999999909e+02
1.492193947018650055e+09 1.209999999999999964e-01 2.982599999999999909e+02
1.492193947116909981e+09 1.209999999999999964e-01 2.982599999999999909e+02
1.492193947218226910e+09 1.210999999999999993e-01 2.982599999999999909e+02
1.492193947316680908e+09 1.210999999999999993e-01 2.982599999999999909e+02
1.492193947417145967e+09 1.210999999999999993e-01 2.982599999999999909e+02
1.492193947531110048e+09 1.210999999999999993e-01 2.982599999999999909e+02
1.492193947630553007e+09 1.209999999999999964e-01 2.982599999999999909e+02
1.492193947728514910e+09 1.210999999999999993e-01 2.982599999999999909e+02
1.492193947829535007e+09 1.209999999999999964e-01 2.982599999999999909e+02
1.492193947929194927e+09 1.210999999999999993e-01 2.982599999999999909e+02
1.492193948029520035e+09 1.209999999999999964e-01 2.982599999999999909e+02
1.492193948129096985e+09 1.209999999999999964e-01 2.982599999999999909e+02
1.492193948229075909e+09 1.208999999999999936e-01 2.982599999999999909e+02
1.492193948343461037e+09 1.209999999999999964e-01 2.982599999999999909e+02
1.492193948441692114e+09 1.208999999999999936e-01 2.982599999999999909e+02
1.492193948541492939e+09 1.208999999999999936e-01 2.982599999999999909e+02
1.492193948640852928e+09 1.207000000000000017e-01 2.982599999999999909e+02
1.492193948740922928e+09 1.208999999999999936e-01 2.982599999999999909e+02
1.492193948840697050e+09 1.208000000000000046e-01 2.982599999999999909e+02
1.492193948940371990e+09 1.208999999999999936e-01 2.982599999999999909e+02
1.492193949040421009e+09 1.208000000000000046e-01 2.982599999999999909e+02
1.492193949154095888e+09 1.210999999999999993e-01 2.982599999999999909e+02
1.492193949253958941e+09 1.209999999999999964e-01 2.982599999999999909e+02
1.492193949353172064e+09 1.209999999999999964e-01 2.982599999999999909e+02
1.492193949453052044e+09 1.212000000000000022e-01 2.982699999999999818e+02
1.492193949553006887e+09 1.209999999999999964e-01 2.982699999999999818e+02
1.492193949652002096e+09 1.210999999999999993e-01 2.982699999999999818e+02
1.492193949752053976e+09 1.210999999999999993e-01 2.982699999999999818e+02
1.492193949851934910e+09 1.209999999999999964e-01 2.982699999999999818e+02
1.492193949966001034e+09 1.210999999999999993e-01 2.982699999999999818e+02
1.492193950064994097e+09 1.210999999999999993e-01 2.982699999999999818e+02
1.492193950164725065e+09 1.208999999999999936e-01 2.982699999999999818e+02
1.492193950264789104e+09 1.209999999999999964e-01 2.982699999999999818e+02
1.492193950363914013e+09 1.209999999999999964e-01 2.982699999999999818e+02
1.492193950464015961e+09 1.208999999999999936e-01 2.982699999999999818e+02
1.492193950563317060e+09 1.210999999999999993e-01 2.982699999999999818e+02
1.492193950663211107e+09 1.209999999999999964e-01 2.982699999999999818e+02
1.492193950776823997e+09 1.209999999999999964e-01 2.982699999999999818e+02
1.492193950876832008e+09 1.209999999999999964e-01 2.982699999999999818e+02
1.492193950975852013e+09 1.210999999999999993e-01 2.982699999999999818e+02
1.492193951075928926e+09 1.208999999999999936e-01 2.982699999999999818e+02
1.492193951175993919e+09 1.209999999999999964e-01 2.982699999999999818e+02
1.492193951274746895e+09 1.208999999999999936e-01 2.982699999999999818e+02
1.492193951374800920e+09 1.209999999999999964e-01 2.982699999999999818e+02
1.492193951474750996e+09 1.208999999999999936e-01 2.982699999999999818e+02
1.492193951588860989e+09 1.208999999999999936e-01 2.982699999999999818e+02
1.492193951687822104e+09 1.208999999999999936e-01 2.982699999999999818e+02
1.492193951787831068e+09 1.209999999999999964e-01 2.982699999999999818e+02
1.492193951886781931e+09 1.209999999999999964e-01 2.982699999999999818e+02
1.492193951986795902e+09 1.208999999999999936e-01 2.982699999999999818e+02
1.492193952086839914e+09 1.209999999999999964e-01 2.982699999999999818e+02
1.492193952186680079e+09 1.209999999999999964e-01 2.982699999999999818e+02
1.492193952286020041e+09 1.210999999999999993e-01 2.982699999999999818e+02
1.492193952398916006e+09 1.209999999999999964e-01 2.982699999999999818e+02
1.492193952499711990e+09 1.210999999999999993e-01 2.982699999999999818e+02
1.492193952598721027e+09 1.209999999999999964e-01 2.982699999999999818e+02
1.492193952698214054e+09 1.209999999999999964e-01 2.982699999999999818e+02
1.492193952797918081e+09 1.212000000000000022e-01 2.982699999999999818e+02
1.492193952897186041e+09 1.210999999999999993e-01 2.982699999999999818e+02
1.492193952997452974e+09 1.210999999999999993e-01 2.982699999999999818e+02
1.492193953097213984e+09 1.209999999999999964e-01 2.982699999999999818e+02
1.492193953211338043e+09 1.208999999999999936e-01 2.982799999999999727e+02
1.492193953310724020e+09 1.209999999999999964e-01 2.982799999999999727e+02
1.492193953410741091e+09 1.210999999999999993e-01 2.982799999999999727e+02
1.492193953510818958e+09 1.208999999999999936e-01 2.982799999999999727e+02
1.492193953609153986e+09 1.208999999999999936e-01 2.982799999999999727e+02
1.492193953708504915e+09 1.208999999999999936e-01 2.982799999999999727e+02
1.492193953809561014e+09 1.208999999999999936e-01 2.982799999999999727e+02
1.492193953908533096e+09 1.208000000000000046e-01 2.982799999999999727e+02
1.492193954022573948e+09 1.208999999999999936e-01 2.982799999999999727e+02
1.492193954122430086e+09 1.209999999999999964e-01 2.982799999999999727e+02
1.492193954222579956e+09 1.209999999999999964e-01 2.982799999999999727e+02
1.492193954321327925e+09 1.209999999999999964e-01 2.982799999999999727e+02
1.492193954421281099e+09 1.209999999999999964e-01 2.982799999999999727e+02
1.492193954520488024e+09 1.209999999999999964e-01 2.982799999999999727e+02
