# 
# Duration (in s): 10
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492194226700922012e+09 6.676999999999999602e-01 2.975400000000000205e+02
1.492194226799906015e+09 6.669000000000000483e-01 2.975400000000000205e+02
1.492194226899764061e+09 6.675999999999999712e-01 2.975400000000000205e+02
1.492194226999881029e+09 6.674999999999999822e-01 2.975400000000000205e+02
1.492194227098855972e+09 6.677999999999999492e-01 2.975400000000000205e+02
1.492194227198811054e+09 6.665999999999999703e-01 2.975299999999999727e+02
1.492194227312700987e+09 6.674999999999999822e-01 2.975299999999999727e+02
1.492194227412775040e+09 6.671000000000000263e-01 2.975299999999999727e+02
1.492194227511825085e+09 6.670000000000000373e-01 2.975299999999999727e+02
1.492194227612154961e+09 6.670000000000000373e-01 2.975299999999999727e+02
1.492194227711705923e+09 6.681000000000000272e-01 2.975299999999999727e+02
1.492194227810709000e+09 6.672000000000000153e-01 2.975299999999999727e+02
1.492194227910722971e+09 6.673000000000000043e-01 2.975299999999999727e+02
1.492194228010798931e+09 6.669000000000000483e-01 2.975299999999999727e+02
1.492194228123761892e+09 6.672000000000000153e-01 2.975299999999999727e+02
1.492194228224211931e+09 6.662000000000000144e-01 2.975299999999999727e+02
1.492194228323743105e+09 6.664999999999999813e-01 2.975299999999999727e+02
1.492194228423559904e+09 6.674999999999999822e-01 2.975199999999999818e+02
1.492194228522315979e+09 6.671000000000000263e-01 2.975199999999999818e+02
1.492194228622654915e+09 6.676999999999999602e-01 2.975199999999999818e+02
1.492194228721637964e+09 6.669000000000000483e-01 2.975199999999999818e+02
1.492194228820633888e+09 6.672000000000000153e-01 2.975199999999999818e+02
1.492194228935642004e+09 6.666999999999999593e-01 2.975199999999999818e+02
1.492194229035443068e+09 6.667999999999999483e-01 2.975199999999999818e+02
1.492194229134557009e+09 6.673999999999999932e-01 2.975199999999999818e+02
1.492194229234700918e+09 6.665999999999999703e-01 2.975199999999999818e+02
1.492194229334753990e+09 6.675999999999999712e-01 2.975199999999999818e+02
1.492194229433589935e+09 6.670000000000000373e-01 2.975199999999999818e+02
1.492194229533584118e+09 6.670000000000000373e-01 2.975199999999999818e+02
1.492194229633678913e+09 6.669000000000000483e-01 2.975099999999999909e+02
1.492194229746680021e+09 6.667999999999999483e-01 2.975099999999999909e+02
1.492194229846673965e+09 6.671000000000000263e-01 2.975099999999999909e+02
1.492194229946691036e+09 6.677999999999999492e-01 2.975099999999999909e+02
1.492194230046503067e+09 6.677999999999999492e-01 2.975099999999999909e+02
1.492194230145642042e+09 6.675999999999999712e-01 2.975099999999999909e+02
1.492194230245697975e+09 6.672000000000000153e-01 2.975099999999999909e+02
1.492194230345635891e+09 6.675999999999999712e-01 2.975099999999999909e+02
1.492194230444619894e+09 6.673000000000000043e-01 2.975000000000000000e+02
1.492194230558401108e+09 6.675999999999999712e-01 2.975000000000000000e+02
1.492194230658587933e+09 6.673999999999999932e-01 2.975000000000000000e+02
1.492194230757612944e+09 6.671000000000000263e-01 2.975000000000000000e+02
1.492194230857445955e+09 6.674999999999999822e-01 2.975000000000000000e+02
1.492194230957526922e+09 6.669000000000000483e-01 2.975000000000000000e+02
1.492194231055706978e+09 6.663000000000000034e-01 2.975000000000000000e+02
1.492194231156501055e+09 6.673000000000000043e-01 2.975000000000000000e+02
1.492194231256428003e+09 6.674999999999999822e-01 2.975000000000000000e+02
1.492194231370153904e+09 6.666999999999999593e-01 2.975000000000000000e+02
1.492194231469604969e+09 6.674999999999999822e-01 2.975000000000000000e+02
1.492194231569516897e+09 6.675999999999999712e-01 2.974900000000000091e+02
