# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 40
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492195113550865889e+09 6.702000000000000179e-01 2.949599999999999795e+02
1.492195113651372910e+09 6.703000000000000069e-01 2.949599999999999795e+02
1.492195113750464916e+09 6.692000000000000171e-01 2.949599999999999795e+02
1.492195113849539995e+09 6.703000000000000069e-01 2.949599999999999795e+02
1.492195113950222015e+09 6.706999999999999629e-01 2.949599999999999795e+02
1.492195114064399958e+09 6.709000000000000519e-01 2.949700000000000273e+02
1.492195114162345886e+09 6.694999999999999840e-01 2.949599999999999795e+02
1.492195114263354063e+09 6.703999999999999959e-01 2.949599999999999795e+02
1.492195114363328934e+09 6.697999999999999510e-01 2.949599999999999795e+02
1.492195114461570024e+09 6.700000000000000400e-01 2.949700000000000273e+02
1.492195114562333107e+09 6.696999999999999620e-01 2.949700000000000273e+02
1.492195114662369967e+09 6.705999999999999739e-01 2.949599999999999795e+02
1.492195114760946989e+09 6.706999999999999629e-01 2.949599999999999795e+02
1.492195114874989033e+09 6.707999999999999519e-01 2.949700000000000273e+02
1.492195114974664927e+09 6.710000000000000409e-01 2.949700000000000273e+02
1.492195115074857950e+09 6.710000000000000409e-01 2.949599999999999795e+02
1.492195115174283028e+09 6.711000000000000298e-01 2.949599999999999795e+02
1.492195115274046898e+09 6.700000000000000400e-01 2.949599999999999795e+02
1.492195115373296976e+09 6.704999999999999849e-01 2.949700000000000273e+02
1.492195115473459005e+09 6.703999999999999959e-01 2.949700000000000273e+02
1.492195115573344946e+09 6.713000000000000078e-01 2.949700000000000273e+02
1.492195115686347008e+09 6.694999999999999840e-01 2.949700000000000273e+02
1.492195115786796093e+09 6.697999999999999510e-01 2.949700000000000273e+02
1.492195115886390924e+09 6.703000000000000069e-01 2.949700000000000273e+02
1.492195115986246109e+09 6.699000000000000510e-01 2.949700000000000273e+02
1.492195116086328030e+09 6.699000000000000510e-01 2.949700000000000273e+02
1.492195116185220957e+09 6.697999999999999510e-01 2.949700000000000273e+02
1.492195116285151958e+09 6.707999999999999519e-01 2.949700000000000273e+02
1.492195116385185957e+09 6.703999999999999959e-01 2.949700000000000273e+02
1.492195116498142958e+09 6.700000000000000400e-01 2.949700000000000273e+02
1.492195116597115040e+09 6.710000000000000409e-01 2.949700000000000273e+02
1.492195116698271036e+09 6.706999999999999629e-01 2.949700000000000273e+02
1.492195116797249079e+09 6.709000000000000519e-01 2.949700000000000273e+02
1.492195116896274090e+09 6.706999999999999629e-01 2.949700000000000273e+02
1.492195116997333050e+09 6.701000000000000290e-01 2.949700000000000273e+02
1.492195117096136093e+09 6.700000000000000400e-01 2.949700000000000273e+02
1.492195117196078062e+09 6.713000000000000078e-01 2.949700000000000273e+02
1.492195117310219049e+09 6.702000000000000179e-01 2.949700000000000273e+02
1.492195117410211086e+09 6.703000000000000069e-01 2.949700000000000273e+02
1.492195117508047104e+09 6.706999999999999629e-01 2.949700000000000273e+02
1.492195117608988047e+09 6.703000000000000069e-01 2.949700000000000273e+02
1.492195117708297014e+09 6.713000000000000078e-01 2.949700000000000273e+02
1.492195117808064938e+09 6.703999999999999959e-01 2.949700000000000273e+02
1.492195117908525944e+09 6.704999999999999849e-01 2.949700000000000273e+02
1.492195118007962942e+09 6.702000000000000179e-01 2.949700000000000273e+02
1.492195118121063948e+09 6.703000000000000069e-01 2.949700000000000273e+02
1.492195118221347094e+09 6.709000000000000519e-01 2.949700000000000273e+02
1.492195118321064949e+09 6.713000000000000078e-01 2.949700000000000273e+02
1.492195118421061993e+09 6.704999999999999849e-01 2.949700000000000273e+02
1.492195118519962072e+09 6.700000000000000400e-01 2.949700000000000273e+02
1.492195118620091915e+09 6.703999999999999959e-01 2.949700000000000273e+02
1.492195118719099045e+09 6.693999999999999950e-01 2.949700000000000273e+02
1.492195118819021940e+09 6.703999999999999959e-01 2.949700000000000273e+02
1.492195118932240963e+09 6.703999999999999959e-01 2.949700000000000273e+02
1.492195119032978058e+09 6.700000000000000400e-01 2.949700000000000273e+02
1.492195119131511927e+09 6.703000000000000069e-01 2.949700000000000273e+02
1.492195119231182098e+09 6.710000000000000409e-01 2.949700000000000273e+02
1.492195119331302881e+09 6.693999999999999950e-01 2.949700000000000273e+02
1.492195119430800915e+09 6.695999999999999730e-01 2.949700000000000273e+02
1.492195119530569077e+09 6.699000000000000510e-01 2.949700000000000273e+02
1.492195119629786015e+09 6.705999999999999739e-01 2.949700000000000273e+02
1.492195119743983030e+09 6.705999999999999739e-01 2.949700000000000273e+02
1.492195119844027042e+09 6.706999999999999629e-01 2.949700000000000273e+02
1.492195119943160057e+09 6.705999999999999739e-01 2.949700000000000273e+02
1.492195120043908119e+09 6.701000000000000290e-01 2.949700000000000273e+02
1.492195120142904043e+09 6.697999999999999510e-01 2.949700000000000273e+02
1.492195120242768049e+09 6.696999999999999620e-01 2.949700000000000273e+02
1.492195120341934919e+09 6.701000000000000290e-01 2.949700000000000273e+02
1.492195120441930056e+09 6.699000000000000510e-01 2.949700000000000273e+02
1.492195120555650949e+09 6.701000000000000290e-01 2.949700000000000273e+02
1.492195120655869007e+09 6.705999999999999739e-01 2.949700000000000273e+02
1.492195120754897118e+09 6.711000000000000298e-01 2.949700000000000273e+02
1.492195120854202032e+09 6.699000000000000510e-01 2.949700000000000273e+02
1.492195120954844952e+09 6.701000000000000290e-01 2.949700000000000273e+02
1.492195121053889036e+09 6.703000000000000069e-01 2.949700000000000273e+02
1.492195121153706074e+09 6.697999999999999510e-01 2.949700000000000273e+02
1.492195121254194975e+09 6.695999999999999730e-01 2.949800000000000182e+02
1.492195121366842985e+09 6.703000000000000069e-01 2.949700000000000273e+02
1.492195121466799974e+09 6.703999999999999959e-01 2.949700000000000273e+02
1.492195121566961050e+09 6.703999999999999959e-01 2.949700000000000273e+02
1.492195121666834116e+09 6.707999999999999519e-01 2.949700000000000273e+02
