# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: microWatt
# Comments: Nitrogen
1.492195503635602951e+09 7.921000000000000263e-01 2.951200000000000045e+02
1.492195503733915091e+09 7.916999999999999593e-01 2.951200000000000045e+02
1.492195503847161055e+09 7.916999999999999593e-01 2.951200000000000045e+02
1.492195503948108912e+09 7.924999999999999822e-01 2.951200000000000045e+02
1.492195504048093081e+09 7.926999999999999602e-01 2.951200000000000045e+02
1.492195504146301031e+09 7.920000000000000373e-01 2.951200000000000045e+02
1.492195504246325016e+09 7.915999999999999703e-01 2.951200000000000045e+02
1.492195504347007990e+09 7.926999999999999602e-01 2.951200000000000045e+02
1.492195504445499897e+09 7.916999999999999593e-01 2.951200000000000045e+02
1.492195504545267105e+09 7.922000000000000153e-01 2.951200000000000045e+02
1.492195504659858942e+09 7.919000000000000483e-01 2.951200000000000045e+02
1.492195504758047104e+09 7.922000000000000153e-01 2.951200000000000045e+02
1.492195504857711077e+09 7.921000000000000263e-01 2.951200000000000045e+02
1.492195504958686113e+09 7.922000000000000153e-01 2.951200000000000045e+02
1.492195505057225943e+09 7.913000000000000034e-01 2.951200000000000045e+02
1.492195505157896996e+09 7.922000000000000153e-01 2.951200000000000045e+02
1.492195505257874012e+09 7.913000000000000034e-01 2.951299999999999955e+02
1.492195505357027054e+09 7.915999999999999703e-01 2.951299999999999955e+02
1.492195505471041918e+09 7.924999999999999822e-01 2.951299999999999955e+02
1.492195505570986986e+09 7.913999999999999924e-01 2.951299999999999955e+02
1.492195505670115948e+09 7.921000000000000263e-01 2.951299999999999955e+02
1.492195505769840956e+09 7.916999999999999593e-01 2.951299999999999955e+02
1.492195505870014906e+09 7.925999999999999712e-01 2.951299999999999955e+02
1.492195505969759941e+09 7.915999999999999703e-01 2.951299999999999955e+02
1.492195506069118023e+09 7.922000000000000153e-01 2.951299999999999955e+02
1.492195506168848991e+09 7.917999999999999483e-01 2.951299999999999955e+02
1.492195506282779932e+09 7.916999999999999593e-01 2.951299999999999955e+02
1.492195506381963968e+09 7.923999999999999932e-01 2.951299999999999955e+02
1.492195506482057095e+09 7.925999999999999712e-01 2.951299999999999955e+02
1.492195506581813097e+09 7.910000000000000364e-01 2.951299999999999955e+02
1.492195506680851936e+09 7.923000000000000043e-01 2.951299999999999955e+02
1.492195506780970097e+09 7.920000000000000373e-01 2.951299999999999955e+02
1.492195506880860090e+09 7.919000000000000483e-01 2.951299999999999955e+02
1.492195506979804039e+09 7.919000000000000483e-01 2.951299999999999955e+02
1.492195507093067884e+09 7.913999999999999924e-01 2.951299999999999955e+02
1.492195507194159985e+09 7.923000000000000043e-01 2.951299999999999955e+02
