# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 20
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 13 V
1.492196331378930092e+09 7.969000000000000528e-01 2.938299999999999841e+02
1.492196331495888948e+09 7.965999999999999748e-01 2.938299999999999841e+02
1.492196331595931053e+09 7.966999999999999638e-01 2.938299999999999841e+02
1.492196331693846941e+09 7.971000000000000307e-01 2.938299999999999841e+02
1.492196331794821978e+09 7.969000000000000528e-01 2.938299999999999841e+02
1.492196331894861937e+09 7.971000000000000307e-01 2.938299999999999841e+02
1.492196331990639925e+09 7.969000000000000528e-01 2.938299999999999841e+02
1.492196332093722105e+09 7.966999999999999638e-01 2.938299999999999841e+02
1.492196332193766117e+09 7.973999999999999977e-01 2.938299999999999841e+02
1.492196332304450035e+09 7.963999999999999968e-01 2.938199999999999932e+02
1.492196332403979063e+09 7.975999999999999757e-01 2.938299999999999841e+02
1.492196332503741980e+09 7.979000000000000536e-01 2.938299999999999841e+02
1.492196332601957083e+09 7.964999999999999858e-01 2.938299999999999841e+02
1.492196332706089020e+09 7.971000000000000307e-01 2.938199999999999932e+02
1.492196332803035975e+09 7.959000000000000519e-01 2.938199999999999932e+02
1.492196332902659893e+09 7.966999999999999638e-01 2.938299999999999841e+02
1.492196333002680063e+09 7.977999999999999536e-01 2.938299999999999841e+02
1.492196333118782997e+09 7.970000000000000417e-01 2.938299999999999841e+02
1.492196333218677044e+09 7.970000000000000417e-01 2.938299999999999841e+02
1.492196333315793037e+09 7.980000000000000426e-01 2.938299999999999841e+02
1.492196333417819023e+09 7.969000000000000528e-01 2.938299999999999841e+02
1.492196333517847061e+09 7.969000000000000528e-01 2.938299999999999841e+02
1.492196333612756014e+09 7.967999999999999527e-01 2.938299999999999841e+02
1.492196333717410088e+09 7.969000000000000528e-01 2.938299999999999841e+02
1.492196333816685915e+09 7.970000000000000417e-01 2.938299999999999841e+02
1.492196333927870989e+09 7.969000000000000528e-01 2.938299999999999841e+02
1.492196334030649900e+09 7.965999999999999748e-01 2.938199999999999932e+02
1.492196334129756927e+09 7.966999999999999638e-01 2.938299999999999841e+02
1.492196334224663019e+09 7.967999999999999527e-01 2.938299999999999841e+02
1.492196334329607964e+09 7.972000000000000197e-01 2.938299999999999841e+02
1.492196334428914070e+09 7.971000000000000307e-01 2.938299999999999841e+02
1.492196334528676987e+09 7.963999999999999968e-01 2.938299999999999841e+02
1.492196334625804901e+09 7.971000000000000307e-01 2.938299999999999841e+02
1.492196334741547108e+09 7.969000000000000528e-01 2.938199999999999932e+02
1.492196334836564064e+09 7.982000000000000206e-01 2.938199999999999932e+02
1.492196334941730022e+09 7.964999999999999858e-01 2.938199999999999932e+02
1.492196335040579081e+09 7.973000000000000087e-01 2.938299999999999841e+02
1.492196335138637066e+09 7.972000000000000197e-01 2.938299999999999841e+02
1.492196335238801003e+09 7.971000000000000307e-01 2.938299999999999841e+02
1.492196335340531111e+09 7.977999999999999536e-01 2.938299999999999841e+02
1.492196335439513922e+09 7.964999999999999858e-01 2.938199999999999932e+02
1.492196335553802967e+09 7.973000000000000087e-01 2.938299999999999841e+02
1.492196335653481007e+09 7.972000000000000197e-01 2.938299999999999841e+02
1.492196335752427101e+09 7.966999999999999638e-01 2.938299999999999841e+02
1.492196335849318981e+09 7.965999999999999748e-01 2.938299999999999841e+02
1.492196335952780962e+09 7.971000000000000307e-01 2.938299999999999841e+02
1.492196336051552057e+09 7.970000000000000417e-01 2.938299999999999841e+02
1.492196336146495104e+09 7.967999999999999527e-01 2.938199999999999932e+02
1.492196336250899076e+09 7.970000000000000417e-01 2.938199999999999932e+02
1.492196336361257076e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196336460131884e+09 7.975999999999999757e-01 2.938199999999999932e+02
1.492196336560709000e+09 7.969000000000000528e-01 2.938199999999999932e+02
1.492196336660505056e+09 7.977999999999999536e-01 2.938199999999999932e+02
1.492196336760118961e+09 7.974999999999999867e-01 2.938199999999999932e+02
1.492196336862273932e+09 7.973000000000000087e-01 2.938299999999999841e+02
1.492196336959841013e+09 7.980000000000000426e-01 2.938299999999999841e+02
1.492196337059506893e+09 7.971000000000000307e-01 2.938299999999999841e+02
1.492196337176137924e+09 7.980000000000000426e-01 2.938299999999999841e+02
1.492196337275677919e+09 7.975999999999999757e-01 2.938299999999999841e+02
1.492196337375426054e+09 7.983000000000000096e-01 2.938299999999999841e+02
1.492196337471560955e+09 7.972000000000000197e-01 2.938299999999999841e+02
1.492196337575196981e+09 7.970000000000000417e-01 2.938199999999999932e+02
1.492196337674721956e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196337774409056e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196337871123075e+09 7.973000000000000087e-01 2.938299999999999841e+02
1.492196337988322973e+09 7.973999999999999977e-01 2.938199999999999932e+02
1.492196338087359905e+09 7.960000000000000409e-01 2.938199999999999932e+02
1.492196338184036016e+09 7.970000000000000417e-01 2.938199999999999932e+02
1.492196338287305117e+09 7.964999999999999858e-01 2.938199999999999932e+02
1.492196338386416912e+09 7.965999999999999748e-01 2.938199999999999932e+02
1.492196338481951952e+09 7.965999999999999748e-01 2.938199999999999932e+02
1.492196338586723089e+09 7.967999999999999527e-01 2.938299999999999841e+02
1.492196338685250044e+09 7.974999999999999867e-01 2.938299999999999841e+02
1.492196338797035933e+09 7.965999999999999748e-01 2.938299999999999841e+02
1.492196338899338007e+09 7.972000000000000197e-01 2.938199999999999932e+02
1.492196338999305010e+09 7.966999999999999638e-01 2.938199999999999932e+02
1.492196339093072891e+09 7.966999999999999638e-01 2.938199999999999932e+02
1.492196339197669983e+09 7.975999999999999757e-01 2.938299999999999841e+02
1.492196339298088074e+09 7.973000000000000087e-01 2.938299999999999841e+02
1.492196339397217989e+09 7.973000000000000087e-01 2.938299999999999841e+02
1.492196339493484020e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196339608022928e+09 7.976999999999999647e-01 2.938299999999999841e+02
1.492196339710288048e+09 7.966999999999999638e-01 2.938199999999999932e+02
1.492196339806649923e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196339910465956e+09 7.972000000000000197e-01 2.938199999999999932e+02
1.492196340004198074e+09 7.974999999999999867e-01 2.938199999999999932e+02
1.492196340103713036e+09 7.972000000000000197e-01 2.938199999999999932e+02
1.492196340207050085e+09 7.977999999999999536e-01 2.938199999999999932e+02
1.492196340305708885e+09 7.972000000000000197e-01 2.938199999999999932e+02
1.492196340417066097e+09 7.977999999999999536e-01 2.938199999999999932e+02
1.492196340521636009e+09 7.975999999999999757e-01 2.938199999999999932e+02
1.492196340617677927e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196340716046095e+09 7.972000000000000197e-01 2.938199999999999932e+02
1.492196340819653988e+09 7.976999999999999647e-01 2.938199999999999932e+02
1.492196340916977882e+09 7.963000000000000078e-01 2.938199999999999932e+02
1.492196341016742945e+09 7.974999999999999867e-01 2.938199999999999932e+02
1.492196341116687059e+09 7.973999999999999977e-01 2.938199999999999932e+02
1.492196341232894897e+09 7.977999999999999536e-01 2.938199999999999932e+02
1.492196341332667112e+09 7.972000000000000197e-01 2.938199999999999932e+02
1.492196341432282925e+09 7.965999999999999748e-01 2.938199999999999932e+02
1.492196341532228947e+09 7.972000000000000197e-01 2.938199999999999932e+02
1.492196341631954908e+09 7.967999999999999527e-01 2.938199999999999932e+02
1.492196341728699923e+09 7.969000000000000528e-01 2.938199999999999932e+02
1.492196341831700087e+09 7.970000000000000417e-01 2.938199999999999932e+02
1.492196341930968046e+09 7.974999999999999867e-01 2.938199999999999932e+02
1.492196342041596889e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196342145226955e+09 7.969000000000000528e-01 2.938199999999999932e+02
1.492196342244991064e+09 7.967999999999999527e-01 2.938199999999999932e+02
1.492196342344090939e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196342441677094e+09 7.969000000000000528e-01 2.938199999999999932e+02
1.492196342542602062e+09 7.975999999999999757e-01 2.938199999999999932e+02
1.492196342640476942e+09 7.976999999999999647e-01 2.938199999999999932e+02
1.492196342739269972e+09 7.972000000000000197e-01 2.938199999999999932e+02
1.492196342856920004e+09 7.976999999999999647e-01 2.938199999999999932e+02
1.492196342955931902e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196343052141905e+09 7.969000000000000528e-01 2.938199999999999932e+02
1.492196343156179905e+09 7.973999999999999977e-01 2.938199999999999932e+02
1.492196343254848003e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196343349963903e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196343454324961e+09 7.976999999999999647e-01 2.938199999999999932e+02
1.492196343550486088e+09 7.975999999999999757e-01 2.938199999999999932e+02
1.492196343663630962e+09 7.972000000000000197e-01 2.938199999999999932e+02
1.492196343767951965e+09 7.971000000000000307e-01 2.938199999999999932e+02
1.492196343867568970e+09 7.966999999999999638e-01 2.938199999999999932e+02
1.492196343966896057e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196344063064098e+09 7.971000000000000307e-01 2.938199999999999932e+02
1.492196344166994095e+09 7.973999999999999977e-01 2.938199999999999932e+02
1.492196344265892029e+09 7.972000000000000197e-01 2.938199999999999932e+02
1.492196344365818024e+09 7.971000000000000307e-01 2.938199999999999932e+02
1.492196344475188971e+09 7.973999999999999977e-01 2.938199999999999932e+02
1.492196344574913979e+09 7.963999999999999968e-01 2.938199999999999932e+02
1.492196344673544884e+09 7.966999999999999638e-01 2.938199999999999932e+02
1.492196344778214931e+09 7.975999999999999757e-01 2.938199999999999932e+02
1.492196344874197960e+09 7.971000000000000307e-01 2.938199999999999932e+02
1.492196344973867893e+09 7.970000000000000417e-01 2.938199999999999932e+02
1.492196345073869944e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196345173496008e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196345289885998e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196345387545109e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196345489423037e+09 7.960000000000000409e-01 2.938199999999999932e+02
1.492196345589179039e+09 7.966999999999999638e-01 2.938199999999999932e+02
1.492196345686616898e+09 7.970000000000000417e-01 2.938199999999999932e+02
1.492196345788716078e+09 7.973999999999999977e-01 2.938199999999999932e+02
1.492196345888478041e+09 7.973999999999999977e-01 2.938199999999999932e+02
1.492196345988239050e+09 7.977999999999999536e-01 2.938199999999999932e+02
1.492196346102639914e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196346202620983e+09 7.976999999999999647e-01 2.938199999999999932e+02
1.492196346298027039e+09 7.965999999999999748e-01 2.938199999999999932e+02
1.492196346401967049e+09 7.964999999999999858e-01 2.938199999999999932e+02
1.492196346501606941e+09 7.975999999999999757e-01 2.938199999999999932e+02
1.492196346600801945e+09 7.973000000000000087e-01 2.938199999999999932e+02
1.492196346697567940e+09 7.965999999999999748e-01 2.938199999999999932e+02
1.492196346800836086e+09 7.975999999999999757e-01 2.938199999999999932e+02
1.492196346913608074e+09 7.967999999999999527e-01 2.938199999999999932e+02
1.492196347009792089e+09 7.969000000000000528e-01 2.938199999999999932e+02
1.492196347113593102e+09 7.965999999999999748e-01 2.938199999999999932e+02
1.492196347212742090e+09 7.966999999999999638e-01 2.938199999999999932e+02
1.492196347312589884e+09 7.966999999999999638e-01 2.938199999999999932e+02
1.492196347409570932e+09 7.970000000000000417e-01 2.938199999999999932e+02
1.492196347511540890e+09 7.970000000000000417e-01 2.938199999999999932e+02
1.492196347610527992e+09 7.967999999999999527e-01 2.938199999999999932e+02
1.492196347724291086e+09 7.972000000000000197e-01 2.938199999999999932e+02
1.492196347825596094e+09 7.984999999999999876e-01 2.938199999999999932e+02
