# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: microWatt
# Comments: 13 V
1.492196955094187021e+09 1.424999999999999878e-01 2.949200000000000159e+02
1.492196955208240032e+09 1.426000000000000045e-01 2.949200000000000159e+02
1.492196955307142973e+09 1.426999999999999935e-01 2.949200000000000159e+02
1.492196955408217907e+09 1.424999999999999878e-01 2.949200000000000159e+02
1.492196955507098913e+09 1.426000000000000045e-01 2.949200000000000159e+02
1.492196955603295088e+09 1.426000000000000045e-01 2.949300000000000068e+02
1.492196955707448959e+09 1.424999999999999878e-01 2.949300000000000068e+02
1.492196955806092978e+09 1.424999999999999878e-01 2.949300000000000068e+02
1.492196955901463032e+09 1.423999999999999988e-01 2.949399999999999977e+02
1.492196956016381979e+09 1.423999999999999988e-01 2.949399999999999977e+02
1.492196956116137028e+09 1.423000000000000098e-01 2.949399999999999977e+02
1.492196956214538097e+09 1.423000000000000098e-01 2.949399999999999977e+02
1.492196956318487883e+09 1.424999999999999878e-01 2.949499999999999886e+02
1.492196956415436029e+09 1.423999999999999988e-01 2.949499999999999886e+02
1.492196956515197992e+09 1.423999999999999988e-01 2.949499999999999886e+02
1.492196956614080906e+09 1.423999999999999988e-01 2.949599999999999795e+02
