# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 20
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492195274305691957e+09 6.659000000000000474e-01 2.953799999999999955e+02
1.492195274405754089e+09 6.662000000000000144e-01 2.953799999999999955e+02
1.492195274504770041e+09 6.664999999999999813e-01 2.953799999999999955e+02
1.492195274604659081e+09 6.666999999999999593e-01 2.953799999999999955e+02
1.492195274704823971e+09 6.661000000000000254e-01 2.953799999999999955e+02
1.492195274803683996e+09 6.661000000000000254e-01 2.953799999999999955e+02
1.492195274903626919e+09 6.661000000000000254e-01 2.953799999999999955e+02
1.492195275018030882e+09 6.665999999999999703e-01 2.953799999999999955e+02
1.492195275116719007e+09 6.660000000000000364e-01 2.953799999999999955e+02
1.492195275216686964e+09 6.666999999999999593e-01 2.953799999999999955e+02
1.492195275315871000e+09 6.662000000000000144e-01 2.953799999999999955e+02
1.492195275415637016e+09 6.662000000000000144e-01 2.953799999999999955e+02
1.492195275515629053e+09 6.653000000000000025e-01 2.953799999999999955e+02
1.492195275614595890e+09 6.653000000000000025e-01 2.953799999999999955e+02
1.492195275714632988e+09 6.656999999999999584e-01 2.953799999999999955e+02
1.492195275828547001e+09 6.653999999999999915e-01 2.953799999999999955e+02
1.492195275928589106e+09 6.662000000000000144e-01 2.953799999999999955e+02
1.492195276028609037e+09 6.651000000000000245e-01 2.953799999999999955e+02
1.492195276127459049e+09 6.657999999999999474e-01 2.953799999999999955e+02
1.492195276227536917e+09 6.660000000000000364e-01 2.953799999999999955e+02
1.492195276327425957e+09 6.654999999999999805e-01 2.953799999999999955e+02
1.492195276426611900e+09 6.663000000000000034e-01 2.953799999999999955e+02
1.492195276526515961e+09 6.657999999999999474e-01 2.953799999999999955e+02
1.492195276640818119e+09 6.671000000000000263e-01 2.953799999999999955e+02
1.492195276738818884e+09 6.661000000000000254e-01 2.953799999999999955e+02
1.492195276838579893e+09 6.664999999999999813e-01 2.953799999999999955e+02
1.492195276938652039e+09 6.663000000000000034e-01 2.953799999999999955e+02
1.492195277038108110e+09 6.662000000000000144e-01 2.953799999999999955e+02
1.492195277137877941e+09 6.661000000000000254e-01 2.953799999999999955e+02
1.492195277237251043e+09 6.662000000000000144e-01 2.953799999999999955e+02
1.492195277337413073e+09 6.657999999999999474e-01 2.953799999999999955e+02
1.492195277451535940e+09 6.656999999999999584e-01 2.953799999999999955e+02
1.492195277551548004e+09 6.656999999999999584e-01 2.953799999999999955e+02
1.492195277651540995e+09 6.661000000000000254e-01 2.953799999999999955e+02
1.492195277750505924e+09 6.657999999999999474e-01 2.953799999999999955e+02
1.492195277850387096e+09 6.664999999999999813e-01 2.953799999999999955e+02
1.492195277950638056e+09 6.660000000000000364e-01 2.953799999999999955e+02
1.492195278049457073e+09 6.661000000000000254e-01 2.953799999999999955e+02
1.492195278149339914e+09 6.656999999999999584e-01 2.953799999999999955e+02
1.492195278263690948e+09 6.654999999999999805e-01 2.953799999999999955e+02
1.492195278363441944e+09 6.662000000000000144e-01 2.953799999999999955e+02
1.492195278462940931e+09 6.656999999999999584e-01 2.953799999999999955e+02
1.492195278561634064e+09 6.655999999999999694e-01 2.953799999999999955e+02
1.492195278661375046e+09 6.661000000000000254e-01 2.953799999999999955e+02
1.492195278761368990e+09 6.655999999999999694e-01 2.953799999999999955e+02
1.492195278860428095e+09 6.663999999999999924e-01 2.953799999999999955e+02
1.492195278960539103e+09 6.656999999999999584e-01 2.953799999999999955e+02
1.492195279074347973e+09 6.652000000000000135e-01 2.953799999999999955e+02
1.492195279173368931e+09 6.652000000000000135e-01 2.953799999999999955e+02
1.492195279274249077e+09 6.662000000000000144e-01 2.953799999999999955e+02
1.492195279373445988e+09 6.659000000000000474e-01 2.953799999999999955e+02
1.492195279472385883e+09 6.662000000000000144e-01 2.953799999999999955e+02
1.492195279573316097e+09 6.663999999999999924e-01 2.953799999999999955e+02
1.492195279672380924e+09 6.667999999999999483e-01 2.953799999999999955e+02
1.492195279772224903e+09 6.664999999999999813e-01 2.953799999999999955e+02
1.492195279886308908e+09 6.657999999999999474e-01 2.953799999999999955e+02
1.492195279986283064e+09 6.653999999999999915e-01 2.953700000000000045e+02
1.492195280085129023e+09 6.655999999999999694e-01 2.953700000000000045e+02
1.492195280185520887e+09 6.669000000000000483e-01 2.953700000000000045e+02
1.492195280285156012e+09 6.665999999999999703e-01 2.953700000000000045e+02
1.492195280384213924e+09 6.661000000000000254e-01 2.953700000000000045e+02
1.492195280484092951e+09 6.660000000000000364e-01 2.953700000000000045e+02
1.492195280583858013e+09 6.664999999999999813e-01 2.953700000000000045e+02
1.492195280696993113e+09 6.662000000000000144e-01 2.953700000000000045e+02
1.492195280797734976e+09 6.661000000000000254e-01 2.953700000000000045e+02
1.492195280897093058e+09 6.664999999999999813e-01 2.953700000000000045e+02
1.492195280995332003e+09 6.657999999999999474e-01 2.953700000000000045e+02
1.492195281094958067e+09 6.661000000000000254e-01 2.953700000000000045e+02
1.492195281196160078e+09 6.659000000000000474e-01 2.953700000000000045e+02
1.492195281296003103e+09 6.670000000000000373e-01 2.953700000000000045e+02
1.492195281394387007e+09 6.661000000000000254e-01 2.953700000000000045e+02
1.492195281509361029e+09 6.662000000000000144e-01 2.953700000000000045e+02
1.492195281609153986e+09 6.656999999999999584e-01 2.953700000000000045e+02
1.492195281708147049e+09 6.655999999999999694e-01 2.953700000000000045e+02
1.492195281807193041e+09 6.652000000000000135e-01 2.953600000000000136e+02
1.492195281908188105e+09 6.659000000000000474e-01 2.953600000000000136e+02
1.492195282007435083e+09 6.660000000000000364e-01 2.953600000000000136e+02
1.492195282106219053e+09 6.663000000000000034e-01 2.953600000000000136e+02
1.492195282207024097e+09 6.660000000000000364e-01 2.953600000000000136e+02
1.492195282321074963e+09 6.663000000000000034e-01 2.953600000000000136e+02
1.492195282419460058e+09 6.655999999999999694e-01 2.953600000000000136e+02
1.492195282519934893e+09 6.660000000000000364e-01 2.953600000000000136e+02
1.492195282619122028e+09 6.664999999999999813e-01 2.953600000000000136e+02
1.492195282718858004e+09 6.657999999999999474e-01 2.953600000000000136e+02
1.492195282818999052e+09 6.656999999999999584e-01 2.953600000000000136e+02
1.492195282918982029e+09 6.662000000000000144e-01 2.953600000000000136e+02
1.492195283017595053e+09 6.657999999999999474e-01 2.953600000000000136e+02
1.492195283132112980e+09 6.654999999999999805e-01 2.953600000000000136e+02
1.492195283232040882e+09 6.669000000000000483e-01 2.953600000000000136e+02
1.492195283330971956e+09 6.657999999999999474e-01 2.953600000000000136e+02
1.492195283431092024e+09 6.659000000000000474e-01 2.953600000000000136e+02
1.492195283531044960e+09 6.657999999999999474e-01 2.953600000000000136e+02
1.492195283629213095e+09 6.654999999999999805e-01 2.953600000000000136e+02
1.492195283729235888e+09 6.656999999999999584e-01 2.953600000000000136e+02
1.492195283829909086e+09 6.657999999999999474e-01 2.953600000000000136e+02
1.492195283943922997e+09 6.660000000000000364e-01 2.953600000000000136e+02
1.492195284042762041e+09 6.662000000000000144e-01 2.953600000000000136e+02
1.492195284143065929e+09 6.660000000000000364e-01 2.953600000000000136e+02
1.492195284241873026e+09 6.655999999999999694e-01 2.953600000000000136e+02
1.492195284341878891e+09 6.661000000000000254e-01 2.953600000000000136e+02
1.492195284441482067e+09 6.649000000000000465e-01 2.953600000000000136e+02
1.492195284541779995e+09 6.655999999999999694e-01 2.953500000000000227e+02
1.492195284640780926e+09 6.663000000000000034e-01 2.953500000000000227e+02
1.492195284754884005e+09 6.650000000000000355e-01 2.953500000000000227e+02
1.492195284854847908e+09 6.663999999999999924e-01 2.953600000000000136e+02
1.492195284953696966e+09 6.656999999999999584e-01 2.953500000000000227e+02
1.492195285052831888e+09 6.664999999999999813e-01 2.953500000000000227e+02
1.492195285153558016e+09 6.657999999999999474e-01 2.953500000000000227e+02
1.492195285251705885e+09 6.664999999999999813e-01 2.953500000000000227e+02
1.492195285352663994e+09 6.663999999999999924e-01 2.953500000000000227e+02
1.492195285452987909e+09 6.662000000000000144e-01 2.953500000000000227e+02
1.492195285566802025e+09 6.655999999999999694e-01 2.953500000000000227e+02
1.492195285665690899e+09 6.663999999999999924e-01 2.953500000000000227e+02
1.492195285766202927e+09 6.656999999999999584e-01 2.953500000000000227e+02
1.492195285864768982e+09 6.660000000000000364e-01 2.953500000000000227e+02
1.492195285964824915e+09 6.661000000000000254e-01 2.953500000000000227e+02
1.492195286063838959e+09 6.659000000000000474e-01 2.953500000000000227e+02
1.492195286164660931e+09 6.666999999999999593e-01 2.953500000000000227e+02
1.492195286263767958e+09 6.662000000000000144e-01 2.953500000000000227e+02
1.492195286377909899e+09 6.663000000000000034e-01 2.953500000000000227e+02
1.492195286477453947e+09 6.665999999999999703e-01 2.953500000000000227e+02
1.492195286577661991e+09 6.653999999999999915e-01 2.953500000000000227e+02
1.492195286676676035e+09 6.662000000000000144e-01 2.953500000000000227e+02
1.492195286776683092e+09 6.664999999999999813e-01 2.953500000000000227e+02
1.492195286876406908e+09 6.653000000000000025e-01 2.953500000000000227e+02
1.492195286975632906e+09 6.663999999999999924e-01 2.953500000000000227e+02
1.492195287074768066e+09 6.657999999999999474e-01 2.953500000000000227e+02
1.492195287189598083e+09 6.659000000000000474e-01 2.953500000000000227e+02
1.492195287288614035e+09 6.660000000000000364e-01 2.953500000000000227e+02
1.492195287387542963e+09 6.664999999999999813e-01 2.953500000000000227e+02
1.492195287488604069e+09 6.660000000000000364e-01 2.953500000000000227e+02
1.492195287587658882e+09 6.659000000000000474e-01 2.953500000000000227e+02
1.492195287687463999e+09 6.670000000000000373e-01 2.953500000000000227e+02
1.492195287787909985e+09 6.660000000000000364e-01 2.953500000000000227e+02
1.492195287886665106e+09 6.663999999999999924e-01 2.953500000000000227e+02
1.492195288000550032e+09 6.654999999999999805e-01 2.953500000000000227e+02
1.492195288100722075e+09 6.656999999999999584e-01 2.953500000000000227e+02
1.492195288200515985e+09 6.659000000000000474e-01 2.953500000000000227e+02
1.492195288299565077e+09 6.657999999999999474e-01 2.953500000000000227e+02
1.492195288398673058e+09 6.656999999999999584e-01 2.953500000000000227e+02
1.492195288499440908e+09 6.661000000000000254e-01 2.953500000000000227e+02
1.492195288598303080e+09 6.663000000000000034e-01 2.953500000000000227e+02
1.492195288698452950e+09 6.660000000000000364e-01 2.953500000000000227e+02
1.492195288812504053e+09 6.661000000000000254e-01 2.953399999999999750e+02
1.492195288911427975e+09 6.660000000000000364e-01 2.953399999999999750e+02
1.492195289010694027e+09 6.661000000000000254e-01 2.953399999999999750e+02
1.492195289111462116e+09 6.662000000000000144e-01 2.953500000000000227e+02
1.492195289210416079e+09 6.663999999999999924e-01 2.953500000000000227e+02
1.492195289310379028e+09 6.665999999999999703e-01 2.953399999999999750e+02
1.492195289409997940e+09 6.657999999999999474e-01 2.953399999999999750e+02
1.492195289509493113e+09 6.654999999999999805e-01 2.953399999999999750e+02
1.492195289623425961e+09 6.655999999999999694e-01 2.953399999999999750e+02
1.492195289723787069e+09 6.663999999999999924e-01 2.953399999999999750e+02
1.492195289823402882e+09 6.657999999999999474e-01 2.953399999999999750e+02
1.492195289922496080e+09 6.664999999999999813e-01 2.953399999999999750e+02
1.492195290021370888e+09 6.671000000000000263e-01 2.953399999999999750e+02
1.492195290122493029e+09 6.669000000000000483e-01 2.953399999999999750e+02
1.492195290221410036e+09 6.665999999999999703e-01 2.953399999999999750e+02
1.492195290321379900e+09 6.661000000000000254e-01 2.953399999999999750e+02
1.492195290435345888e+09 6.660000000000000364e-01 2.953399999999999750e+02
1.492195290534246922e+09 6.663999999999999924e-01 2.953399999999999750e+02
1.492195290634272099e+09 6.667999999999999483e-01 2.953399999999999750e+02
1.492195290734352112e+09 6.663000000000000034e-01 2.953399999999999750e+02
1.492195290833373070e+09 6.660000000000000364e-01 2.953399999999999750e+02
1.492195290933325052e+09 6.663999999999999924e-01 2.953399999999999750e+02
1.492195291033055067e+09 6.663999999999999924e-01 2.953399999999999750e+02
1.492195291132318974e+09 6.659000000000000474e-01 2.953399999999999750e+02
1.492195291246222973e+09 6.663999999999999924e-01 2.953399999999999750e+02
1.492195291346282959e+09 6.662000000000000144e-01 2.953399999999999750e+02
1.492195291446372032e+09 6.656999999999999584e-01 2.953399999999999750e+02
1.492195291545356989e+09 6.662000000000000144e-01 2.953399999999999750e+02
1.492195291645232916e+09 6.661000000000000254e-01 2.953399999999999750e+02
1.492195291745284081e+09 6.663000000000000034e-01 2.953399999999999750e+02
1.492195291844367981e+09 6.662000000000000144e-01 2.953399999999999750e+02
1.492195291943934917e+09 6.656999999999999584e-01 2.953399999999999750e+02
1.492195292058039904e+09 6.660000000000000364e-01 2.953399999999999750e+02
1.492195292157093048e+09 6.662000000000000144e-01 2.953399999999999750e+02
1.492195292257091999e+09 6.662000000000000144e-01 2.953399999999999750e+02
1.492195292357134104e+09 6.663999999999999924e-01 2.953399999999999750e+02
1.492195292456159115e+09 6.657999999999999474e-01 2.953399999999999750e+02
1.492195292556102991e+09 6.659000000000000474e-01 2.953399999999999750e+02
1.492195292656528950e+09 6.663000000000000034e-01 2.953399999999999750e+02
1.492195292755167961e+09 6.659000000000000474e-01 2.953399999999999750e+02
1.492195292868355036e+09 6.660000000000000364e-01 2.953399999999999750e+02
1.492195292969521046e+09 6.665999999999999703e-01 2.953399999999999750e+02
1.492195293069183111e+09 6.665999999999999703e-01 2.953399999999999750e+02
1.492195293168051004e+09 6.663000000000000034e-01 2.953399999999999750e+02
1.492195293267493010e+09 6.662000000000000144e-01 2.953299999999999841e+02
1.492195293368047953e+09 6.659000000000000474e-01 2.953299999999999841e+02
1.492195293467164040e+09 6.655999999999999694e-01 2.953399999999999750e+02
1.492195293566927910e+09 6.662000000000000144e-01 2.953299999999999841e+02
1.492195293681019068e+09 6.660000000000000364e-01 2.953299999999999841e+02
1.492195293781184912e+09 6.669000000000000483e-01 2.953299999999999841e+02
1.492195293879761934e+09 6.659000000000000474e-01 2.953299999999999841e+02
1.492195293980089903e+09 6.661000000000000254e-01 2.953299999999999841e+02
1.492195294078023911e+09 6.661000000000000254e-01 2.953299999999999841e+02
1.492195294178884983e+09 6.663999999999999924e-01 2.953299999999999841e+02
1.492195294278424025e+09 6.656999999999999584e-01 2.953299999999999841e+02
1.492195294378206968e+09 6.669000000000000483e-01 2.953299999999999841e+02
1.492195294491053104e+09 6.655999999999999694e-01 2.953299999999999841e+02
1.492195294592000008e+09 6.663000000000000034e-01 2.953299999999999841e+02
1.492195294691696882e+09 6.667999999999999483e-01 2.953299999999999841e+02
1.492195294790813923e+09 6.666999999999999593e-01 2.953299999999999841e+02
1.492195294891127110e+09 6.659000000000000474e-01 2.953299999999999841e+02
1.492195294990931034e+09 6.659000000000000474e-01 2.953299999999999841e+02
1.492195295090060949e+09 6.665999999999999703e-01 2.953299999999999841e+02
1.492195295189807892e+09 6.661000000000000254e-01 2.953299999999999841e+02
1.492195295303826094e+09 6.660000000000000364e-01 2.953299999999999841e+02
1.492195295403965950e+09 6.659000000000000474e-01 2.953299999999999841e+02
1.492195295502731085e+09 6.671000000000000263e-01 2.953299999999999841e+02
1.492195295603346109e+09 6.660000000000000364e-01 2.953299999999999841e+02
1.492195295702970028e+09 6.664999999999999813e-01 2.953299999999999841e+02
1.492195295802114964e+09 6.662000000000000144e-01 2.953299999999999841e+02
1.492195295900935888e+09 6.663000000000000034e-01 2.953299999999999841e+02
1.492195296002026081e+09 6.659000000000000474e-01 2.953299999999999841e+02
1.492195296114865065e+09 6.661000000000000254e-01 2.953299999999999841e+02
