# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 30
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492193201960062981e+09 6.621000000000000218e-01 3.027200000000000273e+02
1.492193202059253931e+09 6.622999999999999998e-01 3.027200000000000273e+02
1.492193202173207045e+09 6.622000000000000108e-01 3.027200000000000273e+02
1.492193202272798061e+09 6.624999999999999778e-01 3.027200000000000273e+02
1.492193202372663021e+09 6.625999999999999668e-01 3.027200000000000273e+02
1.492193202471967936e+09 6.631000000000000227e-01 3.027200000000000273e+02
1.492193202572098017e+09 6.622999999999999998e-01 3.027200000000000273e+02
1.492193202671224117e+09 6.626999999999999558e-01 3.027200000000000273e+02
1.492193202771666050e+09 6.622999999999999998e-01 3.027200000000000273e+02
1.492193202870940924e+09 6.622999999999999998e-01 3.027200000000000273e+02
1.492193202984816074e+09 6.627999999999999448e-01 3.027200000000000273e+02
1.492193203084758997e+09 6.627999999999999448e-01 3.027200000000000273e+02
1.492193203185112953e+09 6.625999999999999668e-01 3.027200000000000273e+02
1.492193203283716917e+09 6.629000000000000448e-01 3.027200000000000273e+02
1.492193203383827925e+09 6.631000000000000227e-01 3.027200000000000273e+02
1.492193203483678102e+09 6.622000000000000108e-01 3.027200000000000273e+02
1.492193203582813978e+09 6.626999999999999558e-01 3.027200000000000273e+02
1.492193203683110952e+09 6.627999999999999448e-01 3.027200000000000273e+02
1.492193203797028065e+09 6.626999999999999558e-01 3.027300000000000182e+02
1.492193203894906044e+09 6.621000000000000218e-01 3.027300000000000182e+02
1.492193203996202946e+09 6.627999999999999448e-01 3.027300000000000182e+02
1.492193204094839096e+09 6.621000000000000218e-01 3.027300000000000182e+02
1.492193204194900990e+09 6.626999999999999558e-01 3.027300000000000182e+02
1.492193204293787003e+09 6.622000000000000108e-01 3.027300000000000182e+02
1.492193204394752979e+09 6.626999999999999558e-01 3.027300000000000182e+02
1.492193204494153976e+09 6.624999999999999778e-01 3.027300000000000182e+02
1.492193204608004093e+09 6.625999999999999668e-01 3.027300000000000182e+02
1.492193204707813025e+09 6.624999999999999778e-01 3.027300000000000182e+02
1.492193204807857037e+09 6.624999999999999778e-01 3.027300000000000182e+02
1.492193204905781984e+09 6.622000000000000108e-01 3.027300000000000182e+02
1.492193205006755114e+09 6.624999999999999778e-01 3.027300000000000182e+02
1.492193205106790066e+09 6.624999999999999778e-01 3.027400000000000091e+02
1.492193205205712080e+09 6.620000000000000329e-01 3.027400000000000091e+02
1.492193205304611921e+09 6.623999999999999888e-01 3.027400000000000091e+02
1.492193205419756889e+09 6.633000000000000007e-01 3.027400000000000091e+02
1.492193205519808054e+09 6.632000000000000117e-01 3.027400000000000091e+02
1.492193205618880987e+09 6.621000000000000218e-01 3.027400000000000091e+02
1.492193205718739033e+09 6.632000000000000117e-01 3.027400000000000091e+02
1.492193205817840099e+09 6.627999999999999448e-01 3.027400000000000091e+02
1.492193205917704105e+09 6.616999999999999549e-01 3.027400000000000091e+02
1.492193206017822981e+09 6.633000000000000007e-01 3.027400000000000091e+02
1.492193206117722034e+09 6.623999999999999888e-01 3.027400000000000091e+02
1.492193206230226040e+09 6.627999999999999448e-01 3.027400000000000091e+02
1.492193206329868078e+09 6.630000000000000338e-01 3.027400000000000091e+02
1.492193206430674076e+09 6.621000000000000218e-01 3.027400000000000091e+02
1.492193206529589891e+09 6.632000000000000117e-01 3.027500000000000000e+02
1.492193206629103899e+09 6.630000000000000338e-01 3.027500000000000000e+02
1.492193206728883028e+09 6.629000000000000448e-01 3.027500000000000000e+02
1.492193206828686953e+09 6.624999999999999778e-01 3.027500000000000000e+02
1.492193206928384066e+09 6.626999999999999558e-01 3.027500000000000000e+02
1.492193207042668104e+09 6.623999999999999888e-01 3.027500000000000000e+02
1.492193207142733097e+09 6.620000000000000329e-01 3.027500000000000000e+02
1.492193207241645098e+09 6.626999999999999558e-01 3.027500000000000000e+02
1.492193207341530085e+09 6.627999999999999448e-01 3.027500000000000000e+02
1.492193207441822052e+09 6.619000000000000439e-01 3.027500000000000000e+02
1.492193207540612936e+09 6.622999999999999998e-01 3.027500000000000000e+02
1.492193207640551090e+09 6.625999999999999668e-01 3.027500000000000000e+02
1.492193207739520073e+09 6.634999999999999787e-01 3.027500000000000000e+02
1.492193207853492975e+09 6.624999999999999778e-01 3.027500000000000000e+02
1.492193207953628063e+09 6.629000000000000448e-01 3.027599999999999909e+02
1.492193208053642035e+09 6.629000000000000448e-01 3.027599999999999909e+02
1.492193208152297020e+09 6.624999999999999778e-01 3.027599999999999909e+02
1.492193208252605915e+09 6.622999999999999998e-01 3.027599999999999909e+02
1.492193208352602005e+09 6.627999999999999448e-01 3.027599999999999909e+02
1.492193208451570034e+09 6.627999999999999448e-01 3.027599999999999909e+02
1.492193208551511049e+09 6.614999999999999769e-01 3.027599999999999909e+02
1.492193208665349007e+09 6.631000000000000227e-01 3.027599999999999909e+02
1.492193208765387058e+09 6.622999999999999998e-01 3.027599999999999909e+02
1.492193208864691019e+09 6.622999999999999998e-01 3.027599999999999909e+02
1.492193208964586020e+09 6.631000000000000227e-01 3.027599999999999909e+02
1.492193209064490080e+09 6.625999999999999668e-01 3.027599999999999909e+02
1.492193209163491964e+09 6.633000000000000007e-01 3.027599999999999909e+02
1.492193209263355970e+09 6.623999999999999888e-01 3.027699999999999818e+02
1.492193209363560915e+09 6.622999999999999998e-01 3.027599999999999909e+02
1.492193209477427006e+09 6.618000000000000549e-01 3.027599999999999909e+02
1.492193209576446056e+09 6.627999999999999448e-01 3.027699999999999818e+02
1.492193209676321983e+09 6.630000000000000338e-01 3.027699999999999818e+02
1.492193209775425911e+09 6.615999999999999659e-01 3.027699999999999818e+02
1.492193209875157118e+09 6.614999999999999769e-01 3.027699999999999818e+02
1.492193209975346088e+09 6.620000000000000329e-01 3.027699999999999818e+02
1.492193210075480938e+09 6.626999999999999558e-01 3.027699999999999818e+02
1.492193210174331903e+09 6.630000000000000338e-01 3.027699999999999818e+02
1.492193210288286924e+09 6.626999999999999558e-01 3.027699999999999818e+02
1.492193210388402939e+09 6.629000000000000448e-01 3.027699999999999818e+02
1.492193210486819983e+09 6.623999999999999888e-01 3.027699999999999818e+02
1.492193210586335897e+09 6.622000000000000108e-01 3.027699999999999818e+02
1.492193210687305927e+09 6.624999999999999778e-01 3.027799999999999727e+02
1.492193210785769939e+09 6.621000000000000218e-01 3.027799999999999727e+02
1.492193210885636091e+09 6.629000000000000448e-01 3.027799999999999727e+02
1.492193210985388041e+09 6.626999999999999558e-01 3.027799999999999727e+02
1.492193211099195957e+09 6.622999999999999998e-01 3.027799999999999727e+02
1.492193211199413061e+09 6.629000000000000448e-01 3.027799999999999727e+02
1.492193211299360991e+09 6.630000000000000338e-01 3.027799999999999727e+02
1.492193211398282051e+09 6.627999999999999448e-01 3.027799999999999727e+02
1.492193211497060061e+09 6.623999999999999888e-01 3.027799999999999727e+02
1.492193211598025084e+09 6.622000000000000108e-01 3.027799999999999727e+02
1.492193211698240042e+09 6.627999999999999448e-01 3.027799999999999727e+02
1.492193211796966076e+09 6.615999999999999659e-01 3.027900000000000205e+02
1.492193211911180019e+09 6.623999999999999888e-01 3.027900000000000205e+02
1.492193212011104107e+09 6.629000000000000448e-01 3.027900000000000205e+02
1.492193212110289097e+09 6.632000000000000117e-01 3.027900000000000205e+02
1.492193212210400105e+09 6.622999999999999998e-01 3.027900000000000205e+02
1.492193212310174942e+09 6.622000000000000108e-01 3.027900000000000205e+02
1.492193212408767939e+09 6.622999999999999998e-01 3.027900000000000205e+02
1.492193212509320974e+09 6.624999999999999778e-01 3.027900000000000205e+02
1.492193212609127045e+09 6.627999999999999448e-01 3.027900000000000205e+02
1.492193212723438978e+09 6.625999999999999668e-01 3.027900000000000205e+02
1.492193212822107077e+09 6.623999999999999888e-01 3.027900000000000205e+02
1.492193212922143936e+09 6.623999999999999888e-01 3.027900000000000205e+02
1.492193213021940947e+09 6.622000000000000108e-01 3.028000000000000114e+02
1.492193213121011019e+09 6.629000000000000448e-01 3.028000000000000114e+02
1.492193213221134901e+09 6.622999999999999998e-01 3.028000000000000114e+02
1.492193213321069002e+09 6.627999999999999448e-01 3.028000000000000114e+02
1.492193213420115948e+09 6.622999999999999998e-01 3.028000000000000114e+02
1.492193213534002066e+09 6.623999999999999888e-01 3.028000000000000114e+02
1.492193213633968115e+09 6.624999999999999778e-01 3.028000000000000114e+02
1.492193213734059095e+09 6.627999999999999448e-01 3.028000000000000114e+02
1.492193213833059072e+09 6.633000000000000007e-01 3.028000000000000114e+02
1.492193213933233023e+09 6.632000000000000117e-01 3.028000000000000114e+02
1.492193214033016920e+09 6.622000000000000108e-01 3.028100000000000023e+02
1.492193214132044077e+09 6.624999999999999778e-01 3.028100000000000023e+02
1.492193214232004881e+09 6.620000000000000329e-01 3.028100000000000023e+02
1.492193214346479893e+09 6.624999999999999778e-01 3.028100000000000023e+02
1.492193214444825888e+09 6.631000000000000227e-01 3.028100000000000023e+02
1.492193214544640064e+09 6.615999999999999659e-01 3.028100000000000023e+02
1.492193214643914938e+09 6.624999999999999778e-01 3.028100000000000023e+02
1.492193214743076086e+09 6.633999999999999897e-01 3.028100000000000023e+02
1.492193214843861103e+09 6.622999999999999998e-01 3.028100000000000023e+02
1.492193214943077087e+09 6.622000000000000108e-01 3.028100000000000023e+02
1.492193215042380095e+09 6.629000000000000448e-01 3.028100000000000023e+02
1.492193215156953096e+09 6.620000000000000329e-01 3.028100000000000023e+02
1.492193215255868912e+09 6.629000000000000448e-01 3.028199999999999932e+02
1.492193215356875896e+09 6.627999999999999448e-01 3.028199999999999932e+02
1.492193215455945015e+09 6.624999999999999778e-01 3.028199999999999932e+02
1.492193215555800915e+09 6.633000000000000007e-01 3.028199999999999932e+02
1.492193215655848026e+09 6.632000000000000117e-01 3.028199999999999932e+02
1.492193215755089045e+09 6.635999999999999677e-01 3.028199999999999932e+02
1.492193215854846001e+09 6.624999999999999778e-01 3.028199999999999932e+02
1.492193215968826056e+09 6.629000000000000448e-01 3.028199999999999932e+02
1.492193216067914009e+09 6.627999999999999448e-01 3.028199999999999932e+02
1.492193216167737961e+09 6.620000000000000329e-01 3.028199999999999932e+02
1.492193216267868996e+09 6.620000000000000329e-01 3.028199999999999932e+02
1.492193216366827011e+09 6.629000000000000448e-01 3.028199999999999932e+02
1.492193216466696978e+09 6.627999999999999448e-01 3.028199999999999932e+02
1.492193216566193104e+09 6.624999999999999778e-01 3.028199999999999932e+02
1.492193216665783882e+09 6.629000000000000448e-01 3.028299999999999841e+02
1.492193216779717922e+09 6.624999999999999778e-01 3.028299999999999841e+02
1.492193216880053997e+09 6.624999999999999778e-01 3.028299999999999841e+02
1.492193216979352951e+09 6.622000000000000108e-01 3.028299999999999841e+02
1.492193217078376055e+09 6.619000000000000439e-01 3.028299999999999841e+02
1.492193217178352118e+09 6.622000000000000108e-01 3.028299999999999841e+02
1.492193217278635979e+09 6.625999999999999668e-01 3.028299999999999841e+02
1.492193217377739906e+09 6.626999999999999558e-01 3.028299999999999841e+02
1.492193217477638006e+09 6.634999999999999787e-01 3.028299999999999841e+02
1.492193217591643095e+09 6.624999999999999778e-01 3.028299999999999841e+02
1.492193217690648079e+09 6.634999999999999787e-01 3.028299999999999841e+02
1.492193217790407896e+09 6.629000000000000448e-01 3.028299999999999841e+02
1.492193217890985966e+09 6.627999999999999448e-01 3.028399999999999750e+02
1.492193217989878893e+09 6.626999999999999558e-01 3.028399999999999750e+02
1.492193218089701891e+09 6.622999999999999998e-01 3.028399999999999750e+02
1.492193218189405918e+09 6.620000000000000329e-01 3.028399999999999750e+02
1.492193218288746119e+09 6.633000000000000007e-01 3.028399999999999750e+02
1.492193218402543068e+09 6.620000000000000329e-01 3.028399999999999750e+02
1.492193218502852917e+09 6.626999999999999558e-01 3.028399999999999750e+02
1.492193218602585077e+09 6.629000000000000448e-01 3.028399999999999750e+02
1.492193218701575994e+09 6.624999999999999778e-01 3.028399999999999750e+02
1.492193218800389051e+09 6.622999999999999998e-01 3.028399999999999750e+02
1.492193218901490927e+09 6.624999999999999778e-01 3.028500000000000227e+02
1.492193218999315977e+09 6.625999999999999668e-01 3.028500000000000227e+02
1.492193219100481033e+09 6.622999999999999998e-01 3.028500000000000227e+02
1.492193219214574099e+09 6.621000000000000218e-01 3.028500000000000227e+02
1.492193219313576937e+09 6.630000000000000338e-01 3.028500000000000227e+02
1.492193219412467957e+09 6.624999999999999778e-01 3.028500000000000227e+02
1.492193219513530970e+09 6.621000000000000218e-01 3.028500000000000227e+02
1.492193219612682104e+09 6.630000000000000338e-01 3.028500000000000227e+02
1.492193219712599039e+09 6.633999999999999897e-01 3.028500000000000227e+02
1.492193219811486006e+09 6.629000000000000448e-01 3.028500000000000227e+02
1.492193219911556959e+09 6.630000000000000338e-01 3.028500000000000227e+02
1.492193220025388956e+09 6.622999999999999998e-01 3.028500000000000227e+02
1.492193220125436068e+09 6.620000000000000329e-01 3.028500000000000227e+02
1.492193220225493908e+09 6.632000000000000117e-01 3.028500000000000227e+02
1.492193220324580908e+09 6.630000000000000338e-01 3.028500000000000227e+02
1.492193220424382925e+09 6.633999999999999897e-01 3.028600000000000136e+02
1.492193220524490118e+09 6.630000000000000338e-01 3.028600000000000136e+02
1.492193220623291016e+09 6.627999999999999448e-01 3.028600000000000136e+02
1.492193220722251892e+09 6.624999999999999778e-01 3.028600000000000136e+02
1.492193220837378979e+09 6.622999999999999998e-01 3.028600000000000136e+02
1.492193220936949015e+09 6.623999999999999888e-01 3.028600000000000136e+02
1.492193221036582947e+09 6.626999999999999558e-01 3.028600000000000136e+02
1.492193221136492014e+09 6.626999999999999558e-01 3.028600000000000136e+02
1.492193221236382008e+09 6.626999999999999558e-01 3.028600000000000136e+02
1.492193221334335089e+09 6.619000000000000439e-01 3.028600000000000136e+02
1.492193221435288906e+09 6.625999999999999668e-01 3.028600000000000136e+02
1.492193221535370111e+09 6.622000000000000108e-01 3.028600000000000136e+02
1.492193221648365974e+09 6.626999999999999558e-01 3.028600000000000136e+02
1.492193221748271942e+09 6.632000000000000117e-01 3.028600000000000136e+02
1.492193221848289013e+09 6.621000000000000218e-01 3.028600000000000136e+02
1.492193221947242975e+09 6.625999999999999668e-01 3.028600000000000136e+02
1.492193222046791077e+09 6.626999999999999558e-01 3.028600000000000136e+02
1.492193222147219896e+09 6.633000000000000007e-01 3.028600000000000136e+02
1.492193222246289968e+09 6.627999999999999448e-01 3.028600000000000136e+02
1.492193222345149040e+09 6.630000000000000338e-01 3.028600000000000136e+02
1.492193222460282087e+09 6.631000000000000227e-01 3.028700000000000045e+02
1.492193222560226917e+09 6.626999999999999558e-01 3.028700000000000045e+02
1.492193222658718109e+09 6.621000000000000218e-01 3.028700000000000045e+02
1.492193222759172916e+09 6.624999999999999778e-01 3.028700000000000045e+02
1.492193222859215021e+09 6.630000000000000338e-01 3.028700000000000045e+02
1.492193222958136082e+09 6.622999999999999998e-01 3.028700000000000045e+02
1.492193223058464050e+09 6.631000000000000227e-01 3.028700000000000045e+02
1.492193223158166885e+09 6.626999999999999558e-01 3.028700000000000045e+02
1.492193223272185087e+09 6.629000000000000448e-01 3.028700000000000045e+02
1.492193223371160984e+09 6.626999999999999558e-01 3.028700000000000045e+02
1.492193223471240997e+09 6.630000000000000338e-01 3.028700000000000045e+02
1.492193223570136070e+09 6.620000000000000329e-01 3.028700000000000045e+02
1.492193223670176029e+09 6.625999999999999668e-01 3.028700000000000045e+02
1.492193223770308971e+09 6.622000000000000108e-01 3.028799999999999955e+02
1.492193223869152069e+09 6.625999999999999668e-01 3.028799999999999955e+02
1.492193223968122005e+09 6.631000000000000227e-01 3.028799999999999955e+02
1.492193224083161116e+09 6.622999999999999998e-01 3.028799999999999955e+02
1.492193224183223963e+09 6.616999999999999549e-01 3.028799999999999955e+02
1.492193224281246901e+09 6.622999999999999998e-01 3.028799999999999955e+02
1.492193224382123947e+09 6.621000000000000218e-01 3.028799999999999955e+02
1.492193224482203007e+09 6.629000000000000448e-01 3.028799999999999955e+02
1.492193224581017017e+09 6.622000000000000108e-01 3.028799999999999955e+02
1.492193224680267096e+09 6.623999999999999888e-01 3.028799999999999955e+02
1.492193224781219006e+09 6.621000000000000218e-01 3.028799999999999955e+02
1.492193224893908024e+09 6.627999999999999448e-01 3.028799999999999955e+02
1.492193224994349957e+09 6.626999999999999558e-01 3.028799999999999955e+02
1.492193225093918085e+09 6.618000000000000549e-01 3.028799999999999955e+02
1.492193225192090988e+09 6.621000000000000218e-01 3.028799999999999955e+02
1.492193225292258978e+09 6.623999999999999888e-01 3.028899999999999864e+02
1.492193225392976046e+09 6.625999999999999668e-01 3.028899999999999864e+02
1.492193225493016958e+09 6.623999999999999888e-01 3.028899999999999864e+02
1.492193225591873884e+09 6.627999999999999448e-01 3.028899999999999864e+02
1.492193225705962896e+09 6.624999999999999778e-01 3.028899999999999864e+02
1.492193225805927038e+09 6.616999999999999549e-01 3.028899999999999864e+02
1.492193225904865980e+09 6.626999999999999558e-01 3.028899999999999864e+02
1.492193226004996061e+09 6.625999999999999668e-01 3.028899999999999864e+02
1.492193226104927063e+09 6.631000000000000227e-01 3.028899999999999864e+02
1.492193226203836918e+09 6.627999999999999448e-01 3.028899999999999864e+02
1.492193226303994894e+09 6.619000000000000439e-01 3.028899999999999864e+02
1.492193226403961897e+09 6.615999999999999659e-01 3.028899999999999864e+02
1.492193226517946959e+09 6.618000000000000549e-01 3.028899999999999864e+02
1.492193226617381096e+09 6.618000000000000549e-01 3.028899999999999864e+02
1.492193226716882944e+09 6.626999999999999558e-01 3.028899999999999864e+02
1.492193226815927029e+09 6.621000000000000218e-01 3.028899999999999864e+02
1.492193226914632082e+09 6.622000000000000108e-01 3.028999999999999773e+02
1.492193227015611887e+09 6.633000000000000007e-01 3.028999999999999773e+02
1.492193227115746021e+09 6.630000000000000338e-01 3.028999999999999773e+02
1.492193227214773893e+09 6.627999999999999448e-01 3.028999999999999773e+02
