# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 35
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492194685258945942e+09 6.707999999999999519e-01 2.958399999999999750e+02
1.492194685357300997e+09 6.712000000000000188e-01 2.958500000000000227e+02
1.492194685457077026e+09 6.723000000000000087e-01 2.958500000000000227e+02
1.492194685558346033e+09 6.712000000000000188e-01 2.958399999999999750e+02
1.492194685656177044e+09 6.700000000000000400e-01 2.958399999999999750e+02
1.492194685756567955e+09 6.716999999999999638e-01 2.958399999999999750e+02
1.492194685856365919e+09 6.710000000000000409e-01 2.958399999999999750e+02
1.492194685956336975e+09 6.709000000000000519e-01 2.958500000000000227e+02
1.492194686069787025e+09 6.704999999999999849e-01 2.958500000000000227e+02
1.492194686170120001e+09 6.705999999999999739e-01 2.958500000000000227e+02
1.492194686268764973e+09 6.713000000000000078e-01 2.958399999999999750e+02
1.492194686369132996e+09 6.709000000000000519e-01 2.958399999999999750e+02
1.492194686468792915e+09 6.716999999999999638e-01 2.958399999999999750e+02
1.492194686568808079e+09 6.713999999999999968e-01 2.958500000000000227e+02
1.492194686666721106e+09 6.703000000000000069e-01 2.958500000000000227e+02
1.492194686768181086e+09 6.710000000000000409e-01 2.958399999999999750e+02
1.492194686882189035e+09 6.703999999999999959e-01 2.958399999999999750e+02
1.492194686981072903e+09 6.712000000000000188e-01 2.958500000000000227e+02
1.492194687080143929e+09 6.713000000000000078e-01 2.958399999999999750e+02
1.492194687180969954e+09 6.706999999999999629e-01 2.958399999999999750e+02
1.492194687280211926e+09 6.703999999999999959e-01 2.958500000000000227e+02
1.492194687380021095e+09 6.713000000000000078e-01 2.958500000000000227e+02
1.492194687479371071e+09 6.713999999999999968e-01 2.958500000000000227e+02
1.492194687578857899e+09 6.713999999999999968e-01 2.958500000000000227e+02
1.492194687693072081e+09 6.706999999999999629e-01 2.958500000000000227e+02
1.492194687793075085e+09 6.712000000000000188e-01 2.958500000000000227e+02
1.492194687893322945e+09 6.712000000000000188e-01 2.958500000000000227e+02
1.492194687991295099e+09 6.705999999999999739e-01 2.958500000000000227e+02
1.492194688091599941e+09 6.714999999999999858e-01 2.958399999999999750e+02
1.492194688191960096e+09 6.716999999999999638e-01 2.958399999999999750e+02
1.492194688290441036e+09 6.713999999999999968e-01 2.958500000000000227e+02
1.492194688390788078e+09 6.722000000000000197e-01 2.958399999999999750e+02
1.492194688504825115e+09 6.713999999999999968e-01 2.958399999999999750e+02
1.492194688604995012e+09 6.705999999999999739e-01 2.958399999999999750e+02
1.492194688704109907e+09 6.711000000000000298e-01 2.958500000000000227e+02
1.492194688803925991e+09 6.713999999999999968e-01 2.958500000000000227e+02
1.492194688903640985e+09 6.705999999999999739e-01 2.958500000000000227e+02
1.492194689002847910e+09 6.709000000000000519e-01 2.958500000000000227e+02
1.492194689103049994e+09 6.707999999999999519e-01 2.958500000000000227e+02
1.492194689202985048e+09 6.711000000000000298e-01 2.958500000000000227e+02
1.492194689316034079e+09 6.703999999999999959e-01 2.958500000000000227e+02
1.492194689416059971e+09 6.714999999999999858e-01 2.958500000000000227e+02
1.492194689515827894e+09 6.704999999999999849e-01 2.958500000000000227e+02
1.492194689614869118e+09 6.709000000000000519e-01 2.958500000000000227e+02
1.492194689714896917e+09 6.709000000000000519e-01 2.958399999999999750e+02
1.492194689814896107e+09 6.713000000000000078e-01 2.958500000000000227e+02
1.492194689913937092e+09 6.712000000000000188e-01 2.958500000000000227e+02
1.492194690013910055e+09 6.722000000000000197e-01 2.958399999999999750e+02
1.492194690127101898e+09 6.713000000000000078e-01 2.958399999999999750e+02
1.492194690227791071e+09 6.711000000000000298e-01 2.958500000000000227e+02
1.492194690326196909e+09 6.713000000000000078e-01 2.958500000000000227e+02
1.492194690426800013e+09 6.717999999999999527e-01 2.958399999999999750e+02
1.492194690526784897e+09 6.714999999999999858e-01 2.958399999999999750e+02
