# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 30
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492195186568238974e+09 6.676999999999999602e-01 2.950500000000000114e+02
1.492195186668211937e+09 6.673000000000000043e-01 2.950500000000000114e+02
1.492195186768537998e+09 6.672000000000000153e-01 2.950500000000000114e+02
1.492195186867238998e+09 6.674999999999999822e-01 2.950500000000000114e+02
1.492195186967236996e+09 6.681000000000000272e-01 2.950500000000000114e+02
1.492195187081192970e+09 6.671000000000000263e-01 2.950500000000000114e+02
1.492195187181229115e+09 6.676999999999999602e-01 2.950500000000000114e+02
1.492195187279103041e+09 6.674999999999999822e-01 2.950500000000000114e+02
1.492195187380110979e+09 6.675999999999999712e-01 2.950500000000000114e+02
1.492195187480170965e+09 6.673999999999999932e-01 2.950500000000000114e+02
1.492195187579072952e+09 6.676999999999999602e-01 2.950500000000000114e+02
1.492195187678836107e+09 6.673999999999999932e-01 2.950500000000000114e+02
1.492195187778960943e+09 6.673000000000000043e-01 2.950500000000000114e+02
1.492195187892126083e+09 6.674999999999999822e-01 2.950600000000000023e+02
1.492195187991992950e+09 6.679000000000000492e-01 2.950600000000000023e+02
1.492195188092350960e+09 6.679000000000000492e-01 2.950600000000000023e+02
1.492195188190874100e+09 6.684999999999999831e-01 2.950600000000000023e+02
1.492195188290992975e+09 6.673000000000000043e-01 2.950600000000000023e+02
1.492195188389868021e+09 6.675999999999999712e-01 2.950600000000000023e+02
1.492195188490092993e+09 6.684999999999999831e-01 2.950600000000000023e+02
1.492195188590080976e+09 6.677999999999999492e-01 2.950600000000000023e+02
1.492195188703118086e+09 6.666999999999999593e-01 2.950600000000000023e+02
1.492195188804096937e+09 6.671000000000000263e-01 2.950600000000000023e+02
1.492195188903117895e+09 6.673999999999999932e-01 2.950600000000000023e+02
1.492195189002947092e+09 6.676999999999999602e-01 2.950600000000000023e+02
1.492195189103055000e+09 6.681000000000000272e-01 2.950600000000000023e+02
1.492195189201980114e+09 6.670000000000000373e-01 2.950600000000000023e+02
1.492195189301964045e+09 6.677999999999999492e-01 2.950600000000000023e+02
1.492195189401679039e+09 6.676999999999999602e-01 2.950600000000000023e+02
1.492195189514864922e+09 6.684999999999999831e-01 2.950600000000000023e+02
1.492195189614871979e+09 6.682000000000000162e-01 2.950600000000000023e+02
1.492195189714590073e+09 6.685999999999999721e-01 2.950600000000000023e+02
1.492195189812869072e+09 6.681000000000000272e-01 2.950600000000000023e+02
1.492195189913826942e+09 6.670000000000000373e-01 2.950600000000000023e+02
1.492195190012679100e+09 6.677999999999999492e-01 2.950600000000000023e+02
1.492195190112229109e+09 6.677999999999999492e-01 2.950600000000000023e+02
1.492195190212907076e+09 6.673000000000000043e-01 2.950600000000000023e+02
1.492195190326925039e+09 6.679000000000000492e-01 2.950600000000000023e+02
1.492195190426987886e+09 6.675999999999999712e-01 2.950600000000000023e+02
1.492195190525918007e+09 6.676999999999999602e-01 2.950600000000000023e+02
1.492195190624749899e+09 6.686999999999999611e-01 2.950600000000000023e+02
1.492195190725965977e+09 6.677999999999999492e-01 2.950600000000000023e+02
1.492195190824923038e+09 6.679000000000000492e-01 2.950600000000000023e+02
1.492195190924854994e+09 6.677999999999999492e-01 2.950600000000000023e+02
1.492195191025233984e+09 6.679000000000000492e-01 2.950600000000000023e+02
1.492195191138879061e+09 6.677999999999999492e-01 2.950600000000000023e+02
1.492195191237035036e+09 6.675999999999999712e-01 2.950600000000000023e+02
1.492195191337798119e+09 6.676999999999999602e-01 2.950600000000000023e+02
1.492195191436817884e+09 6.671000000000000263e-01 2.950600000000000023e+02
1.492195191536798000e+09 6.685999999999999721e-01 2.950600000000000023e+02
1.492195191636657000e+09 6.673999999999999932e-01 2.950600000000000023e+02
1.492195191736785889e+09 6.675999999999999712e-01 2.950600000000000023e+02
1.492195191835793018e+09 6.681000000000000272e-01 2.950600000000000023e+02
1.492195191949820042e+09 6.673999999999999932e-01 2.950699999999999932e+02
1.492195192049766064e+09 6.676999999999999602e-01 2.950699999999999932e+02
1.492195192148775101e+09 6.679000000000000492e-01 2.950699999999999932e+02
1.492195192247843027e+09 6.670000000000000373e-01 2.950699999999999932e+02
1.492195192348746061e+09 6.682000000000000162e-01 2.950699999999999932e+02
1.492195192447793007e+09 6.677999999999999492e-01 2.950699999999999932e+02
1.492195192547801971e+09 6.674999999999999822e-01 2.950699999999999932e+02
1.492195192647537947e+09 6.673999999999999932e-01 2.950699999999999932e+02
1.492195192761710882e+09 6.676999999999999602e-01 2.950699999999999932e+02
1.492195192860817909e+09 6.675999999999999712e-01 2.950699999999999932e+02
1.492195192960732937e+09 6.673999999999999932e-01 2.950699999999999932e+02
1.492195193059843063e+09 6.673000000000000043e-01 2.950699999999999932e+02
1.492195193159713984e+09 6.674999999999999822e-01 2.950699999999999932e+02
1.492195193258641005e+09 6.676999999999999602e-01 2.950699999999999932e+02
1.492195193359021902e+09 6.679000000000000492e-01 2.950699999999999932e+02
1.492195193458623886e+09 6.671000000000000263e-01 2.950699999999999932e+02
1.492195193572746038e+09 6.680000000000000382e-01 2.950699999999999932e+02
1.492195193672604084e+09 6.676999999999999602e-01 2.950699999999999932e+02
1.492195193772644043e+09 6.682000000000000162e-01 2.950699999999999932e+02
1.492195193870258093e+09 6.677999999999999492e-01 2.950699999999999932e+02
1.492195193971645117e+09 6.673000000000000043e-01 2.950699999999999932e+02
1.492195194071566105e+09 6.676999999999999602e-01 2.950699999999999932e+02
1.492195194170556068e+09 6.674999999999999822e-01 2.950699999999999932e+02
1.492195194270615101e+09 6.675999999999999712e-01 2.950699999999999932e+02
1.492195194384608984e+09 6.680000000000000382e-01 2.950699999999999932e+02
1.492195194482745886e+09 6.682000000000000162e-01 2.950699999999999932e+02
1.492195194583668947e+09 6.674999999999999822e-01 2.950699999999999932e+02
1.492195194683566093e+09 6.676999999999999602e-01 2.950699999999999932e+02
1.492195194782546043e+09 6.683999999999999941e-01 2.950699999999999932e+02
1.492195194882848978e+09 6.677999999999999492e-01 2.950699999999999932e+02
1.492195194982695103e+09 6.681000000000000272e-01 2.950699999999999932e+02
1.492195195081629038e+09 6.677999999999999492e-01 2.950699999999999932e+02
1.492195195195475101e+09 6.673000000000000043e-01 2.950699999999999932e+02
1.492195195295489073e+09 6.687999999999999501e-01 2.950699999999999932e+02
1.492195195395497084e+09 6.679000000000000492e-01 2.950699999999999932e+02
1.492195195493371964e+09 6.677999999999999492e-01 2.950699999999999932e+02
1.492195195594471931e+09 6.682000000000000162e-01 2.950699999999999932e+02
1.492195195694561005e+09 6.674999999999999822e-01 2.950699999999999932e+02
1.492195195793452024e+09 6.684999999999999831e-01 2.950699999999999932e+02
1.492195195893479109e+09 6.673999999999999932e-01 2.950699999999999932e+02
1.492195196007428885e+09 6.684999999999999831e-01 2.950699999999999932e+02
1.492195196105165005e+09 6.680000000000000382e-01 2.950699999999999932e+02
1.492195196206124067e+09 6.681000000000000272e-01 2.950799999999999841e+02
1.492195196306324959e+09 6.682000000000000162e-01 2.950799999999999841e+02
1.492195196405340910e+09 6.674999999999999822e-01 2.950799999999999841e+02
1.492195196504456997e+09 6.673000000000000043e-01 2.950699999999999932e+02
1.492195196605369091e+09 6.672000000000000153e-01 2.950799999999999841e+02
1.492195196704449892e+09 6.676999999999999602e-01 2.950799999999999841e+02
1.492195196818628073e+09 6.681000000000000272e-01 2.950799999999999841e+02
1.492195196918378115e+09 6.682000000000000162e-01 2.950799999999999841e+02
1.492195197018405914e+09 6.674999999999999822e-01 2.950799999999999841e+02
1.492195197117496967e+09 6.671000000000000263e-01 2.950799999999999841e+02
1.492195197217602015e+09 6.669000000000000483e-01 2.950799999999999841e+02
1.492195197317317963e+09 6.675999999999999712e-01 2.950799999999999841e+02
1.492195197416266918e+09 6.675999999999999712e-01 2.950799999999999841e+02
1.492195197515245914e+09 6.669000000000000483e-01 2.950799999999999841e+02
1.492195197630280018e+09 6.672000000000000153e-01 2.950799999999999841e+02
1.492195197729301929e+09 6.681000000000000272e-01 2.950799999999999841e+02
1.492195197829303980e+09 6.673999999999999932e-01 2.950799999999999841e+02
1.492195197929272890e+09 6.683999999999999941e-01 2.950799999999999841e+02
1.492195198028126001e+09 6.677999999999999492e-01 2.950799999999999841e+02
1.492195198128139019e+09 6.673000000000000043e-01 2.950799999999999841e+02
1.492195198228486061e+09 6.679000000000000492e-01 2.950799999999999841e+02
1.492195198327163935e+09 6.674999999999999822e-01 2.950799999999999841e+02
1.492195198441118956e+09 6.669000000000000483e-01 2.950799999999999841e+02
1.492195198541532040e+09 6.674999999999999822e-01 2.950799999999999841e+02
1.492195198641267061e+09 6.680000000000000382e-01 2.950799999999999841e+02
1.492195198740113020e+09 6.675999999999999712e-01 2.950799999999999841e+02
1.492195198840395927e+09 6.675999999999999712e-01 2.950799999999999841e+02
1.492195198940161943e+09 6.674999999999999822e-01 2.950799999999999841e+02
1.492195199039144039e+09 6.686999999999999611e-01 2.950799999999999841e+02
1.492195199138395071e+09 6.683000000000000052e-01 2.950799999999999841e+02
1.492195199253134966e+09 6.683999999999999941e-01 2.950799999999999841e+02
1.492195199352215052e+09 6.677999999999999492e-01 2.950799999999999841e+02
1.492195199452188969e+09 6.686999999999999611e-01 2.950799999999999841e+02
1.492195199552269936e+09 6.679000000000000492e-01 2.950899999999999750e+02
1.492195199651128054e+09 6.681000000000000272e-01 2.950799999999999841e+02
1.492195199749867916e+09 6.682000000000000162e-01 2.950799999999999841e+02
1.492195199851104021e+09 6.686999999999999611e-01 2.950799999999999841e+02
1.492195199950237989e+09 6.680000000000000382e-01 2.950899999999999750e+02
1.492195200063041925e+09 6.670000000000000373e-01 2.950899999999999750e+02
1.492195200164067984e+09 6.682000000000000162e-01 2.950899999999999750e+02
1.492195200264034986e+09 6.673000000000000043e-01 2.950899999999999750e+02
1.492195200363097906e+09 6.675999999999999712e-01 2.950899999999999750e+02
1.492195200463212013e+09 6.676999999999999602e-01 2.950899999999999750e+02
1.492195200563034058e+09 6.676999999999999602e-01 2.950899999999999750e+02
1.492195200662134886e+09 6.673999999999999932e-01 2.950899999999999750e+02
1.492195200761943102e+09 6.680000000000000382e-01 2.950899999999999750e+02
1.492195200875993013e+09 6.680000000000000382e-01 2.950899999999999750e+02
1.492195200976025105e+09 6.675999999999999712e-01 2.950899999999999750e+02
1.492195201075087070e+09 6.682000000000000162e-01 2.950899999999999750e+02
1.492195201174953938e+09 6.680000000000000382e-01 2.950899999999999750e+02
1.492195201273971081e+09 6.677999999999999492e-01 2.950899999999999750e+02
1.492195201373039961e+09 6.674999999999999822e-01 2.950899999999999750e+02
1.492195201473964930e+09 6.679000000000000492e-01 2.950899999999999750e+02
1.492195201572900057e+09 6.681000000000000272e-01 2.950899999999999750e+02
1.492195201685828924e+09 6.675999999999999712e-01 2.950899999999999750e+02
1.492195201787019014e+09 6.680000000000000382e-01 2.950899999999999750e+02
1.492195201886900902e+09 6.672000000000000153e-01 2.950899999999999750e+02
1.492195201985795021e+09 6.679000000000000492e-01 2.950899999999999750e+02
1.492195202085472107e+09 6.679000000000000492e-01 2.950899999999999750e+02
1.492195202185892105e+09 6.677999999999999492e-01 2.950899999999999750e+02
1.492195202284799099e+09 6.680000000000000382e-01 2.951000000000000227e+02
1.492195202384620905e+09 6.683000000000000052e-01 2.950899999999999750e+02
1.492195202499048948e+09 6.674999999999999822e-01 2.951000000000000227e+02
1.492195202598849058e+09 6.682000000000000162e-01 2.951000000000000227e+02
1.492195202696921110e+09 6.673000000000000043e-01 2.950899999999999750e+02
1.492195202797833920e+09 6.673999999999999932e-01 2.951000000000000227e+02
1.492195202897769928e+09 6.676999999999999602e-01 2.951000000000000227e+02
1.492195202996829987e+09 6.683000000000000052e-01 2.951000000000000227e+02
1.492195203096847057e+09 6.676999999999999602e-01 2.951000000000000227e+02
1.492195203196846962e+09 6.683999999999999941e-01 2.951000000000000227e+02
1.492195203308986902e+09 6.673999999999999932e-01 2.951000000000000227e+02
1.492195203409780979e+09 6.684999999999999831e-01 2.951000000000000227e+02
1.492195203509659052e+09 6.680000000000000382e-01 2.951000000000000227e+02
1.492195203608673096e+09 6.680000000000000382e-01 2.951000000000000227e+02
1.492195203708724976e+09 6.676999999999999602e-01 2.951000000000000227e+02
1.492195203808837891e+09 6.683999999999999941e-01 2.951000000000000227e+02
1.492195203907860994e+09 6.677999999999999492e-01 2.951000000000000227e+02
1.492195204006973028e+09 6.683999999999999941e-01 2.951000000000000227e+02
1.492195204121738911e+09 6.682000000000000162e-01 2.951000000000000227e+02
1.492195204221725941e+09 6.683000000000000052e-01 2.951000000000000227e+02
1.492195204320615053e+09 6.664999999999999813e-01 2.951000000000000227e+02
1.492195204420994997e+09 6.676999999999999602e-01 2.951000000000000227e+02
1.492195204520778894e+09 6.670000000000000373e-01 2.951000000000000227e+02
1.492195204619812012e+09 6.679000000000000492e-01 2.951000000000000227e+02
1.492195204719665051e+09 6.682000000000000162e-01 2.951000000000000227e+02
1.492195204819978952e+09 6.682000000000000162e-01 2.951000000000000227e+02
1.492195204933661938e+09 6.675999999999999712e-01 2.951000000000000227e+02
1.492195205032296896e+09 6.674999999999999822e-01 2.951000000000000227e+02
1.492195205132966995e+09 6.677999999999999492e-01 2.951000000000000227e+02
1.492195205231636047e+09 6.677999999999999492e-01 2.951100000000000136e+02
1.492195205331348896e+09 6.679000000000000492e-01 2.951100000000000136e+02
1.492195205430737019e+09 6.673000000000000043e-01 2.951100000000000136e+02
1.492195205530531883e+09 6.674999999999999822e-01 2.951100000000000136e+02
1.492195205630633116e+09 6.672000000000000153e-01 2.951100000000000136e+02
1.492195205743974924e+09 6.682000000000000162e-01 2.951100000000000136e+02
1.492195205844655991e+09 6.683000000000000052e-01 2.951100000000000136e+02
1.492195205943578959e+09 6.670000000000000373e-01 2.951100000000000136e+02
1.492195206043525934e+09 6.671000000000000263e-01 2.951100000000000136e+02
1.492195206143650055e+09 6.675999999999999712e-01 2.951100000000000136e+02
1.492195206242619991e+09 6.677999999999999492e-01 2.951100000000000136e+02
1.492195206342552900e+09 6.680000000000000382e-01 2.951100000000000136e+02
1.492195206442488909e+09 6.679000000000000492e-01 2.951100000000000136e+02
1.492195206556282997e+09 6.679000000000000492e-01 2.951100000000000136e+02
1.492195206655172110e+09 6.682000000000000162e-01 2.951100000000000136e+02
1.492195206755609035e+09 6.677999999999999492e-01 2.951100000000000136e+02
1.492195206854490042e+09 6.672000000000000153e-01 2.951100000000000136e+02
1.492195206954504013e+09 6.674999999999999822e-01 2.951100000000000136e+02
1.492195207053334951e+09 6.675999999999999712e-01 2.951100000000000136e+02
1.492195207154455900e+09 6.682000000000000162e-01 2.951100000000000136e+02
1.492195207253480911e+09 6.674999999999999822e-01 2.951100000000000136e+02
1.492195207366183043e+09 6.674999999999999822e-01 2.951100000000000136e+02
1.492195207467506886e+09 6.681000000000000272e-01 2.951100000000000136e+02
1.492195207566446066e+09 6.673000000000000043e-01 2.951100000000000136e+02
1.492195207665338039e+09 6.682000000000000162e-01 2.951200000000000045e+02
1.492195207766201019e+09 6.674999999999999822e-01 2.951200000000000045e+02
1.492195207865430117e+09 6.677999999999999492e-01 2.951100000000000136e+02
1.492195207965379953e+09 6.685999999999999721e-01 2.951200000000000045e+02
1.492195208064960003e+09 6.682000000000000162e-01 2.951200000000000045e+02
1.492195208179388046e+09 6.672000000000000153e-01 2.951200000000000045e+02
1.492195208278203011e+09 6.682000000000000162e-01 2.951200000000000045e+02
1.492195208377684116e+09 6.677999999999999492e-01 2.951200000000000045e+02
1.492195208477487087e+09 6.670000000000000373e-01 2.951200000000000045e+02
1.492195208577539921e+09 6.672000000000000153e-01 2.951200000000000045e+02
1.492195208676273108e+09 6.670000000000000373e-01 2.951200000000000045e+02
1.492195208776284933e+09 6.674999999999999822e-01 2.951200000000000045e+02
1.492195208875875950e+09 6.677999999999999492e-01 2.951200000000000045e+02
1.492195208990273952e+09 6.679000000000000492e-01 2.951200000000000045e+02
1.492195209090276003e+09 6.677999999999999492e-01 2.951200000000000045e+02
1.492195209190320969e+09 6.680000000000000382e-01 2.951200000000000045e+02
1.492195209288186073e+09 6.680000000000000382e-01 2.951200000000000045e+02
1.492195209388526917e+09 6.679000000000000492e-01 2.951200000000000045e+02
1.492195209489300013e+09 6.671000000000000263e-01 2.951200000000000045e+02
1.492195209588206053e+09 6.677999999999999492e-01 2.951200000000000045e+02
1.492195209687839031e+09 6.680000000000000382e-01 2.951200000000000045e+02
1.492195209802107096e+09 6.671000000000000263e-01 2.951299999999999955e+02
1.492195209900151014e+09 6.682000000000000162e-01 2.951299999999999955e+02
1.492195210001526117e+09 6.676999999999999602e-01 2.951299999999999955e+02
1.492195210101264000e+09 6.676999999999999602e-01 2.951299999999999955e+02
1.492195210200229883e+09 6.679000000000000492e-01 2.951299999999999955e+02
1.492195210299778938e+09 6.670000000000000373e-01 2.951299999999999955e+02
1.492195210400146961e+09 6.667999999999999483e-01 2.951299999999999955e+02
1.492195210499322891e+09 6.672000000000000153e-01 2.951299999999999955e+02
1.492195210613245964e+09 6.677999999999999492e-01 2.951299999999999955e+02
1.492195210713006973e+09 6.673000000000000043e-01 2.951299999999999955e+02
1.492195210812798977e+09 6.672000000000000153e-01 2.951299999999999955e+02
1.492195210912123919e+09 6.674999999999999822e-01 2.951299999999999955e+02
