# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 25
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492194556436450958e+09 6.687999999999999501e-01 2.962799999999999727e+02
1.492194556536245108e+09 6.692000000000000171e-01 2.962799999999999727e+02
1.492194556636384010e+09 6.690000000000000391e-01 2.962799999999999727e+02
1.492194556735531092e+09 6.692000000000000171e-01 2.962799999999999727e+02
1.492194556835419893e+09 6.692000000000000171e-01 2.962799999999999727e+02
1.492194556935728073e+09 6.693999999999999950e-01 2.962799999999999727e+02
1.492194557049376965e+09 6.687999999999999501e-01 2.962799999999999727e+02
1.492194557148184061e+09 6.685999999999999721e-01 2.962799999999999727e+02
1.492194557248553038e+09 6.687999999999999501e-01 2.962799999999999727e+02
1.492194557347306967e+09 6.693999999999999950e-01 2.962799999999999727e+02
1.492194557447350025e+09 6.693000000000000060e-01 2.962799999999999727e+02
1.492194557547204971e+09 6.683000000000000052e-01 2.962799999999999727e+02
1.492194557647274971e+09 6.686999999999999611e-01 2.962799999999999727e+02
1.492194557746417046e+09 6.686999999999999611e-01 2.962799999999999727e+02
1.492194557860421896e+09 6.683999999999999941e-01 2.962799999999999727e+02
1.492194557960258961e+09 6.687999999999999501e-01 2.962699999999999818e+02
1.492194558059303999e+09 6.687999999999999501e-01 2.962699999999999818e+02
1.492194558158967972e+09 6.683999999999999941e-01 2.962699999999999818e+02
1.492194558259228945e+09 6.699000000000000510e-01 2.962799999999999727e+02
1.492194558358194113e+09 6.687999999999999501e-01 2.962699999999999818e+02
1.492194558458096981e+09 6.684999999999999831e-01 2.962699999999999818e+02
1.492194558558094978e+09 6.691000000000000281e-01 2.962699999999999818e+02
1.492194558672143936e+09 6.690000000000000391e-01 2.962699999999999818e+02
1.492194558771234035e+09 6.686999999999999611e-01 2.962699999999999818e+02
1.492194558871608973e+09 6.691000000000000281e-01 2.962699999999999818e+02
1.492194558970962048e+09 6.687999999999999501e-01 2.962699999999999818e+02
1.492194559070221901e+09 6.684999999999999831e-01 2.962699999999999818e+02
1.492194559169976950e+09 6.683999999999999941e-01 2.962699999999999818e+02
1.492194559270149946e+09 6.687999999999999501e-01 2.962699999999999818e+02
1.492194559369131088e+09 6.694999999999999840e-01 2.962699999999999818e+02
1.492194559483184099e+09 6.687999999999999501e-01 2.962699999999999818e+02
1.492194559583230019e+09 6.682000000000000162e-01 2.962699999999999818e+02
1.492194559683031082e+09 6.699000000000000510e-01 2.962699999999999818e+02
1.492194559781447887e+09 6.693000000000000060e-01 2.962699999999999818e+02
1.492194559882236958e+09 6.690000000000000391e-01 2.962699999999999818e+02
1.492194559982141018e+09 6.689000000000000501e-01 2.962699999999999818e+02
1.492194560080801964e+09 6.686999999999999611e-01 2.962599999999999909e+02
1.492194560181097031e+09 6.686999999999999611e-01 2.962599999999999909e+02
1.492194560295001984e+09 6.697999999999999510e-01 2.962699999999999818e+02
1.492194560392975092e+09 6.693000000000000060e-01 2.962599999999999909e+02
1.492194560494066954e+09 6.693000000000000060e-01 2.962599999999999909e+02
1.492194560594130039e+09 6.694999999999999840e-01 2.962699999999999818e+02
1.492194560692909002e+09 6.685999999999999721e-01 2.962599999999999909e+02
1.492194560793342113e+09 6.693999999999999950e-01 2.962599999999999909e+02
1.492194560893076897e+09 6.687999999999999501e-01 2.962599999999999909e+02
1.492194560991934061e+09 6.683999999999999941e-01 2.962599999999999909e+02
1.492194561105992079e+09 6.692000000000000171e-01 2.962599999999999909e+02
1.492194561206078053e+09 6.694999999999999840e-01 2.962599999999999909e+02
1.492194561305902958e+09 6.687999999999999501e-01 2.962599999999999909e+02
1.492194561405024052e+09 6.686999999999999611e-01 2.962599999999999909e+02
1.492194561505009890e+09 6.692000000000000171e-01 2.962599999999999909e+02
1.492194561605083942e+09 6.694999999999999840e-01 2.962599999999999909e+02
1.492194561703799009e+09 6.693999999999999950e-01 2.962599999999999909e+02
1.492194561803916931e+09 6.692000000000000171e-01 2.962599999999999909e+02
1.492194561918024063e+09 6.693999999999999950e-01 2.962599999999999909e+02
1.492194562016637087e+09 6.692000000000000171e-01 2.962599999999999909e+02
1.492194562116797924e+09 6.691000000000000281e-01 2.962500000000000000e+02
1.492194562216603994e+09 6.693999999999999950e-01 2.962500000000000000e+02
1.492194562314775944e+09 6.684999999999999831e-01 2.962500000000000000e+02
1.492194562415620089e+09 6.683999999999999941e-01 2.962500000000000000e+02
1.492194562515780926e+09 6.690000000000000391e-01 2.962500000000000000e+02
1.492194562614723921e+09 6.687999999999999501e-01 2.962500000000000000e+02
1.492194562728907108e+09 6.685999999999999721e-01 2.962500000000000000e+02
1.492194562828896999e+09 6.693000000000000060e-01 2.962500000000000000e+02
1.492194562928745985e+09 6.686999999999999611e-01 2.962500000000000000e+02
1.492194563028187990e+09 6.693999999999999950e-01 2.962500000000000000e+02
1.492194563127820015e+09 6.686999999999999611e-01 2.962500000000000000e+02
1.492194563227842093e+09 6.699000000000000510e-01 2.962500000000000000e+02
1.492194563326744080e+09 6.683999999999999941e-01 2.962500000000000000e+02
1.492194563426831007e+09 6.686999999999999611e-01 2.962500000000000000e+02
1.492194563540491104e+09 6.689000000000000501e-01 2.962500000000000000e+02
1.492194563639780045e+09 6.694999999999999840e-01 2.962500000000000000e+02
1.492194563739746094e+09 6.683999999999999941e-01 2.962500000000000000e+02
1.492194563839765072e+09 6.695999999999999730e-01 2.962500000000000000e+02
1.492194563938678026e+09 6.685999999999999721e-01 2.962500000000000000e+02
1.492194564038693905e+09 6.687999999999999501e-01 2.962500000000000000e+02
1.492194564138679028e+09 6.690000000000000391e-01 2.962500000000000000e+02
1.492194564237704992e+09 6.693999999999999950e-01 2.962500000000000000e+02
1.492194564351700068e+09 6.687999999999999501e-01 2.962500000000000000e+02
1.492194564451745033e+09 6.693000000000000060e-01 2.962400000000000091e+02
1.492194564552009106e+09 6.690000000000000391e-01 2.962400000000000091e+02
1.492194564650960922e+09 6.691000000000000281e-01 2.962400000000000091e+02
1.492194564750766993e+09 6.692000000000000171e-01 2.962400000000000091e+02
1.492194564850817919e+09 6.683999999999999941e-01 2.962400000000000091e+02
1.492194564949318886e+09 6.686999999999999611e-01 2.962400000000000091e+02
1.492194565049676895e+09 6.691000000000000281e-01 2.962400000000000091e+02
1.492194565163681984e+09 6.697999999999999510e-01 2.962400000000000091e+02
1.492194565262198925e+09 6.694999999999999840e-01 2.962400000000000091e+02
1.492194565362638950e+09 6.694999999999999840e-01 2.962400000000000091e+02
1.492194565462651014e+09 6.689000000000000501e-01 2.962400000000000091e+02
1.492194565561542034e+09 6.686999999999999611e-01 2.962400000000000091e+02
1.492194565661678076e+09 6.692000000000000171e-01 2.962400000000000091e+02
1.492194565761600018e+09 6.690000000000000391e-01 2.962400000000000091e+02
1.492194565860621929e+09 6.693000000000000060e-01 2.962400000000000091e+02
1.492194565974570036e+09 6.691000000000000281e-01 2.962400000000000091e+02
1.492194566074636936e+09 6.690000000000000391e-01 2.962400000000000091e+02
1.492194566174488068e+09 6.684999999999999831e-01 2.962400000000000091e+02
1.492194566273818016e+09 6.687999999999999501e-01 2.962400000000000091e+02
1.492194566373522043e+09 6.691000000000000281e-01 2.962400000000000091e+02
1.492194566473507881e+09 6.697999999999999510e-01 2.962400000000000091e+02
1.492194566572469950e+09 6.684999999999999831e-01 2.962300000000000182e+02
1.492194566672641993e+09 6.694999999999999840e-01 2.962300000000000182e+02
1.492194566786432028e+09 6.693000000000000060e-01 2.962300000000000182e+02
1.492194566885915041e+09 6.686999999999999611e-01 2.962300000000000182e+02
1.492194566985482931e+09 6.691000000000000281e-01 2.962300000000000182e+02
1.492194567085478067e+09 6.689000000000000501e-01 2.962300000000000182e+02
1.492194567184211016e+09 6.683000000000000052e-01 2.962300000000000182e+02
1.492194567284450054e+09 6.699000000000000510e-01 2.962300000000000182e+02
1.492194567384427071e+09 6.699000000000000510e-01 2.962300000000000182e+02
1.492194567483269930e+09 6.690000000000000391e-01 2.962300000000000182e+02
1.492194567597481966e+09 6.696999999999999620e-01 2.962300000000000182e+02
1.492194567696995974e+09 6.690000000000000391e-01 2.962300000000000182e+02
1.492194567797205925e+09 6.691000000000000281e-01 2.962300000000000182e+02
1.492194567896375895e+09 6.694999999999999840e-01 2.962300000000000182e+02
1.492194567996443033e+09 6.689000000000000501e-01 2.962300000000000182e+02
1.492194568095760107e+09 6.690000000000000391e-01 2.962300000000000182e+02
1.492194568195379019e+09 6.690000000000000391e-01 2.962300000000000182e+02
1.492194568295361042e+09 6.695999999999999730e-01 2.962300000000000182e+02
1.492194568409414053e+09 6.687999999999999501e-01 2.962300000000000182e+02
1.492194568509304047e+09 6.686999999999999611e-01 2.962300000000000182e+02
1.492194568608426094e+09 6.684999999999999831e-01 2.962300000000000182e+02
1.492194568707304001e+09 6.689000000000000501e-01 2.962300000000000182e+02
1.492194568808351994e+09 6.682000000000000162e-01 2.962300000000000182e+02
1.492194568907464027e+09 6.695999999999999730e-01 2.962300000000000182e+02
1.492194569007219076e+09 6.690000000000000391e-01 2.962300000000000182e+02
1.492194569107357025e+09 6.694999999999999840e-01 2.962300000000000182e+02
1.492194569221344948e+09 6.689000000000000501e-01 2.962300000000000182e+02
1.492194569319124937e+09 6.680000000000000382e-01 2.962300000000000182e+02
1.492194569420310020e+09 6.692000000000000171e-01 2.962300000000000182e+02
1.492194569519264936e+09 6.693000000000000060e-01 2.962300000000000182e+02
1.492194569619349957e+09 6.701000000000000290e-01 2.962200000000000273e+02
1.492194569719265938e+09 6.687999999999999501e-01 2.962300000000000182e+02
1.492194569818361044e+09 6.693000000000000060e-01 2.962300000000000182e+02
1.492194569918334961e+09 6.693000000000000060e-01 2.962200000000000273e+02
1.492194570032524109e+09 6.693999999999999950e-01 2.962200000000000273e+02
1.492194570132328033e+09 6.693999999999999950e-01 2.962200000000000273e+02
1.492194570231216908e+09 6.693999999999999950e-01 2.962200000000000273e+02
1.492194570330391884e+09 6.693999999999999950e-01 2.962200000000000273e+02
1.492194570431109905e+09 6.687999999999999501e-01 2.962200000000000273e+02
1.492194570529189110e+09 6.694999999999999840e-01 2.962200000000000273e+02
