# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 20
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492193247814153910e+09 6.614999999999999769e-01 3.028500000000000227e+02
1.492193247913345098e+09 6.611000000000000210e-01 3.028500000000000227e+02
1.492193248013705015e+09 6.610000000000000320e-01 3.028500000000000227e+02
1.492193248127882004e+09 6.604999999999999760e-01 3.028500000000000227e+02
1.492193248226942062e+09 6.606999999999999540e-01 3.028500000000000227e+02
1.492193248326986074e+09 6.612000000000000099e-01 3.028399999999999750e+02
1.492193248426981926e+09 6.610000000000000320e-01 3.028399999999999750e+02
1.492193248525779009e+09 6.608000000000000540e-01 3.028500000000000227e+02
1.492193248624911070e+09 6.610000000000000320e-01 3.028399999999999750e+02
1.492193248725955963e+09 6.602000000000000091e-01 3.028399999999999750e+02
1.492193248824278116e+09 6.604999999999999760e-01 3.028399999999999750e+02
1.492193248938028097e+09 6.606999999999999540e-01 3.028399999999999750e+02
1.492193249038989067e+09 6.602999999999999980e-01 3.028399999999999750e+02
1.492193249138875961e+09 6.609000000000000430e-01 3.028399999999999750e+02
1.492193249237906933e+09 6.609000000000000430e-01 3.028399999999999750e+02
1.492193249337196112e+09 6.603999999999999870e-01 3.028399999999999750e+02
1.492193249436866045e+09 6.606999999999999540e-01 3.028399999999999750e+02
1.492193249536485910e+09 6.609000000000000430e-01 3.028399999999999750e+02
1.492193249637288094e+09 6.603999999999999870e-01 3.028399999999999750e+02
1.492193249750850916e+09 6.603999999999999870e-01 3.028399999999999750e+02
1.492193249850884914e+09 6.609000000000000430e-01 3.028399999999999750e+02
1.492193249949017048e+09 6.608000000000000540e-01 3.028399999999999750e+02
1.492193250049928904e+09 6.611000000000000210e-01 3.028299999999999841e+02
1.492193250149840117e+09 6.604999999999999760e-01 3.028299999999999841e+02
1.492193250248734951e+09 6.608000000000000540e-01 3.028299999999999841e+02
1.492193250349076986e+09 6.608000000000000540e-01 3.028299999999999841e+02
1.492193250448839903e+09 6.612000000000000099e-01 3.028299999999999841e+02
1.492193250561466932e+09 6.612999999999999989e-01 3.028299999999999841e+02
1.492193250661688089e+09 6.615999999999999659e-01 3.028299999999999841e+02
1.492193250761828899e+09 6.609000000000000430e-01 3.028299999999999841e+02
1.492193250860675097e+09 6.604999999999999760e-01 3.028299999999999841e+02
1.492193250960747004e+09 6.610000000000000320e-01 3.028299999999999841e+02
1.492193251060717106e+09 6.608000000000000540e-01 3.028199999999999932e+02
1.492193251159785032e+09 6.601000000000000201e-01 3.028199999999999932e+02
1.492193251259598017e+09 6.610000000000000320e-01 3.028199999999999932e+02
1.492193251373636961e+09 6.602999999999999980e-01 3.028199999999999932e+02
1.492193251473702908e+09 6.609000000000000430e-01 3.028199999999999932e+02
1.492193251571480036e+09 6.604999999999999760e-01 3.028199999999999932e+02
1.492193251672743082e+09 6.602999999999999980e-01 3.028199999999999932e+02
1.492193251772641897e+09 6.611000000000000210e-01 3.028199999999999932e+02
1.492193251871047974e+09 6.608000000000000540e-01 3.028199999999999932e+02
1.492193251970906019e+09 6.604999999999999760e-01 3.028199999999999932e+02
1.492193252070667982e+09 6.606999999999999540e-01 3.028199999999999932e+02
1.492193252184549093e+09 6.601000000000000201e-01 3.028199999999999932e+02
1.492193252283911943e+09 6.606999999999999540e-01 3.028199999999999932e+02
1.492193252384673119e+09 6.605999999999999650e-01 3.028199999999999932e+02
1.492193252483524084e+09 6.601000000000000201e-01 3.028199999999999932e+02
1.492193252583786964e+09 6.601000000000000201e-01 3.028199999999999932e+02
1.492193252683486938e+09 6.603999999999999870e-01 3.028100000000000023e+02
1.492193252783504963e+09 6.609000000000000430e-01 3.028100000000000023e+02
1.492193252881618023e+09 6.608000000000000540e-01 3.028100000000000023e+02
1.492193252996531010e+09 6.611000000000000210e-01 3.028100000000000023e+02
1.492193253096556902e+09 6.602999999999999980e-01 3.028100000000000023e+02
1.492193253195708036e+09 6.609000000000000430e-01 3.028100000000000023e+02
1.492193253295536995e+09 6.605999999999999650e-01 3.028100000000000023e+02
1.492193253395534039e+09 6.613999999999999879e-01 3.028100000000000023e+02
1.492193253494380951e+09 6.606999999999999540e-01 3.028100000000000023e+02
1.492193253594885111e+09 6.612000000000000099e-01 3.028100000000000023e+02
1.492193253694503069e+09 6.611000000000000210e-01 3.028100000000000023e+02
1.492193253808331013e+09 6.610000000000000320e-01 3.028100000000000023e+02
1.492193253907774925e+09 6.600000000000000311e-01 3.028100000000000023e+02
1.492193254007488012e+09 6.606999999999999540e-01 3.028100000000000023e+02
1.492193254106741905e+09 6.600000000000000311e-01 3.028100000000000023e+02
1.492193254206355095e+09 6.606999999999999540e-01 3.028000000000000114e+02
1.492193254306873083e+09 6.608000000000000540e-01 3.028000000000000114e+02
1.492193254406300068e+09 6.600000000000000311e-01 3.028000000000000114e+02
1.492193254505469084e+09 6.614999999999999769e-01 3.028000000000000114e+02
1.492193254619515896e+09 6.599000000000000421e-01 3.028000000000000114e+02
1.492193254719389915e+09 6.602000000000000091e-01 3.028000000000000114e+02
1.492193254818279028e+09 6.609000000000000430e-01 3.028000000000000114e+02
1.492193254917470932e+09 6.611000000000000210e-01 3.028000000000000114e+02
1.492193255017812967e+09 6.612999999999999989e-01 3.028000000000000114e+02
1.492193255117222071e+09 6.602000000000000091e-01 3.028000000000000114e+02
1.492193255217221022e+09 6.612000000000000099e-01 3.028000000000000114e+02
1.492193255317660093e+09 6.610000000000000320e-01 3.028000000000000114e+02
1.492193255431243896e+09 6.606999999999999540e-01 3.028000000000000114e+02
1.492193255530139923e+09 6.608000000000000540e-01 3.028000000000000114e+02
1.492193255630673885e+09 6.605999999999999650e-01 3.028000000000000114e+02
1.492193255728586912e+09 6.608000000000000540e-01 3.028000000000000114e+02
1.492193255828367949e+09 6.614999999999999769e-01 3.027900000000000205e+02
1.492193255928463936e+09 6.604999999999999760e-01 3.027900000000000205e+02
1.492193256029278994e+09 6.605999999999999650e-01 3.027900000000000205e+02
1.492193256127655029e+09 6.611000000000000210e-01 3.027900000000000205e+02
1.492193256241710901e+09 6.608000000000000540e-01 3.027900000000000205e+02
1.492193256342212915e+09 6.606999999999999540e-01 3.027900000000000205e+02
1.492193256442473888e+09 6.606999999999999540e-01 3.027900000000000205e+02
1.492193256540132046e+09 6.600000000000000311e-01 3.027900000000000205e+02
1.492193256641206980e+09 6.602000000000000091e-01 3.027900000000000205e+02
1.492193256741242886e+09 6.612000000000000099e-01 3.027900000000000205e+02
1.492193256840293884e+09 6.601000000000000201e-01 3.027900000000000205e+02
1.492193256940110922e+09 6.612999999999999989e-01 3.027900000000000205e+02
1.492193257054153919e+09 6.613999999999999879e-01 3.027900000000000205e+02
1.492193257153059959e+09 6.611000000000000210e-01 3.027900000000000205e+02
1.492193257253217936e+09 6.605999999999999650e-01 3.027900000000000205e+02
1.492193257353118896e+09 6.611000000000000210e-01 3.027799999999999727e+02
1.492193257452035904e+09 6.606999999999999540e-01 3.027799999999999727e+02
1.492193257552211046e+09 6.602999999999999980e-01 3.027799999999999727e+02
1.492193257652259111e+09 6.602999999999999980e-01 3.027799999999999727e+02
1.492193257751187086e+09 6.610000000000000320e-01 3.027799999999999727e+02
1.492193257865109921e+09 6.603999999999999870e-01 3.027799999999999727e+02
1.492193257965197086e+09 6.608000000000000540e-01 3.027799999999999727e+02
1.492193258065152884e+09 6.602000000000000091e-01 3.027799999999999727e+02
1.492193258164076090e+09 6.603999999999999870e-01 3.027799999999999727e+02
1.492193258264041901e+09 6.603999999999999870e-01 3.027799999999999727e+02
1.492193258364120007e+09 6.602999999999999980e-01 3.027699999999999818e+02
1.492193258461796999e+09 6.602999999999999980e-01 3.027699999999999818e+02
1.492193258563124895e+09 6.609000000000000430e-01 3.027699999999999818e+02
1.492193258677051067e+09 6.612999999999999989e-01 3.027699999999999818e+02
1.492193258775743008e+09 6.612000000000000099e-01 3.027699999999999818e+02
1.492193258875852108e+09 6.608000000000000540e-01 3.027699999999999818e+02
1.492193258975980997e+09 6.609000000000000430e-01 3.027699999999999818e+02
1.492193259074181080e+09 6.609000000000000430e-01 3.027699999999999818e+02
1.492193259175007105e+09 6.602999999999999980e-01 3.027699999999999818e+02
1.492193259274916887e+09 6.603999999999999870e-01 3.027699999999999818e+02
1.492193259373886108e+09 6.604999999999999760e-01 3.027699999999999818e+02
1.492193259487922907e+09 6.600000000000000311e-01 3.027699999999999818e+02
1.492193259587981939e+09 6.601000000000000201e-01 3.027699999999999818e+02
1.492193259687835932e+09 6.602000000000000091e-01 3.027699999999999818e+02
1.492193259786890984e+09 6.602999999999999980e-01 3.027599999999999909e+02
1.492193259886936903e+09 6.606999999999999540e-01 3.027599999999999909e+02
1.492193259986829996e+09 6.610000000000000320e-01 3.027599999999999909e+02
1.492193260086196899e+09 6.602999999999999980e-01 3.027599999999999909e+02
1.492193260185830116e+09 6.610000000000000320e-01 3.027599999999999909e+02
1.492193260299870014e+09 6.602000000000000091e-01 3.027599999999999909e+02
1.492193260399281025e+09 6.600000000000000311e-01 3.027599999999999909e+02
1.492193260498872042e+09 6.608000000000000540e-01 3.027599999999999909e+02
1.492193260598501921e+09 6.608000000000000540e-01 3.027599999999999909e+02
1.492193260697289944e+09 6.604999999999999760e-01 3.027599999999999909e+02
1.492193260797790051e+09 6.599000000000000421e-01 3.027599999999999909e+02
1.492193260897948980e+09 6.604999999999999760e-01 3.027599999999999909e+02
1.492193260996665001e+09 6.609000000000000430e-01 3.027599999999999909e+02
1.492193261110527992e+09 6.604999999999999760e-01 3.027599999999999909e+02
1.492193261210732937e+09 6.611000000000000210e-01 3.027599999999999909e+02
1.492193261309659958e+09 6.603999999999999870e-01 3.027599999999999909e+02
1.492193261409658909e+09 6.602000000000000091e-01 3.027500000000000000e+02
1.492193261509836912e+09 6.608000000000000540e-01 3.027500000000000000e+02
1.492193261608511925e+09 6.605999999999999650e-01 3.027500000000000000e+02
1.492193261708690882e+09 6.609000000000000430e-01 3.027500000000000000e+02
1.492193261808885098e+09 6.614999999999999769e-01 3.027500000000000000e+02
1.492193261923310995e+09 6.602999999999999980e-01 3.027500000000000000e+02
1.492193262021876097e+09 6.610000000000000320e-01 3.027500000000000000e+02
1.492193262121860981e+09 6.602999999999999980e-01 3.027500000000000000e+02
1.492193262221914053e+09 6.604999999999999760e-01 3.027500000000000000e+02
1.492193262320713997e+09 6.605999999999999650e-01 3.027500000000000000e+02
1.492193262420698881e+09 6.605999999999999650e-01 3.027500000000000000e+02
1.492193262520581007e+09 6.602000000000000091e-01 3.027400000000000091e+02
1.492193262619533062e+09 6.612000000000000099e-01 3.027400000000000091e+02
1.492193262733568907e+09 6.612000000000000099e-01 3.027400000000000091e+02
1.492193262833594084e+09 6.603999999999999870e-01 3.027400000000000091e+02
1.492193262933679104e+09 6.606999999999999540e-01 3.027500000000000000e+02
1.492193263032593012e+09 6.600000000000000311e-01 3.027500000000000000e+02
1.492193263132508039e+09 6.612999999999999989e-01 3.027400000000000091e+02
1.492193263232584000e+09 6.605999999999999650e-01 3.027400000000000091e+02
1.492193263331587076e+09 6.610000000000000320e-01 3.027400000000000091e+02
1.492193263431648970e+09 6.604999999999999760e-01 3.027400000000000091e+02
1.492193263545588017e+09 6.612000000000000099e-01 3.027400000000000091e+02
1.492193263645601988e+09 6.604999999999999760e-01 3.027400000000000091e+02
1.492193263743472099e+09 6.608000000000000540e-01 3.027400000000000091e+02
1.492193263844541073e+09 6.606999999999999540e-01 3.027400000000000091e+02
1.492193263943582058e+09 6.611000000000000210e-01 3.027400000000000091e+02
1.492193264043543100e+09 6.600000000000000311e-01 3.027400000000000091e+02
1.492193264142858028e+09 6.604999999999999760e-01 3.027400000000000091e+02
1.492193264241616011e+09 6.604999999999999760e-01 3.027300000000000182e+02
1.492193264356435061e+09 6.612999999999999989e-01 3.027300000000000182e+02
1.492193264456903934e+09 6.608000000000000540e-01 3.027300000000000182e+02
1.492193264556437016e+09 6.604999999999999760e-01 3.027300000000000182e+02
1.492193264655498981e+09 6.608000000000000540e-01 3.027300000000000182e+02
1.492193264755426884e+09 6.599000000000000421e-01 3.027300000000000182e+02
1.492193264855489969e+09 6.605999999999999650e-01 3.027300000000000182e+02
1.492193264954507113e+09 6.605999999999999650e-01 3.027300000000000182e+02
1.492193265054402113e+09 6.601000000000000201e-01 3.027300000000000182e+02
1.492193265167934895e+09 6.609000000000000430e-01 3.027300000000000182e+02
1.492193265268383980e+09 6.599000000000000421e-01 3.027300000000000182e+02
1.492193265367619991e+09 6.604999999999999760e-01 3.027300000000000182e+02
1.492193265467320919e+09 6.612000000000000099e-01 3.027300000000000182e+02
1.492193265567800999e+09 6.600000000000000311e-01 3.027300000000000182e+02
1.492193265666441917e+09 6.608000000000000540e-01 3.027200000000000273e+02
1.492193265766362906e+09 6.606999999999999540e-01 3.027200000000000273e+02
1.492193265865310907e+09 6.609000000000000430e-01 3.027200000000000273e+02
1.492193265979387999e+09 6.606999999999999540e-01 3.027200000000000273e+02
1.492193266079390049e+09 6.603999999999999870e-01 3.027200000000000273e+02
1.492193266179328918e+09 6.608000000000000540e-01 3.027200000000000273e+02
1.492193266278433084e+09 6.603999999999999870e-01 3.027200000000000273e+02
1.492193266378295898e+09 6.605999999999999650e-01 3.027200000000000273e+02
1.492193266478193998e+09 6.605999999999999650e-01 3.027200000000000273e+02
1.492193266577260971e+09 6.605999999999999650e-01 3.027200000000000273e+02
1.492193266677512884e+09 6.602999999999999980e-01 3.027200000000000273e+02
1.492193266791348934e+09 6.603999999999999870e-01 3.027200000000000273e+02
1.492193266890176058e+09 6.605999999999999650e-01 3.027200000000000273e+02
1.492193266990223885e+09 6.600000000000000311e-01 3.027099999999999795e+02
1.492193267090209007e+09 6.605999999999999650e-01 3.027099999999999795e+02
1.492193267190433979e+09 6.606999999999999540e-01 3.027099999999999795e+02
1.492193267289294004e+09 6.604999999999999760e-01 3.027099999999999795e+02
1.492193267388956070e+09 6.601000000000000201e-01 3.027099999999999795e+02
1.492193267489115000e+09 6.604999999999999760e-01 3.027099999999999795e+02
1.492193267603225946e+09 6.603999999999999870e-01 3.027099999999999795e+02
1.492193267702260017e+09 6.602999999999999980e-01 3.027099999999999795e+02
1.492193267802073002e+09 6.608000000000000540e-01 3.027099999999999795e+02
1.492193267901206970e+09 6.605999999999999650e-01 3.027099999999999795e+02
1.492193268001166105e+09 6.610000000000000320e-01 3.027099999999999795e+02
1.492193268101099014e+09 6.609000000000000430e-01 3.027099999999999795e+02
1.492193268200073957e+09 6.609000000000000430e-01 3.027099999999999795e+02
1.492193268300283909e+09 6.604999999999999760e-01 3.027099999999999795e+02
1.492193268414190054e+09 6.611000000000000210e-01 3.027099999999999795e+02
1.492193268514374018e+09 6.605999999999999650e-01 3.027099999999999795e+02
1.492193268613145113e+09 6.603999999999999870e-01 3.027099999999999795e+02
1.492193268713067055e+09 6.604999999999999760e-01 3.027099999999999795e+02
1.492193268812676907e+09 6.602000000000000091e-01 3.027099999999999795e+02
1.492193268912106037e+09 6.608000000000000540e-01 3.027099999999999795e+02
1.492193269012059927e+09 6.612000000000000099e-01 3.027099999999999795e+02
1.492193269111968994e+09 6.602999999999999980e-01 3.026999999999999886e+02
1.492193269226160049e+09 6.602000000000000091e-01 3.026999999999999886e+02
1.492193269325113058e+09 6.610000000000000320e-01 3.026999999999999886e+02
1.492193269424942970e+09 6.603999999999999870e-01 3.026999999999999886e+02
1.492193269524029016e+09 6.599000000000000421e-01 3.026999999999999886e+02
1.492193269624114990e+09 6.603999999999999870e-01 3.026999999999999886e+02
1.492193269723972082e+09 6.604999999999999760e-01 3.026999999999999886e+02
1.492193269824179888e+09 6.610000000000000320e-01 3.026999999999999886e+02
1.492193269923023939e+09 6.600000000000000311e-01 3.026999999999999886e+02
1.492193270036922932e+09 6.611000000000000210e-01 3.026999999999999886e+02
1.492193270136665106e+09 6.600000000000000311e-01 3.026899999999999977e+02
1.492193270235889912e+09 6.609000000000000430e-01 3.026899999999999977e+02
1.492193270335928917e+09 6.610000000000000320e-01 3.026899999999999977e+02
1.492193270434899092e+09 6.596999999999999531e-01 3.026899999999999977e+02
1.492193270535007954e+09 6.606999999999999540e-01 3.026899999999999977e+02
1.492193270634984016e+09 6.604999999999999760e-01 3.026899999999999977e+02
1.492193270734812021e+09 6.599000000000000421e-01 3.026899999999999977e+02
1.492193270848907948e+09 6.612000000000000099e-01 3.026899999999999977e+02
1.492193270947902918e+09 6.598000000000000531e-01 3.026899999999999977e+02
1.492193271046726942e+09 6.610000000000000320e-01 3.026899999999999977e+02
1.492193271147346020e+09 6.610000000000000320e-01 3.026899999999999977e+02
1.492193271246824980e+09 6.601000000000000201e-01 3.026899999999999977e+02
1.492193271346822977e+09 6.606999999999999540e-01 3.026899999999999977e+02
1.492193271447058916e+09 6.604999999999999760e-01 3.026800000000000068e+02
1.492193271545983076e+09 6.600000000000000311e-01 3.026800000000000068e+02
1.492193271659467936e+09 6.603999999999999870e-01 3.026800000000000068e+02
1.492193271759955883e+09 6.610000000000000320e-01 3.026800000000000068e+02
1.492193271859900951e+09 6.605999999999999650e-01 3.026800000000000068e+02
1.492193271958789110e+09 6.603999999999999870e-01 3.026800000000000068e+02
1.492193272058779955e+09 6.599000000000000421e-01 3.026800000000000068e+02
1.492193272158785105e+09 6.605999999999999650e-01 3.026800000000000068e+02
1.492193272257757902e+09 6.600000000000000311e-01 3.026800000000000068e+02
1.492193272356679916e+09 6.603999999999999870e-01 3.026800000000000068e+02
1.492193272471787930e+09 6.603999999999999870e-01 3.026800000000000068e+02
1.492193272570781946e+09 6.602999999999999980e-01 3.026700000000000159e+02
1.492193272670836926e+09 6.603999999999999870e-01 3.026700000000000159e+02
1.492193272770714045e+09 6.605999999999999650e-01 3.026700000000000159e+02
1.492193272869831085e+09 6.602999999999999980e-01 3.026700000000000159e+02
1.492193272969615936e+09 6.603999999999999870e-01 3.026700000000000159e+02
1.492193273069736004e+09 6.610000000000000320e-01 3.026700000000000159e+02
1.492193273167763948e+09 6.602000000000000091e-01 3.026700000000000159e+02
1.492193273282725096e+09 6.606999999999999540e-01 3.026700000000000159e+02
1.492193273382987022e+09 6.608000000000000540e-01 3.026700000000000159e+02
1.492193273482681036e+09 6.608000000000000540e-01 3.026700000000000159e+02
1.492193273581770897e+09 6.606999999999999540e-01 3.026700000000000159e+02
1.492193273680629015e+09 6.605999999999999650e-01 3.026600000000000250e+02
1.492193273781729937e+09 6.602999999999999980e-01 3.026600000000000250e+02
1.492193273880861998e+09 6.601000000000000201e-01 3.026600000000000250e+02
1.492193273980714083e+09 6.605999999999999650e-01 3.026600000000000250e+02
1.492193274094686031e+09 6.604999999999999760e-01 3.026600000000000250e+02
1.492193274193768978e+09 6.605999999999999650e-01 3.026600000000000250e+02
1.492193274293549061e+09 6.600000000000000311e-01 3.026600000000000250e+02
1.492193274393572092e+09 6.605999999999999650e-01 3.026600000000000250e+02
1.492193274492748022e+09 6.608000000000000540e-01 3.026600000000000250e+02
1.492193274592564106e+09 6.600000000000000311e-01 3.026600000000000250e+02
1.492193274691765070e+09 6.601000000000000201e-01 3.026600000000000250e+02
1.492193274791587114e+09 6.605999999999999650e-01 3.026600000000000250e+02
1.492193274905538082e+09 6.609000000000000430e-01 3.026600000000000250e+02
1.492193275005726099e+09 6.605999999999999650e-01 3.026499999999999773e+02
1.492193275105488062e+09 6.600000000000000311e-01 3.026499999999999773e+02
