# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 30
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 13 V
1.492196370896800995e+09 7.986999999999999655e-01 2.937500000000000000e+02
1.492196371000135899e+09 7.986999999999999655e-01 2.937500000000000000e+02
1.492196371101470947e+09 7.985999999999999766e-01 2.937500000000000000e+02
1.492196371200397015e+09 7.992000000000000215e-01 2.937500000000000000e+02
1.492196371311398983e+09 7.989000000000000545e-01 2.937500000000000000e+02
1.492196371410929918e+09 7.983000000000000096e-01 2.937500000000000000e+02
1.492196371510665894e+09 7.999000000000000554e-01 2.937500000000000000e+02
1.492196371610266924e+09 7.993999999999999995e-01 2.937500000000000000e+02
1.492196371710222960e+09 7.989000000000000545e-01 2.937500000000000000e+02
1.492196371809981108e+09 7.989000000000000545e-01 2.937500000000000000e+02
1.492196371909718990e+09 7.987999999999999545e-01 2.937500000000000000e+02
1.492196372008301020e+09 7.996999999999999664e-01 2.937500000000000000e+02
1.492196372122059107e+09 7.991000000000000325e-01 2.937500000000000000e+02
1.492196372225452900e+09 7.993999999999999995e-01 2.937500000000000000e+02
1.492196372321240902e+09 7.993000000000000105e-01 2.937500000000000000e+02
1.492196372425384998e+09 7.993000000000000105e-01 2.937500000000000000e+02
1.492196372524416924e+09 7.996999999999999664e-01 2.937500000000000000e+02
1.492196372624434948e+09 8.000000000000000444e-01 2.937500000000000000e+02
1.492196372722436905e+09 7.991000000000000325e-01 2.937500000000000000e+02
1.492196372821751118e+09 7.993999999999999995e-01 2.937400000000000091e+02
1.492196372937340975e+09 7.992000000000000215e-01 2.937400000000000091e+02
1.492196373034787893e+09 7.984999999999999876e-01 2.937400000000000091e+02
1.492196373136388063e+09 7.989000000000000545e-01 2.937400000000000091e+02
1.492196373236386061e+09 7.983999999999999986e-01 2.937400000000000091e+02
1.492196373332655907e+09 7.993999999999999995e-01 2.937400000000000091e+02
1.492196373435384035e+09 7.991000000000000325e-01 2.937400000000000091e+02
1.492196373535418034e+09 7.992000000000000215e-01 2.937400000000000091e+02
1.492196373635361910e+09 7.992000000000000215e-01 2.937400000000000091e+02
1.492196373749263048e+09 7.994999999999999885e-01 2.937400000000000091e+02
1.492196373847776890e+09 7.993000000000000105e-01 2.937400000000000091e+02
1.492196373944084883e+09 7.995999999999999774e-01 2.937400000000000091e+02
1.492196374048413038e+09 7.989000000000000545e-01 2.937400000000000091e+02
1.492196374147203922e+09 7.991000000000000325e-01 2.937400000000000091e+02
1.492196374247215986e+09 7.991000000000000325e-01 2.937400000000000091e+02
1.492196374343951941e+09 7.985999999999999766e-01 2.937400000000000091e+02
1.492196374446290016e+09 7.986999999999999655e-01 2.937400000000000091e+02
1.492196374560249090e+09 7.993000000000000105e-01 2.937400000000000091e+02
1.492196374657454967e+09 7.986999999999999655e-01 2.937400000000000091e+02
1.492196374760581970e+09 7.987999999999999545e-01 2.937400000000000091e+02
1.492196374859364033e+09 7.985999999999999766e-01 2.937400000000000091e+02
1.492196374959172010e+09 7.987999999999999545e-01 2.937400000000000091e+02
1.492196375056478024e+09 7.995999999999999774e-01 2.937400000000000091e+02
1.492196375158159018e+09 7.987999999999999545e-01 2.937400000000000091e+02
1.492196375258162022e+09 7.996999999999999664e-01 2.937400000000000091e+02
1.492196375370718956e+09 7.991000000000000325e-01 2.937400000000000091e+02
1.492196375467911959e+09 7.992000000000000215e-01 2.937400000000000091e+02
1.492196375567589998e+09 7.990000000000000435e-01 2.937400000000000091e+02
1.492196375667603016e+09 7.996999999999999664e-01 2.937400000000000091e+02
1.492196375767211914e+09 7.994999999999999885e-01 2.937300000000000182e+02
1.492196375866962910e+09 7.991000000000000325e-01 2.937300000000000182e+02
1.492196375965131998e+09 7.993000000000000105e-01 2.937300000000000182e+02
1.492196376066607952e+09 7.989000000000000545e-01 2.937300000000000182e+02
1.492196376182842016e+09 7.994999999999999885e-01 2.937300000000000182e+02
1.492196376282596111e+09 7.993000000000000105e-01 2.937300000000000182e+02
1.492196376379209042e+09 7.992000000000000215e-01 2.937300000000000182e+02
1.492196376482341051e+09 7.990000000000000435e-01 2.937300000000000182e+02
1.492196376581899881e+09 7.986999999999999655e-01 2.937300000000000182e+02
1.492196376676959991e+09 7.987999999999999545e-01 2.937300000000000182e+02
1.492196376780186892e+09 7.995999999999999774e-01 2.937300000000000182e+02
1.492196376881104946e+09 7.983999999999999986e-01 2.937300000000000182e+02
1.492196376995049953e+09 7.994999999999999885e-01 2.937300000000000182e+02
1.492196377095120907e+09 7.989000000000000545e-01 2.937300000000000182e+02
1.492196377192486048e+09 7.984999999999999876e-01 2.937300000000000182e+02
1.492196377288877964e+09 7.990000000000000435e-01 2.937300000000000182e+02
1.492196377393542051e+09 7.993000000000000105e-01 2.937300000000000182e+02
1.492196377489926100e+09 7.993000000000000105e-01 2.937300000000000182e+02
1.492196377593009949e+09 7.984999999999999876e-01 2.937300000000000182e+02
1.492196377690304041e+09 7.991000000000000325e-01 2.937300000000000182e+02
1.492196377806150913e+09 7.990000000000000435e-01 2.937300000000000182e+02
1.492196377901201010e+09 7.999000000000000554e-01 2.937300000000000182e+02
1.492196378006061077e+09 7.993999999999999995e-01 2.937300000000000182e+02
1.492196378102521896e+09 7.984999999999999876e-01 2.937200000000000273e+02
1.492196378204891920e+09 7.991000000000000325e-01 2.937300000000000182e+02
1.492196378302972078e+09 7.989000000000000545e-01 2.937300000000000182e+02
1.492196378403925896e+09 7.994999999999999885e-01 2.937200000000000273e+02
1.492196378504086971e+09 7.989000000000000545e-01 2.937200000000000273e+02
1.492196378617609978e+09 7.995999999999999774e-01 2.937200000000000273e+02
1.492196378717938900e+09 7.989000000000000545e-01 2.937200000000000273e+02
1.492196378816890955e+09 7.993999999999999995e-01 2.937200000000000273e+02
1.492196378914201021e+09 7.992000000000000215e-01 2.937200000000000273e+02
1.492196379016653061e+09 7.989000000000000545e-01 2.937200000000000273e+02
1.492196379115910053e+09 7.991000000000000325e-01 2.937200000000000273e+02
1.492196379215862036e+09 7.991000000000000325e-01 2.937200000000000273e+02
1.492196379315613031e+09 7.993999999999999995e-01 2.937200000000000273e+02
1.492196379425059080e+09 7.989000000000000545e-01 2.937200000000000273e+02
1.492196379526180983e+09 7.986999999999999655e-01 2.937200000000000273e+02
1.492196379624665022e+09 7.990000000000000435e-01 2.937200000000000273e+02
1.492196379724437952e+09 7.985999999999999766e-01 2.937200000000000273e+02
1.492196379823224068e+09 7.991000000000000325e-01 2.937200000000000273e+02
1.492196379926867962e+09 7.993999999999999995e-01 2.937200000000000273e+02
1.492196380023674011e+09 7.979000000000000536e-01 2.937200000000000273e+02
1.492196380123346090e+09 7.993999999999999995e-01 2.937200000000000273e+02
1.492196380239830017e+09 7.993000000000000105e-01 2.937200000000000273e+02
1.492196380339605093e+09 7.989000000000000545e-01 2.937200000000000273e+02
1.492196380439366102e+09 7.992000000000000215e-01 2.937200000000000273e+02
1.492196380536597967e+09 7.983999999999999986e-01 2.937200000000000273e+02
1.492196380638895035e+09 7.996999999999999664e-01 2.937200000000000273e+02
1.492196380738657951e+09 7.992000000000000215e-01 2.937200000000000273e+02
1.492196380837944031e+09 7.989000000000000545e-01 2.937200000000000273e+02
1.492196380938410044e+09 7.989000000000000545e-01 2.937200000000000273e+02
1.492196381051587105e+09 7.997999999999999554e-01 2.937200000000000273e+02
1.492196381148508072e+09 7.991000000000000325e-01 2.937200000000000273e+02
1.492196381251733065e+09 7.989000000000000545e-01 2.937200000000000273e+02
1.492196381350637913e+09 7.991000000000000325e-01 2.937099999999999795e+02
1.492196381450637102e+09 7.987999999999999545e-01 2.937099999999999795e+02
1.492196381547895908e+09 7.996999999999999664e-01 2.937099999999999795e+02
1.492196381649595022e+09 7.986999999999999655e-01 2.937099999999999795e+02
1.492196381749622107e+09 7.987999999999999545e-01 2.937099999999999795e+02
1.492196381861177921e+09 7.986999999999999655e-01 2.937099999999999795e+02
1.492196381963660955e+09 7.996999999999999664e-01 2.937099999999999795e+02
1.492196382062557936e+09 7.991000000000000325e-01 2.937099999999999795e+02
1.492196382158396959e+09 7.994999999999999885e-01 2.937099999999999795e+02
1.492196382262644053e+09 7.993999999999999995e-01 2.937099999999999795e+02
1.492196382361562967e+09 7.990000000000000435e-01 2.937099999999999795e+02
1.492196382461606979e+09 7.989000000000000545e-01 2.937099999999999795e+02
1.492196382559103012e+09 7.991000000000000325e-01 2.937099999999999795e+02
1.492196382675514936e+09 7.985999999999999766e-01 2.937099999999999795e+02
1.492196382770788908e+09 7.989000000000000545e-01 2.937099999999999795e+02
1.492196382874492884e+09 7.985999999999999766e-01 2.937099999999999795e+02
1.492196382974541903e+09 7.990000000000000435e-01 2.937099999999999795e+02
1.492196383068743944e+09 7.983000000000000096e-01 2.937099999999999795e+02
1.492196383173204899e+09 7.989000000000000545e-01 2.937099999999999795e+02
1.492196383273488998e+09 7.993000000000000105e-01 2.937099999999999795e+02
1.492196383372420073e+09 7.993000000000000105e-01 2.937099999999999795e+02
1.492196383482136011e+09 7.986999999999999655e-01 2.937099999999999795e+02
1.492196383581902981e+09 7.987999999999999545e-01 2.937099999999999795e+02
1.492196383680896997e+09 7.994999999999999885e-01 2.937099999999999795e+02
1.492196383784878016e+09 7.986999999999999655e-01 2.937099999999999795e+02
1.492196383881140947e+09 7.991000000000000325e-01 2.937099999999999795e+02
1.492196383980817080e+09 7.991000000000000325e-01 2.937099999999999795e+02
1.492196384080809116e+09 7.985999999999999766e-01 2.937099999999999795e+02
1.492196384180428982e+09 7.992000000000000215e-01 2.937099999999999795e+02
1.492196384296828032e+09 7.989000000000000545e-01 2.937099999999999795e+02
1.492196384395454884e+09 7.994999999999999885e-01 2.937099999999999795e+02
1.492196384496351004e+09 7.990000000000000435e-01 2.937099999999999795e+02
1.492196384596122026e+09 7.999000000000000554e-01 2.937099999999999795e+02
1.492196384692343950e+09 7.990000000000000435e-01 2.937099999999999795e+02
1.492196384795866013e+09 7.987999999999999545e-01 2.937099999999999795e+02
1.492196384895418882e+09 7.991000000000000325e-01 2.937099999999999795e+02
1.492196384990518093e+09 7.990000000000000435e-01 2.937099999999999795e+02
1.492196385109302044e+09 7.979000000000000536e-01 2.936999999999999886e+02
1.492196385209337950e+09 7.990000000000000435e-01 2.936999999999999886e+02
1.492196385304310083e+09 7.985999999999999766e-01 2.936999999999999886e+02
1.492196385408442974e+09 7.989000000000000545e-01 2.936999999999999886e+02
1.492196385508377075e+09 7.994999999999999885e-01 2.936999999999999886e+02
1.492196385607295990e+09 7.992000000000000215e-01 2.936999999999999886e+02
1.492196385705348015e+09 7.995999999999999774e-01 2.936999999999999886e+02
1.492196385806710005e+09 8.000000000000000444e-01 2.936999999999999886e+02
1.492196385921164989e+09 7.993999999999999995e-01 2.936999999999999886e+02
1.492196386014995098e+09 7.992000000000000215e-01 2.936999999999999886e+02
1.492196386120055914e+09 7.992000000000000215e-01 2.936999999999999886e+02
1.492196386220366001e+09 7.987999999999999545e-01 2.936999999999999886e+02
1.492196386319228888e+09 7.994999999999999885e-01 2.936999999999999886e+02
1.492196386416593075e+09 7.993999999999999995e-01 2.936999999999999886e+02
1.492196386518255949e+09 7.993000000000000105e-01 2.936999999999999886e+02
1.492196386618268967e+09 7.989000000000000545e-01 2.936999999999999886e+02
1.492196386729439974e+09 7.986999999999999655e-01 2.936999999999999886e+02
1.492196386832159996e+09 7.993000000000000105e-01 2.936999999999999886e+02
1.492196386931369066e+09 7.982000000000000206e-01 2.936999999999999886e+02
1.492196387031172991e+09 7.987999999999999545e-01 2.936999999999999886e+02
1.492196387130644083e+09 7.986999999999999655e-01 2.936999999999999886e+02
1.492196387230192900e+09 7.983999999999999986e-01 2.936999999999999886e+02
1.492196387330216885e+09 7.994999999999999885e-01 2.936999999999999886e+02
1.492196387427433968e+09 7.986999999999999655e-01 2.936999999999999886e+02
1.492196387539184093e+09 7.981000000000000316e-01 2.936999999999999886e+02
1.492196387639455080e+09 7.984999999999999876e-01 2.936999999999999886e+02
1.492196387740927935e+09 7.985999999999999766e-01 2.936999999999999886e+02
1.492196387838354111e+09 7.987999999999999545e-01 2.936999999999999886e+02
1.492196387938133955e+09 7.984999999999999876e-01 2.936999999999999886e+02
1.492196388037302971e+09 7.995999999999999774e-01 2.936999999999999886e+02
1.492196388139777899e+09 7.990000000000000435e-01 2.936999999999999886e+02
1.492196388237426996e+09 7.989000000000000545e-01 2.936999999999999886e+02
1.492196388353856087e+09 7.986999999999999655e-01 2.936999999999999886e+02
1.492196388452195883e+09 7.989000000000000545e-01 2.936999999999999886e+02
1.492196388553349972e+09 7.990000000000000435e-01 2.936999999999999886e+02
1.492196388653110027e+09 7.986999999999999655e-01 2.936999999999999886e+02
1.492196388749471903e+09 7.989000000000000545e-01 2.936999999999999886e+02
1.492196388853986025e+09 7.994999999999999885e-01 2.936999999999999886e+02
1.492196388952410936e+09 7.992000000000000215e-01 2.936999999999999886e+02
1.492196389052172899e+09 7.990000000000000435e-01 2.936999999999999886e+02
1.492196389167052031e+09 7.984999999999999876e-01 2.936999999999999886e+02
1.492196389267031908e+09 7.992000000000000215e-01 2.936999999999999886e+02
1.492196389361946106e+09 7.990000000000000435e-01 2.936999999999999886e+02
1.492196389466228962e+09 7.996999999999999664e-01 2.936999999999999886e+02
1.492196389565011024e+09 7.993999999999999995e-01 2.936999999999999886e+02
1.492196389664974928e+09 7.996999999999999664e-01 2.936999999999999886e+02
1.492196389762145042e+09 7.990000000000000435e-01 2.936999999999999886e+02
1.492196389859191895e+09 7.990000000000000435e-01 2.936999999999999886e+02
1.492196389973031044e+09 7.990000000000000435e-01 2.936999999999999886e+02
1.492196390076936007e+09 7.986999999999999655e-01 2.936899999999999977e+02
1.492196390177880049e+09 7.984999999999999876e-01 2.936899999999999977e+02
1.492196390276797056e+09 7.983000000000000096e-01 2.936999999999999886e+02
1.492196390373079062e+09 7.991000000000000325e-01 2.936999999999999886e+02
1.492196390475878000e+09 7.990000000000000435e-01 2.936999999999999886e+02
1.492196390575882912e+09 7.983999999999999986e-01 2.936999999999999886e+02
1.492196390675868034e+09 7.991000000000000325e-01 2.936899999999999977e+02
1.492196390789891005e+09 7.985999999999999766e-01 2.936999999999999886e+02
1.492196390889887094e+09 7.992000000000000215e-01 2.936999999999999886e+02
1.492196390988796949e+09 7.983000000000000096e-01 2.936899999999999977e+02
1.492196391086275101e+09 7.990000000000000435e-01 2.936899999999999977e+02
1.492196391188740015e+09 7.996999999999999664e-01 2.936899999999999977e+02
1.492196391288013935e+09 7.993000000000000105e-01 2.936999999999999886e+02
1.492196391383318901e+09 7.995999999999999774e-01 2.936899999999999977e+02
1.492196391487919092e+09 7.993000000000000105e-01 2.936899999999999977e+02
1.492196391595969915e+09 7.995999999999999774e-01 2.936899999999999977e+02
1.492196391697127104e+09 7.993000000000000105e-01 2.936899999999999977e+02
1.492196391800857067e+09 7.985999999999999766e-01 2.936899999999999977e+02
1.492196391895356894e+09 7.993000000000000105e-01 2.936899999999999977e+02
1.492196391995028019e+09 7.995999999999999774e-01 2.936999999999999886e+02
1.492196392096179008e+09 7.993000000000000105e-01 2.936899999999999977e+02
1.492196392194556952e+09 7.987999999999999545e-01 2.936899999999999977e+02
1.492196392294418097e+09 7.990000000000000435e-01 2.936899999999999977e+02
1.492196392408703089e+09 7.984999999999999876e-01 2.936899999999999977e+02
1.492196392511858940e+09 7.991000000000000325e-01 2.936899999999999977e+02
1.492196392610340118e+09 7.992000000000000215e-01 2.936899999999999977e+02
1.492196392710114002e+09 7.991000000000000325e-01 2.936899999999999977e+02
1.492196392808849096e+09 7.986999999999999655e-01 2.936899999999999977e+02
1.492196392909630060e+09 7.987999999999999545e-01 2.936899999999999977e+02
1.492196393009402990e+09 7.983000000000000096e-01 2.936899999999999977e+02
1.492196393105726004e+09 7.985999999999999766e-01 2.936899999999999977e+02
1.492196393223723888e+09 7.985999999999999766e-01 2.936899999999999977e+02
1.492196393323740959e+09 7.990000000000000435e-01 2.936899999999999977e+02
1.492196393418725967e+09 7.984999999999999876e-01 2.936899999999999977e+02
1.492196393521424055e+09 7.985999999999999766e-01 2.936899999999999977e+02
1.492196393622652054e+09 7.990000000000000435e-01 2.936899999999999977e+02
1.492196393722524881e+09 7.987999999999999545e-01 2.936899999999999977e+02
1.492196393817560911e+09 7.991000000000000325e-01 2.936899999999999977e+02
1.492196393921808958e+09 7.987999999999999545e-01 2.936899999999999977e+02
1.492196394035629988e+09 7.993999999999999995e-01 2.936899999999999977e+02
1.492196394132241964e+09 7.991000000000000325e-01 2.936899999999999977e+02
1.492196394234637022e+09 7.992000000000000215e-01 2.936899999999999977e+02
1.492196394334466934e+09 7.991000000000000325e-01 2.936899999999999977e+02
1.492196394429536104e+09 7.995999999999999774e-01 2.936899999999999977e+02
1.492196394533853054e+09 7.982000000000000206e-01 2.936899999999999977e+02
1.492196394633574009e+09 7.989000000000000545e-01 2.936899999999999977e+02
1.492196394733620882e+09 7.986999999999999655e-01 2.936899999999999977e+02
1.492196394846852064e+09 7.986999999999999655e-01 2.936899999999999977e+02
1.492196394946484089e+09 7.986999999999999655e-01 2.936899999999999977e+02
1.492196395046495914e+09 7.992000000000000215e-01 2.936899999999999977e+02
1.492196395144599915e+09 7.985999999999999766e-01 2.936899999999999977e+02
1.492196395245498896e+09 7.984999999999999876e-01 2.936899999999999977e+02
1.492196395345423937e+09 7.990000000000000435e-01 2.936899999999999977e+02
1.492196395443846941e+09 7.989000000000000545e-01 2.936899999999999977e+02
1.492196395543905020e+09 7.982000000000000206e-01 2.936899999999999977e+02
