# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 5
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492194377460844040e+09 6.674999999999999822e-01 2.965899999999999750e+02
1.492194377560848951e+09 6.674999999999999822e-01 2.965899999999999750e+02
1.492194377659838915e+09 6.679000000000000492e-01 2.965899999999999750e+02
1.492194377759768963e+09 6.670000000000000373e-01 2.965799999999999841e+02
1.492194377859949112e+09 6.674999999999999822e-01 2.965799999999999841e+02
1.492194377958894014e+09 6.681000000000000272e-01 2.965799999999999841e+02
1.492194378072685957e+09 6.672000000000000153e-01 2.965899999999999750e+02
1.492194378172727108e+09 6.673000000000000043e-01 2.965799999999999841e+02
1.492194378271810055e+09 6.675999999999999712e-01 2.965799999999999841e+02
1.492194378371905088e+09 6.672000000000000153e-01 2.965799999999999841e+02
1.492194378471832037e+09 6.671000000000000263e-01 2.965799999999999841e+02
1.492194378570728064e+09 6.667999999999999483e-01 2.965799999999999841e+02
1.492194378670600891e+09 6.676999999999999602e-01 2.965799999999999841e+02
1.492194378770797968e+09 6.675999999999999712e-01 2.965799999999999841e+02
1.492194378884821892e+09 6.667999999999999483e-01 2.965799999999999841e+02
1.492194378983820915e+09 6.669000000000000483e-01 2.965799999999999841e+02
1.492194379083651066e+09 6.676999999999999602e-01 2.965799999999999841e+02
1.492194379183825970e+09 6.674999999999999822e-01 2.965799999999999841e+02
1.492194379282831907e+09 6.680000000000000382e-01 2.965799999999999841e+02
1.492194379382646084e+09 6.673000000000000043e-01 2.965799999999999841e+02
1.492194379482506990e+09 6.673999999999999932e-01 2.965799999999999841e+02
1.492194379581537962e+09 6.673000000000000043e-01 2.965799999999999841e+02
1.492194379695529938e+09 6.675999999999999712e-01 2.965799999999999841e+02
1.492194379795583010e+09 6.673000000000000043e-01 2.965799999999999841e+02
1.492194379894558907e+09 6.674999999999999822e-01 2.965799999999999841e+02
1.492194379994811058e+09 6.683000000000000052e-01 2.965799999999999841e+02
1.492194380094753027e+09 6.669000000000000483e-01 2.965799999999999841e+02
1.492194380192497015e+09 6.671000000000000263e-01 2.965799999999999841e+02
1.492194380293584108e+09 6.679000000000000492e-01 2.965799999999999841e+02
1.492194380393615007e+09 6.667999999999999483e-01 2.965799999999999841e+02
1.492194380507673979e+09 6.673999999999999932e-01 2.965799999999999841e+02
1.492194380606653929e+09 6.673999999999999932e-01 2.965799999999999841e+02
1.492194380706612110e+09 6.675999999999999712e-01 2.965799999999999841e+02
1.492194380806629896e+09 6.669000000000000483e-01 2.965799999999999841e+02
1.492194380905539989e+09 6.672000000000000153e-01 2.965799999999999841e+02
1.492194381005670071e+09 6.680000000000000382e-01 2.965799999999999841e+02
1.492194381105654955e+09 6.687999999999999501e-01 2.965799999999999841e+02
1.492194381204608917e+09 6.675999999999999712e-01 2.965799999999999841e+02
1.492194381318523884e+09 6.673000000000000043e-01 2.965799999999999841e+02
1.492194381418438911e+09 6.671000000000000263e-01 2.965799999999999841e+02
1.492194381517540932e+09 6.673999999999999932e-01 2.965799999999999841e+02
1.492194381617486000e+09 6.670000000000000373e-01 2.965799999999999841e+02
1.492194381717628956e+09 6.670000000000000373e-01 2.965799999999999841e+02
1.492194381816473961e+09 6.669000000000000483e-01 2.965799999999999841e+02
1.492194381916462898e+09 6.676999999999999602e-01 2.965799999999999841e+02
1.492194382015721083e+09 6.673999999999999932e-01 2.965799999999999841e+02
1.492194382130527973e+09 6.672000000000000153e-01 2.965799999999999841e+02
1.492194382229310989e+09 6.681000000000000272e-01 2.965799999999999841e+02
1.492194382329526901e+09 6.677999999999999492e-01 2.965799999999999841e+02
1.492194382429424047e+09 6.674999999999999822e-01 2.965799999999999841e+02
1.492194382528609991e+09 6.675999999999999712e-01 2.965799999999999841e+02
1.492194382627686024e+09 6.682000000000000162e-01 2.965799999999999841e+02
1.492194382728444099e+09 6.673000000000000043e-01 2.965799999999999841e+02
1.492194382827389002e+09 6.676999999999999602e-01 2.965799999999999841e+02
1.492194382941272020e+09 6.674999999999999822e-01 2.965799999999999841e+02
1.492194383041387081e+09 6.670000000000000373e-01 2.965799999999999841e+02
1.492194383140408039e+09 6.672000000000000153e-01 2.965799999999999841e+02
1.492194383240202904e+09 6.672000000000000153e-01 2.965799999999999841e+02
1.492194383340384960e+09 6.674999999999999822e-01 2.965799999999999841e+02
1.492194383439296007e+09 6.670000000000000373e-01 2.965799999999999841e+02
1.492194383539381981e+09 6.673999999999999932e-01 2.965799999999999841e+02
1.492194383639306068e+09 6.674999999999999822e-01 2.965799999999999841e+02
1.492194383752799988e+09 6.681000000000000272e-01 2.965799999999999841e+02
1.492194383852566004e+09 6.676999999999999602e-01 2.965799999999999841e+02
1.492194383952300072e+09 6.673000000000000043e-01 2.965799999999999841e+02
1.492194384052102089e+09 6.671000000000000263e-01 2.965799999999999841e+02
1.492194384151856899e+09 6.667999999999999483e-01 2.965799999999999841e+02
1.492194384250274897e+09 6.672000000000000153e-01 2.965799999999999841e+02
1.492194384351321936e+09 6.673999999999999932e-01 2.965799999999999841e+02
1.492194384450325966e+09 6.673999999999999932e-01 2.965699999999999932e+02
1.492194384564158916e+09 6.674999999999999822e-01 2.965699999999999932e+02
1.492194384664186954e+09 6.671000000000000263e-01 2.965699999999999932e+02
1.492194384764038086e+09 6.667999999999999483e-01 2.965699999999999932e+02
1.492194384863223076e+09 6.672000000000000153e-01 2.965699999999999932e+02
1.492194384963232994e+09 6.676999999999999602e-01 2.965699999999999932e+02
1.492194385063184977e+09 6.673000000000000043e-01 2.965699999999999932e+02
1.492194385162133932e+09 6.677999999999999492e-01 2.965699999999999932e+02
1.492194385262171984e+09 6.674999999999999822e-01 2.965699999999999932e+02
1.492194385376101017e+09 6.673000000000000043e-01 2.965699999999999932e+02
1.492194385476134062e+09 6.676999999999999602e-01 2.965699999999999932e+02
1.492194385575074911e+09 6.673999999999999932e-01 2.965699999999999932e+02
1.492194385675149918e+09 6.671000000000000263e-01 2.965699999999999932e+02
1.492194385775079966e+09 6.670000000000000373e-01 2.965699999999999932e+02
1.492194385874098063e+09 6.679000000000000492e-01 2.965699999999999932e+02
1.492194385974179029e+09 6.677999999999999492e-01 2.965699999999999932e+02
1.492194386074037075e+09 6.674999999999999822e-01 2.965699999999999932e+02
1.492194386187068939e+09 6.673999999999999932e-01 2.965699999999999932e+02
1.492194386287062883e+09 6.663000000000000034e-01 2.965699999999999932e+02
1.492194386387176991e+09 6.673000000000000043e-01 2.965699999999999932e+02
1.492194386485968113e+09 6.673000000000000043e-01 2.965699999999999932e+02
1.492194386586111069e+09 6.671000000000000263e-01 2.965699999999999932e+02
1.492194386686034918e+09 6.673999999999999932e-01 2.965699999999999932e+02
1.492194386785067081e+09 6.673000000000000043e-01 2.965699999999999932e+02
1.492194386885143995e+09 6.673000000000000043e-01 2.965699999999999932e+02
1.492194386998903036e+09 6.671000000000000263e-01 2.965699999999999932e+02
1.492194387099023104e+09 6.673999999999999932e-01 2.965699999999999932e+02
1.492194387197940111e+09 6.676999999999999602e-01 2.965699999999999932e+02
1.492194387298130035e+09 6.671000000000000263e-01 2.965699999999999932e+02
1.492194387397986889e+09 6.674999999999999822e-01 2.965699999999999932e+02
1.492194387496864080e+09 6.671000000000000263e-01 2.965699999999999932e+02
1.492194387597012043e+09 6.679000000000000492e-01 2.965699999999999932e+02
1.492194387696867943e+09 6.669000000000000483e-01 2.965699999999999932e+02
1.492194387809794903e+09 6.675999999999999712e-01 2.965699999999999932e+02
1.492194387909579039e+09 6.675999999999999712e-01 2.965699999999999932e+02
1.492194388009330034e+09 6.673999999999999932e-01 2.965699999999999932e+02
1.492194388109081030e+09 6.677999999999999492e-01 2.965699999999999932e+02
1.492194388208848000e+09 6.673999999999999932e-01 2.965699999999999932e+02
1.492194388308773041e+09 6.673000000000000043e-01 2.965699999999999932e+02
1.492194388407969952e+09 6.671000000000000263e-01 2.965699999999999932e+02
1.492194388507993937e+09 6.676999999999999602e-01 2.965699999999999932e+02
1.492194388621890068e+09 6.676999999999999602e-01 2.965699999999999932e+02
1.492194388722012997e+09 6.669000000000000483e-01 2.965699999999999932e+02
1.492194388820887089e+09 6.672000000000000153e-01 2.965699999999999932e+02
1.492194388920900106e+09 6.680000000000000382e-01 2.965600000000000023e+02
1.492194389020899057e+09 6.674999999999999822e-01 2.965600000000000023e+02
1.492194389119503975e+09 6.674999999999999822e-01 2.965600000000000023e+02
1.492194389219873905e+09 6.677999999999999492e-01 2.965600000000000023e+02
1.492194389319845915e+09 6.680000000000000382e-01 2.965600000000000023e+02
1.492194389432765961e+09 6.673999999999999932e-01 2.965600000000000023e+02
1.492194389532757998e+09 6.674999999999999822e-01 2.965600000000000023e+02
1.492194389632671118e+09 6.672000000000000153e-01 2.965600000000000023e+02
1.492194389732821941e+09 6.669000000000000483e-01 2.965600000000000023e+02
1.492194389831746101e+09 6.671000000000000263e-01 2.965600000000000023e+02
1.492194389931622982e+09 6.673999999999999932e-01 2.965600000000000023e+02
1.492194390030869961e+09 6.673000000000000043e-01 2.965600000000000023e+02
1.492194390130686998e+09 6.675999999999999712e-01 2.965600000000000023e+02
1.492194390244715929e+09 6.675999999999999712e-01 2.965600000000000023e+02
1.492194390344630957e+09 6.673000000000000043e-01 2.965600000000000023e+02
1.492194390443754911e+09 6.674999999999999822e-01 2.965600000000000023e+02
1.492194390543654919e+09 6.673999999999999932e-01 2.965600000000000023e+02
1.492194390643661022e+09 6.673000000000000043e-01 2.965600000000000023e+02
1.492194390742788076e+09 6.676999999999999602e-01 2.965600000000000023e+02
1.492194390842674971e+09 6.673999999999999932e-01 2.965600000000000023e+02
1.492194390942595005e+09 6.666999999999999593e-01 2.965600000000000023e+02
1.492194391056756973e+09 6.673000000000000043e-01 2.965600000000000023e+02
1.492194391155637980e+09 6.675999999999999712e-01 2.965600000000000023e+02
1.492194391255857944e+09 6.672000000000000153e-01 2.965600000000000023e+02
1.492194391354418993e+09 6.679000000000000492e-01 2.965500000000000114e+02
1.492194391454590082e+09 6.670000000000000373e-01 2.965500000000000114e+02
1.492194391554431915e+09 6.674999999999999822e-01 2.965500000000000114e+02
1.492194391653553009e+09 6.671000000000000263e-01 2.965500000000000114e+02
1.492194391753587961e+09 6.673000000000000043e-01 2.965500000000000114e+02
1.492194391866776943e+09 6.675999999999999712e-01 2.965500000000000114e+02
1.492194391967534065e+09 6.672000000000000153e-01 2.965500000000000114e+02
1.492194392066323042e+09 6.672000000000000153e-01 2.965500000000000114e+02
1.492194392166075945e+09 6.676999999999999602e-01 2.965500000000000114e+02
1.492194392265798092e+09 6.666999999999999593e-01 2.965500000000000114e+02
1.492194392365616083e+09 6.680000000000000382e-01 2.965500000000000114e+02
1.492194392465398073e+09 6.673000000000000043e-01 2.965500000000000114e+02
1.492194392565099955e+09 6.680000000000000382e-01 2.965500000000000114e+02
1.492194392679460049e+09 6.674999999999999822e-01 2.965500000000000114e+02
1.492194392778569937e+09 6.676999999999999602e-01 2.965500000000000114e+02
1.492194392878663063e+09 6.671000000000000263e-01 2.965500000000000114e+02
1.492194392978559971e+09 6.670000000000000373e-01 2.965500000000000114e+02
1.492194393077363968e+09 6.674999999999999822e-01 2.965500000000000114e+02
1.492194393177486897e+09 6.682000000000000162e-01 2.965500000000000114e+02
1.492194393277534962e+09 6.672000000000000153e-01 2.965500000000000114e+02
1.492194393376494884e+09 6.676999999999999602e-01 2.965500000000000114e+02
