# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 55
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492194877146702051e+09 6.805999999999999828e-01 2.960199999999999818e+02
1.492194877245609045e+09 6.797999999999999599e-01 2.960199999999999818e+02
1.492194877346671104e+09 6.794000000000000039e-01 2.960199999999999818e+02
1.492194877460580111e+09 6.804999999999999938e-01 2.960199999999999818e+02
1.492194877559652090e+09 6.797999999999999599e-01 2.960099999999999909e+02
1.492194877659562111e+09 6.797999999999999599e-01 2.960099999999999909e+02
1.492194877759727955e+09 6.797999999999999599e-01 2.960199999999999818e+02
1.492194877858566046e+09 6.802000000000000268e-01 2.960099999999999909e+02
1.492194877958640099e+09 6.796999999999999709e-01 2.960099999999999909e+02
1.492194878058679104e+09 6.801000000000000378e-01 2.960099999999999909e+02
1.492194878157711983e+09 6.800000000000000488e-01 2.960099999999999909e+02
1.492194878271720886e+09 6.804000000000000048e-01 2.960099999999999909e+02
1.492194878371726036e+09 6.802000000000000268e-01 2.960099999999999909e+02
1.492194878470722914e+09 6.797999999999999599e-01 2.960099999999999909e+02
1.492194878570744991e+09 6.798999999999999488e-01 2.960099999999999909e+02
1.492194878670727015e+09 6.793000000000000149e-01 2.960099999999999909e+02
1.492194878769680977e+09 6.797999999999999599e-01 2.960099999999999909e+02
1.492194878869463921e+09 6.802000000000000268e-01 2.960099999999999909e+02
1.492194878969964027e+09 6.794999999999999929e-01 2.960099999999999909e+02
1.492194879083640099e+09 6.792000000000000259e-01 2.960099999999999909e+02
1.492194879182471991e+09 6.794000000000000039e-01 2.960099999999999909e+02
1.492194879282542944e+09 6.786999999999999700e-01 2.960000000000000000e+02
1.492194879382550955e+09 6.793000000000000149e-01 2.960000000000000000e+02
1.492194879481586933e+09 6.800000000000000488e-01 2.960000000000000000e+02
1.492194879581528902e+09 6.797999999999999599e-01 2.960000000000000000e+02
1.492194879681586981e+09 6.788999999999999480e-01 2.960000000000000000e+02
1.492194879780662060e+09 6.795999999999999819e-01 2.960000000000000000e+02
1.492194879894531965e+09 6.794999999999999929e-01 2.960000000000000000e+02
1.492194879994482994e+09 6.796999999999999709e-01 2.960000000000000000e+02
1.492194880094536066e+09 6.797999999999999599e-01 2.960000000000000000e+02
1.492194880192217112e+09 6.795999999999999819e-01 2.960000000000000000e+02
1.492194880293548107e+09 6.803000000000000158e-01 2.960000000000000000e+02
1.492194880392582893e+09 6.792000000000000259e-01 2.960000000000000000e+02
1.492194880492424965e+09 6.794999999999999929e-01 2.960000000000000000e+02
1.492194880592534065e+09 6.801000000000000378e-01 2.960000000000000000e+02
1.492194880706434965e+09 6.794999999999999929e-01 2.960000000000000000e+02
1.492194880806346893e+09 6.794000000000000039e-01 2.960000000000000000e+02
1.492194880905759096e+09 6.797999999999999599e-01 2.959900000000000091e+02
1.492194881005424023e+09 6.802000000000000268e-01 2.959900000000000091e+02
1.492194881105343103e+09 6.800000000000000488e-01 2.959900000000000091e+02
1.492194881204328060e+09 6.796999999999999709e-01 2.959900000000000091e+02
1.492194881304317951e+09 6.794000000000000039e-01 2.959900000000000091e+02
1.492194881404393911e+09 6.794999999999999929e-01 2.959900000000000091e+02
1.492194881516282082e+09 6.796999999999999709e-01 2.959900000000000091e+02
1.492194881617330074e+09 6.802000000000000268e-01 2.959900000000000091e+02
1.492194881717291117e+09 6.792000000000000259e-01 2.959900000000000091e+02
1.492194881816320896e+09 6.796999999999999709e-01 2.959900000000000091e+02
1.492194881916431904e+09 6.786999999999999700e-01 2.959900000000000091e+02
1.492194882016298056e+09 6.793000000000000149e-01 2.959900000000000091e+02
1.492194882114567995e+09 6.801000000000000378e-01 2.959900000000000091e+02
1.492194882215265036e+09 6.794999999999999929e-01 2.959900000000000091e+02
1.492194882329179049e+09 6.793000000000000149e-01 2.959900000000000091e+02
1.492194882429176092e+09 6.791000000000000369e-01 2.959900000000000091e+02
1.492194882528526068e+09 6.794000000000000039e-01 2.959900000000000091e+02
1.492194882628259897e+09 6.790000000000000480e-01 2.959900000000000091e+02
1.492194882728337049e+09 6.792000000000000259e-01 2.959900000000000091e+02
1.492194882826294899e+09 6.801000000000000378e-01 2.959900000000000091e+02
1.492194882927278996e+09 6.801000000000000378e-01 2.959900000000000091e+02
1.492194883027231932e+09 6.794999999999999929e-01 2.959900000000000091e+02
1.492194883139158010e+09 6.793000000000000149e-01 2.959900000000000091e+02
1.492194883240281105e+09 6.801000000000000378e-01 2.959900000000000091e+02
1.492194883339932919e+09 6.800000000000000488e-01 2.959800000000000182e+02
1.492194883440265894e+09 6.801000000000000378e-01 2.959800000000000182e+02
1.492194883539237976e+09 6.797999999999999599e-01 2.959800000000000182e+02
1.492194883639338017e+09 6.801000000000000378e-01 2.959800000000000182e+02
1.492194883738274097e+09 6.792000000000000259e-01 2.959800000000000182e+02
1.492194883838180065e+09 6.797999999999999599e-01 2.959800000000000182e+02
1.492194883952171087e+09 6.798999999999999488e-01 2.959800000000000182e+02
1.492194884052216053e+09 6.797999999999999599e-01 2.959800000000000182e+02
1.492194884151077032e+09 6.793000000000000149e-01 2.959800000000000182e+02
1.492194884251435041e+09 6.797999999999999599e-01 2.959800000000000182e+02
1.492194884351145029e+09 6.794000000000000039e-01 2.959800000000000182e+02
1.492194884450169086e+09 6.797999999999999599e-01 2.959800000000000182e+02
1.492194884549118042e+09 6.801000000000000378e-01 2.959800000000000182e+02
1.492194884650105953e+09 6.798999999999999488e-01 2.959800000000000182e+02
1.492194884762967110e+09 6.794999999999999929e-01 2.959800000000000182e+02
1.492194884863039970e+09 6.797999999999999599e-01 2.959800000000000182e+02
1.492194884963067055e+09 6.804000000000000048e-01 2.959800000000000182e+02
1.492194885062057972e+09 6.797999999999999599e-01 2.959700000000000273e+02
1.492194885161935091e+09 6.787999999999999590e-01 2.959700000000000273e+02
1.492194885262038946e+09 6.802000000000000268e-01 2.959700000000000273e+02
1.492194885361097097e+09 6.792000000000000259e-01 2.959700000000000273e+02
1.492194885460994005e+09 6.797999999999999599e-01 2.959700000000000273e+02
1.492194885575084925e+09 6.797999999999999599e-01 2.959700000000000273e+02
1.492194885675014973e+09 6.800000000000000488e-01 2.959700000000000273e+02
1.492194885772933960e+09 6.795999999999999819e-01 2.959700000000000273e+02
1.492194885873964071e+09 6.793000000000000149e-01 2.959700000000000273e+02
1.492194885974008083e+09 6.790000000000000480e-01 2.959700000000000273e+02
1.492194886072935104e+09 6.798999999999999488e-01 2.959700000000000273e+02
1.492194886172454119e+09 6.800000000000000488e-01 2.959700000000000273e+02
1.492194886272902012e+09 6.788999999999999480e-01 2.959700000000000273e+02
1.492194886385813951e+09 6.800000000000000488e-01 2.959700000000000273e+02
1.492194886485898018e+09 6.798999999999999488e-01 2.959700000000000273e+02
1.492194886585916042e+09 6.793000000000000149e-01 2.959700000000000273e+02
1.492194886684793949e+09 6.797999999999999599e-01 2.959700000000000273e+02
1.492194886784977913e+09 6.793000000000000149e-01 2.959700000000000273e+02
1.492194886884898901e+09 6.804000000000000048e-01 2.959700000000000273e+02
1.492194886983834982e+09 6.794999999999999929e-01 2.959700000000000273e+02
1.492194887082801104e+09 6.796999999999999709e-01 2.959700000000000273e+02
1.492194887197841883e+09 6.797999999999999599e-01 2.959700000000000273e+02
1.492194887297884941e+09 6.798999999999999488e-01 2.959599999999999795e+02
1.492194887397239923e+09 6.804000000000000048e-01 2.959599999999999795e+02
1.492194887496928930e+09 6.804000000000000048e-01 2.959599999999999795e+02
1.492194887596972942e+09 6.794000000000000039e-01 2.959599999999999795e+02
1.492194887695111990e+09 6.795999999999999819e-01 2.959599999999999795e+02
1.492194887795908928e+09 6.795999999999999819e-01 2.959599999999999795e+02
1.492194887895869017e+09 6.794999999999999929e-01 2.959599999999999795e+02
1.492194888009869099e+09 6.793000000000000149e-01 2.959599999999999795e+02
1.492194888108916044e+09 6.790000000000000480e-01 2.959599999999999795e+02
1.492194888208898067e+09 6.792000000000000259e-01 2.959599999999999795e+02
1.492194888308746099e+09 6.794000000000000039e-01 2.959599999999999795e+02
1.492194888407885075e+09 6.798999999999999488e-01 2.959599999999999795e+02
1.492194888507760048e+09 6.801000000000000378e-01 2.959599999999999795e+02
1.492194888607686043e+09 6.803000000000000158e-01 2.959599999999999795e+02
1.492194888707194090e+09 6.796999999999999709e-01 2.959499999999999886e+02
1.492194888820723057e+09 6.787999999999999590e-01 2.959499999999999886e+02
1.492194888920778990e+09 6.800000000000000488e-01 2.959499999999999886e+02
1.492194889019727945e+09 6.795999999999999819e-01 2.959499999999999886e+02
1.492194889119811058e+09 6.801000000000000378e-01 2.959499999999999886e+02
1.492194889219711065e+09 6.800000000000000488e-01 2.959499999999999886e+02
1.492194889318578959e+09 6.794000000000000039e-01 2.959499999999999886e+02
1.492194889418699980e+09 6.794000000000000039e-01 2.959499999999999886e+02
1.492194889518683910e+09 6.802000000000000268e-01 2.959499999999999886e+02
1.492194889631690979e+09 6.804999999999999938e-01 2.959499999999999886e+02
1.492194889731678963e+09 6.801000000000000378e-01 2.959499999999999886e+02
1.492194889831670046e+09 6.794000000000000039e-01 2.959499999999999886e+02
1.492194889931653976e+09 6.804999999999999938e-01 2.959499999999999886e+02
1.492194890031021118e+09 6.794000000000000039e-01 2.959399999999999977e+02
1.492194890130613089e+09 6.794999999999999929e-01 2.959399999999999977e+02
1.492194890230273008e+09 6.797999999999999599e-01 2.959399999999999977e+02
1.492194890328617096e+09 6.793000000000000149e-01 2.959399999999999977e+02
1.492194890443598986e+09 6.797999999999999599e-01 2.959399999999999977e+02
1.492194890543473005e+09 6.798999999999999488e-01 2.959399999999999977e+02
1.492194890642364025e+09 6.796999999999999709e-01 2.959399999999999977e+02
1.492194890742671967e+09 6.794999999999999929e-01 2.959399999999999977e+02
1.492194890842559099e+09 6.798999999999999488e-01 2.959399999999999977e+02
1.492194890940381050e+09 6.798999999999999488e-01 2.959399999999999977e+02
1.492194891041532993e+09 6.794000000000000039e-01 2.959399999999999977e+02
1.492194891140717030e+09 6.796999999999999709e-01 2.959399999999999977e+02
1.492194891255532026e+09 6.802000000000000268e-01 2.959399999999999977e+02
1.492194891354918957e+09 6.800000000000000488e-01 2.959300000000000068e+02
1.492194891454502106e+09 6.794000000000000039e-01 2.959399999999999977e+02
1.492194891554610014e+09 6.800000000000000488e-01 2.959399999999999977e+02
1.492194891652658939e+09 6.794000000000000039e-01 2.959399999999999977e+02
1.492194891753465891e+09 6.801000000000000378e-01 2.959399999999999977e+02
1.492194891853522062e+09 6.796999999999999709e-01 2.959300000000000068e+02
1.492194891952445984e+09 6.790000000000000480e-01 2.959300000000000068e+02
1.492194892066488028e+09 6.795999999999999819e-01 2.959300000000000068e+02
1.492194892166284084e+09 6.797999999999999599e-01 2.959300000000000068e+02
1.492194892265569925e+09 6.796999999999999709e-01 2.959300000000000068e+02
1.492194892365516901e+09 6.793000000000000149e-01 2.959300000000000068e+02
1.492194892465413094e+09 6.796999999999999709e-01 2.959300000000000068e+02
1.492194892564397097e+09 6.798999999999999488e-01 2.959300000000000068e+02
1.492194892664354086e+09 6.794000000000000039e-01 2.959300000000000068e+02
1.492194892764415979e+09 6.793000000000000149e-01 2.959300000000000068e+02
1.492194892878324986e+09 6.791000000000000369e-01 2.959300000000000068e+02
1.492194892977365017e+09 6.800000000000000488e-01 2.959300000000000068e+02
1.492194893077394962e+09 6.797999999999999599e-01 2.959300000000000068e+02
1.492194893177289963e+09 6.805999999999999828e-01 2.959300000000000068e+02
1.492194893276588917e+09 6.795999999999999819e-01 2.959300000000000068e+02
1.492194893376311064e+09 6.793000000000000149e-01 2.959300000000000068e+02
1.492194893476391077e+09 6.801000000000000378e-01 2.959300000000000068e+02
1.492194893574982882e+09 6.794999999999999929e-01 2.959300000000000068e+02
1.492194893688781023e+09 6.801000000000000378e-01 2.959300000000000068e+02
1.492194893788230896e+09 6.794999999999999929e-01 2.959300000000000068e+02
1.492194893888286114e+09 6.795999999999999819e-01 2.959300000000000068e+02
1.492194893988351107e+09 6.797999999999999599e-01 2.959300000000000068e+02
1.492194894087640047e+09 6.800000000000000488e-01 2.959300000000000068e+02
1.492194894187227964e+09 6.804000000000000048e-01 2.959300000000000068e+02
1.492194894286237001e+09 6.800000000000000488e-01 2.959300000000000068e+02
1.492194894387301922e+09 6.798999999999999488e-01 2.959300000000000068e+02
1.492194894500974894e+09 6.801000000000000378e-01 2.959300000000000068e+02
1.492194894600570917e+09 6.798999999999999488e-01 2.959300000000000068e+02
1.492194894700280905e+09 6.807999999999999607e-01 2.959300000000000068e+02
1.492194894798985958e+09 6.795999999999999819e-01 2.959300000000000068e+02
1.492194894899363041e+09 6.802000000000000268e-01 2.959200000000000159e+02
1.492194894999208927e+09 6.791000000000000369e-01 2.959200000000000159e+02
1.492194895099304914e+09 6.790000000000000480e-01 2.959200000000000159e+02
1.492194895198134899e+09 6.797999999999999599e-01 2.959200000000000159e+02
1.492194895312220097e+09 6.794999999999999929e-01 2.959300000000000068e+02
1.492194895412121058e+09 6.800000000000000488e-01 2.959300000000000068e+02
1.492194895512305021e+09 6.798999999999999488e-01 2.959200000000000159e+02
1.492194895611157894e+09 6.794999999999999929e-01 2.959200000000000159e+02
1.492194895711208105e+09 6.795999999999999819e-01 2.959200000000000159e+02
1.492194895810137033e+09 6.793000000000000149e-01 2.959200000000000159e+02
1.492194895910193920e+09 6.794000000000000039e-01 2.959200000000000159e+02
1.492194896010158062e+09 6.800000000000000488e-01 2.959200000000000159e+02
1.492194896123239994e+09 6.801000000000000378e-01 2.959200000000000159e+02
1.492194896224198103e+09 6.794999999999999929e-01 2.959200000000000159e+02
1.492194896323071003e+09 6.797999999999999599e-01 2.959200000000000159e+02
1.492194896423077106e+09 6.796999999999999709e-01 2.959200000000000159e+02
1.492194896523153067e+09 6.796999999999999709e-01 2.959200000000000159e+02
1.492194896622133017e+09 6.801000000000000378e-01 2.959200000000000159e+02
1.492194896722050905e+09 6.801000000000000378e-01 2.959200000000000159e+02
1.492194896821897984e+09 6.797999999999999599e-01 2.959200000000000159e+02
1.492194896935045004e+09 6.792000000000000259e-01 2.959200000000000159e+02
1.492194897035080910e+09 6.795999999999999819e-01 2.959200000000000159e+02
1.492194897134974003e+09 6.793000000000000149e-01 2.959200000000000159e+02
1.492194897234024048e+09 6.802000000000000268e-01 2.959200000000000159e+02
1.492194897334019899e+09 6.794999999999999929e-01 2.959200000000000159e+02
1.492194897434082985e+09 6.791000000000000369e-01 2.959200000000000159e+02
1.492194897533082008e+09 6.794999999999999929e-01 2.959200000000000159e+02
1.492194897633075953e+09 6.805999999999999828e-01 2.959200000000000159e+02
1.492194897746644020e+09 6.800000000000000488e-01 2.959200000000000159e+02
1.492194897847078085e+09 6.798999999999999488e-01 2.959200000000000159e+02
1.492194897945944071e+09 6.787999999999999590e-01 2.959200000000000159e+02
1.492194898046005964e+09 6.800000000000000488e-01 2.959100000000000250e+02
1.492194898144627094e+09 6.800000000000000488e-01 2.959100000000000250e+02
1.492194898244927883e+09 6.802000000000000268e-01 2.959200000000000159e+02
1.492194898344919920e+09 6.790000000000000480e-01 2.959200000000000159e+02
1.492194898444943905e+09 6.797999999999999599e-01 2.959200000000000159e+02
1.492194898557742119e+09 6.794000000000000039e-01 2.959200000000000159e+02
1.492194898657512903e+09 6.806999999999999718e-01 2.959200000000000159e+02
1.492194898756880999e+09 6.793000000000000149e-01 2.959200000000000159e+02
1.492194898857038975e+09 6.795999999999999819e-01 2.959200000000000159e+02
1.492194898956790924e+09 6.792000000000000259e-01 2.959200000000000159e+02
1.492194899056510925e+09 6.792000000000000259e-01 2.959200000000000159e+02
1.492194899156274080e+09 6.790000000000000480e-01 2.959200000000000159e+02
1.492194899255877972e+09 6.796999999999999709e-01 2.959200000000000159e+02
1.492194899369821072e+09 6.797999999999999599e-01 2.959200000000000159e+02
1.492194899469928980e+09 6.801000000000000378e-01 2.959200000000000159e+02
1.492194899568844080e+09 6.795999999999999819e-01 2.959200000000000159e+02
1.492194899668864965e+09 6.791000000000000369e-01 2.959200000000000159e+02
1.492194899768744946e+09 6.794000000000000039e-01 2.959200000000000159e+02
1.492194899867774963e+09 6.798999999999999488e-01 2.959200000000000159e+02
1.492194899967835903e+09 6.787999999999999590e-01 2.959200000000000159e+02
1.492194900067801952e+09 6.795999999999999819e-01 2.959200000000000159e+02
1.492194900180814981e+09 6.784000000000000030e-01 2.959200000000000159e+02
1.492194900280711889e+09 6.796999999999999709e-01 2.959200000000000159e+02
1.492194900380805969e+09 6.798999999999999488e-01 2.959200000000000159e+02
1.492194900480026960e+09 6.791000000000000369e-01 2.959200000000000159e+02
1.492194900579668999e+09 6.794000000000000039e-01 2.959200000000000159e+02
1.492194900679708004e+09 6.791000000000000369e-01 2.959200000000000159e+02
1.492194900778661013e+09 6.795999999999999819e-01 2.959200000000000159e+02
1.492194900878735065e+09 6.792000000000000259e-01 2.959200000000000159e+02
1.492194900992681026e+09 6.790000000000000480e-01 2.959200000000000159e+02
1.492194901092492104e+09 6.795999999999999819e-01 2.959200000000000159e+02
1.492194901191580057e+09 6.798999999999999488e-01 2.959200000000000159e+02
1.492194901291359901e+09 6.797999999999999599e-01 2.959200000000000159e+02
1.492194901391609907e+09 6.793000000000000149e-01 2.959200000000000159e+02
1.492194901490649939e+09 6.800000000000000488e-01 2.959200000000000159e+02
1.492194901590712070e+09 6.792000000000000259e-01 2.959200000000000159e+02
1.492194901690651894e+09 6.797999999999999599e-01 2.959200000000000159e+02
1.492194901803940058e+09 6.796999999999999709e-01 2.959200000000000159e+02
1.492194901903672934e+09 6.798999999999999488e-01 2.959200000000000159e+02
