# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 30
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492194584509268045e+09 6.704999999999999849e-01 2.961399999999999864e+02
1.492194584609954119e+09 6.699000000000000510e-01 2.961399999999999864e+02
1.492194584709902048e+09 6.689000000000000501e-01 2.961399999999999864e+02
1.492194584807976007e+09 6.697999999999999510e-01 2.961399999999999864e+02
1.492194584922827005e+09 6.703000000000000069e-01 2.961399999999999864e+02
1.492194585022511959e+09 6.699000000000000510e-01 2.961399999999999864e+02
1.492194585122612000e+09 6.696999999999999620e-01 2.961399999999999864e+02
1.492194585221950054e+09 6.705999999999999739e-01 2.961399999999999864e+02
1.492194585321885109e+09 6.707999999999999519e-01 2.961399999999999864e+02
1.492194585421526909e+09 6.709000000000000519e-01 2.961399999999999864e+02
1.492194585520915985e+09 6.706999999999999629e-01 2.961399999999999864e+02
1.492194585620990038e+09 6.705999999999999739e-01 2.961399999999999864e+02
1.492194585734879017e+09 6.694999999999999840e-01 2.961399999999999864e+02
1.492194585833935022e+09 6.702000000000000179e-01 2.961399999999999864e+02
1.492194585934083939e+09 6.704999999999999849e-01 2.961399999999999864e+02
1.492194586033736944e+09 6.704999999999999849e-01 2.961399999999999864e+02
1.492194586132808924e+09 6.703999999999999959e-01 2.961299999999999955e+02
1.492194586232830048e+09 6.695999999999999730e-01 2.961299999999999955e+02
1.492194586332750082e+09 6.700000000000000400e-01 2.961399999999999864e+02
1.492194586431762934e+09 6.694999999999999840e-01 2.961399999999999864e+02
1.492194586531796932e+09 6.703999999999999959e-01 2.961399999999999864e+02
1.492194586645612955e+09 6.706999999999999629e-01 2.961299999999999955e+02
1.492194586746144056e+09 6.702000000000000179e-01 2.961299999999999955e+02
1.492194586844768047e+09 6.703000000000000069e-01 2.961299999999999955e+02
1.492194586944689989e+09 6.696999999999999620e-01 2.961299999999999955e+02
1.492194587043859959e+09 6.702000000000000179e-01 2.961299999999999955e+02
1.492194587143659115e+09 6.702000000000000179e-01 2.961299999999999955e+02
1.492194587243655920e+09 6.693999999999999950e-01 2.961299999999999955e+02
1.492194587343693018e+09 6.701000000000000290e-01 2.961299999999999955e+02
1.492194587457751036e+09 6.709000000000000519e-01 2.961299999999999955e+02
1.492194587556751013e+09 6.706999999999999629e-01 2.961299999999999955e+02
1.492194587656760931e+09 6.699000000000000510e-01 2.961299999999999955e+02
1.492194587755642891e+09 6.705999999999999739e-01 2.961299999999999955e+02
1.492194587855740070e+09 6.697999999999999510e-01 2.961299999999999955e+02
1.492194587955718040e+09 6.707999999999999519e-01 2.961299999999999955e+02
1.492194588054140091e+09 6.706999999999999629e-01 2.961299999999999955e+02
1.492194588154562950e+09 6.697999999999999510e-01 2.961299999999999955e+02
1.492194588268537045e+09 6.703000000000000069e-01 2.961299999999999955e+02
1.492194588368736029e+09 6.704999999999999849e-01 2.961299999999999955e+02
1.492194588467628956e+09 6.702000000000000179e-01 2.961299999999999955e+02
1.492194588567492962e+09 6.709000000000000519e-01 2.961299999999999955e+02
1.492194588667706966e+09 6.696999999999999620e-01 2.961299999999999955e+02
1.492194588766668081e+09 6.700000000000000400e-01 2.961200000000000045e+02
1.492194588866560936e+09 6.699000000000000510e-01 2.961299999999999955e+02
1.492194588965432882e+09 6.699000000000000510e-01 2.961299999999999955e+02
1.492194589079547882e+09 6.695999999999999730e-01 2.961200000000000045e+02
1.492194589179213047e+09 6.703000000000000069e-01 2.961200000000000045e+02
1.492194589279326916e+09 6.700000000000000400e-01 2.961200000000000045e+02
1.492194589378611088e+09 6.697999999999999510e-01 2.961200000000000045e+02
1.492194589478602886e+09 6.697999999999999510e-01 2.961200000000000045e+02
1.492194589577605963e+09 6.703000000000000069e-01 2.961200000000000045e+02
1.492194589678133011e+09 6.696999999999999620e-01 2.961200000000000045e+02
1.492194589777559996e+09 6.703000000000000069e-01 2.961200000000000045e+02
1.492194589891450882e+09 6.702000000000000179e-01 2.961200000000000045e+02
1.492194589991666079e+09 6.703000000000000069e-01 2.961200000000000045e+02
1.492194590090431929e+09 6.704999999999999849e-01 2.961200000000000045e+02
1.492194590190635920e+09 6.696999999999999620e-01 2.961200000000000045e+02
1.492194590290590048e+09 6.703000000000000069e-01 2.961200000000000045e+02
1.492194590389539957e+09 6.713000000000000078e-01 2.961200000000000045e+02
1.492194590489454985e+09 6.702000000000000179e-01 2.961200000000000045e+02
1.492194590589903116e+09 6.701000000000000290e-01 2.961200000000000045e+02
1.492194590703500032e+09 6.703000000000000069e-01 2.961200000000000045e+02
1.492194590802433968e+09 6.702000000000000179e-01 2.961200000000000045e+02
1.492194590902451992e+09 6.709000000000000519e-01 2.961200000000000045e+02
1.492194591001446962e+09 6.699000000000000510e-01 2.961200000000000045e+02
1.492194591101485014e+09 6.699000000000000510e-01 2.961200000000000045e+02
1.492194591200476885e+09 6.696999999999999620e-01 2.961100000000000136e+02
1.492194591301501036e+09 6.710000000000000409e-01 2.961100000000000136e+02
1.492194591400362968e+09 6.699000000000000510e-01 2.961100000000000136e+02
1.492194591514425039e+09 6.703000000000000069e-01 2.961100000000000136e+02
1.492194591614423990e+09 6.697999999999999510e-01 2.961100000000000136e+02
1.492194591714418888e+09 6.694999999999999840e-01 2.961100000000000136e+02
1.492194591812082052e+09 6.706999999999999629e-01 2.961100000000000136e+02
1.492194591913357019e+09 6.699000000000000510e-01 2.961100000000000136e+02
1.492194592012236118e+09 6.709000000000000519e-01 2.961100000000000136e+02
1.492194592111221075e+09 6.704999999999999849e-01 2.961100000000000136e+02
1.492194592212305069e+09 6.713000000000000078e-01 2.961100000000000136e+02
1.492194592326320887e+09 6.705999999999999739e-01 2.961100000000000136e+02
1.492194592425220966e+09 6.695999999999999730e-01 2.961100000000000136e+02
1.492194592525024891e+09 6.696999999999999620e-01 2.961100000000000136e+02
1.492194592625236988e+09 6.699000000000000510e-01 2.961100000000000136e+02
1.492194592724215984e+09 6.704999999999999849e-01 2.961100000000000136e+02
1.492194592824199915e+09 6.709000000000000519e-01 2.961100000000000136e+02
1.492194592924329996e+09 6.701000000000000290e-01 2.961100000000000136e+02
1.492194593023169994e+09 6.695999999999999730e-01 2.961100000000000136e+02
1.492194593136439085e+09 6.706999999999999629e-01 2.961100000000000136e+02
1.492194593237262011e+09 6.696999999999999620e-01 2.961100000000000136e+02
1.492194593337066889e+09 6.702000000000000179e-01 2.961100000000000136e+02
1.492194593436077118e+09 6.699000000000000510e-01 2.961100000000000136e+02
1.492194593535583019e+09 6.696999999999999620e-01 2.961100000000000136e+02
1.492194593635099888e+09 6.703000000000000069e-01 2.961100000000000136e+02
1.492194593735037088e+09 6.695999999999999730e-01 2.961100000000000136e+02
1.492194593834886074e+09 6.693000000000000060e-01 2.961100000000000136e+02
1.492194593949215889e+09 6.700000000000000400e-01 2.961100000000000136e+02
1.492194594048082113e+09 6.703000000000000069e-01 2.961100000000000136e+02
1.492194594147926092e+09 6.702000000000000179e-01 2.961100000000000136e+02
1.492194594248181105e+09 6.695999999999999730e-01 2.961100000000000136e+02
1.492194594347170115e+09 6.697999999999999510e-01 2.961100000000000136e+02
1.492194594447495937e+09 6.697999999999999510e-01 2.961100000000000136e+02
1.492194594547019958e+09 6.693999999999999950e-01 2.961100000000000136e+02
1.492194594646334887e+09 6.705999999999999739e-01 2.961000000000000227e+02
1.492194594760179996e+09 6.703000000000000069e-01 2.961000000000000227e+02
1.492194594860131025e+09 6.704999999999999849e-01 2.961000000000000227e+02
1.492194594960019112e+09 6.703999999999999959e-01 2.961000000000000227e+02
1.492194595058012009e+09 6.702000000000000179e-01 2.961000000000000227e+02
1.492194595159136057e+09 6.702000000000000179e-01 2.961000000000000227e+02
1.492194595259099960e+09 6.706999999999999629e-01 2.961000000000000227e+02
1.492194595358038902e+09 6.701000000000000290e-01 2.961000000000000227e+02
1.492194595458065987e+09 6.706999999999999629e-01 2.961000000000000227e+02
1.492194595572086096e+09 6.711000000000000298e-01 2.961000000000000227e+02
1.492194595671000957e+09 6.702000000000000179e-01 2.961000000000000227e+02
1.492194595771193981e+09 6.704999999999999849e-01 2.960899999999999750e+02
1.492194595870903969e+09 6.703000000000000069e-01 2.960899999999999750e+02
1.492194595969926119e+09 6.702000000000000179e-01 2.960899999999999750e+02
1.492194596068767071e+09 6.699000000000000510e-01 2.960899999999999750e+02
1.492194596169919014e+09 6.701000000000000290e-01 2.960899999999999750e+02
1.492194596269035101e+09 6.694999999999999840e-01 2.960899999999999750e+02
1.492194596382805109e+09 6.696999999999999620e-01 2.960899999999999750e+02
1.492194596483004093e+09 6.703999999999999959e-01 2.960899999999999750e+02
1.492194596582952023e+09 6.694999999999999840e-01 2.960899999999999750e+02
1.492194596681845903e+09 6.706999999999999629e-01 2.960899999999999750e+02
1.492194596782478094e+09 6.700000000000000400e-01 2.960899999999999750e+02
1.492194596881897926e+09 6.704999999999999849e-01 2.960899999999999750e+02
1.492194596980876923e+09 6.699000000000000510e-01 2.960899999999999750e+02
1.492194597079668045e+09 6.707999999999999519e-01 2.960899999999999750e+02
1.492194597194814920e+09 6.701000000000000290e-01 2.960799999999999841e+02
1.492194597292879105e+09 6.703999999999999959e-01 2.960799999999999841e+02
1.492194597393316984e+09 6.706999999999999629e-01 2.960799999999999841e+02
1.492194597493796110e+09 6.704999999999999849e-01 2.960799999999999841e+02
1.492194597592582941e+09 6.697999999999999510e-01 2.960799999999999841e+02
1.492194597692249060e+09 6.699000000000000510e-01 2.960799999999999841e+02
1.492194597792315960e+09 6.702000000000000179e-01 2.960799999999999841e+02
1.492194597891823053e+09 6.701000000000000290e-01 2.960799999999999841e+02
1.492194598005754948e+09 6.703000000000000069e-01 2.960799999999999841e+02
1.492194598105766058e+09 6.703000000000000069e-01 2.960799999999999841e+02
1.492194598205785036e+09 6.701000000000000290e-01 2.960799999999999841e+02
1.492194598304773092e+09 6.697999999999999510e-01 2.960799999999999841e+02
1.492194598404455900e+09 6.702000000000000179e-01 2.960799999999999841e+02
1.492194598504786015e+09 6.703999999999999959e-01 2.960799999999999841e+02
1.492194598603832960e+09 6.703000000000000069e-01 2.960799999999999841e+02
1.492194598703660011e+09 6.704999999999999849e-01 2.960799999999999841e+02
1.492194598817737103e+09 6.705999999999999739e-01 2.960699999999999932e+02
1.492194598916780949e+09 6.702000000000000179e-01 2.960699999999999932e+02
1.492194599016230106e+09 6.702000000000000179e-01 2.960699999999999932e+02
1.492194599116643906e+09 6.697999999999999510e-01 2.960699999999999932e+02
1.492194599215759993e+09 6.701000000000000290e-01 2.960699999999999932e+02
1.492194599315407038e+09 6.703999999999999959e-01 2.960699999999999932e+02
1.492194599415766954e+09 6.697999999999999510e-01 2.960699999999999932e+02
1.492194599514776945e+09 6.703000000000000069e-01 2.960699999999999932e+02
1.492194599628972054e+09 6.704999999999999849e-01 2.960699999999999932e+02
1.492194599728692055e+09 6.695999999999999730e-01 2.960699999999999932e+02
1.492194599828628063e+09 6.699000000000000510e-01 2.960699999999999932e+02
1.492194599927483082e+09 6.705999999999999739e-01 2.960699999999999932e+02
1.492194600027584076e+09 6.709000000000000519e-01 2.960699999999999932e+02
1.492194600127706051e+09 6.703000000000000069e-01 2.960699999999999932e+02
1.492194600225646019e+09 6.700000000000000400e-01 2.960699999999999932e+02
1.492194600326605082e+09 6.700000000000000400e-01 2.960699999999999932e+02
1.492194600440466881e+09 6.705999999999999739e-01 2.960699999999999932e+02
1.492194600540646076e+09 6.707999999999999519e-01 2.960699999999999932e+02
1.492194600639555931e+09 6.703999999999999959e-01 2.960600000000000023e+02
1.492194600739542007e+09 6.701000000000000290e-01 2.960600000000000023e+02
1.492194600839447021e+09 6.705999999999999739e-01 2.960600000000000023e+02
1.492194600938572884e+09 6.700000000000000400e-01 2.960600000000000023e+02
1.492194601038584948e+09 6.703000000000000069e-01 2.960600000000000023e+02
1.492194601138428926e+09 6.697999999999999510e-01 2.960600000000000023e+02
1.492194601251528978e+09 6.696999999999999620e-01 2.960600000000000023e+02
1.492194601351484060e+09 6.703000000000000069e-01 2.960600000000000023e+02
1.492194601451394081e+09 6.705999999999999739e-01 2.960600000000000023e+02
1.492194601549807072e+09 6.705999999999999739e-01 2.960600000000000023e+02
1.492194601649591923e+09 6.702000000000000179e-01 2.960600000000000023e+02
1.492194601749461889e+09 6.701000000000000290e-01 2.960600000000000023e+02
1.492194601849033117e+09 6.696999999999999620e-01 2.960600000000000023e+02
1.492194601948801041e+09 6.699000000000000510e-01 2.960600000000000023e+02
1.492194602063431025e+09 6.703999999999999959e-01 2.960600000000000023e+02
1.492194602163314104e+09 6.704999999999999849e-01 2.960600000000000023e+02
1.492194602261115074e+09 6.706999999999999629e-01 2.960600000000000023e+02
1.492194602362308979e+09 6.702000000000000179e-01 2.960600000000000023e+02
1.492194602461544991e+09 6.703000000000000069e-01 2.960600000000000023e+02
1.492194602560539961e+09 6.700000000000000400e-01 2.960600000000000023e+02
1.492194602661336899e+09 6.700000000000000400e-01 2.960500000000000114e+02
1.492194602761373043e+09 6.696999999999999620e-01 2.960500000000000114e+02
1.492194602875228882e+09 6.703000000000000069e-01 2.960500000000000114e+02
1.492194602974288940e+09 6.700000000000000400e-01 2.960500000000000114e+02
1.492194603074393034e+09 6.703999999999999959e-01 2.960500000000000114e+02
1.492194603173033953e+09 6.702000000000000179e-01 2.960500000000000114e+02
1.492194603273232937e+09 6.701000000000000290e-01 2.960500000000000114e+02
1.492194603373724937e+09 6.707999999999999519e-01 2.960500000000000114e+02
1.492194603472433090e+09 6.706999999999999629e-01 2.960500000000000114e+02
1.492194603572494984e+09 6.702000000000000179e-01 2.960500000000000114e+02
1.492194603685165882e+09 6.695999999999999730e-01 2.960500000000000114e+02
1.492194603786310911e+09 6.704999999999999849e-01 2.960500000000000114e+02
1.492194603885179996e+09 6.702000000000000179e-01 2.960500000000000114e+02
1.492194603985114098e+09 6.702000000000000179e-01 2.960500000000000114e+02
1.492194604085486889e+09 6.695999999999999730e-01 2.960500000000000114e+02
1.492194604182924986e+09 6.697999999999999510e-01 2.960500000000000114e+02
1.492194604284450054e+09 6.704999999999999849e-01 2.960500000000000114e+02
1.492194604384161949e+09 6.702000000000000179e-01 2.960400000000000205e+02
1.492194604497167110e+09 6.707999999999999519e-01 2.960400000000000205e+02
1.492194604597213984e+09 6.704999999999999849e-01 2.960400000000000205e+02
1.492194604697057962e+09 6.710000000000000409e-01 2.960400000000000205e+02
1.492194604796617985e+09 6.709000000000000519e-01 2.960400000000000205e+02
1.492194604895982981e+09 6.703999999999999959e-01 2.960400000000000205e+02
1.492194604996222973e+09 6.705999999999999739e-01 2.960400000000000205e+02
1.492194605096093893e+09 6.700000000000000400e-01 2.960400000000000205e+02
1.492194605194315910e+09 6.703000000000000069e-01 2.960400000000000205e+02
1.492194605308226109e+09 6.704999999999999849e-01 2.960400000000000205e+02
1.492194605408618927e+09 6.703000000000000069e-01 2.960400000000000205e+02
1.492194605508145094e+09 6.694999999999999840e-01 2.960400000000000205e+02
1.492194605608208895e+09 6.706999999999999629e-01 2.960400000000000205e+02
1.492194605707528114e+09 6.695999999999999730e-01 2.960299999999999727e+02
1.492194605807234049e+09 6.705999999999999739e-01 2.960299999999999727e+02
1.492194605907160997e+09 6.702000000000000179e-01 2.960299999999999727e+02
1.492194606006979942e+09 6.695999999999999730e-01 2.960299999999999727e+02
1.492194606121037960e+09 6.700000000000000400e-01 2.960299999999999727e+02
1.492194606220136881e+09 6.697999999999999510e-01 2.960299999999999727e+02
1.492194606320031881e+09 6.697999999999999510e-01 2.960299999999999727e+02
1.492194606419509888e+09 6.704999999999999849e-01 2.960299999999999727e+02
1.492194606519138098e+09 6.701000000000000290e-01 2.960299999999999727e+02
1.492194606619141102e+09 6.703999999999999959e-01 2.960299999999999727e+02
1.492194606717931032e+09 6.693000000000000060e-01 2.960299999999999727e+02
1.492194606818497896e+09 6.707999999999999519e-01 2.960199999999999818e+02
1.492194606932118893e+09 6.709000000000000519e-01 2.960199999999999818e+02
1.492194607031964064e+09 6.700000000000000400e-01 2.960199999999999818e+02
1.492194607132471085e+09 6.703999999999999959e-01 2.960199999999999818e+02
1.492194607231154919e+09 6.700000000000000400e-01 2.960199999999999818e+02
1.492194607331026077e+09 6.700000000000000400e-01 2.960199999999999818e+02
1.492194607429960012e+09 6.702000000000000179e-01 2.960199999999999818e+02
1.492194607530082941e+09 6.705999999999999739e-01 2.960199999999999818e+02
1.492194607630095959e+09 6.700000000000000400e-01 2.960199999999999818e+02
1.492194607742743969e+09 6.711000000000000298e-01 2.960199999999999818e+02
1.492194607842884064e+09 6.712000000000000188e-01 2.960099999999999909e+02
1.492194607943018913e+09 6.705999999999999739e-01 2.960099999999999909e+02
1.492194608042912960e+09 6.707999999999999519e-01 2.960099999999999909e+02
1.492194608141942024e+09 6.702000000000000179e-01 2.960099999999999909e+02
1.492194608241930008e+09 6.701000000000000290e-01 2.960099999999999909e+02
1.492194608341906071e+09 6.706999999999999629e-01 2.960099999999999909e+02
1.492194608440934896e+09 6.701000000000000290e-01 2.960099999999999909e+02
1.492194608554884911e+09 6.700000000000000400e-01 2.960099999999999909e+02
1.492194608654813051e+09 6.704999999999999849e-01 2.960099999999999909e+02
1.492194608755105019e+09 6.706999999999999629e-01 2.960099999999999909e+02
1.492194608854012966e+09 6.709000000000000519e-01 2.960099999999999909e+02
1.492194608953012943e+09 6.703000000000000069e-01 2.960099999999999909e+02
1.492194609053801060e+09 6.701000000000000290e-01 2.960099999999999909e+02
1.492194609152997971e+09 6.700000000000000400e-01 2.960099999999999909e+02
1.492194609252819061e+09 6.704999999999999849e-01 2.960099999999999909e+02
1.492194609366707087e+09 6.712000000000000188e-01 2.960000000000000000e+02
1.492194609465873957e+09 6.703000000000000069e-01 2.960000000000000000e+02
1.492194609565774918e+09 6.696999999999999620e-01 2.960000000000000000e+02
1.492194609665819883e+09 6.703000000000000069e-01 2.960000000000000000e+02
1.492194609765173912e+09 6.707999999999999519e-01 2.960000000000000000e+02
1.492194609864753962e+09 6.700000000000000400e-01 2.960000000000000000e+02
1.492194609964710951e+09 6.693000000000000060e-01 2.960000000000000000e+02
1.492194610063630104e+09 6.701000000000000290e-01 2.960000000000000000e+02
1.492194610177639008e+09 6.706999999999999629e-01 2.960000000000000000e+02
1.492194610277755976e+09 6.699000000000000510e-01 2.960000000000000000e+02
1.492194610377629042e+09 6.697999999999999510e-01 2.960000000000000000e+02
1.492194610476830006e+09 6.707999999999999519e-01 2.960000000000000000e+02
1.492194610576796055e+09 6.706999999999999629e-01 2.960000000000000000e+02
1.492194610676758051e+09 6.703000000000000069e-01 2.960000000000000000e+02
1.492194610776000977e+09 6.699000000000000510e-01 2.960000000000000000e+02
1.492194610875794888e+09 6.701000000000000290e-01 2.960000000000000000e+02
1.492194610989753962e+09 6.699000000000000510e-01 2.959900000000000091e+02
1.492194611089124918e+09 6.699000000000000510e-01 2.959900000000000091e+02
1.492194611188673973e+09 6.710000000000000409e-01 2.959900000000000091e+02
1.492194611288629055e+09 6.703000000000000069e-01 2.959900000000000091e+02
1.492194611387701035e+09 6.696999999999999620e-01 2.959900000000000091e+02
1.492194611487791061e+09 6.702000000000000179e-01 2.959900000000000091e+02
1.492194611587620974e+09 6.701000000000000290e-01 2.959900000000000091e+02
1.492194611686389923e+09 6.702000000000000179e-01 2.959900000000000091e+02
