# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.492193345588226080e+09 6.592000000000000082e-01 3.018399999999999750e+02
1.492193345687151909e+09 6.585999999999999632e-01 3.018399999999999750e+02
1.492193345801080942e+09 6.589000000000000412e-01 3.018399999999999750e+02
1.492193345901321888e+09 6.592000000000000082e-01 3.018399999999999750e+02
1.492193346000231981e+09 6.586999999999999522e-01 3.018299999999999841e+02
1.492193346100223064e+09 6.595999999999999641e-01 3.018299999999999841e+02
1.492193346200030088e+09 6.589000000000000412e-01 3.018299999999999841e+02
1.492193346299148083e+09 6.584999999999999742e-01 3.018299999999999841e+02
1.492193346399347067e+09 6.590000000000000302e-01 3.018299999999999841e+02
1.492193346499159098e+09 6.592999999999999972e-01 3.018299999999999841e+02
1.492193346613141060e+09 6.591000000000000192e-01 3.018299999999999841e+02
1.492193346711350918e+09 6.585999999999999632e-01 3.018299999999999841e+02
1.492193346812163115e+09 6.592999999999999972e-01 3.018199999999999932e+02
1.492193346912188053e+09 6.596999999999999531e-01 3.018199999999999932e+02
1.492193347010548115e+09 6.591000000000000192e-01 3.018199999999999932e+02
1.492193347110405922e+09 6.591000000000000192e-01 3.018199999999999932e+02
1.492193347210177898e+09 6.595999999999999641e-01 3.018199999999999932e+02
1.492193347309946060e+09 6.599000000000000421e-01 3.018199999999999932e+02
1.492193347424473047e+09 6.590000000000000302e-01 3.018199999999999932e+02
1.492193347524053097e+09 6.591000000000000192e-01 3.018100000000000023e+02
1.492193347624174118e+09 6.591000000000000192e-01 3.018100000000000023e+02
1.492193347721975088e+09 6.592000000000000082e-01 3.018100000000000023e+02
1.492193347822309971e+09 6.583999999999999853e-01 3.018100000000000023e+02
1.492193347923089981e+09 6.588000000000000522e-01 3.018100000000000023e+02
1.492193348021917105e+09 6.585999999999999632e-01 3.018100000000000023e+02
1.492193348121177912e+09 6.586999999999999522e-01 3.018100000000000023e+02
1.492193348236084938e+09 6.589000000000000412e-01 3.018100000000000023e+02
1.492193348334894896e+09 6.582000000000000073e-01 3.018100000000000023e+02
1.492193348435041904e+09 6.589000000000000412e-01 3.018000000000000114e+02
1.492193348534238100e+09 6.586999999999999522e-01 3.018000000000000114e+02
1.492193348634046078e+09 6.584999999999999742e-01 3.018000000000000114e+02
1.492193348733877897e+09 6.592000000000000082e-01 3.018000000000000114e+02
1.492193348834081888e+09 6.584999999999999742e-01 3.018000000000000114e+02
1.492193348933022022e+09 6.588000000000000522e-01 3.018000000000000114e+02
1.492193349047024012e+09 6.600000000000000311e-01 3.018000000000000114e+02
1.492193349146900892e+09 6.599000000000000421e-01 3.017900000000000205e+02
1.492193349247045994e+09 6.595999999999999641e-01 3.017900000000000205e+02
1.492193349344954967e+09 6.593999999999999861e-01 3.017900000000000205e+02
1.492193349445874929e+09 6.593999999999999861e-01 3.017900000000000205e+02
1.492193349545990944e+09 6.592000000000000082e-01 3.017900000000000205e+02
1.492193349644876957e+09 6.592999999999999972e-01 3.017900000000000205e+02
1.492193349744951963e+09 6.588000000000000522e-01 3.017900000000000205e+02
1.492193349858886957e+09 6.593999999999999861e-01 3.017900000000000205e+02
1.492193349957983971e+09 6.592000000000000082e-01 3.017799999999999727e+02
1.492193350057853937e+09 6.590000000000000302e-01 3.017799999999999727e+02
1.492193350157960892e+09 6.584999999999999742e-01 3.017799999999999727e+02
1.492193350255933046e+09 6.596999999999999531e-01 3.017799999999999727e+02
1.492193350356843948e+09 6.593999999999999861e-01 3.017799999999999727e+02
1.492193350456753969e+09 6.588000000000000522e-01 3.017799999999999727e+02
1.492193350555756092e+09 6.592000000000000082e-01 3.017799999999999727e+02
1.492193350669723034e+09 6.588000000000000522e-01 3.017799999999999727e+02
1.492193350769778013e+09 6.593999999999999861e-01 3.017799999999999727e+02
1.492193350869626999e+09 6.592999999999999972e-01 3.017799999999999727e+02
1.492193350967943907e+09 6.586999999999999522e-01 3.017699999999999818e+02
1.492193351068748951e+09 6.588000000000000522e-01 3.017699999999999818e+02
1.492193351168811083e+09 6.589000000000000412e-01 3.017699999999999818e+02
1.492193351267059088e+09 6.595999999999999641e-01 3.017699999999999818e+02
1.492193351366951942e+09 6.578000000000000513e-01 3.017699999999999818e+02
1.492193351481765985e+09 6.590000000000000302e-01 3.017699999999999818e+02
1.492193351579706907e+09 6.592000000000000082e-01 3.017699999999999818e+02
1.492193351680764914e+09 6.591000000000000192e-01 3.017699999999999818e+02
1.492193351780793905e+09 6.589000000000000412e-01 3.017699999999999818e+02
1.492193351879746914e+09 6.586999999999999522e-01 3.017699999999999818e+02
1.492193351979785919e+09 6.593999999999999861e-01 3.017599999999999909e+02
1.492193352079612970e+09 6.595999999999999641e-01 3.017599999999999909e+02
1.492193352178667068e+09 6.596999999999999531e-01 3.017599999999999909e+02
1.492193352292826891e+09 6.592999999999999972e-01 3.017599999999999909e+02
1.492193352392666101e+09 6.589000000000000412e-01 3.017599999999999909e+02
1.492193352492705107e+09 6.580000000000000293e-01 3.017599999999999909e+02
1.492193352591228962e+09 6.584999999999999742e-01 3.017599999999999909e+02
1.492193352691569090e+09 6.585999999999999632e-01 3.017599999999999909e+02
1.492193352791726112e+09 6.582000000000000073e-01 3.017599999999999909e+02
1.492193352890642881e+09 6.583999999999999853e-01 3.017599999999999909e+02
1.492193352990592957e+09 6.591000000000000192e-01 3.017500000000000000e+02
1.492193353104680061e+09 6.592000000000000082e-01 3.017500000000000000e+02
1.492193353203567982e+09 6.592000000000000082e-01 3.017500000000000000e+02
1.492193353303682089e+09 6.588000000000000522e-01 3.017500000000000000e+02
1.492193353403582096e+09 6.590000000000000302e-01 3.017500000000000000e+02
1.492193353502631903e+09 6.589000000000000412e-01 3.017500000000000000e+02
1.492193353601596117e+09 6.591000000000000192e-01 3.017500000000000000e+02
1.492193353702586889e+09 6.592000000000000082e-01 3.017500000000000000e+02
1.492193353801412106e+09 6.591000000000000192e-01 3.017500000000000000e+02
1.492193353915316105e+09 6.595999999999999641e-01 3.017500000000000000e+02
1.492193354015444994e+09 6.591000000000000192e-01 3.017500000000000000e+02
1.492193354115505934e+09 6.590000000000000302e-01 3.017400000000000091e+02
1.492193354214395046e+09 6.592999999999999972e-01 3.017400000000000091e+02
1.492193354314465046e+09 6.591000000000000192e-01 3.017400000000000091e+02
1.492193354414489985e+09 6.591000000000000192e-01 3.017400000000000091e+02
1.492193354513444901e+09 6.588000000000000522e-01 3.017400000000000091e+02
1.492193354613432884e+09 6.592999999999999972e-01 3.017400000000000091e+02
1.492193354726847887e+09 6.586999999999999522e-01 3.017400000000000091e+02
1.492193354827250957e+09 6.591000000000000192e-01 3.017400000000000091e+02
1.492193354926872015e+09 6.594999999999999751e-01 3.017400000000000091e+02
1.492193355026262045e+09 6.586999999999999522e-01 3.017300000000000182e+02
1.492193355126363039e+09 6.591000000000000192e-01 3.017300000000000182e+02
1.492193355224298954e+09 6.588000000000000522e-01 3.017300000000000182e+02
1.492193355325510979e+09 6.586999999999999522e-01 3.017300000000000182e+02
1.492193355423911095e+09 6.592000000000000082e-01 3.017300000000000182e+02
1.492193355537957907e+09 6.593999999999999861e-01 3.017300000000000182e+02
1.492193355638361931e+09 6.586999999999999522e-01 3.017300000000000182e+02
1.492193355738620043e+09 6.593999999999999861e-01 3.017300000000000182e+02
1.492193355836735964e+09 6.595999999999999641e-01 3.017300000000000182e+02
1.492193355937220097e+09 6.588000000000000522e-01 3.017300000000000182e+02
1.492193356037544966e+09 6.592999999999999972e-01 3.017300000000000182e+02
1.492193356136239052e+09 6.586999999999999522e-01 3.017300000000000182e+02
1.492193356235405922e+09 6.589000000000000412e-01 3.017200000000000273e+02
1.492193356350528955e+09 6.600000000000000311e-01 3.017200000000000273e+02
1.492193356450344086e+09 6.590000000000000302e-01 3.017200000000000273e+02
1.492193356549381971e+09 6.592999999999999972e-01 3.017200000000000273e+02
1.492193356649308920e+09 6.591000000000000192e-01 3.017200000000000273e+02
1.492193356749473095e+09 6.602000000000000091e-01 3.017200000000000273e+02
1.492193356847089052e+09 6.592000000000000082e-01 3.017200000000000273e+02
1.492193356948359966e+09 6.592999999999999972e-01 3.017200000000000273e+02
1.492193357048213959e+09 6.602000000000000091e-01 3.017200000000000273e+02
1.492193357162189960e+09 6.591000000000000192e-01 3.017200000000000273e+02
1.492193357261225939e+09 6.585999999999999632e-01 3.017099999999999795e+02
1.492193357361176968e+09 6.589000000000000412e-01 3.017099999999999795e+02
1.492193357460239887e+09 6.593999999999999861e-01 3.017099999999999795e+02
1.492193357560383081e+09 6.592999999999999972e-01 3.017099999999999795e+02
1.492193357660231113e+09 6.592000000000000082e-01 3.017099999999999795e+02
1.492193357759176970e+09 6.591000000000000192e-01 3.017099999999999795e+02
1.492193357859070063e+09 6.586999999999999522e-01 3.017099999999999795e+02
1.492193357973156929e+09 6.591000000000000192e-01 3.017099999999999795e+02
1.492193358073071957e+09 6.596999999999999531e-01 3.017099999999999795e+02
1.492193358172063112e+09 6.593999999999999861e-01 3.017099999999999795e+02
1.492193358272119045e+09 6.593999999999999861e-01 3.017099999999999795e+02
1.492193358372047901e+09 6.592999999999999972e-01 3.017099999999999795e+02
1.492193358471143007e+09 6.592000000000000082e-01 3.017099999999999795e+02
1.492193358571037054e+09 6.589000000000000412e-01 3.017099999999999795e+02
1.492193358671057940e+09 6.592999999999999972e-01 3.016999999999999886e+02
1.492193358785164118e+09 6.591000000000000192e-01 3.016999999999999886e+02
1.492193358882937908e+09 6.589000000000000412e-01 3.016999999999999886e+02
1.492193358983752012e+09 6.593999999999999861e-01 3.016999999999999886e+02
1.492193359083002090e+09 6.598000000000000531e-01 3.016999999999999886e+02
1.492193359182976961e+09 6.596999999999999531e-01 3.016999999999999886e+02
1.492193359282507896e+09 6.584999999999999742e-01 3.016999999999999886e+02
1.492193359382893085e+09 6.594999999999999751e-01 3.016999999999999886e+02
1.492193359482037067e+09 6.591000000000000192e-01 3.016999999999999886e+02
1.492193359596081018e+09 6.592000000000000082e-01 3.016999999999999886e+02
1.492193359696202040e+09 6.590000000000000302e-01 3.016899999999999977e+02
1.492193359794743061e+09 6.594999999999999751e-01 3.016899999999999977e+02
1.492193359893973112e+09 6.591000000000000192e-01 3.016899999999999977e+02
1.492193359994916916e+09 6.586999999999999522e-01 3.016899999999999977e+02
1.492193360094074011e+09 6.586999999999999522e-01 3.016899999999999977e+02
1.492193360193881989e+09 6.589000000000000412e-01 3.016899999999999977e+02
1.492193360293967962e+09 6.590000000000000302e-01 3.016899999999999977e+02
1.492193360407921076e+09 6.590000000000000302e-01 3.016899999999999977e+02
1.492193360507111073e+09 6.583999999999999853e-01 3.016899999999999977e+02
1.492193360606865883e+09 6.591000000000000192e-01 3.016899999999999977e+02
1.492193360705888987e+09 6.588000000000000522e-01 3.016800000000000068e+02
1.492193360805951118e+09 6.582000000000000073e-01 3.016800000000000068e+02
1.492193360906059980e+09 6.591000000000000192e-01 3.016800000000000068e+02
1.492193361005924940e+09 6.593999999999999861e-01 3.016800000000000068e+02
1.492193361104800940e+09 6.592000000000000082e-01 3.016800000000000068e+02
1.492193361218880892e+09 6.593999999999999861e-01 3.016800000000000068e+02
1.492193361318041086e+09 6.583999999999999853e-01 3.016800000000000068e+02
1.492193361417951107e+09 6.593999999999999861e-01 3.016800000000000068e+02
1.492193361516902924e+09 6.590000000000000302e-01 3.016800000000000068e+02
1.492193361617784023e+09 6.586999999999999522e-01 3.016800000000000068e+02
1.492193361717442036e+09 6.596999999999999531e-01 3.016800000000000068e+02
1.492193361816807985e+09 6.591000000000000192e-01 3.016800000000000068e+02
1.492193361916789055e+09 6.588000000000000522e-01 3.016700000000000159e+02
1.492193362030703068e+09 6.598000000000000531e-01 3.016700000000000159e+02
1.492193362129693031e+09 6.591000000000000192e-01 3.016700000000000159e+02
1.492193362229738951e+09 6.594999999999999751e-01 3.016700000000000159e+02
1.492193362328780890e+09 6.592999999999999972e-01 3.016700000000000159e+02
1.492193362428754091e+09 6.591000000000000192e-01 3.016700000000000159e+02
1.492193362528707981e+09 6.588000000000000522e-01 3.016700000000000159e+02
1.492193362627696037e+09 6.594999999999999751e-01 3.016600000000000250e+02
1.492193362726798058e+09 6.588000000000000522e-01 3.016600000000000250e+02
1.492193362841626883e+09 6.586999999999999522e-01 3.016600000000000250e+02
1.492193362941056013e+09 6.586999999999999522e-01 3.016600000000000250e+02
1.492193363040853024e+09 6.589000000000000412e-01 3.016600000000000250e+02
1.492193363140654087e+09 6.591000000000000192e-01 3.016600000000000250e+02
1.492193363240638018e+09 6.586999999999999522e-01 3.016600000000000250e+02
1.492193363339724064e+09 6.594999999999999751e-01 3.016600000000000250e+02
1.492193363439723015e+09 6.595999999999999641e-01 3.016600000000000250e+02
1.492193363539621115e+09 6.596999999999999531e-01 3.016600000000000250e+02
1.492193363653729916e+09 6.591000000000000192e-01 3.016600000000000250e+02
1.492193363752616882e+09 6.588000000000000522e-01 3.016499999999999773e+02
1.492193363852750063e+09 6.596999999999999531e-01 3.016499999999999773e+02
1.492193363952758074e+09 6.594999999999999751e-01 3.016499999999999773e+02
1.492193364051693916e+09 6.593999999999999861e-01 3.016499999999999773e+02
1.492193364151350021e+09 6.590000000000000302e-01 3.016499999999999773e+02
1.492193364251877069e+09 6.589000000000000412e-01 3.016499999999999773e+02
1.492193364350577116e+09 6.592999999999999972e-01 3.016499999999999773e+02
1.492193364464484930e+09 6.588000000000000522e-01 3.016499999999999773e+02
1.492193364564954042e+09 6.592000000000000082e-01 3.016499999999999773e+02
1.492193364664623022e+09 6.595999999999999641e-01 3.016499999999999773e+02
1.492193364763591051e+09 6.593999999999999861e-01 3.016399999999999864e+02
1.492193364862718105e+09 6.591000000000000192e-01 3.016399999999999864e+02
1.492193364963592052e+09 6.592999999999999972e-01 3.016399999999999864e+02
1.492193365062618017e+09 6.593999999999999861e-01 3.016399999999999864e+02
1.492193365161257982e+09 6.594999999999999751e-01 3.016399999999999864e+02
1.492193365276480913e+09 6.589000000000000412e-01 3.016399999999999864e+02
1.492193365375550032e+09 6.594999999999999751e-01 3.016399999999999864e+02
1.492193365475440025e+09 6.588000000000000522e-01 3.016299999999999955e+02
1.492193365575493097e+09 6.593999999999999861e-01 3.016299999999999955e+02
1.492193365674501896e+09 6.595999999999999641e-01 3.016299999999999955e+02
1.492193365774492025e+09 6.590000000000000302e-01 3.016299999999999955e+02
1.492193365873271942e+09 6.591000000000000192e-01 3.016299999999999955e+02
1.492193365973397970e+09 6.592999999999999972e-01 3.016299999999999955e+02
1.492193366086293936e+09 6.592999999999999972e-01 3.016299999999999955e+02
1.492193366187536001e+09 6.590000000000000302e-01 3.016299999999999955e+02
1.492193366287410975e+09 6.594999999999999751e-01 3.016299999999999955e+02
1.492193366386470079e+09 6.592000000000000082e-01 3.016299999999999955e+02
1.492193366485579014e+09 6.589000000000000412e-01 3.016299999999999955e+02
1.492193366586410046e+09 6.596999999999999531e-01 3.016299999999999955e+02
1.492193366685480118e+09 6.591000000000000192e-01 3.016299999999999955e+02
1.492193366784194946e+09 6.589000000000000412e-01 3.016200000000000045e+02
1.492193366899424076e+09 6.583999999999999853e-01 3.016200000000000045e+02
1.492193366998219013e+09 6.600000000000000311e-01 3.016200000000000045e+02
1.492193367098411083e+09 6.589000000000000412e-01 3.016200000000000045e+02
1.492193367197535992e+09 6.590000000000000302e-01 3.016200000000000045e+02
1.492193367297271967e+09 6.595999999999999641e-01 3.016200000000000045e+02
1.492193367397449970e+09 6.588000000000000522e-01 3.016200000000000045e+02
1.492193367497340918e+09 6.599000000000000421e-01 3.016200000000000045e+02
1.492193367596339941e+09 6.591000000000000192e-01 3.016200000000000045e+02
1.492193367709579945e+09 6.590000000000000302e-01 3.016100000000000136e+02
1.492193367810178995e+09 6.586999999999999522e-01 3.016100000000000136e+02
1.492193367910316944e+09 6.591000000000000192e-01 3.016100000000000136e+02
1.492193368009375095e+09 6.591000000000000192e-01 3.016100000000000136e+02
1.492193368109185934e+09 6.584999999999999742e-01 3.016100000000000136e+02
1.492193368209192038e+09 6.588000000000000522e-01 3.016100000000000136e+02
1.492193368308166027e+09 6.591000000000000192e-01 3.016100000000000136e+02
